WP_000340715.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_239248138.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.400	250	313
WP_239248138.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	22.601	323	313
WP_239248138.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	23.292	322	313
WP_000572389.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	32.500	120	134
WP_002079020.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	27.888	251	311
WP_002079020.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.297	279	311
WP_002079020.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	22.910	323	311
WP_002079020.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	26.087	253	311
WP_002079020.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	26.857	175	311
WP_002079020.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	29.114	158	311
WP_002079020.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	21.622	259	311
WP_002079020.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	31.250	160	311
WP_002079020.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	22.677	269	311
WP_000947528.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.412	119	361
WP_000947528.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	22.963	270	361
WP_000947528.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	31.193	109	361
WP_000947528.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	24.510	102	361
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	35.115	393	595
WP_000797356.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	29.901	505	595
WP_000797356.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	39.462	223	595
WP_000797356.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	26.733	505	595
WP_000797356.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	32.900	231	595
WP_000797356.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	27.948	229	595
WP_000797356.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	28.692	237	595
WP_000797356.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	32.759	174	595
WP_000797356.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	29.289	239	595
WP_000797356.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	29.775	178	595
WP_000797356.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	27.016	248	595
WP_000797356.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	30.058	173	595
WP_000797356.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	29.148	223	595
WP_000797356.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	26.923	234	595
WP_000797356.1	lcl|NZ_MCLW01000059.1_cds_WP_000536757.1_3168	33.333	153	595
WP_000797356.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	28.372	215	595
WP_000797356.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	30.380	158	595
WP_000797356.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	24.194	186	595
WP_000797356.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	26.971	241	595
WP_000797356.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	32.258	217	595
WP_000797356.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	27.811	169	595
WP_000797356.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	26.316	171	595
WP_000797356.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	26.271	236	595
WP_000797356.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.530	149	595
WP_000797356.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	26.923	182	595
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	25.137	183	595
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	27.389	157	595
WP_000797356.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	29.213	178	595
WP_000797356.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	24.215	223	595
WP_000797356.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	24.074	216	595
WP_000797356.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	25.444	169	595
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	35.115	393	595
WP_000797356.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	29.901	505	595
WP_000797356.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	39.462	223	595
WP_000797356.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	26.733	505	595
WP_000797356.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	32.900	231	595
WP_000797356.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	27.948	229	595
WP_000797356.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	28.692	237	595
WP_000797356.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	32.759	174	595
WP_000797356.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	29.289	239	595
WP_000797356.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	29.775	178	595
WP_000797356.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	27.016	248	595
WP_000797356.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	30.058	173	595
WP_000797356.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	29.148	223	595
WP_000797356.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	26.923	234	595
WP_000797356.1	lcl|NZ_MCLW01000059.1_cds_WP_000536757.1_3168	33.333	153	595
WP_000797356.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	28.372	215	595
WP_000797356.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	30.380	158	595
WP_000797356.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	24.194	186	595
WP_000797356.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	26.971	241	595
WP_000797356.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	32.258	217	595
WP_000797356.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	27.811	169	595
WP_000797356.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	26.316	171	595
WP_000797356.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	26.271	236	595
WP_000797356.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	29.530	149	595
WP_000797356.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	26.923	182	595
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	25.137	183	595
WP_000797356.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	27.389	157	595
WP_000797356.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	29.213	178	595
WP_000797356.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	24.215	223	595
WP_000797356.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	24.074	216	595
WP_000797356.1	lcl|NZ_MCLW01000147.1_cds_WP_000431145.1_912	25.444	169	595
WP_000132017.1	lcl|NZ_MCLW01000115.1_cds_WP_000770298.1_385	41.593	226	228
WP_000132017.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	38.397	237	228
WP_000132017.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	32.075	106	228
WP_000132017.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	36.364	55	228
WP_000600886.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	84.195	329	330
WP_000600886.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	29.446	343	330
WP_000600886.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.614	339	330
WP_000600886.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	28.391	317	330
WP_000600886.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	28.182	330	330
WP_000600886.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.384	365	330
WP_000600886.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.387	323	330
WP_000600886.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	27.492	331	330
WP_000600886.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	27.363	201	330
WP_000600886.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	25.784	287	330
WP_000600886.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	24.211	285	330
WP_000600886.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	27.363	201	330
WP_000600886.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	26.667	180	330
WP_000947842.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	65.625	384	387
WP_000947842.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	30.473	338	387
WP_000947842.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	28.421	380	387
WP_000947842.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	29.796	245	387
WP_000947842.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	27.348	362	387
WP_000947842.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	26.357	258	387
WP_000947842.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	26.389	288	387
WP_240738521.1	lcl|NZ_MCLW01000115.1_cds_WP_000656816.1_378	54.500	200	206
WP_240738521.1	lcl|NZ_MCLW01000071.1_cds_WP_000841462.1_3495	30.769	104	206
WP_240738521.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	24.348	115	206
WP_001230568.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	65.179	336	344
WP_001230568.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	36.937	333	344
WP_001230568.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	36.680	259	344
WP_001230568.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	37.367	281	344
WP_001230568.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	65.179	336	344
WP_001230568.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	36.937	333	344
WP_001230568.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	36.680	259	344
WP_001230568.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	37.367	281	344
WP_000823151.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	60.207	387	387
WP_241468522.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	46.377	345	351
WP_241468522.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	31.183	186	351
WP_241468522.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	37.500	64	351
WP_241468522.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	32.184	87	351
WP_241468522.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	46.377	345	351
WP_241468522.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	31.183	186	351
WP_241468522.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	37.500	64	351
WP_241468522.1	lcl|NZ_MCLW01000086.1_cds_WP_000371241.1_3817	32.184	87	351
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	40.000	125	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	37.600	125	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	41.111	90	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	43.333	90	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	38.889	90	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	34.167	120	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	41.111	90	170
WP_241468521.1	lcl|NZ_MCLW01000032.1_cds_WP_192502098.1_2311	38.636	88	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	82.143	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	78.571	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	82.143	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	82.143	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	75.000	28	170
WP_241468521.1	lcl|NZ_MCLW01000024.1_cds_WP_258210469.1_1846	80.769	26	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	49.057	53	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	49.057	53	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	47.170	53	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	47.170	53	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	38.462	78	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	49.020	51	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	35.897	78	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	43.137	51	170
WP_241468521.1	lcl|NZ_MCLW01000239.1_cds_WP_192502095.1_1851	43.137	51	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	49.057	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	49.057	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	47.170	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	45.283	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	49.057	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	41.509	53	170
WP_241468521.1	lcl|NZ_MCLW01000073.1_cds_WP_192502068.1_3545	41.509	53	170
WP_241468521.1	lcl|NZ_MCLW01000095.1_cds_WP_258210503.1_4025	45.283	53	170
WP_241468521.1	lcl|NZ_MCLW01000095.1_cds_WP_258210503.1_4025	45.283	53	170
WP_241468521.1	lcl|NZ_MCLW01000095.1_cds_WP_258210503.1_4025	46.000	50	170
WP_240738570.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS01980_3675	98.955	287	380
WP_240738570.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS01980_3675	91.429	70	380
WP_240738570.1	lcl|NZ_MCLW01000322.1_cds_BEN43_RS20410_2328	67.677	297	380
WP_240738570.1	lcl|NZ_MCLW01000203.1_cds_BEN43_RS18830_1564	67.677	297	380
WP_240738570.1	lcl|NZ_MCLW01000180.1_cds_BEN43_RS18200_1291	67.589	253	380
WP_240738570.1	lcl|NZ_MCLW01000234.1_cds_BEN43_RS19405_1787	72.376	181	380
WP_240738570.1	lcl|NZ_MCLW01000141.1_cds_WP_258210519.1_837	98.925	93	380
WP_240738570.1	lcl|NZ_MCLW01000229.1_cds_WP_001970291.1_1771	98.611	72	380
WP_240738570.1	lcl|NZ_MCLW01000041.1_cds_WP_258210449.1_2627	98.592	71	380
WP_240738570.1	lcl|NZ_MCLW01000335.1_cds_WP_258210449.1_2359	98.592	71	380
WP_240738570.1	lcl|NZ_MCLW01000002.1_cds_WP_258210449.1_1432	98.592	71	380
WP_240738570.1	lcl|NZ_MCLW01000049.1_cds_BEN43_RS09095_2900	93.333	90	380
WP_240738570.1	lcl|NZ_MCLW01000049.1_cds_BEN43_RS09095_2900	95.238	21	380
WP_240738570.1	lcl|NZ_MCLW01000180.1_cds_BEN43_RS18205_1292	70.000	90	380
WP_240738570.1	lcl|NZ_MCLW01000180.1_cds_BEN43_RS18205_1292	68.085	47	380
WP_240738570.1	lcl|NZ_MCLW01000044.1_cds_BEN43_RS08200_2720	98.305	59	380
WP_240738570.1	lcl|NZ_MCLW01000203.1_cds_WP_258210542.1_1561	98.305	59	380
WP_240738570.1	lcl|NZ_MCLW01000196.1_cds_WP_258210528.1_1414	98.305	59	380
WP_240738570.1	lcl|NZ_MCLW01000163.1_cds_WP_258210528.1_1129	98.305	59	380
WP_240738570.1	lcl|NZ_MCLW01000194.1_cds_WP_000674592.1_1400	73.077	78	380
WP_240738570.1	lcl|NZ_MCLW01000008.1_cds_WP_002070940.1_3674	98.276	58	380
WP_240738570.1	lcl|NZ_MCLW01000094.1_cds_WP_000328876.1_3988	73.077	78	380
WP_240738570.1	lcl|NZ_MCLW01000019.1_cds_WP_258210464.1_1346	73.077	78	380
WP_240738570.1	lcl|NZ_MCLW01000250.1_cds_WP_002073038.1_1913	76.389	72	380
WP_240738570.1	lcl|NZ_MCLW01000221.1_cds_WP_000308056.1_1715	76.056	71	380
