WP_000340715.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	100.000	86	106
WP_000479982.1	lcl|NZ_JQOS01000060.1_cds_WP_000479984.1_1535	99.242	264	264
WP_000715956.1	lcl|NZ_JQOS01000060.1_cds_WP_000715958.1_1534	98.473	131	131
WP_001088861.1	lcl|NZ_JQOS01000060.1_cds_WP_001088861.1_1533	100.000	144	144
WP_001088861.1	lcl|NZ_JQOS01000041.1_cds_WP_002069656.1_1131	42.857	56	144
WP_240738526.1	lcl|NZ_JQOS01000060.1_cds_WP_000517242.1_1532	99.548	221	221
WP_240738526.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	28.205	78	221
WP_240738526.1	lcl|NZ_JQOS01000043.1_cds_WP_001069827.1_1152	27.523	109	221
WP_240738524.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	26.522	230	283
WP_002095414.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	31.973	147	388
WP_002095414.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	27.572	243	388
WP_002095414.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	32.867	143	388
WP_002095414.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	26.531	147	388
WP_002095414.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	31.111	90	388
WP_000667982.1	lcl|NZ_JQOS01000060.1_cds_WP_002106356.1_1527	29.321	324	414
WP_000815073.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	33.172	413	409
WP_000815073.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	24.324	148	409
WP_000815073.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	26.016	123	409
WP_000815073.1	lcl|NZ_JQOS01000080.1_cds_WP_000914169.1_1868	28.169	142	409
WP_000575398.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	38.827	358	361
WP_000575398.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	40.449	356	361
WP_000575398.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	34.181	354	361
WP_000575398.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	34.670	349	361
WP_000575398.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	28.608	388	361
WP_000575398.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	30.343	379	361
WP_000575398.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	30.769	299	361
WP_000575398.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	23.768	345	361
WP_000667249.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	41.667	180	176
WP_239248138.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	28.135	327	313
WP_239248138.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.168	321	313
WP_239248138.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	25.078	319	313
WP_239248138.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	29.864	221	313
WP_239248138.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	25.373	268	313
WP_239248138.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	24.699	332	313
WP_239248138.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	27.132	258	313
WP_239248138.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	25.391	256	313
WP_239248138.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	21.362	323	313
WP_239248138.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	23.364	321	313
WP_000572389.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	32.759	116	134
WP_002079020.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	28.889	270	311
WP_002079020.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	27.888	251	311
WP_002079020.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	22.291	323	311
WP_002079020.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	28.481	158	311
WP_002079020.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	21.622	259	311
WP_002079020.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	31.250	160	311
WP_002079020.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	22.677	269	311
WP_000947528.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.571	119	361
WP_000947528.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	22.963	270	361
WP_000947528.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	26.950	141	361
WP_000947528.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	22.396	192	361
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	35.309	388	595
WP_000797356.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	29.901	505	595
WP_000797356.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	39.462	223	595
WP_000797356.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	35.065	231	595
WP_000797356.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	32.468	231	595
WP_000797356.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	27.948	229	595
WP_000797356.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	28.692	237	595
WP_000797356.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	29.289	239	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	32.184	174	595
WP_000797356.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	29.775	178	595
WP_000797356.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	27.016	248	595
WP_000797356.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	30.058	173	595
WP_000797356.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	29.148	223	595
WP_000797356.1	lcl|NZ_JQOS01000121.1_cds_WP_000598571.1_2521	26.923	234	595
WP_000797356.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	33.333	153	595
WP_000797356.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	28.372	215	595
WP_000797356.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	30.380	158	595
WP_000797356.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	24.194	186	595
WP_000797356.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	26.971	241	595
WP_000797356.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	31.674	221	595
WP_000797356.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	26.400	250	595
WP_000797356.1	lcl|NZ_JQOS01000103.1_cds_WP_000052667.1_2253	27.811	169	595
WP_000797356.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	26.316	171	595
WP_000797356.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	29.530	149	595
WP_000797356.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	27.473	182	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.137	183	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	27.389	157	595
WP_000797356.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	29.213	178	595
WP_000797356.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	24.444	225	595
WP_000797356.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	24.074	216	595
WP_000797356.1	lcl|NZ_JQOS01000019.1_cds_WP_000431147.1_618	25.444	169	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	35.309	388	595
WP_000797356.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	29.901	505	595
WP_000797356.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	39.462	223	595
WP_000797356.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	35.065	231	595
WP_000797356.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	32.468	231	595
WP_000797356.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	27.948	229	595
WP_000797356.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	28.692	237	595
WP_000797356.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	29.289	239	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	32.184	174	595
WP_000797356.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	29.775	178	595
WP_000797356.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	27.016	248	595
WP_000797356.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	30.058	173	595
WP_000797356.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	29.148	223	595
WP_000797356.1	lcl|NZ_JQOS01000121.1_cds_WP_000598571.1_2521	26.923	234	595
WP_000797356.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	33.333	153	595
WP_000797356.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	28.372	215	595
WP_000797356.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	30.380	158	595
WP_000797356.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	24.194	186	595
WP_000797356.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	26.971	241	595
WP_000797356.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	31.674	221	595
WP_000797356.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	26.400	250	595
WP_000797356.1	lcl|NZ_JQOS01000103.1_cds_WP_000052667.1_2253	27.811	169	595
WP_000797356.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	26.316	171	595
WP_000797356.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	29.530	149	595
WP_000797356.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	27.473	182	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.137	183	595
WP_000797356.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	27.389	157	595
WP_000797356.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	29.213	178	595
WP_000797356.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	24.444	225	595
WP_000797356.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	24.074	216	595
WP_000797356.1	lcl|NZ_JQOS01000019.1_cds_WP_000431147.1_618	25.444	169	595
WP_000132017.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	32.075	106	228
WP_000132017.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	26.490	151	228
WP_000132017.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	23.977	171	228
WP_000600886.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.348	319	330
WP_000600886.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	30.128	312	330
WP_000600886.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.746	346	330
WP_000600886.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	28.391	317	330
WP_000600886.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	28.182	330	330
WP_000600886.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	25.387	323	330
WP_000600886.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	26.316	266	330
WP_000600886.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	33.333	129	330
WP_000600886.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	23.636	275	330
WP_000600886.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	27.363	201	330
WP_000600886.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	25.616	203	330
WP_000600886.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	26.667	180	330
WP_000947842.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	28.158	380	387
WP_000947842.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	30.225	311	387
WP_000947842.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	29.796	245	387
WP_000947842.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	27.500	360	387
WP_000947842.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	26.404	356	387
WP_000947842.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	26.074	349	387
WP_000947842.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	26.357	258	387
WP_000947842.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	26.389	288	387
WP_240738521.1	lcl|NZ_JQOS01000236.1_cds_WP_000841462.1_3628	30.769	104	206
WP_240738521.1	lcl|NZ_JQOS01000008.1_cds_WP_000007746.1_361	24.348	115	206
WP_001230568.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.333	327	344
WP_001230568.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	37.367	281	344
WP_001230568.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	27.729	339	344
WP_001230568.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.333	327	344
WP_001230568.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	37.367	281	344
WP_001230568.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	27.729	339	344
WP_000823151.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	27.586	145	387
WP_241468522.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	24.786	234	351
WP_241468522.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	31.183	186	351
WP_241468522.1	lcl|NZ_JQOS01000195.1_cds_WP_000102499.1_3307	33.663	101	351
WP_241468522.1	lcl|NZ_JQOS01000007.1_cds_WP_000371240.1_300	32.184	87	351
WP_241468522.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	24.786	234	351
WP_241468522.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	31.183	186	351
WP_241468522.1	lcl|NZ_JQOS01000195.1_cds_WP_000102499.1_3307	33.663	101	351
WP_241468522.1	lcl|NZ_JQOS01000007.1_cds_WP_000371240.1_300	32.184	87	351
WP_240738570.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	96.795	156	380
WP_240738570.1	lcl|NZ_JQOS01000303.1_cds_JH01_RS22940_3848	82.877	146	380
WP_240738570.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	100.000	56	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS22585_1283	59.140	93	380
WP_240738570.1	lcl|NZ_JQOS01000136.1_cds_JH01_RS13720_2682	87.500	56	380
WP_240738570.1	lcl|NZ_JQOS01000202.1_cds_WP_154643048.1_3368	97.674	43	380
WP_240738570.1	lcl|NZ_JQOS01000082.1_cds_JH01_RS22655_1902	90.244	41	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	97.297	37	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	92.105	38	380
WP_240738570.1	lcl|NZ_JQOS01000277.1_cds_WP_053523389.1_3783	66.667	45	380
WP_240738570.1	lcl|NZ_JQOS01000001.1_cds_JH01_RS23545_103	92.000	25	380
WP_240738570.1	lcl|NZ_JQOS01000230.1_cds_JH01_RS22095_3584	54.054	37	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS23310_1284	50.000	28	380
WP_240738570.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	96.795	156	380
WP_240738570.1	lcl|NZ_JQOS01000303.1_cds_JH01_RS22940_3848	82.877	146	380
WP_240738570.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	100.000	56	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS22585_1283	59.140	93	380
WP_240738570.1	lcl|NZ_JQOS01000136.1_cds_JH01_RS13720_2682	87.500	56	380
WP_240738570.1	lcl|NZ_JQOS01000202.1_cds_WP_154643048.1_3368	97.674	43	380
WP_240738570.1	lcl|NZ_JQOS01000082.1_cds_JH01_RS22655_1902	90.244	41	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	97.297	37	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	92.105	38	380
WP_240738570.1	lcl|NZ_JQOS01000277.1_cds_WP_053523389.1_3783	66.667	45	380
WP_240738570.1	lcl|NZ_JQOS01000001.1_cds_JH01_RS23545_103	92.000	25	380
WP_240738570.1	lcl|NZ_JQOS01000230.1_cds_JH01_RS22095_3584	54.054	37	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS23310_1284	50.000	28	380
WP_240738570.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	96.795	156	380
WP_240738570.1	lcl|NZ_JQOS01000303.1_cds_JH01_RS22940_3848	82.877	146	380
WP_240738570.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	100.000	56	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS22585_1283	59.140	93	380
WP_240738570.1	lcl|NZ_JQOS01000136.1_cds_JH01_RS13720_2682	87.500	56	380
WP_240738570.1	lcl|NZ_JQOS01000202.1_cds_WP_154643048.1_3368	97.674	43	380
WP_240738570.1	lcl|NZ_JQOS01000082.1_cds_JH01_RS22655_1902	90.244	41	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	97.297	37	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	92.105	38	380
WP_240738570.1	lcl|NZ_JQOS01000277.1_cds_WP_053523389.1_3783	66.667	45	380
WP_240738570.1	lcl|NZ_JQOS01000001.1_cds_JH01_RS23545_103	92.000	25	380
WP_240738570.1	lcl|NZ_JQOS01000230.1_cds_JH01_RS22095_3584	54.054	37	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS23310_1284	50.000	28	380
WP_240738570.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	96.795	156	380
WP_240738570.1	lcl|NZ_JQOS01000303.1_cds_JH01_RS22940_3848	82.877	146	380
WP_240738570.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	100.000	56	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS22585_1283	59.140	93	380
WP_240738570.1	lcl|NZ_JQOS01000136.1_cds_JH01_RS13720_2682	87.500	56	380
WP_240738570.1	lcl|NZ_JQOS01000202.1_cds_WP_154643048.1_3368	97.674	43	380
WP_240738570.1	lcl|NZ_JQOS01000082.1_cds_JH01_RS22655_1902	90.244	41	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	97.297	37	380
WP_240738570.1	lcl|NZ_JQOS01000140.1_cds_JH01_RS21440_2737	92.105	38	380
WP_240738570.1	lcl|NZ_JQOS01000277.1_cds_WP_053523389.1_3783	66.667	45	380
WP_240738570.1	lcl|NZ_JQOS01000001.1_cds_JH01_RS23545_103	92.000	25	380
WP_240738570.1	lcl|NZ_JQOS01000230.1_cds_JH01_RS22095_3584	54.054	37	380
WP_240738570.1	lcl|NZ_JQOS01000048.1_cds_JH01_RS23310_1284	50.000	28	380
WP_240738519.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	35.258	329	753
WP_240738519.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	32.923	325	753
WP_240738519.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	27.863	262	753
WP_240738519.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	35.258	329	753
WP_240738519.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	32.923	325	753
WP_240738519.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	27.863	262	753
