WP_000340715.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	62.162	74	106
WP_000646253.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	25.140	179	329
WP_000774263.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	23.923	209	267
WP_000774263.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	23.372	261	267
WP_000774263.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	25.000	236	267
WP_000774263.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	27.011	174	267
WP_000774263.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	28.497	193	267
WP_240738528.1	lcl|NZ_RQHL01000012.1_cds_WP_135741939.1_1398	24.159	327	509
WP_240738528.1	lcl|NZ_RQHL01000012.1_cds_WP_135741940.1_1399	28.302	106	509
WP_240738528.1	lcl|NZ_RQHL01000012.1_cds_WP_135741939.1_1398	24.159	327	509
WP_240738528.1	lcl|NZ_RQHL01000012.1_cds_WP_135741940.1_1399	28.302	106	509
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	26.996	263	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.726	321	330
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	24.460	278	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.755	233	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.261	276	330
WP_001067557.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.154	260	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	26.357	258	330
WP_001067557.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.077	299	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	25.118	211	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	25.561	223	330
WP_001067557.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	29.139	151	330
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.203	345	366
WP_001198107.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.427	384	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.462	353	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.344	314	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.654	191	366
WP_001198107.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	28.571	175	366
WP_000608292.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.160	363	367
WP_000608292.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.178	377	367
WP_000608292.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.101	378	367
WP_000608292.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	29.692	357	367
WP_000608292.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	27.171	357	367
WP_000608292.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	33.962	106	367
WP_000342716.1	lcl|NZ_RQHL01000012.1_cds_WP_135741060.1_373	41.152	243	265
WP_017857901.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	36.452	310	310
WP_017857901.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	30.943	265	310
WP_017857901.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.954	263	310
WP_017857901.1	lcl|NZ_RQHL01000004.1_cds_WP_135739768.1_2049	36.452	310	310
WP_017857901.1	lcl|NZ_RQHL01000006.1_cds_WP_135740684.1_3030	30.943	265	310
WP_017857901.1	lcl|NZ_RQHL01000012.1_cds_WP_135741862.1_1312	23.954	263	310
WP_001088861.1	lcl|NZ_RQHL01000006.1_cds_WP_135740703.1_3056	34.862	109	144
WP_240738526.1	lcl|NZ_RQHL01000012.1_cds_WP_135741826.1_1265	30.275	109	221
WP_240738526.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.381	84	221
WP_240738524.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.144	167	283
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	29.932	147	388
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	32.117	137	388
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	35.052	97	388
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	30.882	136	388
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	27.703	148	388
WP_002095414.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	28.846	104	388
WP_002095414.1	lcl|NZ_RQHL01000017.1_cds_WP_135742621.1_3520	23.810	126	388
WP_000815073.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	27.200	125	409
WP_000815073.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	20.608	296	409
WP_000575398.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	33.708	356	361
WP_000575398.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	34.188	351	361
WP_000575398.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	29.306	389	361
WP_000575398.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	27.027	296	361
WP_239248138.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	30.496	282	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.203	261	313
WP_239248138.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	26.774	310	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.638	229	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	25.714	315	313
WP_239248138.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.219	256	313
WP_239248138.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	22.430	321	313
WP_002079020.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	31.383	188	311
WP_002079020.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	28.834	163	311
WP_002079020.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	25.830	271	311
WP_002079020.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	24.113	282	311
WP_002079020.1	lcl|NZ_RQHL01000012.1_cds_WP_135742214.1_1735	27.333	150	311
WP_002079020.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	25.751	233	311
WP_002079020.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	25.824	182	311
WP_000947528.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	23.932	117	361
WP_000947528.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.466	161	361
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.937	504	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.239	518	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	31.102	508	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	30.531	452	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	40.260	231	595
WP_000797356.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	35.246	244	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.043	233	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	32.287	223	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.444	225	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.228	202	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	27.434	226	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.180	233	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.936	235	595
WP_000797356.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	27.143	210	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	27.928	222	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	28.054	221	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.488	164	595
WP_000797356.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	29.412	170	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	30.380	158	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	24.359	234	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	30.172	232	595
WP_000797356.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	24.229	227	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	31.868	182	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.846	156	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.326	172	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.684	177	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	28.511	235	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	22.500	200	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	24.034	233	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.832	214	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	26.943	193	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	26.697	221	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	30.286	175	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	24.405	168	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	29.697	165	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	23.899	159	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	32.937	504	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	32.239	518	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	31.102	508	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	30.531	452	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	40.260	231	595
WP_000797356.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	35.246	244	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.043	233	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	32.287	223	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.444	225	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.228	202	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	27.434	226	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	26.180	233	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	28.936	235	595
WP_000797356.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	27.143	210	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	27.928	222	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	28.054	221	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.488	164	595
WP_000797356.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	29.412	170	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	30.380	158	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	24.359	234	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	30.172	232	595
WP_000797356.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	24.229	227	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	31.868	182	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.846	156	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	27.326	172	595
WP_000797356.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	27.684	177	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	28.511	235	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	22.500	200	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	24.034	233	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	23.832	214	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741589.1_985	26.943	193	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742187.1_1672	26.697	221	595
WP_000797356.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	30.286	175	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	24.405	168	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	29.697	165	595
WP_000797356.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	23.899	159	595
WP_000132017.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	40.000	225	228
WP_000132017.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	33.186	226	228
WP_000132017.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.469	128	228
WP_000132017.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	33.088	136	228
WP_000600886.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	83.891	329	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	29.552	335	330
WP_000600886.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.254	315	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	29.878	328	330
WP_000600886.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	26.102	295	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	26.087	322	330
WP_000600886.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	23.047	256	330
WP_000600886.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	25.269	186	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	25.668	187	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	24.623	199	330
WP_000600886.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	27.848	158	330
WP_000600886.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	27.273	209	330
WP_000947842.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	68.767	365	387
WP_000947842.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.065	372	387
WP_000947842.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	27.394	376	387
WP_000947842.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	26.298	289	387
WP_000947842.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.418	299	387
WP_240738521.1	lcl|NZ_RQHL01000012.1_cds_WP_135742273.1_1797	50.761	197	206
WP_240738521.1	lcl|NZ_RQHL01000012.1_cds_WP_135741423.1_788	28.571	63	206
WP_240738521.1	lcl|NZ_RQHL01000006.1_cds_WP_135740732.1_3087	24.468	94	206
WP_240738521.1	lcl|NZ_RQHL01000012.1_cds_WP_135740845.1_122	22.481	129	206
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	66.272	338	344
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	40.491	326	344
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.977	259	344
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	66.272	338	344
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	40.491	326	344
WP_001230568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.977	259	344
WP_000823151.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	56.364	385	387
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	40.237	338	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	29.487	234	351
WP_241468522.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.444	225	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.927	137	351
WP_241468522.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	31.624	117	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	24.314	255	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	40.237	338	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	29.487	234	351
WP_241468522.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.444	225	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.927	137	351
WP_241468522.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	31.624	117	351
WP_241468522.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	24.314	255	351
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.456	618	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.634	284	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.814	118	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.456	618	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.634	284	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.814	118	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.456	618	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.634	284	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.814	118	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.456	618	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	30.634	284	753
WP_240738519.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.814	118	753
WP_000346038.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.003	303	394
WP_000346038.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.061	392	394
WP_000346038.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.664	307	394
WP_000346038.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.016	257	394
WP_000346038.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	19.795	293	394
WP_001046757.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	35.242	227	209
WP_001046757.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	29.237	236	209
WP_001046757.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	41.558	77	209
WP_001046757.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.172	116	209
WP_000202827.1	lcl|NZ_RQHL01000012.1_cds_WP_135741647.1_1054	21.547	181	355
WP_000432947.1	lcl|NZ_RQHL01000012.1_cds_WP_135742249.1_1771	29.470	302	325
WP_002082140.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	56.338	284	287
WP_002082140.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	30.481	187	287
WP_002082140.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	24.171	211	287
WP_002082140.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	27.473	182	287
WP_002082140.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	22.449	196	287
WP_002082140.1	lcl|NZ_RQHL01000017.1_cds_WP_135742621.1_3520	26.190	126	287
WP_000547424.1	lcl|NZ_RQHL01000012.1_cds_WP_135742253.1_1775	35.052	194	219
WP_000231291.1	lcl|NZ_RQHL01000004.1_cds_WP_135740228.1_2562	32.584	89	198
WP_000231291.1	lcl|NZ_RQHL01000012.1_cds_WP_135740803.1_77	25.362	138	198
WP_000848239.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	32.520	246	251
WP_000734409.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	24.000	175	342
WP_000734409.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	24.000	175	342
WP_240738510.1	lcl|NZ_RQHL01000004.1_cds_WP_135740021.1_2327	34.375	256	257
WP_240738510.1	lcl|NZ_RQHL01000004.1_cds_WP_135740222.1_2555	30.508	177	257
WP_240738510.1	lcl|NZ_RQHL01000012.1_cds_WP_135741933.1_1391	32.479	117	257
WP_000661930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	27.094	203	320
WP_000661930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	22.222	189	320
WP_000661930.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	30.769	104	320
WP_000661930.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	21.756	262	320
WP_000661930.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	24.742	194	320
WP_240738509.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	50.450	333	332
WP_240738509.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.080	311	332
WP_240738509.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	50.450	333	332
WP_240738509.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	25.080	311	332
WP_000859505.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	33.498	203	255
WP_000859505.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	26.941	219	255
WP_000859505.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	23.923	209	255
WP_000487322.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	28.322	286	363
WP_000487322.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.381	336	363
WP_000487322.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	32.432	111	363
WP_000487322.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	27.426	237	363
WP_000487322.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	27.700	213	363
WP_000487322.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	23.563	174	363
WP_000487322.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	31.481	108	363
WP_000487322.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	30.579	121	363
WP_000487322.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	28.689	122	363
WP_000601375.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.102	303	317
WP_000601375.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.769	325	317
WP_000601375.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	21.333	300	317
WP_001068986.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	30.802	237	298
WP_001068986.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.310	232	298
WP_001068986.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	32.231	121	298
WP_001068986.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	25.197	254	298
