WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_000575398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	33.616	354	361
WP_000575398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	29.231	390	361
WP_000575398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.871	381	361
WP_000575398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.699	346	361
WP_000667249.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.706	170	176
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.769	286	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.939	311	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.054	261	313
WP_239248138.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.438	256	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.957	235	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	22.866	328	313
WP_239248138.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	24.457	184	313
WP_000572389.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	29.921	127	134
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	26.791	321	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.851	188	311
WP_002079020.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.524	286	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	23.897	272	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	29.348	184	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	25.000	264	311
WP_002079020.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.180	233	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	26.623	154	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	24.457	184	311
WP_002079020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	21.456	261	311
WP_000947528.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	26.866	134	361
WP_000947528.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	25.000	160	361
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	31.537	501	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	31.963	535	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	30.528	511	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	29.921	508	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	42.857	231	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	32.331	266	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	33.333	225	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	29.614	233	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	31.122	196	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	26.667	195	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	29.224	219	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.571	217	595
WP_000797356.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	27.642	246	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	32.432	185	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.000	200	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.717	212	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.869	244	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	30.899	178	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	28.495	186	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	29.018	224	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.387	181	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.556	144	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	27.119	177	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	27.273	187	595
WP_000797356.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	24.022	179	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.565	230	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	26.818	220	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	21.212	165	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	23.457	162	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	23.121	173	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	27.933	179	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369043.1_154	21.384	318	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	31.537	501	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	31.963	535	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	30.528	511	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	29.921	508	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	42.857	231	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	32.331	266	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	33.333	225	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	29.614	233	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	31.122	196	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	26.667	195	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	29.224	219	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	28.571	217	595
WP_000797356.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	27.642	246	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	32.432	185	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.000	200	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.717	212	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.189	185	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.869	244	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	28.755	233	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	29.747	158	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	30.899	178	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	28.495	186	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	29.018	224	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.387	181	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	30.556	144	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	27.119	177	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	26.582	158	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369866.1_2451	27.273	187	595
WP_000797356.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	24.022	179	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.565	230	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	26.818	220	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	21.212	165	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	23.457	162	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	23.121	173	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	27.933	179	595
WP_000797356.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369043.1_154	21.384	318	595
WP_000132017.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	31.250	128	228
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	31.268	339	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	30.312	320	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.573	328	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.619	315	330
WP_000600886.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	24.746	295	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.534	322	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	25.846	325	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.491	291	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	28.358	201	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	23.913	276	330
WP_000600886.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	24.365	197	330
WP_000947842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.723	376	387
WP_000947842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	28.400	250	387
WP_000947842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.255	361	387
WP_000947842.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	25.588	340	387
WP_240738521.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629397.1_2265	31.746	63	206
WP_240738521.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719193.1_1576	23.256	129	206
WP_001230568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.927	328	344
WP_001230568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.333	252	344
WP_001230568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	32.927	328	344
WP_001230568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.333	252	344
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	25.862	232	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.455	220	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.000	80	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	25.862	232	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.915	117	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.455	220	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.409	254	351
WP_241468522.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.000	80	351
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.728	338	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.423	293	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.728	338	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.423	293	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.728	338	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.423	293	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.728	338	753
WP_240738519.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.423	293	753
WP_000346038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.296	392	394
WP_000346038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.288	403	394
WP_000346038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	26.702	382	394
WP_000346038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.519	258	394
WP_000346038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	20.137	293	394
WP_001046757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	32.759	116	209
WP_002082140.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	30.159	189	287
WP_002082140.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	33.019	106	287
WP_002082140.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	28.058	139	287
WP_002082140.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	27.160	162	287
WP_002082140.1	lcl|NZ_JAMQPX010000002.1_cds_WP_265370247.1_3494	26.190	126	287
WP_000231291.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370114.1_3215	30.189	212	198
WP_000231291.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719335.1_1250	31.461	89	198
WP_000231291.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786747.1_1532	23.664	131	198
WP_000848239.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.740	246	251
WP_000734409.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	29.032	124	342
WP_000734409.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	29.032	124	342
WP_240738510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020776778.1_1006	35.156	256	257
WP_240738510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784787.1_1243	28.205	195	257
WP_240738510.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369997.1_2841	29.412	119	257
WP_000661930.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	26.147	218	320
WP_000661930.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	22.751	189	320
WP_000661930.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	23.372	261	320
WP_000661930.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	25.698	179	320
WP_000661930.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	26.804	97	320
WP_240738509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	51.572	318	332
WP_240738509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	25.080	311	332
WP_240738509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	51.572	318	332
WP_240738509.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	25.080	311	332
WP_000859505.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	57.255	255	255
WP_000859505.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	23.923	209	255
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	42.816	348	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	27.523	327	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.781	343	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	27.848	237	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	32.407	108	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	23.958	192	363
WP_000487322.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	30.000	120	363
WP_000487322.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	24.277	173	363
WP_000601375.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	22.772	303	317
WP_000601375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.708	329	317
WP_000601375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	24.336	226	317
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	40.179	112	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.462	104	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.165	254	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	33.051	118	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	32.990	97	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.742	97	298
WP_001068986.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.167	96	298
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	40.972	288	344
WP_000475904.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.235	255	344
