WP_000340715.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	91.860	86	106
WP_017857901.1	lcl|NZ_JADDVS010000035.1_cds_WP_002741402.1_1761	36.842	304	310
WP_017857901.1	lcl|NZ_JADDVS010000020.1_cds_WP_002727287.1_939	26.821	302	310
WP_017857901.1	lcl|NZ_JADDVS010000003.1_cds_WP_002727177.1_1983	27.820	133	310
WP_017857901.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853071.1_3017	92.581	310	310
WP_017857901.1	lcl|NZ_JADDVS010000035.1_cds_WP_002741402.1_1761	36.842	304	310
WP_017857901.1	lcl|NZ_JADDVS010000020.1_cds_WP_002727287.1_939	26.821	302	310
WP_017857901.1	lcl|NZ_JADDVS010000003.1_cds_WP_002727177.1_1983	27.820	133	310
WP_000479982.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740848.1_3016	93.182	264	264
WP_000715956.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853450.1_3015	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVS010000006.1_cds_WP_004777167.1_3014	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVS010000020.1_cds_WP_026054147.1_930	39.683	63	144
WP_240738526.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740917.1_3013	95.023	221	221
WP_240738526.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	26.923	78	221
WP_002079019.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS17070_3012	90.000	130	160
WP_002079019.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS17070_3012	92.000	25	160
WP_240738524.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740692.1_3011	82.772	267	283
WP_002095414.1	lcl|NZ_JADDVS010000006.1_cds_WP_230456811.1_3010	86.598	388	388
WP_002095414.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	31.293	147	388
WP_002095414.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	30.435	138	388
WP_002095414.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740041.1_2977	39.048	105	388
WP_002095414.1	lcl|NZ_JADDVS010000067.1_cds_WP_016749152.1_2899	26.667	210	388
WP_002095414.1	lcl|NZ_JADDVS010000002.1_cds_WP_032853239.1_1473	24.476	143	388
WP_002095414.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03680_2969	35.135	74	388
WP_000284356.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740819.1_3009	88.506	261	261
WP_001091189.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740902.1_3008	94.444	252	252
WP_001091189.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740862.1_2980	36.364	187	252
WP_000667982.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740804.1_3004	42.246	374	414
WP_000815073.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740977.1_3001	90.465	409	409
WP_000815073.1	lcl|NZ_JADDVS010000039.1_cds_WP_002740458.1_1901	21.910	178	409
WP_000815073.1	lcl|NZ_JADDVS010000018.1_cds_WP_011671435.1_662	24.409	127	409
WP_000815073.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740041.1_2977	22.527	182	409
WP_000575398.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	89.722	360	361
WP_000575398.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	37.430	358	361
WP_000575398.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	40.169	356	361
WP_000575398.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	33.898	354	361
WP_000575398.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	35.174	344	361
WP_000575398.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	29.124	388	361
WP_000575398.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	27.297	381	361
WP_000575398.1	lcl|NZ_JADDVS010000008.1_cds_WP_002724641.1_3237	24.355	349	361
WP_000726053.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740875.1_2999	87.654	243	244
WP_000667249.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733611.1_2998	88.068	176	176
WP_000667249.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727916.1_2936	43.503	177	176
WP_000406286.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740938.1_2997	89.037	301	303
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	90.096	313	313
WP_239248138.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	29.377	337	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	25.078	319	313
WP_239248138.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	24.922	321	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	28.959	221	313
WP_239248138.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	24.818	274	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	24.620	329	313
WP_239248138.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	24.125	257	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	25.617	324	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	27.119	118	313
WP_239248138.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	25.292	257	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733572.1_2950	25.600	250	313
WP_239248138.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	22.713	317	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.291	323	313
WP_239248138.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	23.288	292	313
WP_239248138.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	24.211	190	313
WP_000572389.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738232.1_2995	88.060	134	134
WP_000572389.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727923.1_2941	33.621	116	134
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	92.926	311	311
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	27.869	305	311
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	29.259	270	311
WP_002079020.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	29.189	185	311
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	23.926	326	311
WP_002079020.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	23.333	330	311
WP_002079020.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	25.322	233	311
WP_002079020.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	21.756	262	311
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	23.494	332	311
WP_002079020.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	27.612	134	311
WP_000947528.1	lcl|NZ_JADDVS010000006.1_cds_WP_002741093.1_2993	91.690	361	361
WP_000947528.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742128.1_2938	22.689	119	361
WP_000947528.1	lcl|NZ_JADDVS010000006.1_cds_WP_002742120.1_2937	22.222	324	361
WP_000947528.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733661.1_2958	27.193	114	361
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03795_2992	93.817	469	595
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03795_2992	93.333	135	595
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740724.1_3003	43.380	574	595
WP_000797356.1	lcl|NZ_JADDVS010000066.1_cds_WP_002742222.1_2882	32.264	530	595
WP_000797356.1	lcl|NZ_JADDVS010000001.1_cds_WP_002723347.1_761	30.180	444	595
WP_000797356.1	lcl|NZ_JADDVS010000030.1_cds_WP_002741286.1_1613	40.359	223	595
WP_000797356.1	lcl|NZ_JADDVS010000009.1_cds_WP_002739451.1_3398	27.917	240	595
WP_000797356.1	lcl|NZ_JADDVS010000005.1_cds_WP_002728388.1_2722	29.289	239	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002730493.1_2415	28.634	227	595
WP_000797356.1	lcl|NZ_JADDVS010000002.1_cds_WP_002734207.1_1506	30.108	186	595
WP_000797356.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726143.1_46	30.286	175	595
WP_000797356.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721914.1_1962	25.692	253	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724285.1_2397	25.993	277	595
WP_000797356.1	lcl|NZ_JADDVS010000053.1_cds_WP_002738485.1_2540	29.714	175	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002752475.1_164	29.148	223	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724740.1_2376	28.293	205	595
WP_000797356.1	lcl|NZ_JADDVS010000005.1_cds_WP_032854486.1_2738	31.902	163	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	32.258	155	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	26.230	183	595
WP_000797356.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721827.1_1929	29.167	192	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724311.1_2396	27.686	242	595
WP_000797356.1	lcl|NZ_JADDVS010000017.1_cds_WP_002733736.1_622	28.324	173	595
WP_000797356.1	lcl|NZ_JADDVS010000001.1_cds_WP_002735056.1_846	27.219	169	595
WP_000797356.1	lcl|NZ_JADDVS010000028.1_cds_WP_002729296.1_1348	28.125	224	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002729758.1_155	31.356	236	595
WP_000797356.1	lcl|NZ_JADDVS010000093.1_cds_WP_322621657.1_3329	62.500	32	595
WP_000797356.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	29.412	153	595
WP_000797356.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	24.691	243	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_002723659.1_401	26.222	225	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002725125.1_152	24.571	175	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	23.370	184	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	27.778	162	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002734915.1_2345	30.000	170	595
WP_000797356.1	lcl|NZ_JADDVS010000050.1_cds_WP_002739367.1_2477	23.148	216	595
WP_000797356.1	lcl|NZ_JADDVS010000059.1_cds_WP_002741133.1_2649	34.615	78	595
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03795_2992	93.817	469	595
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03795_2992	93.333	135	595
WP_000797356.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740724.1_3003	43.380	574	595
WP_000797356.1	lcl|NZ_JADDVS010000066.1_cds_WP_002742222.1_2882	32.264	530	595
WP_000797356.1	lcl|NZ_JADDVS010000001.1_cds_WP_002723347.1_761	30.180	444	595
WP_000797356.1	lcl|NZ_JADDVS010000030.1_cds_WP_002741286.1_1613	40.359	223	595
WP_000797356.1	lcl|NZ_JADDVS010000009.1_cds_WP_002739451.1_3398	27.917	240	595
WP_000797356.1	lcl|NZ_JADDVS010000005.1_cds_WP_002728388.1_2722	29.289	239	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002730493.1_2415	28.634	227	595
WP_000797356.1	lcl|NZ_JADDVS010000002.1_cds_WP_002734207.1_1506	30.108	186	595
WP_000797356.1	lcl|NZ_JADDVS010000010.1_cds_WP_002726143.1_46	30.286	175	595
WP_000797356.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721914.1_1962	25.692	253	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724285.1_2397	25.993	277	595
WP_000797356.1	lcl|NZ_JADDVS010000053.1_cds_WP_002738485.1_2540	29.714	175	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002752475.1_164	29.148	223	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724740.1_2376	28.293	205	595
WP_000797356.1	lcl|NZ_JADDVS010000005.1_cds_WP_032854486.1_2738	31.902	163	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	32.258	155	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_032853264.1_410	26.230	183	595
WP_000797356.1	lcl|NZ_JADDVS010000003.1_cds_WP_002721827.1_1929	29.167	192	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002724311.1_2396	27.686	242	595
WP_000797356.1	lcl|NZ_JADDVS010000017.1_cds_WP_002733736.1_622	28.324	173	595
WP_000797356.1	lcl|NZ_JADDVS010000001.1_cds_WP_002735056.1_846	27.219	169	595
WP_000797356.1	lcl|NZ_JADDVS010000028.1_cds_WP_002729296.1_1348	28.125	224	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002729758.1_155	31.356	236	595
WP_000797356.1	lcl|NZ_JADDVS010000093.1_cds_WP_322621657.1_3329	62.500	32	595
WP_000797356.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	29.412	153	595
WP_000797356.1	lcl|NZ_JADDVS010000027.1_cds_WP_002733837.1_1299	24.691	243	595
WP_000797356.1	lcl|NZ_JADDVS010000014.1_cds_WP_002723659.1_401	26.222	225	595
WP_000797356.1	lcl|NZ_JADDVS010000011.1_cds_WP_002725125.1_152	24.571	175	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	23.370	184	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739909.1_2354	27.778	162	595
WP_000797356.1	lcl|NZ_JADDVS010000004.1_cds_WP_002734915.1_2345	30.000	170	595
WP_000797356.1	lcl|NZ_JADDVS010000050.1_cds_WP_002739367.1_2477	23.148	216	595
WP_000797356.1	lcl|NZ_JADDVS010000059.1_cds_WP_002741133.1_2649	34.615	78	595
WP_000132017.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733672.1_2991	86.842	228	228
WP_000132017.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740808.1_2979	38.326	227	228
WP_000132017.1	lcl|NZ_JADDVS010000013.1_cds_WP_002723863.1_344	32.381	105	228
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_IQA34_RS03785_2990	95.161	62	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.034	319	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	29.167	336	330
WP_000600886.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	28.797	316	330
WP_000600886.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	28.391	317	330
WP_000600886.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	31.538	260	330
WP_000600886.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	25.077	323	330
WP_000600886.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	25.075	335	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.460	341	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	27.068	266	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	29.603	277	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	30.457	197	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	25.172	290	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	22.909	275	330
WP_000600886.1	lcl|NZ_JADDVS010000008.1_cds_WP_002732331.1_3236	28.358	201	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	25.475	263	330
WP_000600886.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	22.930	314	330
WP_000600886.1	lcl|NZ_JADDVS010000058.1_cds_WP_002740236.1_2632	24.731	279	330
WP_000600886.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	26.519	181	330
WP_000600886.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	25.248	202	330
WP_000947842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733599.1_2987	38.043	368	387
WP_000947842.1	lcl|NZ_JADDVS010000024.1_cds_WP_002728994.1_1168	30.675	326	387
WP_000947842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740294.1_2940	28.980	245	387
WP_000947842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740826.1_3021	26.744	344	387
WP_000947842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740861.1_3020	26.404	356	387
WP_000947842.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733737.1_3000	24.918	305	387
WP_000947842.1	lcl|NZ_JADDVS010000007.1_cds_WP_002738884.1_3149	27.132	258	387
WP_000947842.1	lcl|NZ_JADDVS010000008.1_cds_WP_002724641.1_3237	24.161	298	387
WP_240738521.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733696.1_2986	84.466	206	206
WP_240738521.1	lcl|NZ_JADDVS010000017.1_cds_WP_002725699.1_617	30.769	104	206
WP_001230568.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	80.233	344	344
WP_001230568.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	36.628	344	344
WP_001230568.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.972	284	344
WP_001230568.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740722.1_2985	80.233	344	344
WP_001230568.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740726.1_2981	36.628	344	344
WP_001230568.1	lcl|NZ_JADDVS010000027.1_cds_WP_002730849.1_1329	36.972	284	344
WP_000823151.1	lcl|NZ_JADDVS010000006.1_cds_WP_032853440.1_2984	88.571	385	387
WP_000823151.1	lcl|NZ_JADDVS010000006.1_cds_WP_002721301.1_2949	26.897	145	387
WP_241468522.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	88.889	351	351
WP_241468522.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	28.492	179	351
WP_241468522.1	lcl|NZ_JADDVS010000006.1_cds_WP_002738295.1_2962	24.390	246	351
WP_241468522.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	31.319	182	351
WP_241468522.1	lcl|NZ_JADDVS010000018.1_cds_WP_002732576.1_696	29.412	119	351
WP_241468522.1	lcl|NZ_JADDVS010000024.1_cds_WP_002729040.1_1174	34.921	63	351
WP_241468522.1	lcl|NZ_JADDVS010000026.1_cds_WP_002724570.1_1255	31.746	126	351
WP_241468522.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	88.889	351	351
