WP_000340715.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	94.186	86	106
WP_001067557.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.572	243	330
WP_001067557.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.812	276	330
WP_001067557.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.854	253	330
WP_001067557.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	25.551	227	330
WP_001067557.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	24.159	327	330
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	98.907	366	366
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	39.178	365	366
WP_001198107.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	34.384	349	366
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.461	382	366
WP_001198107.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	27.968	379	366
WP_001198107.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.692	357	366
WP_001198107.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	31.579	190	366
WP_000608292.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	95.640	367	367
WP_000608292.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	39.726	365	367
WP_000608292.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	36.795	337	367
WP_000608292.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	31.507	365	367
WP_000608292.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.894	369	367
WP_000608292.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	30.649	385	367
WP_000608292.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	24.860	358	367
WP_000689747.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	91.544	544	544
WP_000689747.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	91.544	544	544
WP_000342716.1	lcl|NZ_AHQZ01000081.1_cds_WP_002740998.1_3038	94.717	265	265
WP_000342716.1	lcl|NZ_AHQZ01000258.1_cds_WP_004778714.1_696	45.344	247	265
WP_017857901.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	93.226	310	310
WP_017857901.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	36.184	304	310
WP_017857901.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	24.752	303	310
WP_017857901.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	25.191	262	310
WP_017857901.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	93.226	310	310
WP_017857901.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	36.184	304	310
WP_017857901.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	24.752	303	310
WP_017857901.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	25.191	262	310
WP_000479982.1	lcl|NZ_AHQZ01000081.1_cds_WP_000479982.1_3036	100.000	264	264
WP_000715956.1	lcl|NZ_AHQZ01000081.1_cds_WP_000715956.1_3035	100.000	131	131
WP_001088861.1	lcl|NZ_AHQZ01000081.1_cds_WP_001088861.1_3034	100.000	144	144
WP_001088861.1	lcl|NZ_AHQZ01000379.1_cds_WP_004756253.1_128	44.643	56	144
WP_240738526.1	lcl|NZ_AHQZ01000081.1_cds_WP_000517243.1_3033	99.095	221	221
WP_240738526.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.923	78	221
WP_240738526.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764406.1_2350	28.713	101	221
WP_240738524.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.522	230	283
WP_002095414.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	31.973	147	388
WP_002095414.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	27.184	206	388
WP_002095414.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	26.749	243	388
WP_002095414.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	26.846	149	388
WP_002095414.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	33.333	84	388
WP_000667982.1	lcl|NZ_AHQZ01000081.1_cds_WP_000481873.1_3028	29.012	324	414
WP_000815073.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766685.1_3031	34.359	390	409
WP_000815073.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.357	129	409
WP_000815073.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	22.297	148	409
WP_000575398.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	39.665	358	361
WP_000575398.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	39.607	356	361
WP_000575398.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.898	354	361
WP_000575398.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	35.244	349	361
WP_000575398.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	30.607	379	361
WP_000575398.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.866	388	361
WP_000575398.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	24.348	345	361
WP_000667249.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	42.697	178	176
WP_239248138.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.019	322	313
WP_239248138.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.183	317	313
WP_239248138.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	25.078	319	313
WP_239248138.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	29.864	221	313
WP_239248138.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.723	271	313
WP_239248138.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.398	332	313
WP_239248138.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.309	249	313
WP_239248138.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	25.806	248	313
WP_239248138.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	21.296	324	313
WP_239248138.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	23.834	193	313
WP_000572389.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	33.333	120	134
WP_002079020.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	29.630	270	311
WP_002079020.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	28.333	240	311
WP_002079020.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.149	323	311
WP_002079020.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	28.481	158	311
WP_002079020.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	25.322	233	311
WP_002079020.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.236	259	311
WP_002079020.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.976	168	311
WP_002079020.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	22.654	309	311
WP_000947528.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.947	114	361
WP_000947528.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	26.033	242	361
WP_000947528.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	29.915	117	361
WP_000797356.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	35.309	388	595
WP_000797356.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	30.297	505	595
WP_000797356.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	39.462	223	595
WP_000797356.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	35.498	231	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	32.468	231	595
WP_000797356.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	27.948	229	595
WP_000797356.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	29.707	239	595
WP_000797356.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	28.729	181	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	28.270	237	595
WP_000797356.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.670	182	595
WP_000797356.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	30.636	173	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	26.829	246	595
WP_000797356.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	29.148	223	595
WP_000797356.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.780	205	595
WP_000797356.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	32.026	153	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	27.200	250	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	28.372	215	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	26.971	241	595
WP_000797356.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	30.380	158	595
WP_000797356.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.194	186	595
WP_000797356.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	31.797	217	595
WP_000797356.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	27.219	169	595
WP_000797356.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	26.316	171	595
WP_000797356.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	25.137	183	595
WP_000797356.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	27.389	157	595
WP_000797356.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	26.257	179	595
WP_000797356.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	29.167	144	595
WP_000797356.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	29.480	173	595
WP_000797356.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	24.554	224	595
WP_000797356.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	22.222	216	595
WP_000797356.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	35.309	388	595
WP_000797356.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	30.297	505	595
WP_000797356.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	39.462	223	595
WP_000797356.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	35.498	231	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	32.468	231	595
WP_000797356.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	27.948	229	595
WP_000797356.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	29.707	239	595
WP_000797356.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	28.729	181	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	28.270	237	595
WP_000797356.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.670	182	595
WP_000797356.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	30.636	173	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	26.829	246	595
WP_000797356.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	29.148	223	595
WP_000797356.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.780	205	595
WP_000797356.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	32.026	153	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	27.200	250	595
WP_000797356.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	28.372	215	595
WP_000797356.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	26.971	241	595
WP_000797356.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	30.380	158	595
WP_000797356.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.194	186	595
WP_000797356.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	31.797	217	595
WP_000797356.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	27.219	169	595
WP_000797356.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	26.316	171	595
WP_000797356.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	25.137	183	595
WP_000797356.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	27.389	157	595
WP_000797356.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	26.257	179	595
WP_000797356.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	29.167	144	595
WP_000797356.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	29.480	173	595
WP_000797356.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	24.554	224	595
WP_000797356.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	22.222	216	595
WP_000132017.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	32.075	106	228
WP_000132017.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	27.193	114	228
WP_000600886.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.034	319	330
WP_000600886.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.430	316	330
WP_000600886.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.607	331	330
WP_000600886.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	27.707	314	330
WP_000600886.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	28.267	329	330
WP_000600886.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.077	323	330
WP_000600886.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	26.692	266	330
WP_000600886.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	29.703	202	330
WP_000600886.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	21.942	278	330
WP_000600886.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.861	201	330
WP_000600886.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.374	182	330
WP_000600886.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.108	203	330
WP_000600886.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	26.744	172	330
WP_000947842.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.496	379	387
WP_000947842.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	30.204	245	387
WP_000947842.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	27.500	360	387
WP_000947842.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	26.124	356	387
WP_000947842.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	26.074	349	387
WP_000947842.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	26.357	258	387
WP_240738521.1	lcl|NZ_AHQZ01000226.1_cds_WP_004766655.1_1033	31.731	104	206
WP_240738521.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	24.348	115	206
WP_240738521.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766609.1_1993	22.764	123	206
WP_001230568.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.951	324	344
WP_001230568.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	36.655	281	344
WP_001230568.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.729	339	344
WP_001230568.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.951	324	344
WP_001230568.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	36.655	281	344
WP_001230568.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.729	339	344
WP_000823151.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	26.897	145	387
WP_241468522.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.328	229	351
WP_241468522.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	31.148	183	351
WP_241468522.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	32.353	102	351
WP_241468522.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	32.184	87	351
WP_241468522.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.333	63	351
WP_241468522.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.328	229	351
WP_241468522.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	31.148	183	351
WP_241468522.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	32.353	102	351
WP_241468522.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	32.184	87	351
WP_241468522.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.333	63	351
WP_240738570.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	72.892	166	380
WP_240738570.1	lcl|NZ_AHQZ01000157.1_cds_LEP2GSC173_RS0111310_1826	100.000	91	380
WP_240738570.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	37.500	232	380
WP_240738570.1	lcl|NZ_AHQZ01000007.1_cds_WP_042709828.1_3761	94.937	79	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	70.000	90	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	64.000	25	380
WP_240738570.1	lcl|NZ_AHQZ01000190.1_cds_LEP2GSC173_RS26060_1670	88.636	44	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	81.818	33	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	85.185	27	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	72.500	40	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	64.000	50	380
WP_240738570.1	lcl|NZ_AHQZ01000160.1_cds_WP_042709870.1_1749	100.000	29	380
WP_240738570.1	lcl|NZ_AHQZ01000186.1_cds_LEP2GSC173_RS27355_1673	61.538	39	380
WP_240738570.1	lcl|NZ_AHQZ01000186.1_cds_LEP2GSC173_RS27355_1673	50.000	34	380
WP_240738570.1	lcl|NZ_AHQZ01000095.1_cds_LEP2GSC173_RS27265_2497	60.417	48	380
WP_240738570.1	lcl|NZ_AHQZ01000126.1_cds_LEP2GSC173_RS27310_2111	86.207	29	380
WP_240738570.1	lcl|NZ_AHQZ01000286.1_cds_WP_016762371.1_487	54.386	57	380
WP_240738570.1	lcl|NZ_AHQZ01000142.1_cds_LEP2GSC173_RS27025_1901	64.865	37	380
WP_240738570.1	lcl|NZ_AHQZ01000022.1_cds_LEP2GSC173_RS23415_3514	64.516	31	380
WP_240738570.1	lcl|NZ_AHQZ01000365.1_cds_LEP2GSC173_RS26345_304	69.565	23	380
WP_240738570.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	72.892	166	380
WP_240738570.1	lcl|NZ_AHQZ01000157.1_cds_LEP2GSC173_RS0111310_1826	100.000	91	380
WP_240738570.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	37.500	232	380
WP_240738570.1	lcl|NZ_AHQZ01000007.1_cds_WP_042709828.1_3761	94.937	79	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	70.000	90	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	64.000	25	380
WP_240738570.1	lcl|NZ_AHQZ01000190.1_cds_LEP2GSC173_RS26060_1670	88.636	44	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	81.818	33	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	85.185	27	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	72.500	40	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	64.000	50	380
WP_240738570.1	lcl|NZ_AHQZ01000160.1_cds_WP_042709870.1_1749	100.000	29	380
WP_240738570.1	lcl|NZ_AHQZ01000186.1_cds_LEP2GSC173_RS27355_1673	61.538	39	380
WP_240738570.1	lcl|NZ_AHQZ01000186.1_cds_LEP2GSC173_RS27355_1673	50.000	34	380
WP_240738570.1	lcl|NZ_AHQZ01000095.1_cds_LEP2GSC173_RS27265_2497	60.417	48	380
WP_240738570.1	lcl|NZ_AHQZ01000126.1_cds_LEP2GSC173_RS27310_2111	86.207	29	380
WP_240738570.1	lcl|NZ_AHQZ01000286.1_cds_WP_016762371.1_487	54.386	57	380
WP_240738570.1	lcl|NZ_AHQZ01000142.1_cds_LEP2GSC173_RS27025_1901	64.865	37	380
WP_240738570.1	lcl|NZ_AHQZ01000022.1_cds_LEP2GSC173_RS23415_3514	64.516	31	380
WP_240738570.1	lcl|NZ_AHQZ01000365.1_cds_LEP2GSC173_RS26345_304	69.565	23	380
WP_240738570.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	72.892	166	380
WP_240738570.1	lcl|NZ_AHQZ01000157.1_cds_LEP2GSC173_RS0111310_1826	100.000	91	380
WP_240738570.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	37.500	232	380
WP_240738570.1	lcl|NZ_AHQZ01000007.1_cds_WP_042709828.1_3761	94.937	79	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	70.000	90	380
WP_240738570.1	lcl|NZ_AHQZ01000336.1_cds_LEP2GSC173_RS0120150_335	64.000	25	380
WP_240738570.1	lcl|NZ_AHQZ01000190.1_cds_LEP2GSC173_RS26060_1670	88.636	44	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	81.818	33	380
WP_240738570.1	lcl|NZ_AHQZ01000038.1_cds_LEP2GSC173_RS25765_3427	85.185	27	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	72.500	40	380
WP_240738570.1	lcl|NZ_AHQZ01000343.1_cds_LEP2GSC173_RS0120190_328	64.000	50	380
WP_240738570.1	lcl|NZ_AHQZ01000160.1_cds_WP_042709870.1_1749	100.000	29	380
