WP_000340715.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	94.186	86	106
WP_000797356.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	28.821	229	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	29.719	249	595
WP_000797356.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	34.066	182	595
WP_000797356.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	28.870	239	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	29.825	228	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	33.133	166	595
WP_000797356.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	30.645	186	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	27.624	181	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.986	207	595
WP_000797356.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.233	172	595
WP_000797356.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	29.630	216	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	26.033	242	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	30.000	160	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	28.755	233	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	31.013	158	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	25.269	186	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.811	169	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	28.652	178	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	30.208	192	595
WP_000797356.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.966	145	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	26.446	242	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	27.397	219	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	30.493	223	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	27.742	155	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	29.878	164	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	27.119	177	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.174	184	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.778	162	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	25.112	223	595
WP_000797356.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	30.000	170	595
WP_000797356.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	36.207	58	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.590	173	595
WP_000797356.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	22.624	221	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.459	529	595
WP_000797356.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	29.901	505	595
WP_000797356.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	38.362	232	595
WP_000797356.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	28.821	229	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	29.719	249	595
WP_000797356.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	34.066	182	595
WP_000797356.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	28.870	239	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	29.825	228	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	33.133	166	595
WP_000797356.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	30.645	186	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	27.624	181	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.986	207	595
WP_000797356.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.233	172	595
WP_000797356.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	29.630	216	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	26.033	242	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	30.000	160	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	28.755	233	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	31.013	158	595
WP_000797356.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	25.269	186	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.811	169	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	28.652	178	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	30.208	192	595
WP_000797356.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	28.966	145	595
WP_000797356.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	26.446	242	595
WP_000797356.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	27.397	219	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	30.493	223	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	27.742	155	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	29.878	164	595
WP_000797356.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	27.119	177	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.174	184	595
WP_000797356.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.778	162	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	25.112	223	595
WP_000797356.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	30.000	170	595
WP_000797356.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	36.207	58	595
WP_000797356.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.590	173	595
WP_000797356.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	22.624	221	595
WP_000132017.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	47.137	227	228
WP_000132017.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	40.000	225	228
WP_000132017.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	29.245	106	228
WP_000132017.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	29.365	126	228
WP_000600886.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	79.027	329	330
WP_000600886.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	29.412	340	330
WP_000600886.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	27.302	315	330
WP_000600886.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.861	201	330
WP_000600886.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.857	321	330
WP_000600886.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.832	298	330
WP_000600886.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	29.150	247	330
WP_000600886.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	23.902	205	330
WP_000600886.1	lcl|NZ_NPDV01000014.1_cds_WP_100786725.1_1074	31.783	129	330
WP_000600886.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	28.571	105	330
WP_000600886.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	24.066	241	330
WP_000947842.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	66.146	384	387
WP_000947842.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	30.383	339	387
WP_000947842.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	30.110	362	387
WP_000947842.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	25.159	314	387
WP_000947842.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	27.817	284	387
WP_240738521.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	26.904	197	206
WP_240738521.1	lcl|NZ_NPDV01000001.1_cds_WP_100784092.1_358	29.808	104	206
WP_240738521.1	lcl|NZ_NPDV01000005.1_cds_WP_100785189.1_3132	32.308	65	206
WP_001230568.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	54.391	353	344
WP_001230568.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.237	333	344
WP_001230568.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.367	281	344
WP_001230568.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	54.391	353	344
WP_001230568.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	37.237	333	344
WP_001230568.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	37.367	281	344
WP_000823151.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	61.399	386	387
WP_241468522.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	41.739	345	351
WP_241468522.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	26.840	231	351
WP_241468522.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	21.162	241	351
WP_241468522.1	lcl|NZ_NPDV01000007.1_cds_WP_100785510.1_3427	30.952	126	351
WP_241468522.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	41.739	345	351
WP_241468522.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	26.840	231	351
WP_241468522.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	21.162	241	351
WP_241468522.1	lcl|NZ_NPDV01000007.1_cds_WP_100785510.1_3427	30.952	126	351
WP_000847003.1	lcl|NZ_NPDV01000007.1_cds_WP_100785472.1_3387	24.702	336	382
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.446	332	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.819	359	753
WP_240738519.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.409	257	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.446	332	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.819	359	753
WP_240738519.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.409	257	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.446	332	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.819	359	753
WP_240738519.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.409	257	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	36.446	332	753
WP_240738519.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	34.819	359	753
WP_240738519.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	35.409	257	753
WP_000346038.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	28.645	391	394
WP_000346038.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	26.776	366	394
WP_000346038.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.891	294	394
WP_000346038.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.863	262	394
WP_000346038.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.907	269	394
WP_000346038.1	lcl|NZ_NPDV01000004.1_cds_WP_100784928.1_2870	26.846	149	394
WP_001046757.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	38.073	218	209
WP_001046757.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	35.268	224	209
WP_001046757.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	33.333	69	209
WP_001046757.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	34.286	70	209
WP_000202827.1	lcl|NZ_NPDV01000002.1_cds_WP_100784122.1_1574	24.651	215	355
WP_002082140.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	35.075	268	287
WP_002082140.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	27.885	208	287
WP_002082140.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	34.737	95	287
WP_000848239.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	36.929	241	251
WP_000848239.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	29.688	128	251
WP_000734409.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	25.161	155	342
WP_000734409.1	lcl|NZ_NPDV01000008.1_cds_WP_100785775.1_3674	25.161	155	342
WP_240738510.1	lcl|NZ_NPDV01000012.1_cds_WP_100786404.1_765	29.688	128	257
WP_000661930.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	26.459	257	320
WP_000661930.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	24.042	287	320
WP_000661930.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	26.275	255	320
WP_000661930.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	25.641	195	320
WP_000661930.1	lcl|NZ_NPDV01000010.1_cds_WP_100786147.1_527	26.316	95	320
WP_240738509.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	34.317	271	332
WP_240738509.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	28.378	296	332
WP_240738509.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	27.206	272	332
WP_240738509.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.372	261	332
WP_240738509.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	34.317	271	332
WP_240738509.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	28.378	296	332
WP_240738509.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	27.206	272	332
WP_240738509.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.372	261	332
WP_000859505.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	27.711	249	255
WP_000859505.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	35.000	60	255
WP_000487322.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.402	338	363
WP_000487322.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.754	334	363
WP_000487322.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	27.985	268	363
WP_000487322.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	30.631	111	363
WP_000487322.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	26.289	194	363
WP_000487322.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.717	184	363
WP_000487322.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	25.281	178	363
WP_000601375.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	28.261	276	317
WP_000601375.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	19.333	300	317
WP_000601375.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	21.875	256	317
WP_000601375.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	20.803	274	317
WP_000601375.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	20.635	252	317
WP_001068986.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	30.841	214	298
WP_001068986.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	28.912	294	298
WP_001068986.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.218	202	298
WP_001068986.1	lcl|NZ_NPDV01000001.1_cds_WP_100783840.1_156	34.951	103	298
WP_001068986.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	28.972	107	298
WP_000007536.1	lcl|NZ_NPDV01000013.1_cds_WP_100786579.1_933	27.919	197	287
WP_000475904.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.556	270	344
WP_000475904.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.273	231	344
WP_000475904.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	25.091	275	344
WP_001024127.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	22.707	229	366
WP_001024127.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	22.707	229	366
WP_137171096.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.192	401	376
WP_000289498.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	44.231	156	421
WP_000289498.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	35.032	157	421
WP_000939575.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	85.470	117	447
WP_000050431.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	24.113	282	313
WP_000575178.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.141	355	363
WP_000575178.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	25.789	380	363
WP_000575178.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	30.159	252	363
WP_000575178.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.691	363	363
WP_000560749.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	39.732	224	265
WP_000560749.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	35.644	101	265
WP_000560749.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	22.513	191	265
WP_000560749.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	31.818	110	265
WP_000282884.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	71.691	272	273
WP_000282884.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.258	186	273
WP_000282884.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.249	177	273
