WP_000340715.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_002095414.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	33.333	84	388
WP_000667982.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	30.247	324	414
WP_000815073.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	31.496	381	409
WP_000815073.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.593	361	409
WP_000815073.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	22.973	148	409
WP_000815073.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	26.357	129	409
WP_000575398.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	39.385	358	361
WP_000575398.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	40.169	356	361
WP_000575398.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.333	354	361
WP_000575398.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	35.244	349	361
WP_000575398.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.866	388	361
WP_000575398.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	30.343	379	361
WP_000575398.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	34.667	300	361
WP_000575398.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	24.058	345	361
WP_000667249.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	42.697	178	176
WP_239248138.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.019	322	313
WP_239248138.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.183	317	313
WP_239248138.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	25.392	319	313
WP_239248138.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	29.412	221	313
WP_239248138.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.723	271	313
WP_239248138.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.924	329	313
WP_239248138.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	27.309	249	313
WP_239248138.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	21.341	328	313
WP_239248138.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	25.600	250	313
WP_239248138.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	23.834	193	313
WP_000572389.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	32.500	120	134
WP_002079020.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	29.210	291	311
WP_002079020.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	29.889	271	311
WP_002079020.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	28.333	240	311
WP_002079020.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.149	323	311
WP_002079020.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.225	333	311
WP_002079020.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	25.322	233	311
WP_002079020.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.236	259	311
WP_002079020.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	22.472	267	311
WP_002079020.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	29.375	160	311
WP_000947528.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.193	114	361
WP_000947528.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	23.902	205	361
WP_000947528.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	29.915	117	361
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	35.567	388	595
WP_000797356.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	30.297	505	595
WP_000797356.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	36.364	231	595
WP_000797356.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	39.462	223	595
WP_000797356.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.468	231	595
WP_000797356.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	27.511	229	595
WP_000797356.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	28.629	248	595
WP_000797356.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	29.707	239	595
WP_000797356.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	28.729	181	595
WP_000797356.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.571	182	595
WP_000797356.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	26.829	246	595
WP_000797356.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	28.780	205	595
WP_000797356.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	28.700	223	595
WP_000797356.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	31.788	151	595
WP_000797356.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	27.600	250	595
WP_000797356.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.372	215	595
WP_000797356.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	30.380	158	595
WP_000797356.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	24.194	186	595
WP_000797356.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	26.033	242	595
WP_000797356.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	27.219	169	595
WP_000797356.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	26.316	171	595
WP_000797356.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	31.336	217	595
WP_000797356.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	31.081	148	595
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.786	159	595
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.137	183	595
WP_000797356.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	29.167	144	595
WP_000797356.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.214	234	595
WP_000797356.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	29.480	173	595
WP_000797356.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	24.554	224	595
WP_000797356.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	22.222	216	595
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	35.567	388	595
WP_000797356.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	30.297	505	595
WP_000797356.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	36.364	231	595
WP_000797356.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	39.462	223	595
WP_000797356.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.468	231	595
WP_000797356.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	27.511	229	595
WP_000797356.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	28.629	248	595
WP_000797356.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	29.707	239	595
WP_000797356.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	28.729	181	595
WP_000797356.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.571	182	595
WP_000797356.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	26.829	246	595
WP_000797356.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	28.780	205	595
WP_000797356.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	28.700	223	595
WP_000797356.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	31.788	151	595
WP_000797356.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	27.600	250	595
WP_000797356.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.372	215	595
WP_000797356.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	30.380	158	595
WP_000797356.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	24.194	186	595
WP_000797356.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	26.033	242	595
WP_000797356.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	27.219	169	595
WP_000797356.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	26.316	171	595
WP_000797356.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	31.336	217	595
WP_000797356.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	31.081	148	595
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.786	159	595
WP_000797356.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.137	183	595
WP_000797356.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	29.167	144	595
WP_000797356.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.214	234	595
WP_000797356.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	29.480	173	595
WP_000797356.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	24.554	224	595
WP_000797356.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	22.222	216	595
WP_000132017.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.075	106	228
WP_000132017.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	27.193	114	228
WP_000600886.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.034	319	330
WP_000600886.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	29.217	332	330
WP_000600886.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	29.003	331	330
WP_000600886.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	27.707	314	330
WP_000600886.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	28.267	329	330
WP_000600886.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	25.077	323	330
WP_000600886.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	27.068	266	330
WP_000600886.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	30.457	197	330
WP_000600886.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	24.194	186	330
WP_000600886.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	27.363	201	330
WP_000600886.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.374	182	330
WP_000600886.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	24.138	203	330
WP_000600886.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	26.141	241	330
WP_000947842.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.232	379	387
WP_000947842.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	29.290	338	387
WP_000947842.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	29.796	245	387
WP_000947842.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	27.778	360	387
WP_000947842.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	26.685	356	387
WP_000947842.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	26.744	344	387
WP_000947842.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	26.357	258	387
WP_000947842.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.552	290	387
WP_240738521.1	lcl|NZ_AHQJ01000516.1_cds_WP_016753520.1_160	30.769	104	206
WP_240738521.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	26.087	115	206
WP_240738521.1	lcl|NZ_AHQJ01000285.1_cds_WP_016752944.1_1261	22.764	123	206
WP_001230568.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.232	328	344
WP_001230568.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	36.655	281	344
WP_001230568.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	28.319	339	344
WP_001230568.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.232	328	344
WP_001230568.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	36.655	281	344
WP_001230568.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	28.319	339	344
WP_000823151.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	26.897	145	387
WP_241468522.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.104	249	351
WP_241468522.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	30.769	182	351
WP_241468522.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	32.353	102	351
WP_241468522.1	lcl|NZ_AHQJ01000046.1_cds_WP_004761068.1_3231	32.184	87	351
WP_241468522.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	33.333	63	351
WP_241468522.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.104	249	351
WP_241468522.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	30.769	182	351
WP_241468522.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	32.353	102	351
WP_241468522.1	lcl|NZ_AHQJ01000046.1_cds_WP_004761068.1_3231	32.184	87	351
WP_241468522.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	33.333	63	351
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	67.340	297	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	70.000	90	380
WP_240738570.1	lcl|NZ_AHQJ01000262.1_cds_LEP2GSC065_RS25910_1488	56.000	75	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	57.778	45	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	93.333	15	380
WP_240738570.1	lcl|NZ_AHQJ01000141.1_cds_LEP2GSC065_RS22730_2721	54.000	50	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	64.000	25	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	65.217	23	380
WP_240738570.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	30.075	133	380
WP_240738570.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	39.062	64	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	67.340	297	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	70.000	90	380
WP_240738570.1	lcl|NZ_AHQJ01000262.1_cds_LEP2GSC065_RS25910_1488	56.000	75	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	57.778	45	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	93.333	15	380
WP_240738570.1	lcl|NZ_AHQJ01000141.1_cds_LEP2GSC065_RS22730_2721	54.000	50	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	64.000	25	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	65.217	23	380
WP_240738570.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	30.075	133	380
WP_240738570.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	39.062	64	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	67.340	297	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	70.000	90	380
WP_240738570.1	lcl|NZ_AHQJ01000262.1_cds_LEP2GSC065_RS25910_1488	56.000	75	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	57.778	45	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	93.333	15	380
WP_240738570.1	lcl|NZ_AHQJ01000141.1_cds_LEP2GSC065_RS22730_2721	54.000	50	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	64.000	25	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	65.217	23	380
WP_240738570.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	30.075	133	380
WP_240738570.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	39.062	64	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	67.340	297	380
WP_240738570.1	lcl|NZ_AHQJ01000181.1_cds_LEP2GSC065_RS0108170_2157	70.000	90	380
WP_240738570.1	lcl|NZ_AHQJ01000262.1_cds_LEP2GSC065_RS25910_1488	56.000	75	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	57.778	45	380
WP_240738570.1	lcl|NZ_AHQJ01000161.1_cds_LEP2GSC065_RS25795_2401	93.333	15	380
WP_240738570.1	lcl|NZ_AHQJ01000141.1_cds_LEP2GSC065_RS22730_2721	54.000	50	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	64.000	25	380
WP_240738570.1	lcl|NZ_AHQJ01000442.1_cds_LEP2GSC065_RS24920_607	65.217	23	380
WP_240738570.1	lcl|NZ_AHQJ01000187.1_cds_WP_016748548.1_2105	30.075	133	380
WP_240738570.1	lcl|NZ_AHQJ01000550.1_cds_LEP2GSC065_RS26095_27	39.062	64	380
WP_240738519.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.721	344	753
WP_240738519.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.549	253	753
WP_240738519.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.453	344	753
WP_240738519.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	33.721	344	753
WP_240738519.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.549	253	753
WP_240738519.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.453	344	753
