WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000479982.1	lcl|NZ_JQQO01000158.1_cds_WP_000479984.1_3048	99.242	264	264
WP_000715956.1	lcl|NZ_JQQO01000158.1_cds_WP_000715958.1_3049	98.473	131	131
WP_001088861.1	lcl|NZ_JQQO01000158.1_cds_WP_001088861.1_3050	100.000	144	144
WP_001088861.1	lcl|NZ_JQQO01000178.1_cds_WP_061282729.1_3274	44.643	56	144
WP_240738526.1	lcl|NZ_JQQO01000158.1_cds_WP_000517242.1_3051	99.548	221	221
WP_240738526.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	28.205	78	221
WP_240738526.1	lcl|NZ_JQQO01000115.1_cds_WP_001069832.1_2491	27.523	109	221
WP_002079019.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	97.321	112	160
WP_002079019.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	82.000	50	160
WP_240738524.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	99.257	269	283
WP_002095414.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	99.227	388	388
WP_002095414.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	31.973	147	388
WP_002095414.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	32.867	143	388
WP_002095414.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	33.621	116	388
WP_002095414.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	26.531	147	388
WP_002095414.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	27.211	147	388
WP_000284356.1	lcl|NZ_JQQO01000158.1_cds_WP_000284355.1_3055	99.234	261	261
WP_001091189.1	lcl|NZ_JQQO01000158.1_cds_WP_001091189.1_3056	100.000	252	252
WP_000667982.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	54.412	408	414
WP_000815073.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	24.324	148	409
WP_000815073.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	26.016	123	409
WP_000815073.1	lcl|NZ_JQQO01000086.1_cds_WP_000914169.1_1821	28.169	142	409
WP_000575398.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	38.827	358	361
WP_000575398.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	40.449	356	361
WP_000575398.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	34.181	354	361
WP_000575398.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	34.670	349	361
WP_000575398.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	28.608	388	361
WP_000575398.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.368	380	361
WP_000575398.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	24.852	338	361
WP_000575398.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	23.768	345	361
WP_000667249.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	41.667	180	176
WP_239248138.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	28.135	327	313
WP_239248138.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.168	321	313
WP_239248138.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	24.765	319	313
WP_239248138.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	29.864	221	313
WP_239248138.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.373	268	313
WP_239248138.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.699	332	313
WP_239248138.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	25.764	229	313
WP_239248138.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	27.132	258	313
WP_239248138.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	27.778	108	313
WP_239248138.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	24.609	256	313
WP_239248138.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	21.362	323	313
WP_239248138.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	23.364	321	313
WP_000572389.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	42.857	119	134
WP_000572389.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	32.759	116	134
WP_002079020.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	28.889	270	311
WP_002079020.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	27.490	251	311
WP_002079020.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	22.291	323	311
WP_002079020.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	25.287	261	311
WP_002079020.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	28.481	158	311
WP_002079020.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	21.236	259	311
WP_002079020.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	31.250	160	311
WP_002079020.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	22.963	270	311
WP_002079020.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	26.263	99	311
WP_000947528.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.571	119	361
WP_000947528.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	22.963	270	361
WP_000947528.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	27.928	111	361
WP_000947528.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	22.396	192	361
WP_000947528.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	26.950	141	361
WP_000797356.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	48.175	548	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	35.115	393	595
WP_000797356.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	29.901	505	595
WP_000797356.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	39.462	223	595
WP_000797356.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	32.468	231	595
WP_000797356.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	28.384	229	595
WP_000797356.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.761	226	595
WP_000797356.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	29.289	239	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	32.184	174	595
WP_000797356.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.775	178	595
WP_000797356.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	27.016	248	595
WP_000797356.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.058	173	595
WP_000797356.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	29.148	223	595
WP_000797356.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.923	234	595
WP_000797356.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	33.333	153	595
WP_000797356.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	28.837	215	595
WP_000797356.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	30.380	158	595
WP_000797356.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.194	186	595
WP_000797356.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	27.572	243	595
WP_000797356.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	31.674	221	595
WP_000797356.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	26.400	250	595
WP_000797356.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.811	169	595
WP_000797356.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	26.316	171	595
WP_000797356.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.530	149	595
WP_000797356.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	27.473	182	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.137	183	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.389	157	595
WP_000797356.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	29.213	178	595
WP_000797356.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	24.444	225	595
WP_000797356.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	24.074	216	595
WP_000797356.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	25.444	169	595
WP_000797356.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	48.175	548	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	35.115	393	595
WP_000797356.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	29.901	505	595
WP_000797356.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	39.462	223	595
WP_000797356.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	32.468	231	595
WP_000797356.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	28.384	229	595
WP_000797356.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.761	226	595
WP_000797356.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	29.289	239	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	32.184	174	595
WP_000797356.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.775	178	595
WP_000797356.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	27.016	248	595
WP_000797356.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.058	173	595
WP_000797356.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	29.148	223	595
WP_000797356.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.923	234	595
WP_000797356.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	33.333	153	595
WP_000797356.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	28.837	215	595
WP_000797356.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	30.380	158	595
WP_000797356.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	24.194	186	595
WP_000797356.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	27.572	243	595
WP_000797356.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	31.674	221	595
WP_000797356.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	26.400	250	595
WP_000797356.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.811	169	595
WP_000797356.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	26.316	171	595
WP_000797356.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.530	149	595
WP_000797356.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	27.473	182	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.137	183	595
WP_000797356.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.389	157	595
WP_000797356.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	29.213	178	595
WP_000797356.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	24.444	225	595
WP_000797356.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	24.074	216	595
WP_000797356.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	25.444	169	595
WP_000132017.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	97.368	228	228
WP_000132017.1	lcl|NZ_JQQO01000021.1_cds_WP_001046759.1_559	34.545	220	228
WP_000132017.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	32.075	106	228
WP_000600886.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	99.394	330	330
WP_000600886.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	33.333	255	330
WP_000600886.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	30.671	313	330
WP_000600886.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.679	336	330
WP_000600886.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.485	330	330
WP_000600886.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	28.076	317	330
WP_000600886.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	25.387	323	330
WP_000600886.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	26.316	266	330
WP_000600886.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	26.549	339	330
WP_000600886.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	33.333	129	330
WP_000600886.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.636	275	330
WP_000600886.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.363	201	330
WP_000600886.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	21.843	293	330
WP_000600886.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	26.667	180	330
WP_000947842.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	95.866	387	387
WP_000947842.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	28.158	380	387
WP_000947842.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	29.796	245	387
WP_000947842.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	26.404	356	387
WP_000947842.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	26.074	349	387
WP_000947842.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	26.557	305	387
WP_000947842.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.357	258	387
WP_000947842.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	26.389	288	387
WP_240738521.1	lcl|NZ_JQQO01000021.1_cds_WP_000516590.1_566	96.602	206	206
WP_240738521.1	lcl|NZ_JQQO01000036.1_cds_WP_000841462.1_916	30.769	104	206
WP_240738521.1	lcl|NZ_JQQO01000001.1_cds_JG65_RS00080_14	24.348	115	206
WP_001230568.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	98.256	344	344
WP_001230568.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	37.879	330	344
WP_001230568.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	37.367	281	344
WP_001230568.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	98.256	344	344
WP_001230568.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	37.879	330	344
WP_001230568.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	37.367	281	344
WP_000823151.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	96.641	387	387
WP_000823151.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	27.586	145	387
WP_241468522.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	99.145	351	351
WP_241468522.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	27.511	229	351
WP_241468522.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.786	234	351
WP_241468522.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	31.183	186	351
WP_241468522.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	32.184	87	351
WP_241468522.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	99.145	351	351
WP_241468522.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	27.511	229	351
WP_241468522.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.786	234	351
WP_241468522.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	31.183	186	351
WP_241468522.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	32.184	87	351
WP_240738570.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	100.000	49	380
WP_240738570.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	60.759	79	380
WP_240738570.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	97.674	43	380
WP_240738570.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	90.244	41	380
WP_240738570.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	97.059	34	380
WP_240738570.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	92.593	27	380
WP_240738570.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	92.000	25	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	78.571	28	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	64.516	31	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	55.263	38	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	35.227	88	380
WP_240738570.1	lcl|NZ_JQQO01000201.1_cds_WP_235593761.1_3519	100.000	15	380
WP_240738570.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	100.000	49	380
WP_240738570.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	60.759	79	380
WP_240738570.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	97.674	43	380
WP_240738570.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	90.244	41	380
WP_240738570.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	97.059	34	380
WP_240738570.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	92.593	27	380
WP_240738570.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	92.000	25	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	78.571	28	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	64.516	31	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	55.263	38	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	35.227	88	380
WP_240738570.1	lcl|NZ_JQQO01000201.1_cds_WP_235593761.1_3519	100.000	15	380
WP_240738570.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	100.000	49	380
WP_240738570.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	60.759	79	380
WP_240738570.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	97.674	43	380
WP_240738570.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	90.244	41	380
WP_240738570.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	97.059	34	380
WP_240738570.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	92.593	27	380
WP_240738570.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	92.000	25	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	78.571	28	380
WP_240738570.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	64.516	31	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	55.263	38	380
WP_240738570.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	35.227	88	380
WP_240738570.1	lcl|NZ_JQQO01000201.1_cds_WP_235593761.1_3519	100.000	15	380
