WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	21.622	333	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	27.966	118	313
WP_239248138.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	22.961	331	313
WP_000572389.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	33.333	126	134
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	25.225	333	311
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.915	188	311
WP_002079020.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.509	269	311
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	28.667	150	311
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.000	268	311
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	23.810	273	311
WP_002079020.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	28.022	182	311
WP_002079020.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.751	233	311
WP_000947528.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	24.576	118	361
WP_000947528.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	29.565	115	361
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	30.924	498	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	32.150	535	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	31.115	511	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	28.544	515	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	28.440	545	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	41.126	231	595
WP_000797356.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	32.946	258	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	33.188	229	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	29.185	233	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	27.434	226	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	27.692	195	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	29.555	247	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	29.493	217	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	31.395	172	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	32.432	185	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	28.095	210	595
WP_000797356.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	28.780	205	595
WP_000797356.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.293	205	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.326	233	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	28.194	227	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	30.000	160	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.072	181	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	30.337	178	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	26.891	238	595
WP_000797356.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	24.153	236	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	30.939	181	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	30.556	144	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	23.618	199	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	26.554	177	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.949	158	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	28.488	172	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.994	169	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	22.917	240	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	26.364	220	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	23.721	215	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	27.848	237	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	25.926	189	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	30.924	498	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	32.150	535	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	31.115	511	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	28.544	515	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	28.440	545	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	41.126	231	595
WP_000797356.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	32.946	258	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	33.188	229	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	29.185	233	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	27.434	226	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	27.692	195	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	29.555	247	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	29.493	217	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	31.395	172	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	32.432	185	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	28.095	210	595
WP_000797356.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	28.780	205	595
WP_000797356.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.293	205	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.326	233	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	28.194	227	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	30.000	160	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.072	181	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	30.337	178	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	26.891	238	595
WP_000797356.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	24.153	236	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	30.939	181	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	30.556	144	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	23.618	199	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	26.554	177	595
WP_000797356.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	25.949	158	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	28.488	172	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.994	169	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	22.917	240	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	26.364	220	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	23.721	215	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	27.848	237	595
WP_000797356.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	25.926	189	595
WP_000132017.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	34.764	233	228
WP_000132017.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	37.991	229	228
WP_000132017.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	34.703	219	228
WP_000132017.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	32.283	127	228
WP_000132017.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	30.968	155	228
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	29.781	319	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	26.727	333	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	30.435	322	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	27.937	315	330
WP_000600886.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	25.763	295	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.776	322	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.375	320	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.781	256	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	34.109	129	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	26.531	294	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	29.583	240	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.194	186	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	26.768	198	330
WP_000600886.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	26.316	171	330
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	49.337	377	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.708	377	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.445	299	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	24.869	382	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	25.215	349	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	24.926	337	387
WP_000947842.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	24.503	302	387
WP_240738521.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636075.1_225	44.311	167	206
WP_240738521.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570654.1_1208	31.746	63	206
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	69.184	331	344
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.133	332	344
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	30.742	283	344
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	69.184	331	344
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.133	332	344
WP_001230568.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	30.742	283	344
WP_000823151.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	55.385	390	387
WP_000823151.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	25.556	180	387
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	40.533	338	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.397	252	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	29.060	117	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.016	254	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.928	222	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	40.533	338	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.397	252	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	29.060	117	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.016	254	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_241468522.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.928	222	351
WP_240738570.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	27.551	98	380
WP_240738570.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	27.551	98	380
WP_240738570.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	27.551	98	380
WP_240738570.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	27.551	98	380
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	37.015	335	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_240738519.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.106	94	753
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.061	392	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	29.769	346	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	28.079	406	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.393	313	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	27.444	266	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	27.132	258	394
WP_000346038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	20.137	293	394
WP_001046757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	32.900	231	209
WP_001046757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	54.651	86	209
WP_001046757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	29.515	227	209
WP_001046757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	41.558	77	209
WP_001046757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	34.483	116	209
WP_000202827.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570217.1_963	21.547	181	355
WP_000432947.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568984.1_239	30.100	299	325
WP_002082140.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	30.688	189	287
