WP_000340715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	100.000	86	106
WP_001067557.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.812	276	330
WP_001067557.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.724	333	330
WP_001067557.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.854	253	330
WP_001067557.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	25.681	257	330
WP_001198107.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	34.262	359	366
WP_001198107.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.851	322	366
WP_001198107.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.177	379	366
WP_001198107.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	30.256	390	366
WP_001198107.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.692	357	366
WP_001198107.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	37.864	206	366
WP_001198107.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	31.579	190	366
WP_000608292.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	36.712	365	367
WP_000608292.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.452	372	367
WP_000608292.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.458	371	367
WP_000608292.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.657	338	367
WP_000608292.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.208	384	367
WP_000608292.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	33.898	236	367
WP_000608292.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.419	358	367
WP_000342716.1	lcl|NZ_JAHLXC010000231.1_cds_WP_001002663.1_1378	44.856	243	265
WP_017857901.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.184	304	310
WP_017857901.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	25.914	301	310
WP_017857901.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	25.191	262	310
WP_017857901.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.184	304	310
WP_017857901.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	25.914	301	310
WP_017857901.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	25.191	262	310
WP_001088861.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002069656.1_597	42.857	56	144
WP_240738526.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	28.205	78	221
WP_240738526.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.532	111	221
WP_240738526.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	27.523	109	221
WP_002095414.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	31.973	147	388
WP_002095414.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	32.867	143	388
WP_002095414.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	27.211	147	388
WP_002095414.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.579	95	388
WP_000815073.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	24.324	148	409
WP_000815073.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	23.602	161	409
WP_000575398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	38.547	358	361
WP_000575398.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	34.957	349	361
WP_000575398.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	28.608	388	361
WP_000575398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.730	370	361
WP_000575398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.080	263	361
WP_000575398.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	31.963	219	361
WP_000575398.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.768	345	361
WP_000667249.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	41.667	180	176
WP_239248138.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	30.795	302	313
WP_239248138.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.135	327	313
WP_239248138.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.168	321	313
WP_239248138.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	25.461	271	313
WP_239248138.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	25.670	261	313
WP_239248138.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.699	332	313
WP_239248138.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	27.132	258	313
WP_239248138.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	21.362	323	313
WP_000572389.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	32.759	116	134
WP_002079020.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.460	174	311
WP_002079020.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	27.888	251	311
WP_002079020.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	22.601	323	311
WP_002079020.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	29.114	158	311
WP_002079020.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	21.622	259	311
WP_002079020.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	31.250	160	311
WP_002079020.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	22.677	269	311
WP_000947528.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	24.060	266	361
WP_000947528.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	23.188	138	361
WP_000947528.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	22.396	192	361
WP_000797356.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	35.115	393	595
WP_000797356.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	29.901	505	595
WP_000797356.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	39.462	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	25.043	575	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.900	231	595
WP_000797356.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.948	229	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.114	237	595
WP_000797356.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	32.759	174	595
WP_000797356.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	29.289	239	595
WP_000797356.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.775	178	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	27.016	248	595
WP_000797356.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.058	173	595
WP_000797356.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	29.148	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.923	234	595
WP_000797356.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	33.333	153	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.372	215	595
WP_000797356.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	30.380	158	595
WP_000797356.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.194	186	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.971	241	595
WP_000797356.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	32.258	217	595
WP_000797356.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	27.811	169	595
WP_000797356.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	26.316	171	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	26.271	236	595
WP_000797356.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	29.530	149	595
WP_000797356.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	26.923	182	595
WP_000797356.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.137	183	595
WP_000797356.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	27.389	157	595
WP_000797356.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	29.213	178	595
WP_000797356.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	24.215	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.074	216	595
WP_000797356.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	25.444	169	595
WP_000797356.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	35.115	393	595
WP_000797356.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	29.901	505	595
WP_000797356.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	39.462	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	25.043	575	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	32.900	231	595
WP_000797356.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.948	229	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.114	237	595
WP_000797356.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	32.759	174	595
WP_000797356.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	29.289	239	595
WP_000797356.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	29.775	178	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	27.016	248	595
WP_000797356.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.058	173	595
WP_000797356.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	29.148	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.923	234	595
WP_000797356.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	33.333	153	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.372	215	595
WP_000797356.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	30.380	158	595
WP_000797356.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.194	186	595
WP_000797356.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	26.971	241	595
WP_000797356.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	32.258	217	595
WP_000797356.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	27.811	169	595
WP_000797356.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	26.316	171	595
WP_000797356.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	26.271	236	595
WP_000797356.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	29.530	149	595
WP_000797356.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	26.923	182	595
WP_000797356.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	25.137	183	595
WP_000797356.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	27.389	157	595
WP_000797356.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	29.213	178	595
WP_000797356.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	24.215	223	595
WP_000797356.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	24.074	216	595
WP_000797356.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	25.444	169	595
WP_000132017.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	32.075	106	228
WP_000600886.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	74.468	329	330
WP_000600886.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	29.446	343	330
WP_000600886.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	27.362	307	330
WP_000600886.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	28.319	339	330
WP_000600886.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	28.391	317	330
WP_000600886.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	28.182	330	330
WP_000600886.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	25.387	323	330
WP_000600886.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.636	275	330
WP_000600886.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	27.363	201	330
WP_000600886.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	28.448	232	330
WP_000600886.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	26.667	180	330
WP_000947842.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	28.158	380	387
WP_000947842.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.319	263	387
WP_000947842.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	27.586	377	387
WP_000947842.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	29.796	245	387
WP_000947842.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	26.866	268	387
WP_000947842.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	26.357	258	387
WP_000947842.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.389	288	387
WP_240738521.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000841462.1_1993	30.769	104	206
WP_240738521.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	24.348	115	206
WP_001230568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.283	339	344
WP_001230568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	37.681	276	344
WP_001230568.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	37.367	281	344
WP_001230568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.283	339	344
WP_001230568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	37.681	276	344
WP_001230568.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	37.367	281	344
WP_241468522.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	31.963	219	351
WP_241468522.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	31.183	186	351
WP_241468522.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	32.184	87	351
WP_241468522.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	31.963	219	351
WP_241468522.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	31.183	186	351
WP_241468522.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	32.184	87	351
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	77.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000328.1_cds_WP_082283154.1_408	78.378	37	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	52.381	63	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	40.000	90	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	47.619	63	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	46.296	54	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	47.619	63	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	39.394	66	170
WP_241468521.1	lcl|NZ_JAHLXC010000361.1_cds_WP_230656540.1_3322	44.444	54	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	56.000	50	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.500	40	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_175618885.1_4052	67.568	37	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	75.000	28	170
WP_241468521.1	lcl|NZ_JAHLXC010000314.1_cds_WP_256379769.1_648	76.000	25	170
WP_241468521.1	lcl|NZ_JAHLXC010000300.1_cds_KQY10_RS09215_1005	49.057	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000300.1_cds_KQY10_RS09215_1005	45.283	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000300.1_cds_KQY10_RS09215_1005	49.057	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000297.1_cds_KQY10_RS09200_1270	50.943	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000297.1_cds_KQY10_RS09200_1270	49.057	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000297.1_cds_KQY10_RS09200_1270	47.170	53	170
WP_241468521.1	lcl|NZ_JAHLXC010000356.1_cds_KQY10_RS18405_3259	46.154	52	170
WP_241468521.1	lcl|NZ_JAHLXC010000265.1_cds_WP_002095699.1_4044	48.980	49	170
WP_240738570.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	98.729	236	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	95.812	191	380
WP_240738570.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	93.333	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	67.176	262	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	79.608	255	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	93.548	31	380
WP_240738570.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	92.857	28	380
WP_240738570.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	73.718	156	380
WP_240738570.1	lcl|NZ_JAHLXC010000019.1_cds_KQY10_RS00075_1552	96.429	84	380
WP_240738570.1	lcl|NZ_JAHLXC010000343.1_cds_KQY10_RS16625_2043	98.718	78	380
WP_240738570.1	lcl|NZ_JAHLXC010000122.1_cds_WP_230656056.1_1336	98.684	76	380
WP_240738570.1	lcl|NZ_JAHLXC010000148.1_cds_KQY10_RS01125_740	100.000	75	380
WP_240738570.1	lcl|NZ_JAHLXC010000013.1_cds_KQY10_RS00055_1051	98.592	71	380
WP_240738570.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	74.194	93	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	59.756	82	380
WP_240738570.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	70.000	90	380
WP_240738570.1	lcl|NZ_JAHLXC010000347.1_cds_KQY10_RS16910_552	72.941	85	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	69.643	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	82.609	46	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	91.429	70	380
WP_240738570.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	96.875	32	380
WP_240738570.1	lcl|NZ_JAHLXC010000168.1_cds_WP_010679041.1_1782	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000189.1_cds_WP_010679041.1_1472	100.000	56	380
WP_240738570.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	98.246	57	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	96.552	58	380
WP_240738570.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	100.000	18	380
WP_240738570.1	lcl|NZ_JAHLXC010000184.1_cds_KQY10_RS01750_36	98.246	57	380
