WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_000575398.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.381	252	361
WP_000575398.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.058	345	361
WP_000667249.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	41.667	180	176
WP_000406286.1	lcl|NZ_AKWT02000035.1_cds_WP_004491546.1_1838	38.889	108	303
WP_239248138.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.503	322	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.888	251	313
WP_239248138.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.776	322	313
WP_239248138.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	25.651	269	313
WP_239248138.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	22.353	340	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	23.899	318	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	25.382	327	313
WP_239248138.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	27.132	258	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	27.049	122	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	25.896	251	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.220	323	313
WP_239248138.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.659	317	313
WP_239248138.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	21.603	287	313
WP_000572389.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	30.579	121	134
WP_002079020.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	29.255	188	311
WP_002079020.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.625	333	311
WP_002079020.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.556	241	311
WP_002079020.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	26.286	175	311
WP_002079020.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	23.469	294	311
WP_002079020.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	22.008	259	311
WP_002079020.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	24.464	233	311
WP_002079020.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	27.523	109	311
WP_002079020.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	27.976	168	311
WP_000947528.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	24.370	119	361
WP_000947528.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.253	297	361
WP_000947528.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	28.947	114	361
WP_000797356.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	31.758	529	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	29.134	508	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.562	512	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	40.359	223	595
WP_000797356.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.522	230	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	29.075	227	595
WP_000797356.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	28.870	239	595
WP_000797356.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.857	175	595
WP_000797356.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.825	171	595
WP_000797356.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	28.497	193	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.347	245	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	25.296	253	595
WP_000797356.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	29.148	223	595
WP_000797356.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	31.013	158	595
WP_000797356.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.806	186	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	27.805	205	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	31.515	165	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	29.609	179	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	28.402	169	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	31.677	161	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	26.971	241	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	26.316	171	595
WP_000797356.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	29.379	177	595
WP_000797356.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	28.758	153	595
WP_000797356.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.565	230	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	27.950	161	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.000	184	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	29.240	171	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	24.107	224	595
WP_000797356.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	23.041	217	595
WP_000797356.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	31.758	529	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	29.134	508	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	26.562	512	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	40.359	223	595
WP_000797356.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	26.522	230	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	29.075	227	595
WP_000797356.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	28.870	239	595
WP_000797356.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	30.857	175	595
WP_000797356.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.825	171	595
WP_000797356.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	28.497	193	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.347	245	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004460086.1_2957	25.296	253	595
WP_000797356.1	lcl|NZ_AKWT02000038.1_cds_WP_004466497.1_1787	29.148	223	595
WP_000797356.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	31.013	158	595
WP_000797356.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	25.806	186	595
WP_000797356.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	27.805	205	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	31.515	165	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	29.609	179	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004459763.1_1217	28.402	169	595
WP_000797356.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	31.677	161	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004458701.1_1486	26.971	241	595
WP_000797356.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	26.316	171	595
WP_000797356.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	29.379	177	595
WP_000797356.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	28.758	153	595
WP_000797356.1	lcl|NZ_AKWT02000038.1_cds_WP_004466635.1_1765	29.565	230	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	27.950	161	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	25.000	184	595
WP_000797356.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	29.240	171	595
WP_000797356.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	24.107	224	595
WP_000797356.1	lcl|NZ_AKWT02000028.1_cds_WP_004470348.1_2394	23.041	217	595
WP_000132017.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	44.541	229	228
WP_000132017.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	39.394	231	228
WP_000132017.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	36.607	224	228
WP_000132017.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.476	105	228
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	83.891	329	330
WP_000600886.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.167	336	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.882	338	330
WP_000600886.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	28.267	329	330
WP_000600886.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	28.797	316	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	28.692	237	330
WP_000600886.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.952	334	330
WP_000600886.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	25.234	321	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	27.737	274	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	32.558	129	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	25.614	285	330
WP_000600886.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.118	186	330
WP_000600886.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	29.557	203	330
WP_000600886.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	24.275	276	330
WP_000600886.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	26.190	126	330
WP_000600886.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.556	180	330
WP_000947842.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	65.365	384	387
WP_000947842.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	27.926	376	387
WP_000947842.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	28.333	360	387
WP_000947842.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	28.163	245	387
WP_000947842.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	26.389	288	387
WP_000947842.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.333	300	387
WP_240738521.1	lcl|NZ_AKWT02000035.1_cds_WP_004490068.1_1844	52.000	200	206
WP_240738521.1	lcl|NZ_AKWT02000035.1_cds_WP_004462286.1_1936	29.808	104	206
WP_240738521.1	lcl|NZ_AKWT02000064.1_cds_WP_004492114.1_453	32.308	65	206
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	65.569	334	344
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.642	324	344
WP_001230568.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.011	281	344
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.323	266	344
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	65.569	334	344
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	33.642	324	344
WP_001230568.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.011	281	344
WP_001230568.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.323	266	344
WP_000823151.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	60.465	387	387
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.466	337	351
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.797	246	351
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	28.696	230	351
WP_241468522.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	33.333	87	351
WP_241468522.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.459	233	351
WP_241468522.1	lcl|NZ_AKWT02000011.1_cds_WP_004462844.1_3346	31.746	126	351
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.466	337	351
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.797	246	351
WP_241468522.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	28.696	230	351
WP_241468522.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	33.333	87	351
WP_241468522.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.459	233	351
WP_241468522.1	lcl|NZ_AKWT02000011.1_cds_WP_004462844.1_3346	31.746	126	351
WP_240738570.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	68.803	234	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	59.000	100	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	57.143	63	380
WP_240738570.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	28.676	408	380
WP_240738570.1	lcl|NZ_AKWT02000018.1_cds_LEP1GSC070_RS21195_3053	32.248	307	380
WP_240738570.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS20125_1839	41.129	124	380
WP_240738570.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.256	293	380
WP_240738570.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000015.1_cds_WP_004491023.1_3127	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491023.1_1320	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	30.000	160	380
WP_240738570.1	lcl|NZ_AKWT02000032.1_cds_LEP1GSC070_RS0218250_2222	63.889	36	380
WP_240738570.1	lcl|NZ_AKWT02000020.1_cds_WP_004491143.1_2746	33.333	81	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	27.941	68	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	36.585	41	380
WP_240738570.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	24.335	263	380
WP_240738570.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	36.782	87	380
WP_240738570.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	28.788	132	380
WP_240738570.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS20935_311	49.020	51	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_LEP1GSC070_RS01000_68	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491731.1_1319	36.207	58	380
WP_240738570.1	lcl|NZ_AKWT02000019.1_cds_LEP1GSC070_RS13840_2821	68.803	234	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	59.000	100	380
WP_240738570.1	lcl|NZ_AKWT02000069.1_cds_LEP1GSC070_RS20945_282	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	75.294	85	380
WP_240738570.1	lcl|NZ_AKWT02000031.1_cds_LEP1GSC070_RS10840_2283	57.143	63	380
WP_240738570.1	lcl|NZ_AKWT02000064.1_cds_WP_155118552.1_515	28.676	408	380
WP_240738570.1	lcl|NZ_AKWT02000018.1_cds_LEP1GSC070_RS21195_3053	32.248	307	380
WP_240738570.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS20125_1839	41.129	124	380
WP_240738570.1	lcl|NZ_AKWT02000050.1_cds_WP_004491716.1_1497	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_004490976.1_3229	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000040.1_cds_WP_004490976.1_1724	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000071.1_cds_WP_004490976.1_15	25.623	281	380
WP_240738570.1	lcl|NZ_AKWT02000026.1_cds_WP_230458069.1_2497	25.256	293	380
WP_240738570.1	lcl|NZ_AKWT02000009.1_cds_WP_004490919.1_3379	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000070.1_cds_WP_004490919.1_16	25.442	283	380
WP_240738570.1	lcl|NZ_AKWT02000015.1_cds_WP_004491023.1_3127	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000051.1_cds_WP_004491023.1_1320	39.604	101	380
WP_240738570.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS12845_2670	30.000	160	380
WP_240738570.1	lcl|NZ_AKWT02000032.1_cds_LEP1GSC070_RS0218250_2222	63.889	36	380
WP_240738570.1	lcl|NZ_AKWT02000020.1_cds_WP_004491143.1_2746	33.333	81	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	27.941	68	380
WP_240738570.1	lcl|NZ_AKWT02000012.1_cds_WP_230458060.1_3228	36.585	41	380
WP_240738570.1	lcl|NZ_AKWT02000057.1_cds_WP_004491995.1_825	24.335	263	380
WP_240738570.1	lcl|NZ_AKWT02000002.1_cds_WP_155118500.1_3677	36.782	87	380
WP_240738570.1	lcl|NZ_AKWT02000055.1_cds_LEP1GSC070_RS04645_920	28.788	132	380
WP_240738570.1	lcl|NZ_AKWT02000048.1_cds_LEP1GSC070_RS07420_1512	30.534	131	380
WP_240738570.1	lcl|NZ_AKWT02000067.1_cds_LEP1GSC070_RS20935_311	49.020	51	380
