WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_240738526.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	32.039	103	221
WP_240738526.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.059	85	221
WP_240738526.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	27.059	85	221
WP_002095414.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	33.987	153	388
WP_002095414.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	35.652	115	388
WP_002095414.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	27.536	207	388
WP_002095414.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	29.139	151	388
WP_002095414.1	lcl|NZ_RQEV01000007.1_cds_WP_167884821.1_1484	27.885	104	388
WP_000667982.1	lcl|NZ_RQEV01000012.1_cds_WP_135813948.1_794	30.649	385	414
WP_000815073.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	22.335	197	409
WP_000815073.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	22.314	121	409
WP_000575398.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	39.489	352	361
WP_000575398.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	34.819	359	361
WP_000575398.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	33.708	356	361
WP_000575398.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.151	372	361
WP_000575398.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	32.011	353	361
WP_000575398.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	29.380	371	361
WP_000575398.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	26.781	351	361
WP_000667249.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	34.884	172	176
WP_239248138.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	30.793	328	313
WP_239248138.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	26.235	324	313
WP_239248138.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	26.364	220	313
WP_239248138.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.168	321	313
WP_239248138.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.651	269	313
WP_239248138.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	27.113	284	313
WP_239248138.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.688	327	313
WP_002079020.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	27.491	291	311
WP_002079020.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.885	261	311
WP_002079020.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	28.529	333	311
WP_002079020.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	28.395	243	311
WP_002079020.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.272	191	311
WP_002079020.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	26.180	233	311
WP_002079020.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.020	196	311
WP_002079020.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	19.805	308	311
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	31.853	518	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	29.207	517	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	27.593	482	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.474	380	595
WP_000797356.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.205	234	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	32.301	226	595
WP_000797356.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.498	231	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.556	252	595
WP_000797356.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.046	241	595
WP_000797356.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.643	199	595
WP_000797356.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	31.953	169	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	27.358	212	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	30.952	168	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.226	248	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.137	219	595
WP_000797356.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	34.899	149	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	29.046	241	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	30.857	175	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.157	178	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.778	239	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	26.667	195	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	25.000	220	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.049	164	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	29.870	154	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	25.000	184	595
WP_000797356.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	27.329	161	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	27.711	249	595
WP_000797356.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	25.556	180	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.630	184	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	28.743	167	595
WP_000797356.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.373	268	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.386	241	595
WP_000797356.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	25.346	217	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	26.901	171	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	31.853	518	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	29.207	517	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	27.593	482	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	34.474	380	595
WP_000797356.1	lcl|NZ_RQEV01000002.1_cds_WP_135811954.1_3158	28.205	234	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	32.301	226	595
WP_000797356.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.498	231	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.556	252	595
WP_000797356.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	29.046	241	595
WP_000797356.1	lcl|NZ_RQEV01000017.1_cds_WP_135814592.1_2815	28.643	199	595
WP_000797356.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	31.953	169	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	27.358	212	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	30.952	168	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	28.226	248	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135814013.1_870	30.137	219	595
WP_000797356.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	34.899	149	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	29.046	241	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	30.857	175	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	24.157	178	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135813108.1_2002	26.778	239	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812243.1_321	26.667	195	595
WP_000797356.1	lcl|NZ_RQEV01000012.1_cds_WP_135814142.1_1034	25.000	220	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814704.1_3227	28.049	164	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	29.870	154	595
WP_000797356.1	lcl|NZ_RQEV01000008.1_cds_WP_135812954.1_1840	25.000	184	595
WP_000797356.1	lcl|NZ_RQEV01000002.1_cds_WP_135811908.1_3104	27.329	161	595
WP_000797356.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	27.711	249	595
WP_000797356.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	25.556	180	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	26.630	184	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	28.743	167	595
WP_000797356.1	lcl|NZ_RQEV01000015.1_cds_WP_135814415.1_2675	25.373	268	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812338.1_428	27.386	241	595
WP_000797356.1	lcl|NZ_RQEV01000001.1_cds_WP_135811661.1_2318	25.346	217	595
WP_000797356.1	lcl|NZ_RQEV01000003.1_cds_WP_135812205.1_277	26.901	171	595
WP_000132017.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.685	222	228
WP_000132017.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	33.594	128	228
WP_000132017.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	33.846	130	228
WP_000600886.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.874	318	330
WP_000600886.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	27.900	319	330
WP_000600886.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	28.012	332	330
WP_000600886.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.397	315	330
WP_000600886.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.047	256	330
WP_000600886.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	28.947	266	330
WP_000600886.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.462	325	330
WP_000600886.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.610	328	330
WP_000600886.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	25.628	199	330
WP_000600886.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	28.358	201	330
WP_000600886.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.000	176	330
WP_000600886.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.222	279	330
WP_000947842.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	29.639	388	387
WP_000947842.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.611	360	387
WP_000947842.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	31.461	267	387
WP_000947842.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	25.464	377	387
WP_000947842.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.239	343	387
WP_000947842.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.083	288	387
WP_000947842.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.275	276	387
WP_001230568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_001230568.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	39.271	247	344
WP_001230568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_001230568.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	39.271	247	344
WP_241468522.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_241468522.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_241468522.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_241468522.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_241468522.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.374	182	351
WP_241468522.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	37.097	62	351
WP_241468522.1	lcl|NZ_RQEV01000003.1_cds_WP_135812440.1_542	34.483	87	351
WP_241468522.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	27.419	62	351
WP_240738570.1	lcl|NZ_RQEV01000011.1_cds_WP_135813497.1_1113	63.446	383	380
WP_240738570.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06550_1708	56.044	91	380
WP_240738570.1	lcl|NZ_RQEV01000011.1_cds_WP_135813497.1_1113	63.446	383	380
WP_240738570.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06550_1708	56.044	91	380
WP_240738570.1	lcl|NZ_RQEV01000011.1_cds_WP_135813497.1_1113	63.446	383	380
WP_240738570.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06550_1708	56.044	91	380
WP_240738570.1	lcl|NZ_RQEV01000011.1_cds_WP_135813497.1_1113	63.446	383	380
WP_240738570.1	lcl|NZ_RQEV01000007.1_cds_EHO61_RS06550_1708	56.044	91	380
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.503	338	753
WP_240738519.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.774	310	753
WP_000346038.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	28.371	356	394
WP_000346038.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.763	389	394
WP_000346038.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.571	350	394
WP_000346038.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	28.232	379	394
WP_000346038.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	22.368	380	394
WP_000346038.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	26.718	262	394
WP_001046757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	33.679	193	209
WP_001046757.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	25.175	143	209
WP_001046757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	36.667	60	209
WP_000202827.1	lcl|NZ_RQEV01000012.1_cds_WP_135813909.1_748	25.543	184	355
WP_000432947.1	lcl|NZ_RQEV01000012.1_cds_WP_135814076.1_950	25.000	128	325
WP_002082140.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	31.250	192	287
WP_002082140.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	31.737	167	287
WP_002082140.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	28.889	180	287
WP_002082140.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	26.875	160	287
WP_000547424.1	lcl|NZ_RQEV01000012.1_cds_WP_135813953.1_799	44.749	219	219
WP_000231291.1	lcl|NZ_RQEV01000012.1_cds_WP_246032122.1_801	40.244	164	198
WP_000231291.1	lcl|NZ_RQEV01000012.1_cds_WP_210415339.1_810	38.235	136	198
WP_001012068.1	lcl|NZ_RQEV01000012.1_cds_WP_135813956.1_803	48.133	241	251
WP_000848239.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	45.968	248	251
WP_000848239.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	36.585	246	251
WP_000734409.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.894	123	342
WP_000734409.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	30.894	123	342
WP_240738510.1	lcl|NZ_RQEV01000011.1_cds_WP_135813771.1_1433	29.658	263	257
WP_240738510.1	lcl|NZ_RQEV01000003.1_cds_WP_135812430.1_531	29.278	263	257
WP_240738510.1	lcl|NZ_RQEV01000012.1_cds_WP_135814158.1_1055	26.904	197	257
WP_000661930.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	23.810	252	320
WP_000661930.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	25.207	242	320
WP_000661930.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	22.280	193	320
WP_000661930.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	25.773	97	320
WP_240738509.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.517	321	332
WP_240738509.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	28.758	306	332
WP_240738509.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_240738509.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	54.517	321	332
WP_240738509.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	28.758	306	332
WP_240738509.1	lcl|NZ_RQEV01000015.1_cds_WP_135814407.1_2664	24.464	233	332
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	70.751	253	255
WP_000859505.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.366	205	255
WP_000859505.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	25.837	209	255
WP_000859505.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	38.636	44	255
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.701	331	363
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	30.631	111	363
WP_000487322.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	27.536	138	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.310	174	363
WP_000487322.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	23.858	197	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	25.112	223	363
WP_000487322.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	26.354	277	363
WP_000487322.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.143	175	363
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.469	294	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.454	229	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	21.451	317	317
WP_000601375.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.475	263	317
WP_000601375.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.718	156	317
WP_000601375.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.859	149	317
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.362	235	298
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	32.468	154	298
WP_001068986.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	31.915	94	298
WP_001068986.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	29.167	120	298
WP_001068986.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.673	98	298
WP_000007536.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	49.129	287	287
WP_000007536.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	28.636	220	287
