WP_000340715.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	91.860	86	106
WP_000774263.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	28.426	197	267
WP_000774263.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	26.455	189	267
WP_000774263.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	33.636	110	267
WP_000774263.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15820_229	26.455	189	267
WP_000774263.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	26.344	186	267
WP_240738528.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817070.1_2768	26.667	315	509
WP_240738528.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751286.1_2767	31.111	90	509
WP_240738528.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817070.1_2768	26.667	315	509
WP_240738528.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751286.1_2767	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	27.306	271	330
WP_001067557.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	23.636	275	330
WP_001067557.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.044	318	330
WP_001067557.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	27.976	168	330
WP_001067557.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.708	329	330
WP_001067557.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	40.359	223	366
WP_001198107.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	30.769	390	366
WP_001198107.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	27.441	379	366
WP_001198107.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	37.864	206	366
WP_001198107.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	30.270	185	366
WP_000608292.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	37.398	369	367
WP_000608292.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	33.509	379	367
WP_000608292.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	31.989	372	367
WP_000608292.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	30.105	382	367
WP_000608292.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	33.448	290	367
WP_000608292.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	33.898	236	367
WP_000608292.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	26.257	358	367
WP_000342716.1	lcl|NZ_JADDXJ010000103.1_cds_WP_011669455.1_42	44.130	247	265
WP_017857901.1	lcl|NZ_JADDXJ010000084.1_cds_WP_061207877.1_3370	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXJ010000038.1_cds_WP_002750067.1_2034	26.471	306	310
WP_017857901.1	lcl|NZ_JADDXJ010000062.1_cds_WP_002727177.1_2872	27.820	133	310
WP_017857901.1	lcl|NZ_JADDXJ010000084.1_cds_WP_061207877.1_3370	37.500	304	310
WP_017857901.1	lcl|NZ_JADDXJ010000038.1_cds_WP_002750067.1_2034	26.471	306	310
WP_017857901.1	lcl|NZ_JADDXJ010000062.1_cds_WP_002727177.1_2872	27.820	133	310
WP_001088861.1	lcl|NZ_JADDXJ010000095.1_cds_WP_193816649.1_3593	39.683	63	144
WP_240738526.1	lcl|NZ_JADDXJ010000058.1_cds_WP_004779550.1_2707	33.333	111	221
WP_240738526.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	26.923	78	221
WP_002095414.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	31.293	147	388
WP_002095414.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	30.435	138	388
WP_002095414.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	26.667	210	388
WP_002095414.1	lcl|NZ_JADDXJ010000076.1_cds_WP_044095380.1_3223	24.476	143	388
WP_002095414.1	lcl|NZ_JADDXJ010000058.1_cds_WP_004779550.1_2707	33.684	95	388
WP_000815073.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	21.910	178	409
WP_000815073.1	lcl|NZ_JADDXJ010000024.1_cds_WP_193816811.1_1432	24.409	127	409
WP_000575398.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	38.162	359	361
WP_000575398.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	35.174	344	361
WP_000575398.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	29.124	388	361
WP_000575398.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	30.000	370	361
WP_000575398.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	31.179	263	361
WP_000575398.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	30.594	219	361
WP_000575398.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	24.642	349	361
WP_000667249.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	43.503	177	176
WP_239248138.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	29.377	337	313
WP_239248138.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	29.508	305	313
WP_239248138.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	24.922	321	313
WP_239248138.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	25.092	271	313
WP_239248138.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	26.295	251	313
WP_239248138.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	25.301	332	313
WP_239248138.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	24.125	257	313
WP_239248138.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	25.292	257	313
WP_239248138.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	22.837	289	313
WP_239248138.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.291	323	313
WP_239248138.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	24.211	190	313
WP_000572389.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	33.621	116	134
WP_002079020.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	24.850	334	311
WP_002079020.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	29.310	174	311
WP_002079020.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	29.730	185	311
WP_002079020.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	23.636	330	311
WP_002079020.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	25.322	233	311
WP_002079020.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	21.739	276	311
WP_002079020.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.294	170	311
WP_002079020.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	27.941	136	311
WP_000947528.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	23.148	324	361
WP_000947528.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	22.689	119	361
WP_000797356.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	32.453	530	595
WP_000797356.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	30.227	440	595
WP_000797356.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	33.019	212	595
WP_000797356.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	27.917	240	595
WP_000797356.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	28.634	227	595
WP_000797356.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	30.108	186	595
WP_000797356.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	30.286	175	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061208213.1_2465	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	28.571	182	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	25.632	277	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_061208575.1_1309	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	31.288	163	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	28.324	173	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	39.394	66	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	30.065	153	595
WP_000797356.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_IQA86_RS06675_1326	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	27.160	162	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	29.412	170	595
WP_000797356.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01245_2115	45.714	35	595
WP_000797356.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	32.453	530	595
WP_000797356.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	30.227	440	595
WP_000797356.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	33.019	212	595
WP_000797356.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	27.917	240	595
WP_000797356.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	28.634	227	595
WP_000797356.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	30.108	186	595
WP_000797356.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	30.286	175	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061208213.1_2465	29.596	223	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	28.571	182	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	25.632	277	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_061208575.1_1309	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	31.288	163	595
WP_000797356.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	28.324	173	595
WP_000797356.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	39.394	66	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	30.065	153	595
WP_000797356.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXJ010000022.1_cds_IQA86_RS06675_1326	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	23.118	186	595
WP_000797356.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	27.160	162	595
WP_000797356.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	29.412	170	595
WP_000797356.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	23.611	216	595
WP_000797356.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01245_2115	45.714	35	595
WP_000132017.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	32.381	105	228
WP_000600886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	74.164	329	330
WP_000600886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	28.013	307	330
WP_000600886.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	28.797	316	330
WP_000600886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	29.464	336	330
WP_000600886.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	28.481	316	330
WP_000600886.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	31.538	260	330
WP_000600886.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	25.373	335	330
WP_000600886.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	25.077	323	330
WP_000600886.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	22.909	275	330
WP_000600886.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	27.706	231	330
WP_000600886.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	28.889	135	330
WP_000600886.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	24.731	279	330
WP_000600886.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	25.980	204	330
WP_000600886.1	lcl|NZ_JADDXJ010000108.1_cds_WP_011669202.1_97	26.519	181	330
WP_000947842.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	30.982	326	387
WP_000947842.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	27.851	377	387
WP_000947842.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	32.700	263	387
WP_000947842.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	28.980	245	387
WP_000947842.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	28.044	271	387
WP_000947842.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	27.132	258	387
WP_000947842.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	24.000	300	387
WP_240738521.1	lcl|NZ_JADDXJ010000134.1_cds_WP_002725699.1_493	30.769	104	206
WP_001230568.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	36.578	339	344
WP_001230568.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	36.957	276	344
WP_001230568.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	36.972	284	344
WP_001230568.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	36.578	339	344
WP_001230568.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	36.957	276	344
WP_001230568.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	36.972	284	344
WP_241468522.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	30.631	222	351
WP_241468522.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	37.500	80	351
WP_241468522.1	lcl|NZ_JADDXJ010000071.1_cds_WP_011671198.1_3132	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXJ010000028.1_cds_WP_002724570.1_1571	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	34.921	63	351
WP_241468522.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	30.631	222	351
WP_241468522.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	37.500	80	351
WP_241468522.1	lcl|NZ_JADDXJ010000071.1_cds_WP_011671198.1_3132	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXJ010000028.1_cds_WP_002724570.1_1571	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXJ010000035.1_cds_WP_061208961.1_1920	34.921	63	351
WP_240738570.1	lcl|NZ_JADDXJ010000214.1_cds_WP_193818951.1_1266	92.174	230	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	89.048	210	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	92.222	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000102.1_cds_WP_193818901.1_22	93.077	130	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	86.111	108	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	83.333	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000570.1_cds_IQA86_RS19735_2668	85.271	129	380
WP_240738570.1	lcl|NZ_JADDXJ010000608.1_cds_IQA86_RS19910_2839	84.783	92	380
WP_240738570.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193816370.1_2536	44.615	195	380
WP_240738570.1	lcl|NZ_JADDXJ010000166.1_cds_WP_162617399.1_829	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000128.1_cds_WP_162617399.1_396	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000023.1_cds_IQA86_RS06975_1390	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXJ010000169.1_cds_WP_193818929.1_843	92.500	40	380
WP_240738570.1	lcl|NZ_JADDXJ010000006.1_cds_IQA86_RS20100_3089	64.815	54	380
WP_240738570.1	lcl|NZ_JADDXJ010000161.1_cds_WP_228005336.1_811	40.196	102	380
WP_240738570.1	lcl|NZ_JADDXJ010000081.1_cds_WP_148660504.1_3329	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000060.1_cds_WP_148660504.1_2838	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000290.1_cds_WP_148660504.1_1609	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000158.1_cds_WP_148660504.1_731	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000214.1_cds_WP_193818951.1_1266	92.174	230	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	89.048	210	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	92.222	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000102.1_cds_WP_193818901.1_22	93.077	130	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	86.111	108	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	83.333	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000570.1_cds_IQA86_RS19735_2668	85.271	129	380
WP_240738570.1	lcl|NZ_JADDXJ010000608.1_cds_IQA86_RS19910_2839	84.783	92	380
WP_240738570.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193816370.1_2536	44.615	195	380
WP_240738570.1	lcl|NZ_JADDXJ010000166.1_cds_WP_162617399.1_829	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000128.1_cds_WP_162617399.1_396	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000023.1_cds_IQA86_RS06975_1390	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXJ010000169.1_cds_WP_193818929.1_843	92.500	40	380
WP_240738570.1	lcl|NZ_JADDXJ010000006.1_cds_IQA86_RS20100_3089	64.815	54	380
WP_240738570.1	lcl|NZ_JADDXJ010000161.1_cds_WP_228005336.1_811	40.196	102	380
WP_240738570.1	lcl|NZ_JADDXJ010000081.1_cds_WP_148660504.1_3329	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000060.1_cds_WP_148660504.1_2838	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000290.1_cds_WP_148660504.1_1609	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000158.1_cds_WP_148660504.1_731	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000214.1_cds_WP_193818951.1_1266	92.174	230	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	89.048	210	380
WP_240738570.1	lcl|NZ_JADDXJ010000180.1_cds_IQA86_RS17745_967	92.222	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000102.1_cds_WP_193818901.1_22	93.077	130	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	86.111	108	380
WP_240738570.1	lcl|NZ_JADDXJ010000056.1_cds_IQA86_RS11670_2667	83.333	90	380
WP_240738570.1	lcl|NZ_JADDXJ010000570.1_cds_IQA86_RS19735_2668	85.271	129	380
WP_240738570.1	lcl|NZ_JADDXJ010000608.1_cds_IQA86_RS19910_2839	84.783	92	380
WP_240738570.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193816370.1_2536	44.615	195	380
WP_240738570.1	lcl|NZ_JADDXJ010000166.1_cds_WP_162617399.1_829	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000128.1_cds_WP_162617399.1_396	84.314	51	380
WP_240738570.1	lcl|NZ_JADDXJ010000023.1_cds_IQA86_RS06975_1390	67.742	62	380
WP_240738570.1	lcl|NZ_JADDXJ010000169.1_cds_WP_193818929.1_843	92.500	40	380
WP_240738570.1	lcl|NZ_JADDXJ010000006.1_cds_IQA86_RS20100_3089	64.815	54	380
WP_240738570.1	lcl|NZ_JADDXJ010000161.1_cds_WP_228005336.1_811	40.196	102	380
WP_240738570.1	lcl|NZ_JADDXJ010000081.1_cds_WP_148660504.1_3329	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000060.1_cds_WP_148660504.1_2838	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000290.1_cds_WP_148660504.1_1609	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000158.1_cds_WP_148660504.1_731	93.548	31	380
WP_240738570.1	lcl|NZ_JADDXJ010000214.1_cds_WP_193818951.1_1266	92.174	230	380
