WP_000340715.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	100.000	86	106
WP_001067557.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.368	272	330
WP_001067557.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.174	276	330
WP_001067557.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	28.395	243	330
WP_001067557.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	23.724	333	330
WP_001067557.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.854	253	330
WP_001067557.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	25.681	257	330
WP_001067557.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.695	328	330
WP_001198107.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	100.000	366	366
WP_001198107.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	39.726	365	366
WP_001198107.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	34.262	359	366
WP_001198107.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.461	382	366
WP_001198107.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	27.441	379	366
WP_001198107.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.972	357	366
WP_001198107.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	31.579	190	366
WP_000608292.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	99.455	367	367
WP_000608292.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	39.452	365	367
WP_000608292.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	36.712	365	367
WP_000608292.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	31.507	365	367
WP_000608292.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	30.458	371	367
WP_000608292.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	30.208	384	367
WP_000608292.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	25.419	358	367
WP_000689747.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	99.632	544	544
WP_000689747.1	lcl|NZ_JQOM01000078.1_cds_WP_000689743.1_2196	99.632	544	544
WP_000342716.1	lcl|NZ_JQOM01000078.1_cds_WP_000342716.1_2197	100.000	265	265
WP_000342716.1	lcl|NZ_JQOM01000100.1_cds_WP_001002663.1_2625	44.856	243	265
WP_017857901.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	99.355	310	310
WP_017857901.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.184	304	310
WP_017857901.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	25.914	301	310
WP_017857901.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	24.809	262	310
WP_017857901.1	lcl|NZ_JQOM01000078.1_cds_WP_001246618.1_2198	99.355	310	310
WP_017857901.1	lcl|NZ_JQOM01000015.1_cds_WP_000501205.1_293	36.184	304	310
WP_017857901.1	lcl|NZ_JQOM01000074.1_cds_WP_001183723.1_2102	25.914	301	310
WP_017857901.1	lcl|NZ_JQOM01000062.1_cds_WP_061237024.1_1780	24.809	262	310
WP_000479982.1	lcl|NZ_JQOM01000078.1_cds_WP_000479982.1_2199	100.000	264	264
WP_000715956.1	lcl|NZ_JQOM01000078.1_cds_WP_000715956.1_2200	100.000	131	131
WP_001088861.1	lcl|NZ_JQOM01000078.1_cds_WP_001088861.1_2201	100.000	144	144
WP_240738526.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	99.548	221	221
WP_240738526.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	28.205	78	221
WP_240738526.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	27.523	109	221
WP_240738524.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.522	230	283
WP_002095414.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	31.973	147	388
WP_002095414.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	32.867	143	388
WP_002095414.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	27.160	243	388
WP_002095414.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	26.531	147	388
WP_002095414.1	lcl|NZ_JQOM01000078.1_cds_WP_002109559.1_2236	31.111	90	388
WP_000667982.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	29.012	324	414
WP_000815073.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	34.359	390	409
WP_000815073.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	24.324	148	409
WP_000815073.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	23.602	161	409
WP_000815073.1	lcl|NZ_JQOM01000169.1_cds_WP_061236798.1_3579	28.169	142	409
WP_000575398.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	38.547	358	361
WP_000575398.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	40.730	356	361
WP_000575398.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.181	354	361
WP_000575398.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	34.670	349	361
WP_000575398.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.608	388	361
WP_000575398.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	30.607	379	361
WP_000575398.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	23.768	345	361
WP_000667249.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	41.667	180	176
WP_239248138.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	28.261	322	313
WP_239248138.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.168	321	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	25.078	319	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	29.864	221	313
WP_239248138.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	25.461	271	313
WP_239248138.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	24.699	332	313
WP_239248138.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.132	258	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_001024125.1_2241	25.000	256	313
WP_239248138.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	21.362	323	313
WP_000572389.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	32.759	116	134
WP_002079020.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	29.259	270	311
WP_002079020.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	27.888	251	311
WP_002079020.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	22.601	323	311
WP_002079020.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	28.481	158	311
WP_002079020.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	21.622	259	311
WP_002079020.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	31.250	160	311
WP_002079020.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	23.048	269	311
WP_000947528.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	29.412	119	361
WP_000947528.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	22.963	270	361
WP_000947528.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	29.825	114	361
WP_000947528.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	22.396	192	361
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	35.115	393	595
WP_000797356.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	29.901	505	595
WP_000797356.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	39.462	223	595
WP_000797356.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	35.498	231	595
WP_000797356.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.468	231	595
WP_000797356.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.948	229	595
WP_000797356.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	28.692	237	595
WP_000797356.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	29.289	239	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	32.184	174	595
WP_000797356.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.775	178	595
WP_000797356.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	27.016	248	595
WP_000797356.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	30.058	173	595
WP_000797356.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	29.148	223	595
WP_000797356.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.923	234	595
WP_000797356.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	33.333	153	595
WP_000797356.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	28.372	215	595
WP_000797356.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	30.380	158	595
WP_000797356.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	24.194	186	595
WP_000797356.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	26.971	241	595
WP_000797356.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	31.336	217	595
WP_000797356.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	27.811	169	595
WP_000797356.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	26.316	171	595
WP_000797356.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	26.271	236	595
WP_000797356.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	29.530	149	595
WP_000797356.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	26.667	180	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	25.137	183	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.389	157	595
WP_000797356.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	29.213	178	595
WP_000797356.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	24.215	223	595
WP_000797356.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	24.074	216	595
WP_000797356.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	25.444	169	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	35.115	393	595
WP_000797356.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	29.901	505	595
WP_000797356.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	39.462	223	595
WP_000797356.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	35.498	231	595
WP_000797356.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	32.468	231	595
WP_000797356.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	27.948	229	595
WP_000797356.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	28.692	237	595
WP_000797356.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	29.289	239	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	32.184	174	595
WP_000797356.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.775	178	595
WP_000797356.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	27.016	248	595
WP_000797356.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	30.058	173	595
WP_000797356.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	29.148	223	595
WP_000797356.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	26.923	234	595
WP_000797356.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	33.333	153	595
WP_000797356.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	28.372	215	595
WP_000797356.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	30.380	158	595
WP_000797356.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	24.194	186	595
WP_000797356.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	26.971	241	595
WP_000797356.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	31.336	217	595
WP_000797356.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	27.811	169	595
WP_000797356.1	lcl|NZ_JQOM01000131.1_cds_WP_000651462.1_3162	26.316	171	595
WP_000797356.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	26.271	236	595
WP_000797356.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	29.530	149	595
WP_000797356.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	26.667	180	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	25.137	183	595
WP_000797356.1	lcl|NZ_JQOM01000020.1_cds_WP_000626143.1_391	27.389	157	595
WP_000797356.1	lcl|NZ_JQOM01000141.1_cds_WP_000481723.1_3267	29.213	178	595
WP_000797356.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	24.215	223	595
WP_000797356.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	24.074	216	595
WP_000797356.1	lcl|NZ_JQOM01000066.1_cds_WP_000431147.1_1941	25.444	169	595
WP_000132017.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	32.075	106	228
WP_000132017.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	26.490	151	228
WP_000132017.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	23.438	192	228
WP_000600886.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.034	319	330
WP_000600886.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	29.446	343	330
WP_000600886.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	28.319	339	330
WP_000600886.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.391	317	330
WP_000600886.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	28.182	330	330
WP_000600886.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.387	323	330
WP_000600886.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.316	266	330
WP_000600886.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	33.858	127	330
WP_000600886.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.636	275	330
WP_000600886.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	27.363	201	330
WP_000600886.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	26.108	203	330
WP_000600886.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	26.667	180	330
WP_000947842.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.158	380	387
WP_000947842.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	29.796	245	387
WP_000947842.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.500	360	387
WP_000947842.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	26.124	356	387
WP_000947842.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	26.074	349	387
WP_000947842.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	26.357	258	387
WP_000947842.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.389	288	387
WP_240738521.1	lcl|NZ_JQOM01000178.1_cds_WP_000841462.1_3652	30.769	104	206
WP_240738521.1	lcl|NZ_JQOM01000088.1_cds_WP_000007746.1_2400	24.348	115	206
WP_001230568.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.750	320	344
WP_001230568.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.011	281	344
WP_001230568.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.729	339	344
WP_001230568.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.750	320	344
WP_001230568.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	37.011	281	344
WP_001230568.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.729	339	344
WP_000823151.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	27.586	145	387
WP_241468522.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_241468522.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	31.183	186	351
WP_241468522.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	32.673	101	351
WP_241468522.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	32.184	87	351
WP_241468522.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.328	229	351
WP_241468522.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	31.183	186	351
WP_241468522.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	32.673	101	351
WP_241468522.1	lcl|NZ_JQOM01000021.1_cds_WP_000371239.1_419	32.184	87	351
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	78.261	69	170
WP_241468521.1	lcl|NZ_JQOM01000039.1_cds_WP_151308315.1_1026	77.419	62	170
WP_240738570.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	98.160	163	380
WP_240738570.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	72.222	90	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	98.462	65	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	100.000	17	380
WP_240738570.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	87.500	56	380
WP_240738570.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	62.025	79	380
WP_240738570.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	95.000	40	380
WP_240738570.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	100.000	35	380
WP_240738570.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	100.000	32	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	78.571	28	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	64.516	31	380
WP_240738570.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	60.606	33	380
WP_240738570.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	98.160	163	380
WP_240738570.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	72.222	90	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	98.462	65	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	100.000	17	380
WP_240738570.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	87.500	56	380
WP_240738570.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	62.025	79	380
WP_240738570.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	95.000	40	380
WP_240738570.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	100.000	35	380
WP_240738570.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	100.000	32	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	78.571	28	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	64.516	31	380
WP_240738570.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	60.606	33	380
WP_240738570.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	98.160	163	380
WP_240738570.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	72.222	90	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	98.462	65	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	100.000	17	380
WP_240738570.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	87.500	56	380
WP_240738570.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	62.025	79	380
WP_240738570.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	95.000	40	380
WP_240738570.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	100.000	35	380
WP_240738570.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	100.000	32	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	78.571	28	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	64.516	31	380
WP_240738570.1	lcl|NZ_JQOM01000203.1_cds_JG92_RS24360_3776	60.606	33	380
WP_240738570.1	lcl|NZ_JQOM01000208.1_cds_JG92_RS19510_3820	98.160	163	380
WP_240738570.1	lcl|NZ_JQOM01000241.1_cds_WP_154644956.1_3924	72.222	90	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	98.462	65	380
WP_240738570.1	lcl|NZ_JQOM01000293.1_cds_JG92_RS22990_4001	100.000	17	380
WP_240738570.1	lcl|NZ_JQOM01000038.1_cds_JG92_RS04755_932	87.500	56	380
WP_240738570.1	lcl|NZ_JQOM01000127.1_cds_JG92_RS22225_3093	62.025	79	380
WP_240738570.1	lcl|NZ_JQOM01000070.1_cds_WP_154643361.1_2011	95.000	40	380
WP_240738570.1	lcl|NZ_JQOM01000192.1_cds_WP_338141439.1_3714	100.000	35	380
WP_240738570.1	lcl|NZ_JQOM01000323.1_cds_WP_332306368.1_4039	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000092.1_cds_WP_332306368.1_2503	96.875	32	380
WP_240738570.1	lcl|NZ_JQOM01000023.1_cds_WP_002106254.1_530	100.000	32	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	78.571	28	380
WP_240738570.1	lcl|NZ_JQOM01000232.1_cds_JG92_RS23475_3902	64.516	31	380
