WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_000797356.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	23.270	159	595
WP_000132017.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	44.444	225	228
WP_000132017.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	32.301	226	228
WP_000132017.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	30.070	143	228
WP_000600886.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	79.635	329	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	30.030	333	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.254	315	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	29.878	328	330
WP_000600886.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	26.102	295	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.926	324	330
WP_000600886.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	23.346	257	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.222	180	330
WP_000600886.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.984	246	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	26.131	199	330
WP_000600886.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	28.105	153	330
WP_000600886.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	25.000	268	330
WP_000947842.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	65.278	360	387
WP_000947842.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	28.346	381	387
WP_000947842.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	24.925	333	387
WP_000947842.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	26.578	301	387
WP_240738521.1	lcl|NZ_RQHC01000008.1_cds_WP_135737738.1_3347	50.495	202	206
WP_240738521.1	lcl|NZ_RQHC01000003.1_cds_WP_041769970.1_801	28.571	63	206
WP_240738521.1	lcl|NZ_RQHC01000013.1_cds_WP_135738068.1_2687	25.000	84	206
WP_240738521.1	lcl|NZ_RQHC01000003.1_cds_WP_135577688.1_1459	22.481	129	206
WP_001230568.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	62.236	331	344
WP_001230568.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	38.650	326	344
WP_001230568.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	33.074	257	344
WP_001230568.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	62.236	331	344
WP_001230568.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	38.650	326	344
WP_001230568.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	33.074	257	344
WP_000823151.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	55.440	386	387
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	38.757	338	351
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	38.235	68	351
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	31.387	137	351
WP_241468522.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	24.670	227	351
WP_241468522.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	31.624	117	351
WP_241468522.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	23.622	254	351
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	38.757	338	351
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	38.235	68	351
WP_241468522.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	31.387	137	351
WP_241468522.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	24.670	227	351
WP_241468522.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	31.624	117	351
WP_241468522.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	23.622	254	351
WP_240738570.1	lcl|NZ_RQHC01000005.1_cds_WP_246846434.1_3601	37.193	285	380
WP_240738570.1	lcl|NZ_RQHC01000005.1_cds_WP_246846434.1_3601	37.193	285	380
WP_240738570.1	lcl|NZ_RQHC01000005.1_cds_WP_246846434.1_3601	37.193	285	380
WP_240738570.1	lcl|NZ_RQHC01000005.1_cds_WP_246846434.1_3601	37.193	285	380
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	51.780	618	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.735	343	753
WP_240738519.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.281	285	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	51.780	618	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.735	343	753
WP_240738519.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.281	285	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	51.780	618	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.735	343	753
WP_240738519.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.281	285	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	51.780	618	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.735	343	753
WP_240738519.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.281	285	753
WP_240738519.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_000346038.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	27.296	392	394
WP_000346038.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.778	306	394
WP_000346038.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.237	257	394
WP_001046757.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	36.000	225	209
WP_001046757.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	30.508	236	209
WP_001046757.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	30.172	116	209
WP_000202827.1	lcl|NZ_RQHC01000003.1_cds_WP_012388317.1_565	21.547	181	355
WP_000432947.1	lcl|NZ_RQHC01000013.1_cds_WP_135737960.1_2474	21.622	185	325
WP_002082140.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	57.244	283	287
WP_002082140.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	29.947	187	287
WP_002082140.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	28.646	192	287
WP_002082140.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	23.558	208	287
WP_002082140.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	25.309	162	287
WP_002082140.1	lcl|NZ_RQHC01000007.1_cds_WP_012476679.1_2970	25.397	126	287
WP_000547424.1	lcl|NZ_RQHC01000008.1_cds_WP_167881400.1_3369	31.760	233	219
WP_000231291.1	lcl|NZ_RQHC01000003.1_cds_WP_135577270.1_1767	32.584	89	198
WP_000231291.1	lcl|NZ_RQHC01000003.1_cds_WP_135737015.1_1506	25.362	138	198
WP_001012068.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	30.204	245	251
WP_000848239.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	41.961	255	251
WP_000848239.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	33.333	246	251
WP_000734409.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	26.590	173	342
WP_000734409.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	26.590	173	342
WP_240738510.1	lcl|NZ_RQHC01000003.1_cds_WP_041769909.1_2000	34.646	254	257
WP_240738510.1	lcl|NZ_RQHC01000003.1_cds_WP_012387064.1_1774	31.073	177	257
WP_240738510.1	lcl|NZ_RQHC01000003.1_cds_WP_012388621.1_251	29.915	117	257
WP_000661930.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	26.404	178	320
WP_000661930.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	22.751	189	320
WP_000661930.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	21.132	265	320
WP_000661930.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	24.286	140	320
WP_240738509.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	48.494	332	332
WP_240738509.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.402	311	332
WP_240738509.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	48.494	332	332
WP_240738509.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.402	311	332
WP_000859505.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	31.481	216	255
WP_000859505.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	26.697	221	255
WP_000859505.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	22.967	209	255
WP_000487322.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.374	273	363
WP_000487322.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.788	349	363
WP_000487322.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	32.432	111	363
WP_000487322.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	27.426	237	363
WP_000487322.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	29.500	200	363
WP_000487322.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	23.497	183	363
WP_000487322.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	31.481	108	363
WP_000487322.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	30.000	120	363
WP_000601375.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	22.772	303	317
WP_000601375.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.531	324	317
WP_000601375.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	20.861	302	317
WP_000601375.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.398	332	317
WP_001068986.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	41.228	114	298
WP_001068986.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.893	103	298
WP_001068986.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	31.405	121	298
