WP_000340715.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	94.186	86	106
WP_000774263.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	28.497	193	267
WP_000774263.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	25.926	189	267
WP_000774263.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	37.209	86	267
WP_240738528.1	lcl|NZ_ANII01000158.1_cds_WP_004777106.1_3487	95.874	509	509
WP_240738528.1	lcl|NZ_ANII01000030.1_cds_WP_004751764.1_658	27.356	329	509
WP_240738528.1	lcl|NZ_ANII01000030.1_cds_WP_004752264.1_659	31.111	90	509
WP_240738528.1	lcl|NZ_ANII01000158.1_cds_WP_004777106.1_3487	95.874	509	509
WP_240738528.1	lcl|NZ_ANII01000030.1_cds_WP_004751764.1_658	27.356	329	509
WP_240738528.1	lcl|NZ_ANII01000030.1_cds_WP_004752264.1_659	31.111	90	509
WP_001067557.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	96.364	330	330
WP_001067557.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	26.568	271	330
WP_001067557.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	27.541	305	330
WP_001067557.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.642	349	330
WP_001067557.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	27.572	243	330
WP_001067557.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.812	276	330
WP_001067557.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	28.854	253	330
WP_001067557.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	25.551	227	330
WP_001067557.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	25.000	328	330
WP_001067557.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	23.973	292	330
WP_001198107.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	95.902	366	366
WP_001198107.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	39.178	365	366
WP_001198107.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	33.811	349	366
WP_001198107.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	32.461	382	366
WP_001198107.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	27.968	379	366
WP_001198107.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.252	357	366
WP_001198107.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	32.105	190	366
WP_000608292.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	96.185	367	367
WP_000608292.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	39.726	365	367
WP_000608292.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	36.795	337	367
WP_000608292.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	31.933	357	367
WP_000608292.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.623	369	367
WP_000608292.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	30.649	385	367
WP_000608292.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	25.140	358	367
WP_000689747.1	lcl|NZ_ANII01000158.1_cds_WP_004755296.1_3491	91.176	544	544
WP_000689747.1	lcl|NZ_ANII01000158.1_cds_WP_004755296.1_3491	91.176	544	544
WP_000342716.1	lcl|NZ_ANII01000158.1_cds_WP_002740998.1_3492	94.717	265	265
WP_000342716.1	lcl|NZ_ANII01000154.1_cds_WP_004755702.1_3422	45.344	247	265
WP_017857901.1	lcl|NZ_ANII01000158.1_cds_WP_004777170.1_3493	92.903	310	310
WP_017857901.1	lcl|NZ_ANII01000134.1_cds_WP_004751322.1_2936	36.513	304	310
WP_017857901.1	lcl|NZ_ANII01000121.1_cds_WP_004754016.1_2559	24.752	303	310
WP_017857901.1	lcl|NZ_ANII01000131.1_cds_WP_004752420.1_2879	25.191	262	310
WP_017857901.1	lcl|NZ_ANII01000158.1_cds_WP_004777170.1_3493	92.903	310	310
WP_017857901.1	lcl|NZ_ANII01000134.1_cds_WP_004751322.1_2936	36.513	304	310
WP_017857901.1	lcl|NZ_ANII01000121.1_cds_WP_004754016.1_2559	24.752	303	310
WP_017857901.1	lcl|NZ_ANII01000131.1_cds_WP_004752420.1_2879	25.191	262	310
WP_000479982.1	lcl|NZ_ANII01000158.1_cds_WP_004754589.1_3494	94.318	264	264
WP_000715956.1	lcl|NZ_ANII01000158.1_cds_WP_002733551.1_3495	96.124	129	131
WP_001088861.1	lcl|NZ_ANII01000158.1_cds_WP_004777167.1_3496	98.611	144	144
WP_001088861.1	lcl|NZ_ANII01000120.1_cds_WP_004756253.1_2536	44.643	56	144
WP_240738526.1	lcl|NZ_ANII01000158.1_cds_WP_002740917.1_3497	95.023	221	221
WP_240738526.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	26.923	78	221
WP_240738526.1	lcl|NZ_ANII01000134.1_cds_WP_004751308.1_2956	28.713	101	221
WP_240738524.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	26.638	229	283
WP_002095414.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	31.973	147	388
WP_002095414.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	27.184	206	388
WP_002095414.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	31.111	135	388
WP_002095414.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	27.517	149	388
WP_002095414.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	33.333	84	388
WP_000667982.1	lcl|NZ_ANII01000092.1_cds_WP_004755033.1_2167	30.915	317	414
WP_000815073.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	32.732	388	409
WP_000815073.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	22.973	148	409
WP_000815073.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	26.357	129	409
WP_000575398.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	39.385	358	361
WP_000575398.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	40.169	356	361
WP_000575398.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	33.333	354	361
WP_000575398.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	35.244	349	361
WP_000575398.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	28.866	388	361
WP_000575398.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	30.343	379	361
WP_000575398.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	24.058	345	361
WP_000667249.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	42.697	178	176
WP_239248138.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.019	322	313
WP_239248138.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.183	317	313
WP_239248138.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	25.392	319	313
WP_239248138.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	29.412	221	313
WP_239248138.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.723	271	313
WP_239248138.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.924	329	313
WP_239248138.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	27.309	249	313
WP_239248138.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	21.672	323	313
WP_239248138.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	25.600	250	313
WP_239248138.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	23.834	193	313
WP_000572389.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	32.500	120	134
WP_002079020.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	29.210	291	311
WP_002079020.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	29.889	271	311
WP_002079020.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	28.333	240	311
WP_002079020.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.149	323	311
WP_002079020.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	28.481	158	311
WP_002079020.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	25.322	233	311
WP_002079020.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.236	259	311
WP_002079020.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	22.472	267	311
WP_002079020.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	29.375	160	311
WP_000947528.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	24.686	239	361
WP_000947528.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	27.193	114	361
WP_000947528.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	29.915	117	361
WP_000797356.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	35.567	388	595
WP_000797356.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	30.297	505	595
WP_000797356.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	36.364	231	595
WP_000797356.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	40.187	214	595
WP_000797356.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	32.468	231	595
WP_000797356.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.511	229	595
WP_000797356.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	28.629	248	595
WP_000797356.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	29.707	239	595
WP_000797356.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	28.729	181	595
WP_000797356.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	29.121	182	595
WP_000797356.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	30.636	173	595
WP_000797356.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	26.829	246	595
WP_000797356.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	28.780	205	595
WP_000797356.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	32.680	153	595
WP_000797356.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	28.700	223	595
WP_000797356.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	27.600	250	595
WP_000797356.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	28.372	215	595
WP_000797356.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	30.380	158	595
WP_000797356.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.194	186	595
WP_000797356.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	26.446	242	595
WP_000797356.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	31.797	217	595
WP_000797356.1	lcl|NZ_ANII01000059.1_cds_WP_004754310.1_1483	27.219	169	595
WP_000797356.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	26.316	171	595
WP_000797356.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.786	159	595
WP_000797356.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.137	183	595
WP_000797356.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.257	179	595
WP_000797356.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	29.167	144	595
WP_000797356.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	29.480	173	595
WP_000797356.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	24.554	224	595
WP_000797356.1	lcl|NZ_ANII01000036.1_cds_WP_004754862.1_928	22.222	216	595
WP_000797356.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	35.567	388	595
WP_000797356.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	30.297	505	595
WP_000797356.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	36.364	231	595
WP_000797356.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	40.187	214	595
WP_000797356.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	32.468	231	595
WP_000797356.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.511	229	595
WP_000797356.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	28.629	248	595
WP_000797356.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	29.707	239	595
WP_000797356.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	28.729	181	595
WP_000797356.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	29.121	182	595
WP_000797356.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	30.636	173	595
WP_000797356.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	26.829	246	595
WP_000797356.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	28.780	205	595
WP_000797356.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	32.680	153	595
WP_000797356.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	28.700	223	595
WP_000797356.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	27.600	250	595
WP_000797356.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	28.372	215	595
WP_000797356.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	30.380	158	595
WP_000797356.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.194	186	595
WP_000797356.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	26.446	242	595
WP_000797356.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	31.797	217	595
WP_000797356.1	lcl|NZ_ANII01000059.1_cds_WP_004754310.1_1483	27.219	169	595
WP_000797356.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	26.316	171	595
WP_000797356.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.786	159	595
WP_000797356.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.137	183	595
WP_000797356.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.257	179	595
WP_000797356.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	29.167	144	595
WP_000797356.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	29.480	173	595
WP_000797356.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	24.554	224	595
WP_000797356.1	lcl|NZ_ANII01000036.1_cds_WP_004754862.1_928	22.222	216	595
WP_000132017.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	32.075	106	228
WP_000132017.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	28.070	114	228
WP_000600886.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.034	319	330
WP_000600886.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	29.217	332	330
WP_000600886.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	29.305	331	330
WP_000600886.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	27.707	314	330
WP_000600886.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	28.267	329	330
WP_000600886.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.077	323	330
WP_000600886.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	27.068	266	330
WP_000600886.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	30.457	197	330
WP_000600886.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	24.194	186	330
WP_000600886.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	27.363	201	330
WP_000600886.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	26.374	182	330
WP_000600886.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	24.138	203	330
WP_000600886.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	26.141	241	330
WP_000947842.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	28.496	379	387
WP_000947842.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	29.796	245	387
WP_000947842.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	27.778	360	387
WP_000947842.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	26.685	356	387
WP_000947842.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	26.744	344	387
WP_000947842.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	26.357	258	387
WP_000947842.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	26.552	290	387
WP_240738521.1	lcl|NZ_ANII01000111.1_cds_WP_004753596.1_2449	30.769	104	206
WP_240738521.1	lcl|NZ_ANII01000018.1_cds_WP_004755976.1_292	25.217	115	206
WP_240738521.1	lcl|NZ_ANII01000014.1_cds_WP_004751623.1_163	22.764	123	206
WP_001230568.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	33.537	328	344
WP_001230568.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	36.655	281	344
WP_001230568.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	28.909	339	344
WP_001230568.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	33.537	328	344
WP_001230568.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	36.655	281	344
WP_001230568.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	28.909	339	344
WP_000823151.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	26.897	145	387
WP_241468522.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	25.630	238	351
WP_241468522.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	37.500	80	351
WP_241468522.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	32.353	102	351
WP_241468522.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	34.483	58	351
WP_241468522.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	25.630	238	351
WP_241468522.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	37.500	80	351
WP_241468522.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	32.353	102	351
WP_241468522.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	34.483	58	351
WP_240738570.1	lcl|NZ_ANII01000004.1_cds_LEP1GSC176_RS1000000127250_49	56.000	75	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	56.250	32	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	64.000	25	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	57.778	45	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	93.333	15	380
WP_240738570.1	lcl|NZ_ANII01000019.1_cds_LEP1GSC176_RS1000000126550_350	56.000	50	380
WP_240738570.1	lcl|NZ_ANII01000045.1_cds_LEP1GSC176_RS1000000126655_1133	39.062	64	380
WP_240738570.1	lcl|NZ_ANII01000004.1_cds_LEP1GSC176_RS1000000127250_49	56.000	75	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	56.250	32	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	64.000	25	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	57.778	45	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	93.333	15	380
WP_240738570.1	lcl|NZ_ANII01000019.1_cds_LEP1GSC176_RS1000000126550_350	56.000	50	380
WP_240738570.1	lcl|NZ_ANII01000045.1_cds_LEP1GSC176_RS1000000126655_1133	39.062	64	380
WP_240738570.1	lcl|NZ_ANII01000004.1_cds_LEP1GSC176_RS1000000127250_49	56.000	75	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	56.250	32	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	64.000	25	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	57.778	45	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	93.333	15	380
WP_240738570.1	lcl|NZ_ANII01000019.1_cds_LEP1GSC176_RS1000000126550_350	56.000	50	380
WP_240738570.1	lcl|NZ_ANII01000045.1_cds_LEP1GSC176_RS1000000126655_1133	39.062	64	380
WP_240738570.1	lcl|NZ_ANII01000004.1_cds_LEP1GSC176_RS1000000127250_49	56.000	75	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	56.250	32	380
WP_240738570.1	lcl|NZ_ANII01000016.1_cds_LEP1GSC176_RS1000000126535_239	64.000	25	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	57.778	45	380
WP_240738570.1	lcl|NZ_ANII01000028.1_cds_LEP1GSC176_RS1000000127330_606	93.333	15	380
WP_240738570.1	lcl|NZ_ANII01000019.1_cds_LEP1GSC176_RS1000000126550_350	56.000	50	380
WP_240738570.1	lcl|NZ_ANII01000045.1_cds_LEP1GSC176_RS1000000126655_1133	39.062	64	380
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	34.302	344	753
WP_240738519.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	37.154	253	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.744	344	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	34.302	344	753
WP_240738519.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	37.154	253	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.744	344	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	34.302	344	753
WP_240738519.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	37.154	253	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.744	344	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	34.302	344	753
WP_240738519.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	37.154	253	753
WP_240738519.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.744	344	753
WP_000346038.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	28.090	356	394
WP_000346038.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	27.877	391	394
WP_000346038.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	29.577	355	394
WP_000346038.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	27.926	376	394
WP_000346038.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	24.665	373	394
WP_000346038.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.689	244	394
WP_000346038.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	27.138	269	394
WP_001046757.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	34.091	88	209
WP_000202827.1	lcl|NZ_ANII01000017.1_cds_WP_306294009.1_249	25.116	215	355
WP_002082140.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	27.660	235	287
WP_002082140.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	29.787	141	287
WP_002082140.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	28.877	187	287
WP_002082140.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	25.749	167	287
WP_002082140.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	23.148	216	287
WP_000231291.1	lcl|NZ_ANII01000092.1_cds_WP_025182900.1_2146	40.000	190	198
WP_000231291.1	lcl|NZ_ANII01000019.1_cds_WP_004753713.1_320	33.333	51	198
WP_001012068.1	lcl|NZ_ANII01000092.1_cds_WP_004755081.1_2148	35.169	236	251
WP_000848239.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	36.290	248	251
WP_000848239.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	34.661	251	251
WP_000848239.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	33.083	133	251
WP_240738510.1	lcl|NZ_ANII01000080.1_cds_WP_004755310.1_1812	31.076	251	257
WP_240738510.1	lcl|NZ_ANII01000030.1_cds_WP_004752499.1_740	32.812	128	257
WP_000661930.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	21.622	296	320
WP_000661930.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	27.007	137	320
