WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.541	305	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.090	267	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.381	278	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.582	316	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.552	259	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.620	326	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.854	219	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	25.118	211	330
WP_001067557.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.877	228	330
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	91.257	366	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	40.503	358	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	33.705	359	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	29.167	384	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.462	353	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	24.490	343	366
WP_001198107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.264	288	366
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	69.041	365	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	40.984	366	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	37.778	360	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.443	377	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.559	381	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.083	384	367
WP_000608292.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	27.171	357	367
WP_000608292.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376233.1_3012	32.075	106	367
WP_000342716.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	41.152	243	265
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.450	309	310
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	27.749	191	310
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.574	263	310
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	36.129	310	310
WP_017857901.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.450	309	310
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375778.1_2550	27.749	191	310
WP_017857901.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	23.574	263	310
WP_000479982.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	67.925	265	264
WP_000715956.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	62.016	129	131
WP_001088861.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718959.1_3059	34.862	109	144
WP_240738526.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	77.727	220	221
WP_240738526.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	29.600	125	221
WP_240738524.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375774.1_2546	31.600	250	283
WP_002095414.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	29.932	147	388
WP_002095414.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	28.058	139	388
WP_002095414.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	28.682	258	388
WP_002095414.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	37.000	100	388
WP_002095414.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376528.1_3358	23.810	126	388
WP_000667982.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	30.000	370	414
WP_000815073.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	84.841	409	409
WP_000815073.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	27.200	125	409
WP_000815073.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373944.1_278	26.613	124	409
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	75.000	360	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	38.109	349	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	36.446	332	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	33.989	356	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.827	392	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.928	345	361
WP_000575398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	23.894	339	361
WP_000726053.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	63.374	243	244
WP_000667249.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	75.429	175	176
WP_000667249.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	40.449	178	176
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	68.525	305	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	30.496	282	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	27.586	261	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.519	258	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.705	319	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	24.127	315	313
WP_239248138.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	23.828	256	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.123	228	313
WP_239248138.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	25.424	118	313
WP_000572389.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	76.692	133	134
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	83.819	309	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.528	254	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	30.851	188	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	25.915	328	311
WP_002079020.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.766	269	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	26.250	240	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.037	270	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	28.387	155	311
WP_002079020.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	26.180	233	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	25.263	190	311
WP_002079020.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	20.543	258	311
WP_000947528.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	65.266	357	361
WP_000947528.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	24.627	134	361
WP_000947528.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	28.205	117	361
WP_000947528.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	25.000	136	361
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.391	575	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.746	504	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	31.055	512	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.588	510	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	31.044	364	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	32.287	223	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.796	216	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.487	234	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	27.619	210	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.302	212	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.944	177	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	27.632	228	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	34.146	164	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.017	232	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	28.750	240	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.630	184	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	30.045	223	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	27.215	158	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.168	173	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	25.333	225	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	32.796	186	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	26.455	189	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	25.466	161	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	25.455	165	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.391	575	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.759	522	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.746	504	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	31.055	512	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	30.588	510	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	41.991	231	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	31.044	364	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	32.287	223	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.796	216	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	29.487	234	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	27.434	226	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.238	202	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	27.619	210	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.302	212	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.944	177	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	31.461	178	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	27.490	251	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	27.632	228	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	34.146	164	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.017	232	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	28.750	240	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	29.375	160	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.630	184	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	30.045	223	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	26.744	172	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	27.684	177	595
WP_000797356.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	27.215	158	595
WP_000797356.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.168	173	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	25.333	225	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	32.796	186	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	31.250	144	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375151.1_1736	26.455	189	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	25.466	161	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	26.697	221	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	29.050	179	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	29.697	165	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.832	214	595
WP_000797356.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	25.455	165	595
WP_000132017.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	71.806	227	228
WP_000132017.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.611	229	228
WP_000132017.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	32.283	127	228
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	79.091	330	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	30.938	320	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	29.641	334	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	27.976	336	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	28.571	315	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	29.878	328	330
WP_000600886.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.102	295	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.466	322	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	26.692	266	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	28.571	350	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	27.509	269	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.424	236	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	31.000	200	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.269	186	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	26.316	323	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.481	158	330
WP_000600886.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	24.623	199	330
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	74.286	385	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.559	381	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	25.291	344	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	26.389	288	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.350	234	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	23.848	369	387
WP_000947842.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	26.159	302	387
WP_240738521.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	60.194	206	206
WP_240738521.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374990.1_1554	30.159	63	206
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	69.069	333	344
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	37.117	326	344
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.800	250	344
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	69.069	333	344
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	37.117	326	344
WP_001230568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	32.800	250	344
WP_000823151.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	73.643	387	387
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.971	346	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.039	233	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.201	229	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	31.624	117	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.514	243	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	21.145	227	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	34.971	346	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.039	233	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.201	229	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	31.624	117	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.514	243	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_241468522.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	21.145	227	351
WP_000847003.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	34.121	381	382
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.840	752	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.840	752	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	32.632	95	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.840	752	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.372	344	753
WP_240738519.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.859	284	753
