WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_001067557.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	25.000	328	330
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	36.103	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	33.811	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	32.376	383	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.132	357	366
WP_001198107.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.984	378	366
WP_001198107.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.362	359	366
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.446	363	366
WP_001198107.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	32.632	190	366
WP_000608292.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	37.326	359	367
WP_000608292.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	36.963	349	367
WP_000608292.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.649	376	367
WP_000608292.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.458	371	367
WP_000608292.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.579	361	367
WP_000608292.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.134	381	367
WP_000608292.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.866	335	367
WP_000608292.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	24.581	358	367
WP_000608292.1	lcl|NZ_AKXB02000065.1_cds_WP_004444799.1_3052	33.708	89	367
WP_000342716.1	lcl|NZ_AKXB02000103.1_cds_WP_004425075.1_2324	44.534	247	265
WP_017857901.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	35.430	302	310
WP_017857901.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.837	306	310
WP_017857901.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	25.191	262	310
WP_017857901.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	35.430	302	310
WP_017857901.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.837	306	310
WP_017857901.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	25.191	262	310
WP_001088861.1	lcl|NZ_AKXB02000041.1_cds_WP_004426005.1_3376	44.643	56	144
WP_240738526.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	28.205	78	221
WP_240738526.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	28.440	109	221
WP_002095414.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	31.973	147	388
WP_002095414.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	27.670	206	388
WP_002095414.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	30.556	144	388
WP_002095414.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	26.573	143	388
WP_002095414.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	35.714	84	388
WP_002095414.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	22.951	122	388
WP_002095414.1	lcl|NZ_AKXB02000038.1_cds_WP_004428865.1_3473	25.000	100	388
WP_000815073.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	26.531	392	409
WP_000815073.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	24.324	148	409
WP_000815073.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	25.203	123	409
WP_000815073.1	lcl|NZ_AKXB02000118.1_cds_WP_004446577.1_1851	27.273	165	409
WP_000575398.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	38.997	359	361
WP_000575398.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	39.944	358	361
WP_000575398.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	33.143	350	361
WP_000575398.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.124	388	361
WP_000575398.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.851	376	361
WP_000575398.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	28.877	374	361
WP_000575398.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.381	252	361
WP_000575398.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	26.838	272	361
WP_000575398.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	23.768	345	361
WP_000667249.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	42.778	180	176
WP_000406286.1	lcl|NZ_AKXB02000131.1_cds_WP_002178659.1_1409	25.694	144	303
WP_239248138.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.049	328	313
WP_239248138.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.398	322	313
WP_239248138.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	28.854	253	313
WP_239248138.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.212	353	313
WP_239248138.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.092	271	313
WP_239248138.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.087	230	313
WP_239248138.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.465	327	313
WP_239248138.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	25.685	292	313
WP_239248138.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	22.601	323	313
WP_239248138.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.236	246	313
WP_239248138.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	22.713	317	313
WP_000572389.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	32.500	120	134
WP_002079020.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.297	279	311
WP_002079020.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	26.897	290	311
WP_002079020.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	26.482	253	311
WP_002079020.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.172	256	311
WP_002079020.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.857	175	311
WP_002079020.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	26.180	233	311
WP_002079020.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.024	333	311
WP_002079020.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	21.374	262	311
WP_002079020.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	21.505	186	311
WP_002079020.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	28.947	114	311
WP_000947528.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.252	119	361
WP_000947528.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	23.967	242	361
WP_000947528.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	21.264	174	361
WP_000947528.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	24.510	102	361
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	31.712	514	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	29.423	503	595
WP_000797356.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	26.931	505	595
WP_000797356.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	41.315	213	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	31.602	231	595
WP_000797356.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	27.948	229	595
WP_000797356.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	29.707	239	595
WP_000797356.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.244	205	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.804	184	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.119	236	595
WP_000797356.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	30.636	173	595
WP_000797356.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	26.104	249	595
WP_000797356.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	27.556	225	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	28.780	205	595
WP_000797356.1	lcl|NZ_AKXB02000118.1_cds_WP_004446563.1_1853	31.098	164	595
WP_000797356.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	31.606	193	595
WP_000797356.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	30.380	158	595
WP_000797356.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	25.397	189	595
WP_000797356.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	27.907	215	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	26.033	242	595
WP_000797356.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.219	169	595
WP_000797356.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	27.168	173	595
WP_000797356.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	30.876	217	595
WP_000797356.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	27.811	169	595
WP_000797356.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	23.784	185	595
WP_000797356.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.758	153	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	27.389	157	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	24.590	183	595
WP_000797356.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	23.148	216	595
WP_000797356.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	24.215	223	595
WP_000797356.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	28.902	173	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	31.712	514	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	29.423	503	595
WP_000797356.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	26.931	505	595
WP_000797356.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	41.315	213	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	31.602	231	595
WP_000797356.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	27.948	229	595
WP_000797356.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	29.707	239	595
WP_000797356.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.244	205	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.804	184	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.119	236	595
WP_000797356.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	30.636	173	595
WP_000797356.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	26.104	249	595
WP_000797356.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	27.556	225	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	28.780	205	595
WP_000797356.1	lcl|NZ_AKXB02000118.1_cds_WP_004446563.1_1853	31.098	164	595
WP_000797356.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	31.606	193	595
WP_000797356.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	30.380	158	595
WP_000797356.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	25.397	189	595
WP_000797356.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	27.907	215	595
WP_000797356.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	26.033	242	595
WP_000797356.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	27.219	169	595
WP_000797356.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	27.168	173	595
WP_000797356.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	30.876	217	595
WP_000797356.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	27.811	169	595
WP_000797356.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	23.784	185	595
WP_000797356.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.758	153	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	27.389	157	595
WP_000797356.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	24.590	183	595
WP_000797356.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	23.148	216	595
WP_000797356.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	24.215	223	595
WP_000797356.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	28.902	173	595
WP_000132017.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	43.805	226	228
WP_000132017.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	38.397	237	228
WP_000132017.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	32.075	106	228
WP_000600886.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	85.106	329	330
WP_000600886.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	34.021	291	330
WP_000600886.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	30.330	333	330
WP_000600886.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	29.003	331	330
WP_000600886.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.964	329	330
WP_000600886.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	27.389	314	330
WP_000600886.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.384	365	330
WP_000600886.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.087	322	330
WP_000600886.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.190	331	330
WP_000600886.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	27.861	201	330
WP_000600886.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	26.425	193	330
WP_000600886.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	25.614	285	330
WP_000600886.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.866	201	330
WP_000600886.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	25.818	275	330
WP_000600886.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	28.902	173	330
WP_000947842.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	65.455	385	387
WP_000947842.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.352	369	387
WP_000947842.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	28.496	379	387
WP_000947842.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	28.779	344	387
WP_000947842.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	28.980	245	387
WP_000947842.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.227	269	387
WP_000947842.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	25.455	275	387
WP_000947842.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	27.586	290	387
WP_240738521.1	lcl|NZ_AKXB02000131.1_cds_WP_002178906.1_1415	52.000	200	206
WP_240738521.1	lcl|NZ_AKXB02000045.1_cds_WP_020980387.1_3346	30.769	104	206
WP_240738521.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	26.446	121	206
WP_001230568.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	65.269	334	344
WP_001230568.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	36.937	333	344
WP_001230568.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	34.954	329	344
WP_001230568.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.011	281	344
WP_001230568.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	65.269	334	344
WP_001230568.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	36.937	333	344
WP_001230568.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	34.954	329	344
WP_001230568.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.011	281	344
WP_000823151.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	60.982	387	387
WP_241468522.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	46.377	345	351
WP_241468522.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	31.351	185	351
WP_241468522.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	37.500	64	351
WP_241468522.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_241468522.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	46.377	345	351
WP_241468522.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	31.351	185	351
WP_241468522.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	37.500	64	351
WP_241468522.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	63.559	118	170
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	62.712	118	170
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	61.864	118	170
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	61.017	118	170
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	60.169	118	170
WP_241468521.1	lcl|NZ_AKXB02000040.1_cds_WP_157226912.1_3450	30.556	144	170
WP_241468521.1	lcl|NZ_AKXB02000093.1_cds_WP_198290552.1_2539	57.018	114	170
WP_241468521.1	lcl|NZ_AKXB02000093.1_cds_WP_198290552.1_2539	48.819	127	170
WP_241468521.1	lcl|NZ_AKXB02000093.1_cds_WP_198290552.1_2539	29.825	114	170
WP_241468521.1	lcl|NZ_AKXB02000093.1_cds_WP_198290552.1_2539	29.464	112	170
WP_241468521.1	lcl|NZ_AKXB02000059.1_cds_WP_051059529.1_3161	36.000	125	170
WP_241468521.1	lcl|NZ_AKXB02000059.1_cds_WP_051059529.1_3161	35.714	126	170
WP_241468521.1	lcl|NZ_AKXB02000059.1_cds_WP_051059529.1_3161	46.667	60	170
WP_241468521.1	lcl|NZ_AKXB02000059.1_cds_WP_051059529.1_3161	43.750	64	170
WP_241468521.1	lcl|NZ_AKXB02000059.1_cds_WP_051059529.1_3161	38.158	76	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	55.696	79	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	48.387	93	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	46.237	93	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	49.367	79	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	49.367	79	170
WP_241468521.1	lcl|NZ_AKXB02000069.1_cds_WP_232423097.1_2998	49.351	77	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	58.571	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	57.143	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	55.714	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	54.286	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	52.857	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	51.429	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	51.429	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	51.429	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	51.429	70	170
WP_241468521.1	lcl|NZ_AKXB02000083.1_cds_WP_082295598.1_2748	58.824	51	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	60.345	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	58.621	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	56.897	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	55.172	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	53.448	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	51.724	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	51.724	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	51.724	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	51.724	58	170
WP_241468521.1	lcl|NZ_AKXB02000015.1_cds_WP_036072827.1_4051	51.724	58	170
WP_241468521.1	lcl|NZ_AKXB02000105.1_cds_WP_004446187.1_2224	74.138	58	170
WP_241468521.1	lcl|NZ_AKXB02000105.1_cds_WP_004446187.1_2224	72.414	58	170
WP_241468521.1	lcl|NZ_AKXB02000105.1_cds_WP_004446187.1_2224	76.471	51	170
WP_241468521.1	lcl|NZ_AKXB02000041.1_cds_WP_157226914.1_3397	52.000	50	170
WP_241468521.1	lcl|NZ_AKXB02000041.1_cds_WP_157226914.1_3397	50.000	50	170
WP_241468521.1	lcl|NZ_AKXB02000041.1_cds_WP_157226914.1_3397	50.000	48	170
WP_241468521.1	lcl|NZ_AKXB02000041.1_cds_WP_157226914.1_3397	48.000	50	170
WP_241468521.1	lcl|NZ_AKXB02000147.1_cds_WP_198290592.1_897	38.667	75	170
WP_241468521.1	lcl|NZ_AKXB02000147.1_cds_WP_198290592.1_897	39.189	74	170
WP_241468521.1	lcl|NZ_AKXB02000147.1_cds_WP_198290592.1_897	35.955	89	170
