WP_000340715.1	lcl|NC_005823.1_cds_WP_000340715.1_2153	100.000	86	106
WP_002079020.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	29.889	271	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	27.888	251	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	22.601	323	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	25.287	261	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_001074785.1_1578	29.114	158	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_000744700.1_45	21.622	259	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_000688695.1_3070	31.250	160	311
WP_002079020.1	lcl|NC_005823.1_cds_WP_000649925.1_203	22.677	269	311
WP_000947528.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	29.412	119	361
WP_000947528.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	22.963	270	361
WP_000947528.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	27.928	111	361
WP_000947528.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	28.947	114	361
WP_000947528.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	22.396	192	361
WP_000797356.1	lcl|NC_005823.1_cds_WP_000834715.1_2129	47.993	548	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000172202.1_532	34.860	393	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000667646.1_575	29.901	505	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000828455.1_132	39.462	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001052498.1_3368	32.900	231	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000510777.1_2470	27.948	229	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000942282.1_518	32.759	174	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000047473.1_1508	29.289	239	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000619175.1_3323	28.692	237	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	29.775	178	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000433117.1_1812	27.016	248	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001161019.1_2372	30.058	173	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001982953.1_2627	29.148	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000598571.1_3254	26.923	234	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000536762.1_1460	33.333	153	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000666552.1_1760	28.372	215	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000590867.1_926	30.380	158	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000590867.1_926	24.194	186	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000218838.1_3322	26.971	241	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001141158.1_663	32.258	217	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000052667.1_234	27.811	169	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	26.316	171	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001089500.1_1780	26.271	236	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	29.530	149	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	26.923	182	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000626143.1_537	25.137	183	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000626143.1_537	27.389	157	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000481720.1_391	29.213	178	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000136057.1_624	24.215	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	24.074	216	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000431145.1_667	25.444	169	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000834715.1_2129	47.993	548	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000172202.1_532	34.860	393	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000667646.1_575	29.901	505	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000828455.1_132	39.462	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001052498.1_3368	32.900	231	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000510777.1_2470	27.948	229	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000942282.1_518	32.759	174	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000047473.1_1508	29.289	239	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000619175.1_3323	28.692	237	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	29.775	178	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000433117.1_1812	27.016	248	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001161019.1_2372	30.058	173	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001982953.1_2627	29.148	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000598571.1_3254	26.923	234	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000536762.1_1460	33.333	153	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000666552.1_1760	28.372	215	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000590867.1_926	30.380	158	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000590867.1_926	24.194	186	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000218838.1_3322	26.971	241	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001141158.1_663	32.258	217	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000052667.1_234	27.811	169	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	26.316	171	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001089500.1_1780	26.271	236	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	29.530	149	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	26.923	182	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000626143.1_537	25.137	183	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000626143.1_537	27.389	157	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000481720.1_391	29.213	178	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000136057.1_624	24.215	223	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	24.074	216	595
WP_000797356.1	lcl|NC_005823.1_cds_WP_000431145.1_667	25.444	169	595
WP_000132017.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	99.123	228	228
WP_000132017.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	35.455	220	228
WP_000132017.1	lcl|NC_005823.1_cds_WP_000721859.1_618	32.075	106	228
WP_000600886.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	99.697	330	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	30.721	319	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000649925.1_203	29.446	343	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	28.319	339	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	28.391	317	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000744700.1_45	28.182	330	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000709511.1_3101	25.387	323	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_001067557.1_2146	26.316	266	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	26.549	339	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000475904.1_2087	33.858	127	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000410273.1_2152	23.636	275	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000688695.1_3070	27.363	201	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_000601375.1_2096	21.843	293	330
WP_000600886.1	lcl|NC_005823.1_cds_WP_001003555.1_3347	26.667	180	330
WP_000947842.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	99.742	387	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	28.158	380	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	29.290	338	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	29.796	245	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	26.124	356	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	26.074	349	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	26.557	305	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_000538752.1_600	26.357	258	387
WP_000947842.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	26.389	288	387
WP_240738521.1	lcl|NC_005823.1_cds_WP_000516588.1_2121	99.029	206	206
WP_240738521.1	lcl|NC_005823.1_cds_WP_000841462.1_2031	30.769	104	206
WP_240738521.1	lcl|NC_005823.1_cds_WP_223809837.1_2131	23.333	120	206
WP_240738521.1	lcl|NC_005823.1_cds_WP_000007746.1_1958	24.348	115	206
WP_001230568.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	98.837	344	344
WP_001230568.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	37.879	330	344
WP_001230568.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	37.367	281	344
WP_001230568.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	98.837	344	344
WP_001230568.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	37.879	330	344
WP_001230568.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	37.367	281	344
WP_000823151.1	lcl|NC_005823.1_cds_WP_000823150.1_2119	99.483	387	387
WP_000823151.1	lcl|NC_005823.1_cds_WP_000734456.1_2085	27.586	145	387
WP_241468522.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	99.715	351	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000859505.1_2099	27.511	229	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000774262.1_2148	25.328	229	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000842260.1_2069	31.183	186	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000371240.1_40	32.184	87	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	99.715	351	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000859505.1_2099	27.511	229	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000774262.1_2148	25.328	229	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000842260.1_2069	31.183	186	351
WP_241468522.1	lcl|NC_005823.1_cds_WP_000371240.1_40	32.184	87	351
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207460.1_3316	98.947	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291363.1_957	98.684	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100220571.1_2005	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207446.1_2278	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100221204.1_3418	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291360.1_142	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291359.1_3424	68.063	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100225665.1_2604	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_143705734.1_1918	67.539	382	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	96.875	160	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	87.805	205	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	92.857	28	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	47.273	55	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	92.213	244	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	71.585	183	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	94.118	34	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	96.629	178	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	76.571	175	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	88.298	94	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	93.038	158	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	87.500	40	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	100.000	18	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	66.071	224	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	51.786	112	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	70.000	90	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS23455_825	60.759	79	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22515_951	78.571	28	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22515_951	64.516	31	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207460.1_3316	98.947	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291363.1_957	98.684	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100220571.1_2005	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207446.1_2278	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100221204.1_3418	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291360.1_142	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291359.1_3424	68.063	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100225665.1_2604	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_143705734.1_1918	67.539	382	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	96.875	160	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	87.805	205	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	92.857	28	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	47.273	55	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	92.213	244	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	71.585	183	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	94.118	34	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	96.629	178	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	76.571	175	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	88.298	94	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	93.038	158	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	87.500	40	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	100.000	18	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	66.071	224	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	51.786	112	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	70.000	90	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS23455_825	60.759	79	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22515_951	78.571	28	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22515_951	64.516	31	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207460.1_3316	98.947	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291363.1_957	98.684	380	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100220571.1_2005	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100207446.1_2278	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100221204.1_3418	68.325	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291360.1_142	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_105291359.1_3424	68.063	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_100225665.1_2604	67.801	382	380
WP_240738570.1	lcl|NC_005823.1_cds_WP_143705734.1_1918	67.539	382	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	96.875	160	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	87.805	205	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	92.857	28	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	47.273	55	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	92.213	244	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	71.585	183	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	94.118	34	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	96.629	178	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	76.571	175	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22440_773	88.298	94	380
WP_240738570.1	lcl|NC_005823.1_cds_LIC_RS22245_2006	93.038	158	380
