WP_000340715.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	91.860	86	106
WP_000646253.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	27.869	244	329
WP_000646253.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	31.034	174	329
WP_000774263.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	92.884	267	267
WP_000774263.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738295.1_2746	24.701	251	267
WP_000774263.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	24.786	234	267
WP_000774263.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	26.455	189	267
WP_000774263.1	lcl|NZ_JADDWB010000049.1_cds_WP_002729040.1_2376	33.636	110	267
WP_000774263.1	lcl|NZ_JADDWB010000014.1_cds_WP_002729513.1_415	26.455	189	267
WP_000774263.1	lcl|NZ_JADDWB010000003.1_cds_WP_002766579.1_2080	26.344	186	267
WP_240738528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740779.1_2807	95.678	509	509
WP_240738528.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728536.1_77	26.667	315	509
WP_240738528.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728534.1_76	31.111	90	509
WP_240738528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740779.1_2807	95.678	509	509
WP_240738528.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728536.1_77	26.667	315	509
WP_240738528.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728534.1_76	31.111	90	509
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	95.152	330	330
WP_001067557.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	26.740	273	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	28.990	307	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	30.317	221	330
WP_001067557.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	27.425	299	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	26.183	317	330
WP_001067557.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	27.193	228	330
WP_001067557.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	24.898	245	330
WP_001067557.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	27.303	304	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	25.275	273	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	25.965	285	330
WP_001067557.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	24.540	326	330
WP_001067557.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	24.648	142	330
WP_001067557.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	26.351	296	330
WP_001067557.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	26.337	243	330
WP_001067557.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	25.781	128	330
WP_001198107.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	95.628	366	366
WP_001198107.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	39.452	365	366
WP_001198107.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	33.616	354	366
WP_001198107.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	32.861	353	366
WP_001198107.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	27.778	378	366
WP_001198107.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	30.471	361	366
WP_001198107.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	25.490	357	366
WP_001198107.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	30.270	185	366
WP_000608292.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	95.368	367	367
WP_000608292.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	39.726	365	367
WP_000608292.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	39.554	359	367
WP_000608292.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	37.110	353	367
WP_000608292.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	33.858	381	367
WP_000608292.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	30.105	382	367
WP_000608292.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	31.073	354	367
WP_000608292.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	26.257	358	367
WP_000689747.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740729.1_2803	91.544	544	544
WP_000689747.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740729.1_2803	91.544	544	544
WP_000342716.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740998.1_2802	94.717	265	265
WP_000342716.1	lcl|NZ_JADDWB010000003.1_cds_WP_002742191.1_2111	43.725	247	265
WP_017857901.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853071.1_2801	92.581	310	310
WP_017857901.1	lcl|NZ_JADDWB010000033.1_cds_WP_002741402.1_1747	36.842	304	310
WP_017857901.1	lcl|NZ_JADDWB010000021.1_cds_WP_002727287.1_1050	26.821	302	310
WP_017857901.1	lcl|NZ_JADDWB010000004.1_cds_WP_002727177.1_2457	27.820	133	310
WP_017857901.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853071.1_2801	92.581	310	310
WP_017857901.1	lcl|NZ_JADDWB010000033.1_cds_WP_002741402.1_1747	36.842	304	310
WP_017857901.1	lcl|NZ_JADDWB010000021.1_cds_WP_002727287.1_1050	26.821	302	310
WP_017857901.1	lcl|NZ_JADDWB010000004.1_cds_WP_002727177.1_2457	27.820	133	310
WP_000479982.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740848.1_2800	93.182	264	264
WP_000715956.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853450.1_2799	95.349	129	131
WP_001088861.1	lcl|NZ_JADDWB010000005.1_cds_WP_004777167.1_2798	98.611	144	144
WP_001088861.1	lcl|NZ_JADDWB010000021.1_cds_WP_026054147.1_1041	39.683	63	144
WP_240738526.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740917.1_2797	95.023	221	221
WP_240738526.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	26.923	78	221
WP_002079019.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS17085_2796	90.000	130	160
WP_002079019.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS17085_2796	92.000	25	160
WP_240738524.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740692.1_2795	82.772	267	283
WP_002095414.1	lcl|NZ_JADDWB010000005.1_cds_WP_230456811.1_2794	86.598	388	388
WP_002095414.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	31.293	147	388
WP_002095414.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	30.435	138	388
WP_002095414.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	39.048	105	388
WP_002095414.1	lcl|NZ_JADDWB010000067.1_cds_WP_016749152.1_2925	26.667	210	388
WP_002095414.1	lcl|NZ_JADDWB010000003.1_cds_WP_032853239.1_2071	24.476	143	388
WP_002095414.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03375_2753	35.135	74	388
WP_000284356.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740819.1_2793	88.506	261	261
WP_001091189.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740902.1_2792	94.444	252	252
WP_001091189.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740862.1_2764	36.364	187	252
WP_000667982.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740804.1_2788	42.246	374	414
WP_000815073.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740977.1_2785	90.465	409	409
WP_000815073.1	lcl|NZ_JADDWB010000015.1_cds_WP_002740458.1_490	21.910	178	409
WP_000815073.1	lcl|NZ_JADDWB010000019.1_cds_WP_011671435.1_756	24.409	127	409
WP_000815073.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740041.1_2761	22.527	182	409
WP_000575398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	89.722	360	361
WP_000575398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	37.430	358	361
WP_000575398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	40.169	356	361
WP_000575398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	33.898	354	361
WP_000575398.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	35.174	344	361
WP_000575398.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	29.124	388	361
WP_000575398.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	27.297	381	361
WP_000575398.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	24.355	349	361
WP_000726053.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740875.1_2783	87.654	243	244
WP_000667249.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733611.1_2782	88.068	176	176
WP_000667249.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727916.1_2720	43.503	177	176
WP_000406286.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740938.1_2781	89.037	301	303
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	90.096	313	313
WP_239248138.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	29.377	337	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	25.078	319	313
WP_239248138.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	24.922	321	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	28.959	221	313
WP_239248138.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	24.818	274	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	24.620	329	313
WP_239248138.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	24.125	257	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	25.617	324	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	27.119	118	313
WP_239248138.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	25.292	257	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733572.1_2734	25.600	250	313
WP_239248138.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	22.713	317	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	22.291	323	313
WP_239248138.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	23.288	292	313
WP_239248138.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	24.211	190	313
WP_000572389.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738232.1_2779	88.060	134	134
WP_000572389.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727923.1_2725	33.621	116	134
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	92.926	311	311
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	27.869	305	311
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	29.259	270	311
WP_002079020.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	29.189	185	311
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	23.926	326	311
WP_002079020.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	23.333	330	311
WP_002079020.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	25.322	233	311
WP_002079020.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	21.756	262	311
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	23.494	332	311
WP_002079020.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740063.1_2719	27.612	134	311
WP_000947528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	91.690	361	361
WP_000947528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	22.689	119	361
WP_000947528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	22.222	324	361
WP_000947528.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	27.193	114	361
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	93.817	469	595
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	93.333	135	595
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740724.1_2787	43.380	574	595
WP_000797356.1	lcl|NZ_JADDWB010000066.1_cds_WP_002742222.1_2915	32.264	530	595
WP_000797356.1	lcl|NZ_JADDWB010000002.1_cds_WP_002723347.1_1489	30.180	444	595
WP_000797356.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741286.1_1437	40.359	223	595
WP_000797356.1	lcl|NZ_JADDWB010000008.1_cds_WP_002739451.1_3262	27.917	240	595
WP_000797356.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728388.1_71	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002730493.1_907	28.634	227	595
WP_000797356.1	lcl|NZ_JADDWB010000003.1_cds_WP_002734207.1_2038	30.108	186	595
WP_000797356.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726143.1_3373	30.286	175	595
WP_000797356.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721914.1_2477	25.692	253	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724285.1_925	25.993	277	595
WP_000797356.1	lcl|NZ_JADDWB010000051.1_cds_WP_002738485.1_2543	29.714	175	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002752475.1_139	29.148	223	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724740.1_946	28.293	205	595
WP_000797356.1	lcl|NZ_JADDWB010000010.1_cds_WP_032854486.1_87	31.902	163	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	32.258	155	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	26.230	183	595
WP_000797356.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721827.1_2510	29.167	192	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724311.1_926	27.686	242	595
WP_000797356.1	lcl|NZ_JADDWB010000018.1_cds_WP_002733736.1_716	28.324	173	595
WP_000797356.1	lcl|NZ_JADDWB010000002.1_cds_WP_002735056.1_1574	27.219	169	595
WP_000797356.1	lcl|NZ_JADDWB010000026.1_cds_WP_002729296.1_1344	28.125	224	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729758.1_148	31.356	236	595
WP_000797356.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	29.412	153	595
WP_000797356.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	24.691	243	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_002723659.1_456	26.222	225	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002725125.1_151	24.571	175	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	23.370	184	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	27.778	162	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	30.000	170	595
WP_000797356.1	lcl|NZ_JADDWB010000047.1_cds_WP_002739367.1_2320	23.148	216	595
WP_000797356.1	lcl|NZ_JADDWB010000060.1_cds_WP_002741133.1_2827	34.615	78	595
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	93.817	469	595
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03490_2776	93.333	135	595
WP_000797356.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740724.1_2787	43.380	574	595
WP_000797356.1	lcl|NZ_JADDWB010000066.1_cds_WP_002742222.1_2915	32.264	530	595
WP_000797356.1	lcl|NZ_JADDWB010000002.1_cds_WP_002723347.1_1489	30.180	444	595
WP_000797356.1	lcl|NZ_JADDWB010000028.1_cds_WP_002741286.1_1437	40.359	223	595
WP_000797356.1	lcl|NZ_JADDWB010000008.1_cds_WP_002739451.1_3262	27.917	240	595
WP_000797356.1	lcl|NZ_JADDWB010000010.1_cds_WP_002728388.1_71	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002730493.1_907	28.634	227	595
WP_000797356.1	lcl|NZ_JADDWB010000003.1_cds_WP_002734207.1_2038	30.108	186	595
WP_000797356.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726143.1_3373	30.286	175	595
WP_000797356.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721914.1_2477	25.692	253	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724285.1_925	25.993	277	595
WP_000797356.1	lcl|NZ_JADDWB010000051.1_cds_WP_002738485.1_2543	29.714	175	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002752475.1_139	29.148	223	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724740.1_946	28.293	205	595
WP_000797356.1	lcl|NZ_JADDWB010000010.1_cds_WP_032854486.1_87	31.902	163	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	32.258	155	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_032853264.1_447	26.230	183	595
WP_000797356.1	lcl|NZ_JADDWB010000004.1_cds_WP_002721827.1_2510	29.167	192	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002724311.1_926	27.686	242	595
WP_000797356.1	lcl|NZ_JADDWB010000018.1_cds_WP_002733736.1_716	28.324	173	595
WP_000797356.1	lcl|NZ_JADDWB010000002.1_cds_WP_002735056.1_1574	27.219	169	595
WP_000797356.1	lcl|NZ_JADDWB010000026.1_cds_WP_002729296.1_1344	28.125	224	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002729758.1_148	31.356	236	595
WP_000797356.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	29.412	153	595
WP_000797356.1	lcl|NZ_JADDWB010000015.1_cds_WP_002733837.1_547	24.691	243	595
WP_000797356.1	lcl|NZ_JADDWB010000014.1_cds_WP_002723659.1_456	26.222	225	595
WP_000797356.1	lcl|NZ_JADDWB010000011.1_cds_WP_002725125.1_151	24.571	175	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	23.370	184	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739909.1_969	27.778	162	595
WP_000797356.1	lcl|NZ_JADDWB010000001.1_cds_WP_002734915.1_978	30.000	170	595
WP_000797356.1	lcl|NZ_JADDWB010000047.1_cds_WP_002739367.1_2320	23.148	216	595
WP_000797356.1	lcl|NZ_JADDWB010000060.1_cds_WP_002741133.1_2827	34.615	78	595
WP_000132017.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733672.1_2775	86.842	228	228
WP_000132017.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740808.1_2763	38.326	227	228
WP_000132017.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723863.1_331	32.381	105	228
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03480_2774	95.161	62	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	31.034	319	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	29.167	336	330
WP_000600886.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	28.797	316	330
WP_000600886.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	28.391	317	330
WP_000600886.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	31.538	260	330
WP_000600886.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	25.077	323	330
WP_000600886.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	25.075	335	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	23.460	341	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	27.068	266	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	29.603	277	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	30.457	197	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	25.172	290	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	22.909	275	330
WP_000600886.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	28.358	201	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	25.475	263	330
WP_000600886.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	22.930	314	330
WP_000600886.1	lcl|NZ_JADDWB010000058.1_cds_WP_002740236.1_2675	24.731	279	330
WP_000600886.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	26.519	181	330
WP_000600886.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	25.248	202	330
WP_000947842.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	38.043	368	387
WP_000947842.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	30.675	326	387
WP_000947842.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	28.980	245	387
WP_000947842.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	26.744	344	387
WP_000947842.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	26.404	356	387
WP_000947842.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	24.918	305	387
WP_000947842.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	27.132	258	387
WP_000947842.1	lcl|NZ_JADDWB010000007.1_cds_WP_002724641.1_3217	24.161	298	387
WP_240738521.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733696.1_2770	84.466	206	206
WP_240738521.1	lcl|NZ_JADDWB010000018.1_cds_WP_002725699.1_711	30.769	104	206
WP_001230568.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	80.233	344	344
WP_001230568.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	36.628	344	344
WP_001230568.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	36.972	284	344
WP_001230568.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740722.1_2769	80.233	344	344
WP_001230568.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740726.1_2765	36.628	344	344
WP_001230568.1	lcl|NZ_JADDWB010000015.1_cds_WP_002730849.1_517	36.972	284	344
WP_000823151.1	lcl|NZ_JADDWB010000005.1_cds_WP_032853440.1_2768	88.571	385	387
WP_000823151.1	lcl|NZ_JADDWB010000005.1_cds_WP_002721301.1_2733	26.897	145	387
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	88.889	351	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	28.492	179	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738295.1_2746	24.390	246	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	31.319	182	351
WP_241468522.1	lcl|NZ_JADDWB010000019.1_cds_WP_002732576.1_790	29.412	119	351
WP_241468522.1	lcl|NZ_JADDWB010000049.1_cds_WP_002729040.1_2376	34.921	63	351
WP_241468522.1	lcl|NZ_JADDWB010000025.1_cds_WP_002724570.1_1265	31.746	126	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	88.889	351	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	28.492	179	351
WP_241468522.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738295.1_2746	24.390	246	351
