WP_000340715.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	100.000	86	106
WP_000774263.1	lcl|NZ_MVAF01000001.1_cds_WP_000805359.1_205	34.579	107	267
WP_240738528.1	lcl|NZ_MVAF01000021.1_cds_WP_000612794.1_2185	98.428	509	509
WP_240738528.1	lcl|NZ_MVAF01000011.1_cds_WP_000291586.1_1283	26.562	320	509
WP_240738528.1	lcl|NZ_MVAF01000011.1_cds_WP_000364507.1_1284	31.111	90	509
WP_240738528.1	lcl|NZ_MVAF01000021.1_cds_WP_000612794.1_2185	98.428	509	509
WP_240738528.1	lcl|NZ_MVAF01000011.1_cds_WP_000291586.1_1283	26.562	320	509
WP_240738528.1	lcl|NZ_MVAF01000011.1_cds_WP_000364507.1_1284	31.111	90	509
WP_001067557.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	99.697	330	330
WP_001067557.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	28.664	307	330
WP_001067557.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	25.735	272	330
WP_001067557.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	28.395	243	330
WP_001067557.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.812	276	330
WP_001067557.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	23.724	333	330
WP_001067557.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	27.442	215	330
WP_001067557.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	28.854	253	330
WP_001067557.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	25.681	257	330
WP_001067557.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	24.695	328	330
WP_001198107.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	34.262	359	366
WP_001198107.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	27.441	379	366
WP_001198107.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	31.152	382	366
WP_001198107.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	31.111	360	366
WP_001198107.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	29.692	357	366
WP_001198107.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	31.579	190	366
WP_000608292.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	36.712	365	367
WP_000608292.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	33.616	354	367
WP_000608292.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	30.458	371	367
WP_000608292.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	35.385	325	367
WP_000608292.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	30.208	384	367
WP_000608292.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	25.419	358	367
WP_000689747.1	lcl|NZ_MVAF01000021.1_cds_WP_000776640.1_2183	38.026	547	544
WP_000689747.1	lcl|NZ_MVAF01000021.1_cds_WP_000776640.1_2183	38.026	547	544
WP_000342716.1	lcl|NZ_MVAF01000021.1_cds_WP_000424609.1_2182	67.424	264	265
WP_000342716.1	lcl|NZ_MVAF01000070.1_cds_WP_001002663.1_3464	44.856	243	265
WP_017857901.1	lcl|NZ_MVAF01000021.1_cds_WP_002074065.1_2181	91.935	310	310
WP_017857901.1	lcl|NZ_MVAF01000018.1_cds_WP_000501205.1_1584	36.184	304	310
WP_017857901.1	lcl|NZ_MVAF01000016.1_cds_WP_001183723.1_1207	25.914	301	310
WP_017857901.1	lcl|NZ_MVAF01000004.1_cds_WP_000279894.1_351	25.191	262	310
WP_017857901.1	lcl|NZ_MVAF01000021.1_cds_WP_002074065.1_2181	91.935	310	310
WP_017857901.1	lcl|NZ_MVAF01000018.1_cds_WP_000501205.1_1584	36.184	304	310
WP_017857901.1	lcl|NZ_MVAF01000016.1_cds_WP_001183723.1_1207	25.914	301	310
WP_017857901.1	lcl|NZ_MVAF01000004.1_cds_WP_000279894.1_351	25.191	262	310
WP_000479982.1	lcl|NZ_MVAF01000021.1_cds_WP_000479986.1_2180	98.864	264	264
WP_000715956.1	lcl|NZ_MVAF01000021.1_cds_WP_000715957.1_2179	99.237	131	131
WP_001088861.1	lcl|NZ_MVAF01000021.1_cds_WP_001088861.1_2178	100.000	144	144
WP_240738526.1	lcl|NZ_MVAF01000021.1_cds_WP_000517242.1_2177	99.548	221	221
WP_240738526.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	28.205	78	221
WP_240738526.1	lcl|NZ_MVAF01000018.1_cds_WP_001069830.1_1603	28.440	109	221
WP_002079019.1	lcl|NZ_MVAF01000063.1_cds_WP_000431677.1_3651	52.866	157	160
WP_240738524.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	28.634	227	283
WP_002095414.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	31.973	147	388
WP_002095414.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	32.867	143	388
WP_002095414.1	lcl|NZ_MVAF01000088.1_cds_WP_001283954.1_308	27.160	243	388
WP_002095414.1	lcl|NZ_MVAF01000043.1_cds_WP_000402846.1_2589	27.211	147	388
WP_002095414.1	lcl|NZ_MVAF01000088.1_cds_WP_001217660.1_315	31.111	90	388
WP_000667982.1	lcl|NZ_MVAF01000063.1_cds_WP_000608679.1_3642	37.234	376	414
WP_000667982.1	lcl|NZ_MVAF01000063.1_cds_WP_254845139.1_3652	28.421	190	414
WP_000815073.1	lcl|NZ_MVAF01000063.1_cds_WP_000795980.1_3647	31.773	406	409
WP_000815073.1	lcl|NZ_MVAF01000063.1_cds_WP_001028949.1_3649	21.374	393	409
WP_000815073.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	24.324	148	409
WP_000815073.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	23.602	161	409
WP_000815073.1	lcl|NZ_MVAF01000007.1_cds_WP_000914169.1_673	28.169	142	409
WP_000575398.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	38.547	358	361
WP_000575398.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	34.670	349	361
WP_000575398.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	28.608	388	361
WP_000575398.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	27.487	382	361
WP_000575398.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	30.769	299	361
WP_000575398.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	23.768	345	361
WP_000667249.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	41.667	180	176
WP_239248138.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	28.135	327	313
WP_239248138.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.168	321	313
WP_239248138.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	24.765	319	313
WP_239248138.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	29.864	221	313
WP_239248138.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	25.461	271	313
WP_239248138.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	24.699	332	313
WP_239248138.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	24.242	231	313
WP_239248138.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	27.132	258	313
WP_239248138.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	25.000	256	313
WP_239248138.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	21.362	323	313
WP_239248138.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	24.590	244	313
WP_000572389.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	32.759	116	134
WP_002079020.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	29.259	270	311
WP_002079020.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	27.888	251	311
WP_002079020.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	22.601	323	311
WP_002079020.1	lcl|NZ_MVAF01000060.1_cds_WP_001074785.1_3893	29.114	158	311
WP_002079020.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	21.622	259	311
WP_002079020.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	24.402	209	311
WP_002079020.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	31.250	160	311
WP_002079020.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	22.677	269	311
WP_000947528.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	29.412	119	361
WP_000947528.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	22.963	270	361
WP_000947528.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	31.193	109	361
WP_000947528.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	22.564	195	361
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000172198.1_107	35.115	393	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000667646.1_64	29.901	505	595
WP_000797356.1	lcl|NZ_MVAF01000017.1_cds_WP_000828456.1_215	39.462	223	595
WP_000797356.1	lcl|NZ_MVAF01000063.1_cds_WP_001035839.1_3643	29.111	450	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_001052498.1_3541	32.900	231	595
WP_000797356.1	lcl|NZ_MVAF01000047.1_cds_WP_000510777.1_2748	27.948	229	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_001973922.1_121	32.768	177	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_000619173.1_3497	29.114	237	595
WP_000797356.1	lcl|NZ_MVAF01000011.1_cds_WP_000047473.1_1289	29.289	239	595
WP_000797356.1	lcl|NZ_MVAF01000076.1_cds_WP_000184521.1_4037	30.337	178	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_000433117.1_2918	27.016	248	595
WP_000797356.1	lcl|NZ_MVAF01000022.1_cds_WP_001161018.1_1415	30.058	173	595
WP_000797356.1	lcl|NZ_MVAF01000014.1_cds_WP_001982953.1_982	29.148	223	595
WP_000797356.1	lcl|NZ_MVAF01000002.1_cds_WP_000598571.1_1118	26.923	234	595
WP_000797356.1	lcl|NZ_MVAF01000007.1_cds_WP_000536759.1_675	33.333	153	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_000666552.1_2866	28.372	215	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	30.380	158	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	24.194	186	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_000218836.1_3496	26.860	242	595
WP_000797356.1	lcl|NZ_MVAF01000065.1_cds_WP_001141162.1_2963	31.336	217	595
WP_000797356.1	lcl|NZ_MVAF01000024.1_cds_WP_000052667.1_929	27.811	169	595
WP_000797356.1	lcl|NZ_MVAF01000015.1_cds_WP_000651459.1_772	26.316	171	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_001089498.1_2886	26.271	236	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	29.530	149	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	26.111	180	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	25.137	183	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	27.389	157	595
WP_000797356.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	29.213	178	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000136057.1_11	24.215	223	595
WP_000797356.1	lcl|NZ_MVAF01000061.1_cds_WP_000054169.1_3461	24.074	216	595
WP_000797356.1	lcl|NZ_MVAF01000065.1_cds_WP_000431145.1_2967	25.444	169	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000172198.1_107	35.115	393	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000667646.1_64	29.901	505	595
WP_000797356.1	lcl|NZ_MVAF01000017.1_cds_WP_000828456.1_215	39.462	223	595
WP_000797356.1	lcl|NZ_MVAF01000063.1_cds_WP_001035839.1_3643	29.111	450	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_001052498.1_3541	32.900	231	595
WP_000797356.1	lcl|NZ_MVAF01000047.1_cds_WP_000510777.1_2748	27.948	229	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_001973922.1_121	32.768	177	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_000619173.1_3497	29.114	237	595
WP_000797356.1	lcl|NZ_MVAF01000011.1_cds_WP_000047473.1_1289	29.289	239	595
WP_000797356.1	lcl|NZ_MVAF01000076.1_cds_WP_000184521.1_4037	30.337	178	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_000433117.1_2918	27.016	248	595
WP_000797356.1	lcl|NZ_MVAF01000022.1_cds_WP_001161018.1_1415	30.058	173	595
WP_000797356.1	lcl|NZ_MVAF01000014.1_cds_WP_001982953.1_982	29.148	223	595
WP_000797356.1	lcl|NZ_MVAF01000002.1_cds_WP_000598571.1_1118	26.923	234	595
WP_000797356.1	lcl|NZ_MVAF01000007.1_cds_WP_000536759.1_675	33.333	153	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_000666552.1_2866	28.372	215	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	30.380	158	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	24.194	186	595
WP_000797356.1	lcl|NZ_MVAF01000020.1_cds_WP_000218836.1_3496	26.860	242	595
WP_000797356.1	lcl|NZ_MVAF01000065.1_cds_WP_001141162.1_2963	31.336	217	595
WP_000797356.1	lcl|NZ_MVAF01000024.1_cds_WP_000052667.1_929	27.811	169	595
WP_000797356.1	lcl|NZ_MVAF01000015.1_cds_WP_000651459.1_772	26.316	171	595
WP_000797356.1	lcl|NZ_MVAF01000005.1_cds_WP_001089498.1_2886	26.271	236	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	29.530	149	595
WP_000797356.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	26.111	180	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	25.137	183	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	27.389	157	595
WP_000797356.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	29.213	178	595
WP_000797356.1	lcl|NZ_MVAF01000001.1_cds_WP_000136057.1_11	24.215	223	595
WP_000797356.1	lcl|NZ_MVAF01000061.1_cds_WP_000054169.1_3461	24.074	216	595
WP_000797356.1	lcl|NZ_MVAF01000065.1_cds_WP_000431145.1_2967	25.444	169	595
WP_000132017.1	lcl|NZ_MVAF01000001.1_cds_WP_000721859.1_17	32.075	106	228
WP_000132017.1	lcl|NZ_MVAF01000088.1_cds_WP_001035151.1_311	27.152	151	228
WP_000600886.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	30.721	319	330
WP_000600886.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	29.446	343	330
WP_000600886.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	28.319	339	330
WP_000600886.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	28.391	317	330
WP_000600886.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	28.182	330	330
WP_000600886.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	25.387	323	330
WP_000600886.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	30.942	223	330
WP_000600886.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	26.316	266	330
WP_000600886.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	33.858	127	330
WP_000600886.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	23.636	275	330
WP_000600886.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	27.363	201	330
WP_000600886.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	26.667	180	330
WP_000947842.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	28.158	380	387
WP_000947842.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	29.290	338	387
WP_000947842.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	29.796	245	387
WP_000947842.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	25.833	360	387
WP_000947842.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	26.357	258	387
WP_000947842.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	26.389	288	387
WP_240738521.1	lcl|NZ_MVAF01000015.1_cds_WP_000841462.1_768	30.769	104	206
WP_240738521.1	lcl|NZ_MVAF01000053.1_cds_WP_000007746.1_3048	24.348	115	206
WP_001230568.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.062	320	344
WP_001230568.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	37.367	281	344
WP_001230568.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	34.062	320	344
WP_001230568.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	37.367	281	344
WP_000823151.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	27.586	145	387
WP_241468522.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	25.328	229	351
WP_241468522.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	31.183	186	351
WP_241468522.1	lcl|NZ_MVAF01000063.1_cds_WP_000102499.1_3631	33.663	101	351
WP_241468522.1	lcl|NZ_MVAF01000026.1_cds_WP_000371239.1_735	32.184	87	351
WP_241468522.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	25.328	229	351
WP_241468522.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	31.183	186	351
WP_241468522.1	lcl|NZ_MVAF01000063.1_cds_WP_000102499.1_3631	33.663	101	351
WP_241468522.1	lcl|NZ_MVAF01000026.1_cds_WP_000371239.1_735	32.184	87	351
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_WP_134798972.1_605	98.684	380	380
WP_240738570.1	lcl|NZ_MVAF01000052.1_cds_WP_100218943.1_2638	68.063	382	380
WP_240738570.1	lcl|NZ_MVAF01000036.1_cds_WP_139343531.1_1944	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000059.1_cds_WP_139343543.1_3027	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000047.1_cds_B0192_RS17060_2728	98.469	196	380
WP_240738570.1	lcl|NZ_MVAF01000101.1_cds_WP_139343560.1_4054	67.159	271	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01220_1031	73.125	160	380
WP_240738570.1	lcl|NZ_MVAF01000001.1_cds_WP_139343504.1_1	99.138	116	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	98.824	85	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	93.333	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	60.667	150	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000024.1_cds_WP_139343520.1_890	98.000	100	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19820_3362	74.747	99	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS09915_1359	96.552	87	380
WP_240738570.1	lcl|NZ_MVAF01000064.1_cds_B0192_RS23420_3300	97.436	78	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_B0192_RS22980_608	98.276	58	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_WP_002071853.1_443	75.000	68	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS23205_1553	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20045_3340	72.414	87	380
WP_240738570.1	lcl|NZ_MVAF01000016.1_cds_B0192_RS24210_1184	59.211	76	380
WP_240738570.1	lcl|NZ_MVAF01000082.1_cds_B0192_RS21395_3864	74.359	78	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19815_3361	65.306	49	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01215_1030	68.889	45	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS23545_3620	93.750	32	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_B0192_RS23655_418	96.296	27	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	78.571	28	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	64.516	31	380
WP_240738570.1	lcl|NZ_MVAF01000017.1_cds_B0192_RS24235_241	88.000	25	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS22085_3617	56.757	37	380
WP_240738570.1	lcl|NZ_MVAF01000072.1_cds_B0192_RS20555_3129	54.054	37	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS24325_1554	66.667	30	380
WP_240738570.1	lcl|NZ_MVAF01000046.1_cds_B0192_RS16915_2788	41.071	56	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_WP_134798972.1_605	98.684	380	380
WP_240738570.1	lcl|NZ_MVAF01000052.1_cds_WP_100218943.1_2638	68.063	382	380
WP_240738570.1	lcl|NZ_MVAF01000036.1_cds_WP_139343531.1_1944	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000059.1_cds_WP_139343543.1_3027	67.801	382	380
WP_240738570.1	lcl|NZ_MVAF01000047.1_cds_B0192_RS17060_2728	98.469	196	380
WP_240738570.1	lcl|NZ_MVAF01000101.1_cds_WP_139343560.1_4054	67.159	271	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01220_1031	73.125	160	380
WP_240738570.1	lcl|NZ_MVAF01000001.1_cds_WP_139343504.1_1	99.138	116	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	98.824	85	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS23035_1358	93.333	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	60.667	150	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20040_3339	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000024.1_cds_WP_139343520.1_890	98.000	100	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19820_3362	74.747	99	380
WP_240738570.1	lcl|NZ_MVAF01000019.1_cds_B0192_RS09915_1359	96.552	87	380
WP_240738570.1	lcl|NZ_MVAF01000064.1_cds_B0192_RS23420_3300	97.436	78	380
WP_240738570.1	lcl|NZ_MVAF01000010.1_cds_B0192_RS22980_608	98.276	58	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_WP_002071853.1_443	75.000	68	380
WP_240738570.1	lcl|NZ_MVAF01000034.1_cds_B0192_RS23205_1553	70.000	90	380
WP_240738570.1	lcl|NZ_MVAF01000068.1_cds_B0192_RS20045_3340	72.414	87	380
WP_240738570.1	lcl|NZ_MVAF01000016.1_cds_B0192_RS24210_1184	59.211	76	380
WP_240738570.1	lcl|NZ_MVAF01000082.1_cds_B0192_RS21395_3864	74.359	78	380
WP_240738570.1	lcl|NZ_MVAF01000066.1_cds_B0192_RS19815_3361	65.306	49	380
WP_240738570.1	lcl|NZ_MVAF01000002.1_cds_B0192_RS01215_1030	68.889	45	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS23545_3620	93.750	32	380
WP_240738570.1	lcl|NZ_MVAF01000004.1_cds_B0192_RS23655_418	96.296	27	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	78.571	28	380
WP_240738570.1	lcl|NZ_MVAF01000042.1_cds_B0192_RS23290_2581	64.516	31	380
WP_240738570.1	lcl|NZ_MVAF01000017.1_cds_B0192_RS24235_241	88.000	25	380
WP_240738570.1	lcl|NZ_MVAF01000095.1_cds_B0192_RS22085_3617	56.757	37	380
WP_240738570.1	lcl|NZ_MVAF01000072.1_cds_B0192_RS20555_3129	54.054	37	380
