WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_001067557.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.611	360	366
WP_001198107.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	25.485	361	366
WP_001198107.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	30.645	186	366
WP_000608292.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	89.918	367	367
WP_000608292.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.891	366	367
WP_000608292.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	38.056	360	367
WP_000608292.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.973	377	367
WP_000608292.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	24.933	373	367
WP_000608292.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.816	358	367
WP_000689747.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	85.662	544	544
WP_000689747.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	36.949	295	310
WP_017857901.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	36.949	295	310
WP_017857901.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	28.571	133	310
WP_000479982.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	93.665	221	221
WP_240738526.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	29.808	104	221
WP_002079019.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	81.250	144	160
WP_240738524.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	75.746	268	283
WP_002095414.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	77.378	389	388
WP_002095414.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	35.593	118	388
WP_002095414.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	30.986	142	388
WP_002095414.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461184.1_538	24.476	143	388
WP_000284356.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485968.1_294	86.973	261	261
WP_001091189.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485984.1_293	95.238	252	252
WP_000667982.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	75.190	395	414
WP_000815073.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	88.725	408	409
WP_000815073.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.087	138	409
WP_000815073.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	79.501	361	361
WP_000575398.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.193	347	361
WP_000575398.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	33.815	346	361
WP_000575398.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.895	380	361
WP_000575398.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	25.661	378	361
WP_000575398.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.058	345	361
WP_000726053.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	70.370	243	244
WP_000667249.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	80.682	176	176
WP_000667249.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	41.111	180	176
WP_000406286.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	86.711	301	303
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	82.428	313	313
WP_239248138.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	26.744	258	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	25.664	226	313
WP_239248138.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	22.222	324	313
WP_239248138.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	94.030	134	134
WP_000572389.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	89.677	310	311
WP_002079020.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.425	292	311
WP_002079020.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.000	270	311
WP_002079020.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	23.129	294	311
WP_002079020.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.236	259	311
WP_002079020.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	21.348	267	311
WP_002079020.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	27.523	109	311
WP_002079020.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	26.786	112	311
WP_002079020.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	21.888	233	311
WP_002079020.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.976	168	311
WP_000947528.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	85.083	362	361
WP_000947528.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	24.370	119	361
WP_000947528.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.253	297	361
WP_000947528.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	28.070	114	361
WP_000797356.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	91.092	595	595
WP_000797356.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	29.515	227	595
WP_000797356.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	91.092	595	595
WP_000797356.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	29.515	227	595
WP_000797356.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	39.035	228	228
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	57.143	133	228
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	60.000	40	228
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	35.455	220	228
WP_000132017.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	30.476	105	228
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	60.714	28	228
WP_000132017.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	73.913	23	228
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	31.629	313	330
WP_000600886.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.242	330	330
WP_000600886.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.832	298	330
WP_000600886.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	27.068	266	330
WP_000600886.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	27.737	274	330
WP_000600886.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.752	303	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	27.826	230	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	25.714	315	330
WP_000600886.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.638	276	330
WP_000600886.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	23.153	203	330
WP_000600886.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.190	126	330
WP_000947842.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	36.413	368	387
WP_000947842.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	26.866	335	387
WP_000947842.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	25.291	344	387
WP_000947842.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	26.452	310	387
WP_000947842.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	22.985	335	387
WP_000947842.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXG010000052.1_cds_WP_004462286.1_3503	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXG010000007.1_cds_WP_004462695.1_1272	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	50.847	354	344
WP_001230568.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	50.847	354	344
WP_001230568.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.655	281	344
WP_000823151.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	52.713	387	387
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	84.615	351	351
WP_241468522.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.214	234	351
WP_241468522.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462844.1_332	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	84.615	351	351
WP_241468522.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	25.214	234	351
WP_241468522.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462844.1_332	31.746	126	351
WP_240738570.1	lcl|NZ_JASEXG010000010.1_cds_QMM42_RS07815_1566	65.896	173	380
WP_240738570.1	lcl|NZ_JASEXG010000022.1_cds_WP_282972353.1_2782	72.897	107	380
WP_240738570.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	58.696	92	380
WP_240738570.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	75.294	85	380
