WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_017857901.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	25.914	301	310
WP_017857901.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	25.191	262	310
WP_000479982.1	lcl|NZ_JQOL01000109.1_cds_WP_000479980.1_2572	99.621	264	264
WP_000715956.1	lcl|NZ_JQOL01000109.1_cds_WP_000715958.1_2573	98.473	131	131
WP_001088861.1	lcl|NZ_JQOL01000109.1_cds_WP_001088866.1_2574	98.611	144	144
WP_001088861.1	lcl|NZ_JQOL01000043.1_cds_WP_002069656.1_1277	42.857	56	144
WP_240738526.1	lcl|NZ_JQOL01000109.1_cds_WP_000517242.1_2575	99.548	221	221
WP_240738526.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	28.205	78	221
WP_240738526.1	lcl|NZ_JQOL01000094.1_cds_WP_001069832.1_2341	27.523	109	221
WP_002079019.1	lcl|NZ_JQOL01000109.1_cds_WP_000431677.1_2586	52.866	157	160
WP_240738524.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	28.634	227	283
WP_002095414.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	31.973	147	388
WP_002095414.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	32.867	143	388
WP_002095414.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	27.160	243	388
WP_002095414.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	27.211	147	388
WP_002095414.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	31.111	90	388
WP_000667982.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	37.234	376	414
WP_000667982.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	28.421	190	414
WP_000815073.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	31.773	406	409
WP_000815073.1	lcl|NZ_JQOL01000109.1_cds_WP_001028949.1_2588	21.374	393	409
WP_000815073.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	23.649	148	409
WP_000815073.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	23.602	161	409
WP_000575398.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	38.547	358	361
WP_000575398.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	34.670	349	361
WP_000575398.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.608	388	361
WP_000575398.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.487	382	361
WP_000575398.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	30.769	299	361
WP_000575398.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	23.768	345	361
WP_000667249.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	41.667	180	176
WP_239248138.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.440	327	313
WP_239248138.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.606	327	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.078	319	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	29.864	221	313
WP_239248138.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	25.461	271	313
WP_239248138.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.699	332	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	24.242	231	313
WP_239248138.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.132	258	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	25.000	256	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	21.362	323	313
WP_239248138.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.590	244	313
WP_000572389.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	32.759	116	134
WP_002079020.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.258	271	311
WP_002079020.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.888	251	311
WP_002079020.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	22.601	323	311
WP_002079020.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	29.114	158	311
WP_002079020.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	21.622	259	311
WP_002079020.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	24.402	209	311
WP_002079020.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	31.250	160	311
WP_002079020.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	22.677	269	311
WP_000947528.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.412	119	361
WP_000947528.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	22.963	270	361
WP_000947528.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	31.193	109	361
WP_000797356.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	35.115	393	595
WP_000797356.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	29.901	505	595
WP_000797356.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	39.462	223	595
WP_000797356.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	29.111	450	595
WP_000797356.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.468	231	595
WP_000797356.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.948	229	595
WP_000797356.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	29.289	239	595
WP_000797356.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	32.184	174	595
WP_000797356.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	28.692	237	595
WP_000797356.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	30.337	178	595
WP_000797356.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	27.016	248	595
WP_000797356.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	30.058	173	595
WP_000797356.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	29.148	223	595
WP_000797356.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	26.923	234	595
WP_000797356.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.680	153	595
WP_000797356.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	28.372	215	595
WP_000797356.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	30.380	158	595
WP_000797356.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.194	186	595
WP_000797356.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	26.971	241	595
WP_000797356.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	31.336	217	595
WP_000797356.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	27.811	169	595
WP_000797356.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	26.316	171	595
WP_000797356.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	26.271	236	595
WP_000797356.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	29.530	149	595
WP_000797356.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	26.923	182	595
WP_000797356.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	25.137	183	595
WP_000797356.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	27.389	157	595
WP_000797356.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	29.213	178	595
WP_000797356.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	24.215	223	595
WP_000797356.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	24.074	216	595
WP_000797356.1	lcl|NZ_JQOL01000006.1_cds_WP_000431145.1_164	25.444	169	595
WP_000797356.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	35.115	393	595
WP_000797356.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	29.901	505	595
WP_000797356.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	39.462	223	595
WP_000797356.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	29.111	450	595
WP_000797356.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	32.468	231	595
WP_000797356.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	27.948	229	595
WP_000797356.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	29.289	239	595
WP_000797356.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	32.184	174	595
WP_000797356.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	28.692	237	595
WP_000797356.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	30.337	178	595
WP_000797356.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	27.016	248	595
WP_000797356.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	30.058	173	595
WP_000797356.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	29.148	223	595
WP_000797356.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	26.923	234	595
WP_000797356.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.680	153	595
WP_000797356.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	28.372	215	595
WP_000797356.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	30.380	158	595
WP_000797356.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.194	186	595
WP_000797356.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	26.971	241	595
WP_000797356.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	31.336	217	595
WP_000797356.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	27.811	169	595
WP_000797356.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	26.316	171	595
WP_000797356.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	26.271	236	595
WP_000797356.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	29.530	149	595
WP_000797356.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	26.923	182	595
WP_000797356.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	25.137	183	595
WP_000797356.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	27.389	157	595
WP_000797356.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	29.213	178	595
WP_000797356.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	24.215	223	595
WP_000797356.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	24.074	216	595
WP_000797356.1	lcl|NZ_JQOL01000006.1_cds_WP_000431145.1_164	25.444	169	595
WP_000132017.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	32.075	106	228
WP_000132017.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	26.490	151	228
WP_000600886.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.034	319	330
WP_000600886.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.446	343	330
WP_000600886.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	28.319	339	330
WP_000600886.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.391	317	330
WP_000600886.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	28.182	330	330
WP_000600886.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.387	323	330
WP_000600886.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	30.942	223	330
WP_000600886.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.316	266	330
WP_000600886.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	33.333	129	330
WP_000600886.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.636	275	330
WP_000600886.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	27.363	201	330
WP_000600886.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	26.667	180	330
WP_000947842.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.158	380	387
WP_000947842.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.290	338	387
WP_000947842.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	29.796	245	387
WP_000947842.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.833	360	387
WP_000947842.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	26.357	258	387
WP_000947842.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.389	288	387
WP_240738521.1	lcl|NZ_JQOL01000046.1_cds_WP_000841462.1_1390	30.769	104	206
WP_240738521.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	24.348	115	206
WP_001230568.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.750	320	344
WP_001230568.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	37.367	281	344
WP_001230568.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	33.750	320	344
WP_001230568.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	37.367	281	344
WP_000823151.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	27.586	145	387
WP_241468522.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.328	229	351
WP_241468522.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.183	186	351
WP_241468522.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_241468522.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	32.184	87	351
WP_241468522.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.328	229	351
WP_241468522.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	31.183	186	351
WP_241468522.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	33.663	101	351
WP_241468522.1	lcl|NZ_JQOL01000020.1_cds_WP_000371239.1_619	32.184	87	351
WP_241468521.1	lcl|NZ_JQOL01000163.1_cds_WP_061240038.1_3428	40.244	82	170
WP_241468521.1	lcl|NZ_JQOL01000163.1_cds_WP_061240038.1_3428	37.931	87	170
WP_241468521.1	lcl|NZ_JQOL01000163.1_cds_WP_061240038.1_3428	36.782	87	170
WP_240738570.1	lcl|NZ_JQOL01000065.1_cds_JH11_RS23505_1763	59.211	76	380
WP_240738570.1	lcl|NZ_JQOL01000219.1_cds_WP_002095444.1_3839	100.000	43	380
WP_240738570.1	lcl|NZ_JQOL01000028.1_cds_JH11_RS22290_830	90.244	41	380
WP_240738570.1	lcl|NZ_JQOL01000121.1_cds_WP_154643121.1_2852	65.957	47	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_WP_154643124.1_3092	72.973	37	380
WP_240738570.1	lcl|NZ_JQOL01000212.1_cds_WP_154643133.1_3811	65.854	41	380
WP_240738570.1	lcl|NZ_JQOL01000058.1_cds_JH11_RS23935_1671	92.593	27	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	78.571	28	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	64.516	31	380
WP_240738570.1	lcl|NZ_JQOL01000050.1_cds_JH11_RS23460_1498	88.000	25	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_JH11_RS23660_3095	60.606	33	380
WP_240738570.1	lcl|NZ_JQOL01000065.1_cds_JH11_RS23505_1763	59.211	76	380
WP_240738570.1	lcl|NZ_JQOL01000219.1_cds_WP_002095444.1_3839	100.000	43	380
WP_240738570.1	lcl|NZ_JQOL01000028.1_cds_JH11_RS22290_830	90.244	41	380
WP_240738570.1	lcl|NZ_JQOL01000121.1_cds_WP_154643121.1_2852	65.957	47	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_WP_154643124.1_3092	72.973	37	380
WP_240738570.1	lcl|NZ_JQOL01000212.1_cds_WP_154643133.1_3811	65.854	41	380
WP_240738570.1	lcl|NZ_JQOL01000058.1_cds_JH11_RS23935_1671	92.593	27	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	78.571	28	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	64.516	31	380
WP_240738570.1	lcl|NZ_JQOL01000050.1_cds_JH11_RS23460_1498	88.000	25	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_JH11_RS23660_3095	60.606	33	380
WP_240738570.1	lcl|NZ_JQOL01000065.1_cds_JH11_RS23505_1763	59.211	76	380
WP_240738570.1	lcl|NZ_JQOL01000219.1_cds_WP_002095444.1_3839	100.000	43	380
WP_240738570.1	lcl|NZ_JQOL01000028.1_cds_JH11_RS22290_830	90.244	41	380
WP_240738570.1	lcl|NZ_JQOL01000121.1_cds_WP_154643121.1_2852	65.957	47	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_WP_154643124.1_3092	72.973	37	380
WP_240738570.1	lcl|NZ_JQOL01000212.1_cds_WP_154643133.1_3811	65.854	41	380
WP_240738570.1	lcl|NZ_JQOL01000058.1_cds_JH11_RS23935_1671	92.593	27	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	78.571	28	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	64.516	31	380
WP_240738570.1	lcl|NZ_JQOL01000050.1_cds_JH11_RS23460_1498	88.000	25	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_JH11_RS23660_3095	60.606	33	380
WP_240738570.1	lcl|NZ_JQOL01000065.1_cds_JH11_RS23505_1763	59.211	76	380
WP_240738570.1	lcl|NZ_JQOL01000219.1_cds_WP_002095444.1_3839	100.000	43	380
WP_240738570.1	lcl|NZ_JQOL01000028.1_cds_JH11_RS22290_830	90.244	41	380
WP_240738570.1	lcl|NZ_JQOL01000121.1_cds_WP_154643121.1_2852	65.957	47	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_WP_154643124.1_3092	72.973	37	380
WP_240738570.1	lcl|NZ_JQOL01000212.1_cds_WP_154643133.1_3811	65.854	41	380
WP_240738570.1	lcl|NZ_JQOL01000058.1_cds_JH11_RS23935_1671	92.593	27	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	78.571	28	380
WP_240738570.1	lcl|NZ_JQOL01000250.1_cds_JH11_RS22735_3920	64.516	31	380
WP_240738570.1	lcl|NZ_JQOL01000050.1_cds_JH11_RS23460_1498	88.000	25	380
WP_240738570.1	lcl|NZ_JQOL01000139.1_cds_JH11_RS23660_3095	60.606	33	380
WP_240738519.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.954	329	753
WP_240738519.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_240738519.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.954	329	753
WP_240738519.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_240738519.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.954	329	753
WP_240738519.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_240738519.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.954	329	753
WP_240738519.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.615	325	753
WP_000346038.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	28.133	391	394
WP_000346038.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	29.859	355	394
WP_000346038.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	27.822	381	394
WP_000346038.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.658	263	394
WP_000346038.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.099	262	394
WP_000346038.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	26.394	269	394
WP_001046757.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	29.070	86	209
WP_000202827.1	lcl|NZ_JQOL01000044.1_cds_WP_001122024.1_1349	25.701	214	355
WP_002082140.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	27.542	236	287
WP_002082140.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	30.496	141	287
