WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_240738528.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	28.571	112	509
WP_240738528.1	lcl|NZ_NPEF02000018.1_cds_WP_317573488.1_2992	27.077	325	509
WP_240738528.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	28.571	112	509
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	29.032	279	330
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.812	276	330
WP_001067557.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	23.913	276	330
WP_001067557.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.268	239	330
WP_001067557.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	30.435	253	330
WP_001067557.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	25.510	196	330
WP_001067557.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.288	365	330
WP_001067557.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	51.515	33	330
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	34.153	366	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.043	345	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.191	376	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	31.024	332	366
WP_001198107.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.641	359	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	33.913	230	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	28.649	185	366
WP_000608292.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	36.066	366	367
WP_000608292.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	34.540	359	367
WP_000608292.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	32.718	379	367
WP_000608292.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.051	354	367
WP_000608292.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	31.579	380	367
WP_000608292.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.834	326	367
WP_000608292.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.743	358	367
WP_000608292.1	lcl|NZ_NPEF02000004.1_cds_WP_100747452.1_1005	33.708	89	367
WP_000342716.1	lcl|NZ_NPEF02000015.1_cds_WP_100747290.1_2634	45.267	243	265
WP_017857901.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	37.829	304	310
WP_017857901.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	26.667	285	310
WP_017857901.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.954	262	310
WP_017857901.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	37.829	304	310
WP_017857901.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	26.667	285	310
WP_017857901.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.954	262	310
WP_001088861.1	lcl|NZ_NPEF02000002.1_cds_WP_100748534.1_573	42.857	56	144
WP_240738526.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	26.496	117	221
WP_002095414.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	30.667	150	388
WP_002095414.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	31.884	138	388
WP_002095414.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	25.455	220	388
WP_002095414.1	lcl|NZ_NPEF02000013.1_cds_WP_100746192.1_2335	23.276	116	388
WP_000815073.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	22.297	148	409
WP_000815073.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	25.203	123	409
WP_000575398.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	43.220	354	361
WP_000575398.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	35.673	342	361
WP_000575398.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	34.884	344	361
WP_000575398.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	29.306	389	361
WP_000575398.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.941	340	361
WP_000575398.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.628	333	361
WP_239248138.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.399	331	313
WP_239248138.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	25.868	317	313
WP_239248138.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	26.183	317	313
WP_239248138.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.394	269	313
WP_239248138.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	24.609	256	313
WP_239248138.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	24.159	327	313
WP_239248138.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	23.875	289	313
WP_002079020.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	26.829	246	311
WP_002079020.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	29.730	185	311
WP_002079020.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	22.082	317	311
WP_002079020.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.939	330	311
WP_002079020.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	24.893	233	311
WP_002079020.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	23.048	269	311
WP_002079020.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	20.611	262	311
WP_000947528.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	25.217	115	361
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	32.264	530	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	29.505	505	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	30.137	438	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	28.467	274	595
WP_000797356.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	26.840	231	595
WP_000797356.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	27.869	244	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.249	253	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.337	178	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.714	175	595
WP_000797356.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.082	196	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	26.695	236	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	29.609	179	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	27.074	229	595
WP_000797356.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.814	177	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.971	241	595
WP_000797356.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	25.714	245	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	29.747	158	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.194	186	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	30.811	185	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	27.559	254	595
WP_000797356.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	26.904	197	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	26.126	222	595
WP_000797356.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	29.150	247	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	25.444	169	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.222	180	595
WP_000797356.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	22.917	192	595
WP_000797356.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	27.485	171	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.778	162	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	21.858	183	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	28.902	173	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	37.931	58	595
WP_000797356.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	23.556	225	595
WP_000797356.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.537	216	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100745918.1_2243	39.583	48	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	32.264	530	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	29.505	505	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	30.137	438	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	28.467	274	595
WP_000797356.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	26.840	231	595
WP_000797356.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	27.869	244	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.249	253	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.337	178	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.714	175	595
WP_000797356.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.082	196	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	26.695	236	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	29.609	179	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100764612.1_2726	27.074	229	595
WP_000797356.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.814	177	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	26.971	241	595
WP_000797356.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	25.714	245	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	29.747	158	595
WP_000797356.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.194	186	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	30.811	185	595
WP_000797356.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	27.559	254	595
WP_000797356.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	26.904	197	595
WP_000797356.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	26.126	222	595
WP_000797356.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	29.150	247	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	25.444	169	595
WP_000797356.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	27.222	180	595
WP_000797356.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	22.917	192	595
WP_000797356.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	27.485	171	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.778	162	595
WP_000797356.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	21.858	183	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	28.902	173	595
WP_000797356.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	37.931	58	595
WP_000797356.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	23.556	225	595
WP_000797356.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.537	216	595
WP_000797356.1	lcl|NZ_NPEF02000012.1_cds_WP_100745918.1_2243	39.583	48	595
WP_000132017.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	41.778	225	228
WP_000132017.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	33.019	106	228
WP_000600886.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	60.486	329	330
WP_000600886.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	31.529	314	330
WP_000600886.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	31.154	260	330
WP_000600886.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	25.150	334	330
WP_000600886.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	25.545	321	330
WP_000600886.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.562	320	330
WP_000600886.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.833	240	330
WP_000600886.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.551	276	330
WP_000600886.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	28.713	202	330
WP_000600886.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	29.703	202	330
WP_000600886.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.776	183	330
WP_000600886.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.242	327	330
WP_000947842.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	52.632	380	387
WP_000947842.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	37.875	367	387
WP_000947842.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	30.749	374	387
WP_000947842.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.831	385	387
WP_000947842.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	32.014	278	387
WP_000947842.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.273	297	387
WP_240738521.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	36.041	197	206
WP_240738521.1	lcl|NZ_NPEF02000017.1_cds_WP_100748445.1_2962	28.846	104	206
WP_240738521.1	lcl|NZ_NPEF02000015.1_cds_WP_100747890.1_2623	32.308	65	206
WP_240738521.1	lcl|NZ_NPEF02000001.1_cds_WP_100745354.1_286	22.764	123	206
WP_001230568.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.667	336	344
WP_001230568.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.166	338	344
WP_001230568.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.299	281	344
WP_001230568.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.667	336	344
WP_001230568.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.166	338	344
WP_001230568.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.299	281	344
WP_241468522.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.657	341	351
WP_241468522.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.314	102	351
WP_241468522.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_241468522.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_241468522.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_241468522.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.657	341	351
WP_241468522.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.314	102	351
WP_241468522.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_241468522.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_241468522.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_240738570.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	34.091	88	380
WP_240738570.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	34.091	88	380
WP_240738570.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	34.091	88	380
WP_240738570.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	34.091	88	380
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_240738519.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_240738519.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_240738519.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.506	324	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_240738519.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_240738519.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000346038.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	30.079	379	394
WP_000346038.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	29.839	372	394
WP_000346038.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	27.735	393	394
WP_000346038.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	28.611	360	394
WP_000346038.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	25.000	388	394
WP_000346038.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	28.626	262	394
WP_000346038.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.048	269	394
WP_000346038.1	lcl|NZ_NPEF02000023.1_cds_WP_100746946.1_3385	29.412	102	394
WP_001046757.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	36.937	222	209
WP_001046757.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.184	87	209
WP_000202827.1	lcl|NZ_NPEF02000014.1_cds_WP_317573249.1_2558	24.528	212	355
WP_002082140.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	25.893	224	287
WP_002082140.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	30.645	186	287
WP_002082140.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	27.473	182	287
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	28.718	195	198
WP_000231291.1	lcl|NZ_NPEF02000012.1_cds_WP_100746707.1_2225	33.835	133	198
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	36.893	103	198
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	29.775	178	198
WP_000231291.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	35.294	51	198
WP_000848239.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	38.174	241	251
WP_000734409.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734409.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	27.647	170	342
WP_000734409.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734409.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	27.647	170	342
WP_240738510.1	lcl|NZ_NPEF02000001.1_cds_WP_100746738.1_163	31.890	254	257
WP_240738510.1	lcl|NZ_NPEF02000001.1_cds_WP_100745868.1_26	30.493	223	257
WP_240738510.1	lcl|NZ_NPEF02000019.1_cds_WP_100748387.1_3102	28.889	135	257
WP_000661930.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	24.662	296	320
WP_000661930.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	23.810	252	320
WP_000661930.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	25.294	170	320
WP_000661930.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	23.158	190	320
WP_000661930.1	lcl|NZ_NPEF02000013.1_cds_WP_100746192.1_2335	22.963	135	320
WP_240738509.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.377	345	332
WP_240738509.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.377	345	332
WP_000859505.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.736	231	255
WP_000859505.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	26.291	213	255
WP_000487322.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	26.364	330	363
WP_000487322.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.246	334	363
WP_000487322.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	27.239	268	363
WP_000487322.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	29.915	117	363
WP_000487322.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.592	373	363
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	28.114	281	317
WP_000601375.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	18.241	307	317
WP_000601375.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.265	245	317
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	25.424	236	317
WP_000601375.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	21.168	274	317
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	34.272	213	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	38.095	105	298
WP_001068986.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	40.187	107	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	28.431	102	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	28.302	159	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	30.851	94	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	25.217	115	298
WP_001068986.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	24.786	117	298
WP_001068986.1	lcl|NZ_NPEF02000004.1_cds_WP_100765050.1_969	33.696	92	298
WP_000007536.1	lcl|NZ_NPEF02000030.1_cds_WP_317573912.1_3713	27.723	202	287
WP_000475904.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	34.701	268	344
WP_000475904.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.392	204	344
WP_000475904.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_000475904.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_000475904.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	19.767	258	344
WP_001024127.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.810	210	366
WP_001024127.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.982	221	366
WP_001024127.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.810	210	366
WP_001024127.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.982	221	366
WP_000289498.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	42.308	156	421
WP_000289498.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.667	150	421
WP_000050431.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	27.237	257	313
