WP_000340715.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	95.349	86	106
WP_000646253.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	27.273	286	329
WP_000646253.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	28.729	181	329
WP_000774263.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	89.139	267	267
WP_000774263.1	lcl|NZ_MTCN01000044.1_cds_WP_004477560.1_2663	30.808	198	267
WP_000774263.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	26.316	190	267
WP_000774263.1	lcl|NZ_MTCN01000042.1_cds_WP_075979564.1_848	26.943	193	267
WP_000774263.1	lcl|NZ_MTCN01000042.1_cds_WP_016754360.1_808	26.923	208	267
WP_240738528.1	lcl|NZ_MTCN01000028.1_cds_WP_046951347.1_2059	92.157	510	509
WP_240738528.1	lcl|NZ_MTCN01000021.1_cds_WP_004473482.1_2530	26.462	325	509
WP_240738528.1	lcl|NZ_MTCN01000021.1_cds_WP_004460640.1_2531	33.333	90	509
WP_240738528.1	lcl|NZ_MTCN01000028.1_cds_WP_046951347.1_2059	92.157	510	509
WP_240738528.1	lcl|NZ_MTCN01000021.1_cds_WP_004473482.1_2530	26.462	325	509
WP_240738528.1	lcl|NZ_MTCN01000021.1_cds_WP_004460640.1_2531	33.333	90	509
WP_001067557.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	93.030	330	330
WP_001067557.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.316	307	330
WP_001067557.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	25.641	273	330
WP_001067557.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	27.899	276	330
WP_001067557.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	25.449	334	330
WP_001067557.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	26.154	260	330
WP_001067557.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.316	237	330
WP_001067557.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	28.455	246	330
WP_001067557.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	27.333	150	330
WP_001067557.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	24.460	139	330
WP_001067557.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	24.012	329	330
WP_001067557.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	28.462	130	330
WP_001198107.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	93.443	366	366
WP_001198107.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	39.452	365	366
WP_001198107.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	32.857	350	366
WP_001198107.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	32.723	382	366
WP_001198107.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	28.191	376	366
WP_001198107.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.337	356	366
WP_001198107.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	30.645	186	366
WP_000608292.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	90.191	367	367
WP_000608292.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	39.891	366	367
WP_000608292.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	36.390	349	367
WP_000608292.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	31.781	365	367
WP_000608292.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	34.593	344	367
WP_000608292.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	30.079	379	367
WP_000608292.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	26.816	358	367
WP_000689747.1	lcl|NZ_MTCN01000028.1_cds_WP_075979401.1_2063	85.478	544	544
WP_000689747.1	lcl|NZ_MTCN01000028.1_cds_WP_075979401.1_2063	85.478	544	544
WP_000342716.1	lcl|NZ_MTCN01000028.1_cds_WP_004470185.1_2064	90.943	265	265
WP_000342716.1	lcl|NZ_MTCN01000048.1_cds_WP_004492542.1_589	43.725	247	265
WP_017857901.1	lcl|NZ_MTCN01000028.1_cds_WP_075979402.1_2065	89.677	310	310
WP_017857901.1	lcl|NZ_MTCN01000026.1_cds_WP_004462784.1_751	37.288	295	310
WP_017857901.1	lcl|NZ_MTCN01000014.1_cds_WP_075979106.1_1890	26.299	308	310
WP_017857901.1	lcl|NZ_MTCN01000022.1_cds_WP_004462208.1_3463	28.571	133	310
WP_017857901.1	lcl|NZ_MTCN01000028.1_cds_WP_075979402.1_2065	89.677	310	310
WP_017857901.1	lcl|NZ_MTCN01000026.1_cds_WP_004462784.1_751	37.288	295	310
WP_017857901.1	lcl|NZ_MTCN01000014.1_cds_WP_075979106.1_1890	26.299	308	310
WP_017857901.1	lcl|NZ_MTCN01000022.1_cds_WP_004462208.1_3463	28.571	133	310
WP_000479982.1	lcl|NZ_MTCN01000028.1_cds_WP_075979403.1_2066	90.152	264	264
WP_000715956.1	lcl|NZ_MTCN01000028.1_cds_WP_075979404.1_2067	91.473	129	131
WP_001088861.1	lcl|NZ_MTCN01000028.1_cds_WP_032927584.1_2068	92.361	144	144
WP_001088861.1	lcl|NZ_MTCN01000036.1_cds_WP_004462309.1_2343	41.270	63	144
WP_240738526.1	lcl|NZ_MTCN01000028.1_cds_WP_046951652.1_2069	93.665	221	221
WP_240738526.1	lcl|NZ_MTCN01000018.1_cds_WP_004472978.1_2103	29.808	104	221
WP_002079019.1	lcl|NZ_MTCN01000028.1_cds_BWD11_RS11975_2070	82.517	143	160
WP_240738524.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	27.511	229	283
WP_002095414.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	31.333	150	388
WP_002095414.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	30.282	142	388
WP_002095414.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	28.571	245	388
WP_002095414.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	25.926	216	388
WP_002095414.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	25.175	143	388
WP_002095414.1	lcl|NZ_MTCN01000029.1_cds_WP_032912597.1_2389	33.333	90	388
WP_000667982.1	lcl|NZ_MTCN01000028.1_cds_WP_075979408.1_2075	30.530	321	414
WP_000815073.1	lcl|NZ_MTCN01000028.1_cds_WP_075979406.1_2072	32.732	388	409
WP_000815073.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	21.348	178	409
WP_000815073.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	24.409	127	409
WP_000575398.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	37.989	358	361
WP_000575398.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	39.193	347	361
WP_000575398.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	33.815	346	361
WP_000575398.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	36.494	348	361
WP_000575398.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	29.124	388	361
WP_000575398.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	29.815	379	361
WP_000575398.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	24.058	345	361
WP_000667249.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	41.667	180	176
WP_239248138.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	29.503	322	313
WP_239248138.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.234	321	313
WP_239248138.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	25.545	321	313
WP_239248138.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	28.959	221	313
WP_239248138.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	25.651	269	313
WP_239248138.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	22.353	340	313
WP_239248138.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	25.076	327	313
WP_239248138.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	26.744	258	313
WP_239248138.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	26.378	254	313
WP_239248138.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.220	323	313
WP_239248138.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	21.603	287	313
WP_000572389.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	30.579	121	134
WP_002079020.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	28.425	292	311
WP_002079020.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.000	270	311
WP_002079020.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	25.225	333	311
WP_002079020.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	29.121	182	311
WP_002079020.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	23.469	294	311
WP_002079020.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	24.464	233	311
WP_002079020.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.622	259	311
WP_002079020.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	27.523	109	311
WP_002079020.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	27.976	168	311
WP_000947528.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	23.529	119	361
WP_000947528.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	24.915	293	361
WP_000797356.1	lcl|NZ_MTCN01000048.1_cds_WP_075979625.1_523	31.758	529	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_017863782.1_154	29.134	508	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004480428.1_3618	40.359	223	595
WP_000797356.1	lcl|NZ_MTCN01000029.1_cds_WP_075979429.1_2416	36.522	230	595
WP_000797356.1	lcl|NZ_MTCN01000006.1_cds_WP_004461439.1_1978	26.522	230	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004473839.1_3646	29.075	227	595
WP_000797356.1	lcl|NZ_MTCN01000021.1_cds_WP_004460645.1_2536	28.870	239	595
WP_000797356.1	lcl|NZ_MTCN01000016.1_cds_WP_004464005.1_665	30.857	175	595
WP_000797356.1	lcl|NZ_MTCN01000015.1_cds_WP_004458038.1_3213	29.825	171	595
WP_000797356.1	lcl|NZ_MTCN01000047.1_cds_WP_075979608.1_2143	28.497	193	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_004469508.1_273	27.347	245	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004460086.1_1538	25.296	253	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_004466497.1_759	29.148	223	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_075979713.1_3602	27.805	205	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	31.013	158	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	25.989	177	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_075979359.1_707	33.333	168	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004460145.1_1504	29.609	179	595
WP_000797356.1	lcl|NZ_MTCN01000002.1_cds_WP_004459763.1_1205	28.402	169	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004473583.1_1485	31.677	161	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_046951137.1_272	26.971	241	595
WP_000797356.1	lcl|NZ_MTCN01000028.1_cds_WP_004483041.1_2050	26.316	171	595
WP_000797356.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	29.379	177	595
WP_000797356.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	29.054	148	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	27.950	161	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	22.581	186	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_075979383.1_779	28.261	230	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_004474210.1_165	29.240	171	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_WP_004461812.1_1156	24.107	224	595
WP_000797356.1	lcl|NZ_MTCN01000031.1_cds_WP_004474915.1_1053	23.041	217	595
WP_000797356.1	lcl|NZ_MTCN01000048.1_cds_WP_075979625.1_523	31.758	529	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_017863782.1_154	29.134	508	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004480428.1_3618	40.359	223	595
WP_000797356.1	lcl|NZ_MTCN01000029.1_cds_WP_075979429.1_2416	36.522	230	595
WP_000797356.1	lcl|NZ_MTCN01000006.1_cds_WP_004461439.1_1978	26.522	230	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004473839.1_3646	29.075	227	595
WP_000797356.1	lcl|NZ_MTCN01000021.1_cds_WP_004460645.1_2536	28.870	239	595
WP_000797356.1	lcl|NZ_MTCN01000016.1_cds_WP_004464005.1_665	30.857	175	595
WP_000797356.1	lcl|NZ_MTCN01000015.1_cds_WP_004458038.1_3213	29.825	171	595
WP_000797356.1	lcl|NZ_MTCN01000047.1_cds_WP_075979608.1_2143	28.497	193	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_004469508.1_273	27.347	245	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004460086.1_1538	25.296	253	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_004466497.1_759	29.148	223	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_075979713.1_3602	27.805	205	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	31.013	158	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	25.989	177	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_075979359.1_707	33.333	168	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004460145.1_1504	29.609	179	595
WP_000797356.1	lcl|NZ_MTCN01000002.1_cds_WP_004459763.1_1205	28.402	169	595
WP_000797356.1	lcl|NZ_MTCN01000023.1_cds_WP_004473583.1_1485	31.677	161	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_046951137.1_272	26.971	241	595
WP_000797356.1	lcl|NZ_MTCN01000028.1_cds_WP_004483041.1_2050	26.316	171	595
WP_000797356.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	29.379	177	595
WP_000797356.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	29.054	148	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	27.950	161	595
WP_000797356.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	22.581	186	595
WP_000797356.1	lcl|NZ_MTCN01000026.1_cds_WP_075979383.1_779	28.261	230	595
WP_000797356.1	lcl|NZ_MTCN01000007.1_cds_WP_004474210.1_165	29.240	171	595
WP_000797356.1	lcl|NZ_MTCN01000033.1_cds_WP_004461812.1_1156	24.107	224	595
WP_000797356.1	lcl|NZ_MTCN01000031.1_cds_WP_004474915.1_1053	23.041	217	595
WP_000132017.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	30.476	105	228
WP_000132017.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	28.319	113	228
WP_000600886.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	31.949	313	330
WP_000600886.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	29.167	336	330
WP_000600886.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	30.448	335	330
WP_000600886.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	27.964	329	330
WP_000600886.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	28.481	316	330
WP_000600886.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	23.952	334	330
WP_000600886.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	25.234	321	330
WP_000600886.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	27.068	266	330
WP_000600886.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	32.558	129	330
WP_000600886.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.118	186	330
WP_000600886.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	29.557	203	330
WP_000600886.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	24.275	276	330
WP_000600886.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	26.190	126	330
WP_000600886.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.556	180	330
WP_000600886.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	23.936	188	330
WP_000947842.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	27.926	376	387
WP_000947842.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	27.747	364	387
WP_000947842.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	28.163	245	387
WP_000947842.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	26.269	335	387
WP_000947842.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	25.291	344	387
WP_000947842.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	26.389	288	387
WP_000947842.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	25.333	300	387
WP_240738521.1	lcl|NZ_MTCN01000040.1_cds_WP_004462286.1_1723	29.808	104	206
WP_240738521.1	lcl|NZ_MTCN01000046.1_cds_WP_004480079.1_1957	32.308	65	206
WP_001230568.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	33.642	324	344
WP_001230568.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	37.011	281	344
WP_001230568.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	29.204	339	344
WP_001230568.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	33.642	324	344
WP_001230568.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	37.011	281	344
WP_001230568.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	29.204	339	344
WP_241468522.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	26.178	191	351
WP_241468522.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	29.004	231	351
WP_241468522.1	lcl|NZ_MTCN01000007.1_cds_WP_004467161.1_344	33.333	87	351
WP_241468522.1	lcl|NZ_MTCN01000029.1_cds_WP_004421360.1_2401	32.673	101	351
WP_241468522.1	lcl|NZ_MTCN01000042.1_cds_WP_075979564.1_848	21.459	233	351
WP_241468522.1	lcl|NZ_MTCN01000030.1_cds_WP_004462844.1_1825	31.746	126	351
WP_241468522.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	26.178	191	351
WP_241468522.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	29.004	231	351
WP_241468522.1	lcl|NZ_MTCN01000007.1_cds_WP_004467161.1_344	33.333	87	351
WP_241468522.1	lcl|NZ_MTCN01000029.1_cds_WP_004421360.1_2401	32.673	101	351
WP_241468522.1	lcl|NZ_MTCN01000042.1_cds_WP_075979564.1_848	21.459	233	351
WP_241468522.1	lcl|NZ_MTCN01000030.1_cds_WP_004462844.1_1825	31.746	126	351
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	76.562	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	76.562	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	76.562	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	76.562	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	76.562	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	75.000	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	73.438	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	71.875	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	70.312	64	170
WP_241468521.1	lcl|NZ_MTCN01000033.1_cds_WP_032926798.1_1165	68.852	61	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	47.619	42	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	67.857	28	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	67.857	28	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	64.286	28	170
WP_241468521.1	lcl|NZ_MTCN01000006.1_cds_WP_175610975.1_2014	64.286	28	170
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	70.833	72	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	60.000	60	380
WP_240738570.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	36.047	172	380
WP_240738570.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000007.1_cds_WP_254844186.1_161	40.594	101	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000004.1_cds_WP_254844869.1_1626	26.866	201	380
WP_240738570.1	lcl|NZ_MTCN01000031.1_cds_BWD11_RS21945_1042	35.484	93	380
WP_240738570.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	25.436	287	380
WP_240738570.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	29.814	161	380
WP_240738570.1	lcl|NZ_MTCN01000049.1_cds_WP_139324833.1_938	24.057	212	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_008399717.1_2097	61.111	36	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	70.833	72	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	60.000	60	380
WP_240738570.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	36.047	172	380
WP_240738570.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000007.1_cds_WP_254844186.1_161	40.594	101	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000004.1_cds_WP_254844869.1_1626	26.866	201	380
WP_240738570.1	lcl|NZ_MTCN01000031.1_cds_BWD11_RS21945_1042	35.484	93	380
WP_240738570.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	25.436	287	380
WP_240738570.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	29.814	161	380
WP_240738570.1	lcl|NZ_MTCN01000049.1_cds_WP_139324833.1_938	24.057	212	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_008399717.1_2097	61.111	36	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	70.833	72	380
WP_240738570.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS20595_2417	60.000	60	380
WP_240738570.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	36.047	172	380
WP_240738570.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000007.1_cds_WP_254844186.1_161	40.594	101	380
WP_240738570.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	26.132	287	380
WP_240738570.1	lcl|NZ_MTCN01000004.1_cds_WP_254844869.1_1626	26.866	201	380
