WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_001067557.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	22.910	323	330
WP_001067557.1	lcl|NZ_RQHF01000016.1_cds_WP_135658339.1_3572	27.004	237	330
WP_001067557.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	23.671	207	330
WP_001067557.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	28.000	150	330
WP_001198107.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	29.211	380	366
WP_001198107.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	31.414	382	366
WP_001198107.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	31.212	330	366
WP_001198107.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.178	353	366
WP_000608292.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	31.781	365	367
WP_000608292.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	32.822	326	367
WP_000608292.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	30.499	341	367
WP_000608292.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.307	378	367
WP_000608292.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	26.050	357	367
WP_000608292.1	lcl|NZ_RQHF01000009.1_cds_WP_135657274.1_2431	33.019	106	367
WP_000342716.1	lcl|NZ_RQHF01000012.1_cds_WP_135657444.1_670	41.152	243	265
WP_017857901.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	36.129	310	310
WP_017857901.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	29.221	308	310
WP_017857901.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	24.242	132	310
WP_017857901.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	36.129	310	310
WP_017857901.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	29.221	308	310
WP_017857901.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	24.242	132	310
WP_001088861.1	lcl|NZ_RQHF01000009.1_cds_WP_002978167.1_2385	39.683	63	144
WP_240738524.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	19.455	257	283
WP_002095414.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	30.612	147	388
WP_002095414.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	29.927	137	388
WP_002095414.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	34.694	98	388
WP_002095414.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	25.161	155	388
WP_002095414.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	27.586	145	388
WP_002095414.1	lcl|NZ_RQHF01000042.1_cds_WP_135660795.1_3009	24.603	126	388
WP_000815073.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	35.556	405	409
WP_000815073.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	26.772	127	409
WP_000575398.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	32.961	358	361
WP_000575398.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	33.333	309	361
WP_000575398.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	28.760	379	361
WP_000575398.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.608	388	361
WP_000575398.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.207	347	361
WP_000667249.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	29.070	172	176
WP_239248138.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	30.070	286	313
WP_239248138.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.409	264	313
WP_239248138.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.766	269	313
WP_239248138.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	27.273	220	313
WP_239248138.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	24.138	261	313
WP_239248138.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	28.641	206	313
WP_239248138.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.913	322	313
WP_239248138.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	27.500	120	313
WP_002079020.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	31.915	188	311
WP_002079020.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.761	284	311
WP_002079020.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	26.296	270	311
WP_002079020.1	lcl|NZ_RQHF01000030.1_cds_WP_135659750.1_1856	29.221	154	311
WP_002079020.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	26.180	233	311
WP_002079020.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	25.203	246	311
WP_002079020.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	23.280	189	311
WP_002079020.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	21.132	265	311
WP_000947528.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	25.373	134	361
WP_000947528.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	21.635	208	361
WP_000947528.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	27.619	105	361
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	30.723	498	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	31.725	539	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	29.054	592	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	28.740	508	595
WP_000797356.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	40.254	236	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	31.250	480	595
WP_000797356.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	33.835	266	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	32.743	226	595
WP_000797356.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	29.185	233	595
WP_000797356.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	33.511	188	595
WP_000797356.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.511	235	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	28.218	202	595
WP_000797356.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	27.434	226	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	30.198	202	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	28.095	210	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	30.726	179	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	26.531	245	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	27.803	223	595
WP_000797356.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	25.728	206	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	30.000	160	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.624	181	595
WP_000797356.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	30.247	162	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.155	232	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	29.060	234	595
WP_000797356.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	31.492	181	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	24.848	165	595
WP_000797356.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	26.111	180	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	25.000	172	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.119	177	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	25.882	170	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	30.481	187	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	31.250	144	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	26.486	185	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	22.652	181	595
WP_000797356.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	28.161	174	595
WP_000797356.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	19.672	244	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	29.050	179	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	31.013	158	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	22.791	215	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	25.909	220	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	30.723	498	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	31.725	539	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	29.054	592	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	28.740	508	595
WP_000797356.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	40.254	236	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	31.250	480	595
WP_000797356.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	33.835	266	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	32.743	226	595
WP_000797356.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	29.185	233	595
WP_000797356.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	33.511	188	595
WP_000797356.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.511	235	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	28.218	202	595
WP_000797356.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	27.434	226	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	30.198	202	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	28.095	210	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	30.726	179	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	26.531	245	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	27.803	223	595
WP_000797356.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	25.728	206	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	30.000	160	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.624	181	595
WP_000797356.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	30.247	162	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.155	232	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	29.060	234	595
WP_000797356.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	31.492	181	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	24.848	165	595
WP_000797356.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	26.111	180	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	25.000	172	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.119	177	595
WP_000797356.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	25.882	170	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	30.481	187	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657534.1_740	31.250	144	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	26.486	185	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	22.652	181	595
WP_000797356.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	28.161	174	595
WP_000797356.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	19.672	244	595
WP_000797356.1	lcl|NZ_RQHF01000028.1_cds_WP_135659300.1_253	29.050	179	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	31.013	158	595
WP_000797356.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	22.791	215	595
WP_000797356.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	25.909	220	595
WP_000132017.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	33.929	224	228
WP_000132017.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	30.070	143	228
WP_000132017.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	36.782	87	228
WP_000600886.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	30.312	320	330
WP_000600886.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	30.488	328	330
WP_000600886.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.254	315	330
WP_000600886.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	25.763	295	330
WP_000600886.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.000	320	330
WP_000600886.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.000	256	330
WP_000600886.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.936	297	330
WP_000600886.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.993	277	330
WP_000600886.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	29.208	202	330
WP_000600886.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.407	241	330
WP_000600886.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.253	198	330
WP_000600886.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	24.231	260	330
WP_000600886.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	24.348	230	330
WP_000947842.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.723	376	387
WP_000947842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	28.571	315	387
WP_000947842.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	29.562	274	387
WP_000947842.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	25.501	349	387
WP_240738521.1	lcl|NZ_RQHF01000012.1_cds_WP_135657918.1_1087	30.159	63	206
WP_001230568.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.639	327	344
WP_001230568.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.024	338	344
WP_001230568.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.095	283	344
WP_001230568.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.639	327	344
WP_001230568.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.024	338	344
WP_001230568.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.095	283	344
WP_241468522.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	25.114	219	351
WP_241468522.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	43.548	62	351
WP_241468522.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.205	117	351
WP_241468522.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	24.016	254	351
WP_241468522.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	25.114	219	351
WP_241468522.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	43.548	62	351
WP_241468522.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.205	117	351
WP_241468522.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	24.016	254	351
WP_240738570.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	24.280	243	380
WP_240738570.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	24.280	243	380
WP_240738570.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	24.280	243	380
WP_240738570.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	24.280	243	380
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.542	332	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_240738519.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.542	332	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_240738519.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.542	332	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_240738519.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.542	332	753
WP_240738519.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_240738519.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_000346038.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	27.296	392	394
WP_000346038.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.702	382	394
WP_000346038.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	26.053	380	394
WP_000346038.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.907	258	394
WP_001046757.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	28.899	218	209
WP_001046757.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	43.421	76	209
WP_001046757.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	30.172	116	209
WP_000202827.1	lcl|NZ_RQHF01000015.1_cds_WP_002981346.1_2826	22.099	181	355
WP_000432947.1	lcl|NZ_RQHF01000008.1_cds_WP_135656792.1_3236	30.464	302	325
WP_000432947.1	lcl|NZ_RQHF01000009.1_cds_WP_135657044.1_2191	25.806	124	325
WP_002082140.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	24.701	251	287
WP_002082140.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	30.159	189	287
WP_002082140.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	27.737	137	287
WP_002082140.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	28.481	158	287
WP_002082140.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	27.536	207	287
WP_000547424.1	lcl|NZ_RQHF01000008.1_cds_WP_135656798.1_3240	43.961	207	219
WP_000231291.1	lcl|NZ_RQHF01000028.1_cds_WP_135659557.1_471	31.461	89	198
WP_000848239.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	34.553	246	251
WP_000734409.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_000734409.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_240738510.1	lcl|NZ_RQHF01000035.1_cds_WP_002976014.1_1447	33.984	256	257
WP_240738510.1	lcl|NZ_RQHF01000028.1_cds_WP_002980459.1_478	28.718	195	257
WP_240738510.1	lcl|NZ_RQHF01000025.1_cds_WP_135658454.1_2494	29.915	117	257
WP_000661930.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	24.057	212	320
WP_000661930.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	29.032	155	320
WP_000661930.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	23.280	189	320
WP_000661930.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	24.766	214	320
WP_000661930.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	26.573	143	320
WP_240738509.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.695	328	332
WP_240738509.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	25.723	311	332
WP_240738509.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.695	328	332
WP_240738509.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	25.723	311	332
WP_000859505.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	55.118	254	255
WP_000859505.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	23.786	206	255
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	54.696	362	363
WP_000487322.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.135	327	363
WP_000487322.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	32.432	111	363
WP_000487322.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	27.869	183	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	32.787	122	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	26.007	273	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	27.907	129	363
WP_000487322.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.000	168	363
WP_000487322.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.778	126	363
WP_000487322.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	29.630	108	363
WP_001045300.1	lcl|NZ_RQHF01000008.1_cds_WP_135656767.1_3228	38.931	131	150
WP_000601375.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.354	277	317
WP_000601375.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	21.452	303	317
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	37.156	218	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	31.020	245	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	41.071	112	298
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	34.000	100	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	32.203	118	298
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.385	260	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	29.752	121	298
WP_001068986.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	24.742	97	298
WP_000475904.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	75.291	344	344
