WP_000340715.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	100.000	86	106
WP_000646253.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	28.975	283	329
WP_000646253.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	28.664	307	329
WP_000646253.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	27.372	274	329
WP_000646253.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	26.019	319	329
WP_000646253.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	29.057	265	329
WP_000646253.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	25.148	338	329
WP_000646253.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	26.398	322	329
WP_000774263.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	99.251	267	267
WP_000774263.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	26.693	251	267
WP_000774263.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	24.786	234	267
WP_000774263.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	26.316	190	267
WP_000774263.1	lcl|NZ_JAGGCJ010000025.1_cds_WP_000667727.1_2794	31.818	110	267
WP_000774263.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000805357.1_1988	33.645	107	267
WP_240738528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000612797.1_1047	98.821	509	509
WP_240738528.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000291591.1_2450	26.480	321	509
WP_240738528.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000364507.1_2451	31.111	90	509
WP_240738528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000612797.1_1047	98.821	509	509
WP_240738528.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000291591.1_2450	26.480	321	509
WP_240738528.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000364507.1_2451	31.111	90	509
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	100.000	330	330
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	28.664	307	330
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	26.316	266	330
WP_001067557.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	25.735	272	330
WP_001067557.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	28.395	243	330
WP_001067557.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.812	276	330
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.724	333	330
WP_001067557.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	28.854	253	330
WP_001067557.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	25.681	257	330
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	26.545	275	330
WP_001067557.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	24.695	328	330
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	100.000	366	366
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	39.726	365	366
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	34.262	359	366
WP_001198107.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	27.441	379	366
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	28.090	356	366
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	31.111	360	366
WP_001198107.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	29.692	357	366
WP_001198107.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	26.667	345	366
WP_001198107.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	31.579	190	366
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	99.455	367	367
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	39.452	365	367
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	36.712	365	367
WP_000608292.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	30.458	371	367
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	35.385	325	367
WP_000608292.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	30.208	384	367
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	24.397	373	367
WP_000608292.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	26.404	356	367
WP_000608292.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	25.419	358	367
WP_000689747.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000689743.1_1051	99.632	544	544
WP_000689747.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000689743.1_1051	99.632	544	544
WP_000342716.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000342713.1_1052	99.623	265	265
WP_000342716.1	lcl|NZ_JAGGCJ010000054.1_cds_WP_001002663.1_3597	44.856	243	265
WP_017857901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001246618.1_1053	99.355	310	310
WP_017857901.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000501205.1_3240	36.184	304	310
WP_017857901.1	lcl|NZ_JAGGCJ010000036.1_cds_WP_001183723.1_3201	25.914	301	310
WP_017857901.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_000279894.1_2182	25.191	262	310
WP_017857901.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001246618.1_1053	99.355	310	310
WP_017857901.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000501205.1_3240	36.184	304	310
WP_017857901.1	lcl|NZ_JAGGCJ010000036.1_cds_WP_001183723.1_3201	25.914	301	310
WP_017857901.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_000279894.1_2182	25.191	262	310
WP_000479982.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000479982.1_1054	100.000	264	264
WP_000715956.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000715958.1_1055	98.473	131	131
WP_001088861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001088866.1_1056	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_002069656.1_53	42.857	56	144
WP_240738526.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000517242.1_1057	99.548	221	221
WP_240738526.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	28.205	78	221
WP_240738526.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_001069834.1_3440	27.523	109	221
WP_002095414.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	31.973	147	388
WP_002095414.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	32.867	143	388
WP_002095414.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_002082140.1_1083	33.621	116	388
WP_002095414.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	27.211	147	388
WP_002095414.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001206409.1_1067	27.211	147	388
WP_002095414.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	24.646	353	388
WP_000667982.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001106774.1_1064	59.459	407	414
WP_000815073.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	33.816	414	409
WP_000815073.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	24.324	148	409
WP_000815073.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	23.602	161	409
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	38.547	358	361
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	40.730	356	361
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	34.181	354	361
WP_000575398.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	34.670	349	361
WP_000575398.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	28.608	388	361
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	27.368	380	361
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	30.769	299	361
WP_000575398.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	25.146	342	361
WP_000575398.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	23.768	345	361
WP_000667249.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	41.667	180	176
WP_239248138.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	28.440	327	313
WP_239248138.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.168	321	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	24.765	319	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	29.864	221	313
WP_239248138.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	25.461	271	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	24.699	332	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	25.764	229	313
WP_239248138.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	27.132	258	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	27.778	108	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	25.000	256	313
WP_239248138.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	21.362	323	313
WP_000572389.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	42.857	119	134
WP_000572389.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	32.759	116	134
WP_002079020.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	29.259	270	311
WP_002079020.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	27.888	251	311
WP_002079020.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	22.601	323	311
WP_002079020.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	25.287	261	311
WP_002079020.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	29.114	158	311
WP_002079020.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	21.622	259	311
WP_002079020.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	31.250	160	311
WP_002079020.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	22.677	269	311
WP_000947528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	29.412	119	361
WP_000947528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	22.963	270	361
WP_000947528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	27.928	111	361
WP_000947528.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	28.947	114	361
WP_000947528.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	22.396	192	361
WP_000797356.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000834715.1_1065	47.993	548	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000172202.1_960	34.860	393	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000667646.1_917	29.901	505	595
WP_000797356.1	lcl|NZ_JAGGCJ010000031.1_cds_WP_000828455.1_3027	39.462	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001052498.1_2392	32.900	231	595
WP_000797356.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000510777.1_413	27.948	229	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000942282.1_974	32.759	174	595
WP_000797356.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000047473.1_2456	29.289	239	595
WP_000797356.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000619175.1_3425	28.692	237	595
WP_000797356.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_000184524.1_1190	29.775	178	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000433117.1_496	27.016	248	595
WP_000797356.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_001161019.1_1787	30.058	173	595
WP_000797356.1	lcl|NZ_JAGGCJ010000023.1_cds_WP_001982953.1_2680	29.148	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000598571.1_819	26.923	234	595
WP_000797356.1	lcl|NZ_JAGGCJ010000038.1_cds_WP_000536762.1_3261	33.333	153	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000666552.1_548	28.372	215	595
WP_000797356.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	30.380	158	595
WP_000797356.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	24.194	186	595
WP_000797356.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000218838.1_3426	26.971	241	595
WP_000797356.1	lcl|NZ_JAGGCJ010000056.1_cds_WP_001141158.1_3626	32.258	217	595
WP_000797356.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000052667.1_1615	27.811	169	595
WP_000797356.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675807.1_1167	26.316	171	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001089500.1_528	26.271	236	595
WP_000797356.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001049205.1_2718	29.530	149	595
WP_000797356.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001049205.1_2718	26.923	182	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000626143.1_955	25.137	183	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000626143.1_955	27.389	157	595
WP_000797356.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	29.213	178	595
WP_000797356.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	36.207	58	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000136057.1_868	24.215	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000054169.1_3071	24.074	216	595
WP_000797356.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_000431145.1_3508	25.444	169	595
WP_000797356.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000834715.1_1065	47.993	548	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000172202.1_960	34.860	393	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000667646.1_917	29.901	505	595
WP_000797356.1	lcl|NZ_JAGGCJ010000031.1_cds_WP_000828455.1_3027	39.462	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001052498.1_2392	32.900	231	595
WP_000797356.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000510777.1_413	27.948	229	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000942282.1_974	32.759	174	595
WP_000797356.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000047473.1_2456	29.289	239	595
WP_000797356.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000619175.1_3425	28.692	237	595
WP_000797356.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_000184524.1_1190	29.775	178	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000433117.1_496	27.016	248	595
WP_000797356.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_001161019.1_1787	30.058	173	595
WP_000797356.1	lcl|NZ_JAGGCJ010000023.1_cds_WP_001982953.1_2680	29.148	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000598571.1_819	26.923	234	595
WP_000797356.1	lcl|NZ_JAGGCJ010000038.1_cds_WP_000536762.1_3261	33.333	153	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000666552.1_548	28.372	215	595
WP_000797356.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	30.380	158	595
WP_000797356.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	24.194	186	595
WP_000797356.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000218838.1_3426	26.971	241	595
WP_000797356.1	lcl|NZ_JAGGCJ010000056.1_cds_WP_001141158.1_3626	32.258	217	595
WP_000797356.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000052667.1_1615	27.811	169	595
WP_000797356.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675807.1_1167	26.316	171	595
WP_000797356.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001089500.1_528	26.271	236	595
WP_000797356.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001049205.1_2718	29.530	149	595
WP_000797356.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001049205.1_2718	26.923	182	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000626143.1_955	25.137	183	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000626143.1_955	27.389	157	595
WP_000797356.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	29.213	178	595
WP_000797356.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	36.207	58	595
WP_000797356.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000136057.1_868	24.215	223	595
WP_000797356.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000054169.1_3071	24.074	216	595
WP_000797356.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_000431145.1_3508	25.444	169	595
WP_000132017.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	99.123	228	228
WP_000132017.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001046757.1_1080	35.455	220	228
WP_000132017.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	32.075	106	228
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	99.697	330	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	30.721	319	330
WP_000600886.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	29.446	343	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	28.319	339	330
WP_000600886.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	28.391	317	330
WP_000600886.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	28.182	330	330
WP_000600886.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	25.387	323	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	26.316	266	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	26.549	339	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	33.858	127	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	23.636	275	330
WP_000600886.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	27.363	201	330
WP_000600886.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	21.843	293	330
WP_000600886.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	26.667	180	330
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	99.742	387	387
WP_000947842.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	28.158	380	387
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	29.290	338	387
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	29.796	245	387
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	26.124	356	387
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	26.074	349	387
WP_000947842.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	26.557	305	387
WP_000947842.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	26.357	258	387
WP_000947842.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	26.389	288	387
WP_240738521.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000516588.1_1073	99.029	206	206
WP_240738521.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000841462.1_1163	30.769	104	206
WP_240738521.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475975.1_1063	23.333	120	206
WP_240738521.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_000007746.1_2544	24.348	115	206
WP_001230568.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	98.837	344	344
WP_001230568.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	37.879	330	344
WP_001230568.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	37.367	281	344
WP_001230568.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	98.837	344	344
WP_001230568.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	37.879	330	344
WP_001230568.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	37.367	281	344
WP_000823151.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	99.483	387	387
WP_000823151.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	27.586	145	387
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	99.715	351	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	27.511	229	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	25.328	229	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	31.183	186	351
WP_241468522.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000371240.1_1348	32.184	87	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	99.715	351	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	27.511	229	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	25.328	229	351
WP_241468522.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	31.183	186	351
WP_241468522.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000371240.1_1348	32.184	87	351
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	59.649	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	57.895	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	59.649	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	57.895	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	56.140	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	54.386	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	54.386	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	54.386	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	54.386	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	54.386	57	170
WP_241468521.1	lcl|NZ_JAGGCJ010000048.1_cds_WP_244330670.1_3509	57.895	38	170
WP_240738570.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	99.074	108	380
WP_240738570.1	lcl|NZ_JAGGCJ010000080.1_cds_J6372_RS18590_3718	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCJ010000104.1_cds_J6372_RS18670_3734	98.876	89	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07585_1522	70.000	90	380
