WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_000575398.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	30.959	365	361
WP_000575398.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	29.487	390	361
WP_000575398.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.374	278	361
WP_000575398.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	27.597	308	361
WP_000575398.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	24.566	346	361
WP_000667249.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	39.106	179	176
WP_239248138.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.720	286	313
WP_239248138.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.688	256	313
WP_239248138.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	27.203	261	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.081	307	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	26.818	220	313
WP_239248138.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	24.514	257	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	23.248	314	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	22.671	322	313
WP_239248138.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.128	235	313
WP_239248138.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.936	109	313
WP_002079020.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	31.383	188	311
WP_002079020.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	26.667	285	311
WP_002079020.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.778	270	311
WP_002079020.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.115	314	311
WP_002079020.1	lcl|NZ_RQGA01000014.1_cds_WP_135580117.1_1170	27.333	150	311
WP_002079020.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.751	233	311
WP_002079020.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	21.073	261	311
WP_000947528.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	26.119	134	361
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	30.522	498	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.776	535	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	30.724	511	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	29.368	538	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.875	480	595
WP_000797356.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	41.364	220	595
WP_000797356.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.835	266	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.743	226	595
WP_000797356.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	29.185	233	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.412	238	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	27.179	195	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.549	226	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	32.068	237	595
WP_000797356.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	33.129	163	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.630	243	595
WP_000797356.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	28.448	232	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	28.910	211	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	29.358	218	595
WP_000797356.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.082	196	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.979	193	595
WP_000797356.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.609	179	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.075	227	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.384	229	595
WP_000797356.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	29.747	158	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	26.749	243	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	27.907	172	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	29.018	224	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	24.848	165	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.554	177	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.471	170	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.586	174	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	30.481	187	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	30.556	144	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	24.457	184	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.696	230	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	25.000	220	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	23.611	216	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	27.933	179	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	30.522	498	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	31.776	535	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	30.724	511	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	29.368	538	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	31.875	480	595
WP_000797356.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	41.364	220	595
WP_000797356.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.835	266	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	32.743	226	595
WP_000797356.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	29.185	233	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.412	238	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	27.179	195	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	26.549	226	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	32.068	237	595
WP_000797356.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	33.129	163	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	29.630	243	595
WP_000797356.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	28.448	232	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	28.910	211	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	29.358	218	595
WP_000797356.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.082	196	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.979	193	595
WP_000797356.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.609	179	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.075	227	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	28.384	229	595
WP_000797356.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	29.747	158	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	26.749	243	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	27.907	172	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	29.018	224	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	24.848	165	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.554	177	595
WP_000797356.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	26.471	170	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	27.586	174	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	30.481	187	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	30.556	144	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	24.457	184	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.696	230	595
WP_000797356.1	lcl|NZ_RQGA01000014.1_cds_WP_135580148.1_1233	25.000	220	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	23.611	216	595
WP_000797356.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	27.933	179	595
WP_000132017.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	38.865	229	228
WP_000132017.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	34.335	233	228
WP_000132017.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.889	225	228
WP_000132017.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	31.496	127	228
WP_000132017.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	30.769	156	228
WP_000600886.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.641	334	330
WP_000600886.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.205	332	330
WP_000600886.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	27.619	315	330
WP_000600886.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.730	333	330
WP_000600886.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.079	315	330
WP_000600886.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	25.072	347	330
WP_000600886.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.000	320	330
WP_000600886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.792	269	330
WP_000600886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	29.143	350	330
WP_000600886.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	31.008	129	330
WP_000600886.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.731	186	330
WP_000600886.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	26.263	198	330
WP_000947842.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	51.330	376	387
WP_000947842.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	27.660	376	387
WP_000947842.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	31.679	262	387
WP_000947842.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	27.424	361	387
WP_000947842.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	25.588	340	387
WP_240738521.1	lcl|NZ_RQGA01000001.1_cds_WP_135575130.1_2933	41.573	178	206
WP_240738521.1	lcl|NZ_RQGA01000003.1_cds_WP_135577615.1_1112	30.159	63	206
WP_240738521.1	lcl|NZ_RQGA01000003.1_cds_WP_135576411.1_453	23.256	129	206
WP_001230568.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	61.976	334	344
WP_001230568.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	32.927	328	344
WP_001230568.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.982	285	344
WP_001230568.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	61.976	334	344
WP_001230568.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	32.927	328	344
WP_001230568.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.982	285	344
WP_000823151.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	59.055	381	387
WP_000823151.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	29.921	127	387
WP_241468522.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.484	351	351
WP_241468522.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	29.327	208	351
WP_241468522.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	31.624	117	351
WP_241468522.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.615	195	351
WP_241468522.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.016	254	351
WP_241468522.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_241468522.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.484	351	351
WP_241468522.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	29.327	208	351
WP_241468522.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	31.624	117	351
WP_241468522.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.615	195	351
WP_241468522.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.016	254	351
WP_241468522.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	37.015	335	753
WP_240738519.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	37.015	335	753
WP_240738519.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	37.015	335	753
WP_240738519.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	37.015	335	753
WP_240738519.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_240738519.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_000346038.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.786	392	394
WP_000346038.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.684	380	394
WP_000346038.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	29.123	285	394
WP_000346038.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	25.705	319	394
WP_000346038.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.907	258	394
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	34.335	233	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	32.743	226	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.022	178	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	42.857	77	209
WP_001046757.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	32.759	116	209
WP_000432947.1	lcl|NZ_RQGA01000001.1_cds_WP_135575116.1_2920	28.808	302	325
WP_002082140.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	31.746	189	287
WP_002082140.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	31.056	161	287
WP_002082140.1	lcl|NZ_RQGA01000007.1_cds_WP_135577977.1_2319	25.397	126	287
WP_002082140.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	30.435	92	287
WP_000547424.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	36.508	189	219
WP_000231291.1	lcl|NZ_RQGA01000003.1_cds_WP_135575867.1_148	32.584	89	198
WP_000231291.1	lcl|NZ_RQGA01000003.1_cds_WP_135576328.1_407	22.137	131	198
WP_000848239.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.146	246	251
WP_000734409.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_000734409.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_240738510.1	lcl|NZ_RQGA01000013.1_cds_WP_135579824.1_2147	36.406	217	257
WP_240738510.1	lcl|NZ_RQGA01000003.1_cds_WP_135575855.1_141	28.718	195	257
WP_240738510.1	lcl|NZ_RQGA01000014.1_cds_WP_135580391.1_1508	29.915	117	257
WP_000661930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	24.893	233	320
WP_000661930.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.280	189	320
WP_000661930.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	24.046	262	320
WP_000661930.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	23.571	140	320
WP_240738509.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.341	328	332
WP_240738509.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.045	311	332
WP_240738509.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.341	328	332
WP_240738509.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.045	311	332
WP_000859505.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	61.111	252	255
WP_000859505.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.822	213	255
WP_000859505.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.402	209	255
WP_000487322.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	51.117	358	363
WP_000487322.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	30.657	274	363
WP_000487322.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.905	358	363
WP_000487322.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	32.432	111	363
WP_000487322.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	27.848	237	363
WP_000487322.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.735	272	363
WP_000487322.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.571	126	363
WP_000487322.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.556	108	363
WP_001045300.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	40.411	146	150
WP_000601375.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	21.782	303	317
WP_000601375.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	20.949	253	317
WP_001068986.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.571	224	298
