WP_000340715.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	100.000	86	106
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	100.000	366	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	39.726	365	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	34.262	359	366
WP_001198107.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	27.441	379	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	28.090	356	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	31.111	360	366
WP_001198107.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	29.692	357	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	26.667	345	366
WP_001198107.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	31.579	190	366
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	99.455	367	367
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	39.452	365	367
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	36.712	365	367
WP_000608292.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	30.458	371	367
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	35.385	325	367
WP_000608292.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	30.208	384	367
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	24.397	373	367
WP_000608292.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	26.404	356	367
WP_000608292.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	25.419	358	367
WP_000689747.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	99.632	544	544
WP_000689747.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	99.632	544	544
WP_000342716.1	lcl|NZ_AFJV02000132.1_cds_WP_000342713.1_1127	99.623	265	265
WP_000342716.1	lcl|NZ_AFJV02000034.1_cds_WP_001002663.1_3097	44.856	243	265
WP_017857901.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	99.355	310	310
WP_017857901.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.184	304	310
WP_017857901.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	25.914	301	310
WP_017857901.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	25.191	262	310
WP_017857901.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	99.355	310	310
WP_017857901.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.184	304	310
WP_017857901.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	25.914	301	310
WP_017857901.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	25.191	262	310
WP_000479982.1	lcl|NZ_AFJV02000132.1_cds_WP_000479982.1_1129	100.000	264	264
WP_000715956.1	lcl|NZ_AFJV02000132.1_cds_WP_000715958.1_1130	98.473	131	131
WP_001088861.1	lcl|NZ_AFJV02000132.1_cds_WP_001088866.1_1131	98.611	144	144
WP_001088861.1	lcl|NZ_AFJV02000061.1_cds_WP_002069656.1_2663	42.857	56	144
WP_240738526.1	lcl|NZ_AFJV02000132.1_cds_WP_000517242.1_1132	99.548	221	221
WP_240738526.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	28.205	78	221
WP_240738526.1	lcl|NZ_AFJV02000115.1_cds_WP_001069834.1_1584	27.523	109	221
WP_002095414.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	31.973	147	388
WP_002095414.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	32.867	143	388
WP_002095414.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	33.621	116	388
WP_002095414.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	27.211	147	388
WP_002095414.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	27.211	147	388
WP_002095414.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	24.646	353	388
WP_000667982.1	lcl|NZ_AFJV02000132.1_cds_WP_001106774.1_1139	59.459	407	414
WP_000815073.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	33.816	414	409
WP_000815073.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	24.324	148	409
WP_000815073.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	23.602	161	409
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	38.547	358	361
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	40.730	356	361
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	34.181	354	361
WP_000575398.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	34.670	349	361
WP_000575398.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	28.608	388	361
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	27.368	380	361
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	30.769	299	361
WP_000575398.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	25.146	342	361
WP_000575398.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	23.768	345	361
WP_000667249.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	41.667	180	176
WP_239248138.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	28.440	327	313
WP_239248138.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.168	321	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	24.765	319	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	29.864	221	313
WP_239248138.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	25.461	271	313
WP_239248138.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	24.699	332	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	25.764	229	313
WP_239248138.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	27.132	258	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	27.778	108	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_001024125.1_1183	25.000	256	313
WP_239248138.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	21.362	323	313
WP_000572389.1	lcl|NZ_AFJV02000132.1_cds_WP_000799638.1_1141	42.857	119	134
WP_000572389.1	lcl|NZ_AFJV02000132.1_cds_WP_000343398.1_1192	32.759	116	134
WP_002079020.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	29.259	270	311
WP_002079020.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	27.888	251	311
WP_002079020.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	22.601	323	311
WP_002079020.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	25.287	261	311
WP_002079020.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	29.114	158	311
WP_002079020.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	21.622	259	311
WP_002079020.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	31.250	160	311
WP_002079020.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	22.677	269	311
WP_000947528.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	29.412	119	361
WP_000947528.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	22.963	270	361
WP_000947528.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	27.928	111	361
WP_000947528.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	28.947	114	361
WP_000947528.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	22.396	192	361
WP_000797356.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	47.993	548	595
WP_000797356.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	34.860	393	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	29.901	505	595
WP_000797356.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	39.462	223	595
WP_000797356.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	32.900	231	595
WP_000797356.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	27.948	229	595
WP_000797356.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	32.759	174	595
WP_000797356.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	29.289	239	595
WP_000797356.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	28.692	237	595
WP_000797356.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	29.775	178	595
WP_000797356.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	27.016	248	595
WP_000797356.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	30.058	173	595
WP_000797356.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	29.148	223	595
WP_000797356.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	26.923	234	595
WP_000797356.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	33.333	153	595
WP_000797356.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	28.372	215	595
WP_000797356.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	30.380	158	595
WP_000797356.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	24.194	186	595
WP_000797356.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.971	241	595
WP_000797356.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	32.258	217	595
WP_000797356.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	27.811	169	595
WP_000797356.1	lcl|NZ_AFJV02000110.1_cds_WP_000675807.1_1720	26.316	171	595
WP_000797356.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	26.271	236	595
WP_000797356.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	29.530	149	595
WP_000797356.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	26.923	182	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	25.137	183	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	27.389	157	595
WP_000797356.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	29.213	178	595
WP_000797356.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	24.215	223	595
WP_000797356.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	24.074	216	595
WP_000797356.1	lcl|NZ_AFJV02000089.1_cds_WP_000431145.1_2183	25.444	169	595
WP_000797356.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	47.993	548	595
WP_000797356.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	34.860	393	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	29.901	505	595
WP_000797356.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	39.462	223	595
WP_000797356.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	32.900	231	595
WP_000797356.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	27.948	229	595
WP_000797356.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	32.759	174	595
WP_000797356.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	29.289	239	595
WP_000797356.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	28.692	237	595
WP_000797356.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	29.775	178	595
WP_000797356.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	27.016	248	595
WP_000797356.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	30.058	173	595
WP_000797356.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	29.148	223	595
WP_000797356.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	26.923	234	595
WP_000797356.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	33.333	153	595
WP_000797356.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	28.372	215	595
WP_000797356.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	30.380	158	595
WP_000797356.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	24.194	186	595
WP_000797356.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.971	241	595
WP_000797356.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	32.258	217	595
WP_000797356.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	27.811	169	595
WP_000797356.1	lcl|NZ_AFJV02000110.1_cds_WP_000675807.1_1720	26.316	171	595
WP_000797356.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	26.271	236	595
WP_000797356.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	29.530	149	595
WP_000797356.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	26.923	182	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	25.137	183	595
WP_000797356.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	27.389	157	595
WP_000797356.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	29.213	178	595
WP_000797356.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	24.215	223	595
WP_000797356.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	24.074	216	595
WP_000797356.1	lcl|NZ_AFJV02000089.1_cds_WP_000431145.1_2183	25.444	169	595
WP_000132017.1	lcl|NZ_AFJV02000132.1_cds_WP_000132016.1_1145	99.123	228	228
WP_000132017.1	lcl|NZ_AFJV02000132.1_cds_WP_001046757.1_1155	35.455	220	228
WP_000132017.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	32.075	106	228
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	99.697	330	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	30.721	319	330
WP_000600886.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	29.446	343	330
WP_000600886.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	28.319	339	330
WP_000600886.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	28.391	317	330
WP_000600886.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	28.182	330	330
WP_000600886.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	25.387	323	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	26.316	266	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	26.549	339	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	33.858	127	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.636	275	330
WP_000600886.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	27.363	201	330
WP_000600886.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	21.843	293	330
WP_000600886.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	26.667	180	330
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	99.742	387	387
WP_000947842.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	28.158	380	387
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	29.290	338	387
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	29.796	245	387
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	26.124	356	387
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	26.074	349	387
WP_000947842.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	26.557	305	387
WP_000947842.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	26.357	258	387
WP_000947842.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	26.389	288	387
WP_240738521.1	lcl|NZ_AFJV02000132.1_cds_WP_000516588.1_1148	99.029	206	206
WP_240738521.1	lcl|NZ_AFJV02000110.1_cds_WP_000841462.1_1724	30.769	104	206
WP_240738521.1	lcl|NZ_AFJV02000132.1_cds_WP_000475975.1_1138	23.333	120	206
WP_240738521.1	lcl|NZ_AFJV02000054.1_cds_WP_000007746.1_2749	24.348	115	206
WP_001230568.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	98.837	344	344
WP_001230568.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	37.879	330	344
WP_001230568.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	37.367	281	344
WP_001230568.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	98.837	344	344
WP_001230568.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	37.879	330	344
WP_001230568.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	37.367	281	344
WP_000823151.1	lcl|NZ_AFJV02000132.1_cds_WP_000823150.1_1150	99.483	387	387
WP_000823151.1	lcl|NZ_AFJV02000132.1_cds_WP_000734456.1_1184	27.586	145	387
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	99.715	351	351
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	27.511	229	351
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	25.328	229	351
WP_241468522.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	31.183	186	351
WP_241468522.1	lcl|NZ_AFJV02000098.1_cds_WP_000371240.1_2004	32.184	87	351
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	99.715	351	351
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	27.511	229	351
WP_241468522.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	25.328	229	351
WP_241468522.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	31.183	186	351
WP_241468522.1	lcl|NZ_AFJV02000098.1_cds_WP_000371240.1_2004	32.184	87	351
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	50.526	95	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	45.263	95	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	43.158	95	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	45.556	90	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	37.778	90	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	38.636	88	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	47.170	53	170
WP_241468521.1	lcl|NZ_AFJV02000037.1_cds_WP_229309619.1_3041	36.364	88	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	45.000	60	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	43.333	60	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	63.636	33	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	41.667	60	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	36.111	72	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	57.576	33	170
WP_241468521.1	lcl|NZ_AFJV02000089.1_cds_LEP2GSC085_RS2000000226240_2184	40.351	57	170
WP_240738570.1	lcl|NZ_AFJV02000115.1_cds_WP_017854710.1_1597	98.855	262	380
WP_240738570.1	lcl|NZ_AFJV02000001.1_cds_WP_020198400.1_3775	98.092	262	380
WP_240738570.1	lcl|NZ_AFJV02000005.1_cds_LEP2GSC085_RS2000000225620_3563	98.837	172	380
WP_240738570.1	lcl|NZ_AFJV02000005.1_cds_LEP2GSC085_RS2000000225620_3563	94.444	90	380
WP_240738570.1	lcl|NZ_AFJV02000119.1_cds_LEP2GSC085_RS2000000225885_1448	98.837	172	380
WP_240738570.1	lcl|NZ_AFJV02000119.1_cds_LEP2GSC085_RS2000000225885_1448	94.444	90	380
WP_240738570.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000225910_1240	98.837	172	380
WP_240738570.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000225910_1240	88.298	94	380
WP_240738570.1	lcl|NZ_AFJV02000008.1_cds_LEP2GSC085_RS02000000221970_3536	70.485	227	380
WP_240738570.1	lcl|NZ_AFJV02000008.1_cds_LEP2GSC085_RS02000000221970_3536	44.286	140	380
WP_240738570.1	lcl|NZ_AFJV02000008.1_cds_LEP2GSC085_RS02000000221970_3536	66.667	21	380
WP_240738570.1	lcl|NZ_AFJV02000008.1_cds_LEP2GSC085_RS02000000221970_3536	66.000	50	380
WP_240738570.1	lcl|NZ_AFJV02000081.1_cds_LEP2GSC085_RS02000000222340_2318	69.604	227	380
WP_240738570.1	lcl|NZ_AFJV02000081.1_cds_LEP2GSC085_RS02000000222340_2318	44.286	140	380
WP_240738570.1	lcl|NZ_AFJV02000081.1_cds_LEP2GSC085_RS02000000222340_2318	66.667	21	380
WP_240738570.1	lcl|NZ_AFJV02000081.1_cds_LEP2GSC085_RS02000000222340_2318	66.000	50	380
WP_240738570.1	lcl|NZ_AFJV02000074.1_cds_LEP2GSC085_RS0207990_2407	98.089	157	380
WP_240738570.1	lcl|NZ_AFJV02000016.1_cds_LEP2GSC085_RS0202350_3380	98.089	157	380
