WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_001067557.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.749	334	330
WP_001067557.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	25.969	258	330
WP_001067557.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.586	232	330
WP_001067557.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.455	246	330
WP_001067557.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.094	267	330
WP_001067557.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.033	359	366
WP_001198107.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	25.978	358	366
WP_001198107.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	30.645	186	366
WP_000608292.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	33.784	370	367
WP_000608292.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.761	335	367
WP_000608292.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.816	358	367
WP_000608292.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	34.884	86	367
WP_000342716.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.627	295	310
WP_017857901.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.627	295	310
WP_017857901.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	28.571	133	310
WP_001088861.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462309.1_2860	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	29.808	104	221
WP_002095414.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	36.000	100	388
WP_002095414.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	30.282	142	388
WP_002095414.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	20.942	191	388
WP_001091189.1	lcl|NZ_JASEXA010000120.1_cds_WP_282969435.1_3645	36.232	69	252
WP_000815073.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	20.787	178	409
WP_000815073.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.646	384	361
WP_000575398.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.381	252	361
WP_000575398.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.058	345	361
WP_000667249.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	41.667	180	176
WP_000406286.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969405.1_3561	38.889	108	303
WP_239248138.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.888	251	313
WP_239248138.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	22.353	340	313
WP_239248138.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	23.899	318	313
WP_239248138.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	25.076	327	313
WP_239248138.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	27.132	258	313
WP_239248138.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	26.378	254	313
WP_239248138.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.556	241	311
WP_002079020.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	26.286	175	311
WP_002079020.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.622	259	311
WP_002079020.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	28.571	168	311
WP_002079020.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	27.523	109	311
WP_000947528.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	28.947	114	361
WP_000947528.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	24.242	297	361
WP_000947528.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	25.000	96	361
WP_000797356.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	26.562	512	595
WP_000797356.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	30.409	171	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	26.562	512	595
WP_000797356.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	30.409	171	595
WP_000797356.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	44.541	229	228
WP_000132017.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	38.813	219	228
WP_000132017.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	36.607	224	228
WP_000132017.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	83.891	329	330
WP_000600886.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	30.149	335	330
WP_000600886.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	28.692	237	330
WP_000600886.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	23.952	334	330
WP_000600886.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	27.737	274	330
WP_000600886.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.614	285	330
WP_000600886.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	26.190	126	330
WP_000600886.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.556	180	330
WP_000947842.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	65.365	384	387
WP_000947842.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.333	360	387
WP_000947842.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490068.1_3445	52.000	200	206
WP_240738521.1	lcl|NZ_JASEXA010000017.1_cds_WP_004462286.1_1744	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXA010000020.1_cds_WP_004473233.1_1987	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	65.569	334	344
WP_001230568.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.011	281	344
WP_001230568.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	28.947	266	344
WP_001230568.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	65.569	334	344
WP_001230568.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.011	281	344
WP_001230568.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	28.947	266	344
WP_000823151.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	60.465	387	387
WP_241468522.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	39.466	337	351
WP_241468522.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462844.1_3125	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	39.466	337	351
WP_241468522.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462844.1_3125	31.746	126	351
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	77.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	75.000	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	72.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	70.000	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	67.500	40	170
WP_241468521.1	lcl|NZ_JASEXA010000019.1_cds_WP_004489232.1_1982	67.568	37	170
WP_241468521.1	lcl|NZ_JASEXA010000046.1_cds_WP_282969294.1_2970	71.429	28	170
WP_241468521.1	lcl|NZ_JASEXA010000046.1_cds_WP_282969294.1_2970	71.429	28	170
WP_241468521.1	lcl|NZ_JASEXA010000046.1_cds_WP_282969294.1_2970	67.857	28	170
WP_241468521.1	lcl|NZ_JASEXA010000046.1_cds_WP_282969294.1_2970	69.231	26	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	55.263	38	170
WP_241468521.1	lcl|NZ_JASEXA010000062.1_cds_WP_282969345.1_3298	52.632	38	170
WP_240738570.1	lcl|NZ_JASEXA010000159.1_cds_WP_282969452.1_3688	40.458	131	380
WP_240738570.1	lcl|NZ_JASEXA010000093.1_cds_QMM53_RS17750_3562	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968919.1_138	40.594	101	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	29.412	68	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	36.585	41	380
WP_240738570.1	lcl|NZ_JASEXA010000008.1_cds_WP_282969000.1_960	37.209	86	380
WP_240738570.1	lcl|NZ_JASEXA010000081.1_cds_WP_282969386.1_3488	23.500	200	380
WP_240738570.1	lcl|NZ_JASEXA010000003.1_cds_QMM53_RS01610_321	49.020	51	380
WP_240738570.1	lcl|NZ_JASEXA010000039.1_cds_WP_282969274.1_2898	42.857	56	380
WP_240738570.1	lcl|NZ_JASEXA010000159.1_cds_WP_282969452.1_3688	40.458	131	380
WP_240738570.1	lcl|NZ_JASEXA010000093.1_cds_QMM53_RS17750_3562	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968919.1_138	40.594	101	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	29.412	68	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	36.585	41	380
WP_240738570.1	lcl|NZ_JASEXA010000008.1_cds_WP_282969000.1_960	37.209	86	380
WP_240738570.1	lcl|NZ_JASEXA010000081.1_cds_WP_282969386.1_3488	23.500	200	380
WP_240738570.1	lcl|NZ_JASEXA010000003.1_cds_QMM53_RS01610_321	49.020	51	380
WP_240738570.1	lcl|NZ_JASEXA010000039.1_cds_WP_282969274.1_2898	42.857	56	380
WP_240738570.1	lcl|NZ_JASEXA010000159.1_cds_WP_282969452.1_3688	40.458	131	380
WP_240738570.1	lcl|NZ_JASEXA010000093.1_cds_QMM53_RS17750_3562	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968919.1_138	40.594	101	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	29.412	68	380
WP_240738570.1	lcl|NZ_JASEXA010000005.1_cds_WP_230456928.1_638	36.585	41	380
WP_240738570.1	lcl|NZ_JASEXA010000008.1_cds_WP_282969000.1_960	37.209	86	380
WP_240738570.1	lcl|NZ_JASEXA010000081.1_cds_WP_282969386.1_3488	23.500	200	380
WP_240738570.1	lcl|NZ_JASEXA010000003.1_cds_QMM53_RS01610_321	49.020	51	380
WP_240738570.1	lcl|NZ_JASEXA010000039.1_cds_WP_282969274.1_2898	42.857	56	380
WP_240738570.1	lcl|NZ_JASEXA010000159.1_cds_WP_282969452.1_3688	40.458	131	380
WP_240738570.1	lcl|NZ_JASEXA010000093.1_cds_QMM53_RS17750_3562	41.129	124	380
WP_240738570.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968919.1_138	40.594	101	380
