WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_000608292.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.973	377	367
WP_000608292.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	24.933	373	367
WP_000608292.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	26.816	358	367
WP_000689747.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	85.662	544	544
WP_000689747.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	36.949	295	310
WP_017857901.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	89.032	310	310
WP_017857901.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	36.949	295	310
WP_017857901.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	28.571	133	310
WP_000479982.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	93.665	221	221
WP_240738526.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	29.808	104	221
WP_002079019.1	lcl|NZ_JASEXJ010000068.1_cds_QMM85_RS17285_3456	81.250	144	160
WP_240738524.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	75.746	268	283
WP_002095414.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	81.567	217	388
WP_002095414.1	lcl|NZ_JASEXJ010000069.1_cds_QMM85_RS17305_3460	69.841	126	388
WP_002095414.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	35.593	118	388
WP_002095414.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	30.986	142	388
WP_002095414.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	24.476	143	388
WP_000284356.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485968.1_3459	86.973	261	261
WP_001091189.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485984.1_3458	95.238	252	252
WP_000667982.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	67.368	95	414
WP_000815073.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	88.725	408	409
WP_000815073.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.087	138	409
WP_000815073.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	21.348	178	409
WP_000815073.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	79.501	361	361
WP_000575398.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	39.193	347	361
WP_000575398.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.815	346	361
WP_000575398.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.895	380	361
WP_000575398.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	25.661	378	361
WP_000575398.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.058	345	361
WP_000726053.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	70.661	242	244
WP_000667249.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	76.923	91	176
WP_000667249.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	41.111	180	176
WP_000406286.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968180.1_3315	86.711	301	303
WP_239248138.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	82.428	313	313
WP_239248138.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.503	322	313
WP_239248138.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	22.531	324	313
WP_239248138.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	26.744	258	313
WP_239248138.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	27.602	221	313
WP_239248138.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	22.222	324	313
WP_239248138.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	94.030	134	134
WP_000572389.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	30.579	121	134
WP_002079020.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	89.677	310	311
WP_002079020.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	28.425	292	311
WP_002079020.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.000	270	311
WP_002079020.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	23.129	294	311
WP_002079020.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.236	259	311
WP_002079020.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	21.348	267	311
WP_002079020.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	27.523	109	311
WP_002079020.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	21.888	233	311
WP_002079020.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.976	168	311
WP_000947528.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	85.083	362	361
WP_000947528.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	24.370	119	361
WP_000947528.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	25.253	297	361
WP_000947528.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	28.070	114	361
WP_000797356.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	91.092	595	595
WP_000797356.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	29.515	227	595
WP_000797356.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	91.092	595	595
WP_000797356.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	29.331	508	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	29.515	227	595
WP_000797356.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.473	273	595
WP_000797356.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	32.121	165	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	32.515	163	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	28.758	153	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	29.240	171	595
WP_000797356.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	39.035	228	228
WP_000132017.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	57.143	133	228
WP_000132017.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	60.000	40	228
WP_000132017.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	35.455	220	228
WP_000132017.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	31.629	313	330
WP_000600886.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.464	336	330
WP_000600886.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.242	330	330
WP_000600886.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.832	298	330
WP_000600886.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.068	266	330
WP_000600886.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	27.737	274	330
WP_000600886.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.752	303	330
WP_000600886.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	27.826	230	330
WP_000600886.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.714	315	330
WP_000600886.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.638	276	330
WP_000600886.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	26.190	126	330
WP_000947842.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	36.413	368	387
WP_000947842.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	26.866	335	387
WP_000947842.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	25.291	344	387
WP_000947842.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	26.452	310	387
WP_000947842.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	22.985	335	387
WP_000947842.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004462286.1_1566	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	50.847	354	344
WP_001230568.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.655	281	344
WP_001230568.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	50.847	354	344
WP_001230568.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.615	327	344
WP_001230568.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.655	281	344
WP_000823151.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	52.713	387	387
WP_241468522.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	84.615	351	351
WP_241468522.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.214	234	351
WP_241468522.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462844.1_2203	31.746	126	351
WP_241468522.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	84.615	351	351
WP_241468522.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.214	234	351
WP_241468522.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462844.1_2203	31.746	126	351
WP_240738570.1	lcl|NZ_JASEXJ010000057.1_cds_WP_282968217.1_3425	70.707	198	380
