WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_000646253.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.850	334	329
WP_000646253.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	26.398	322	329
WP_000774263.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	98.876	267	267
WP_000774263.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.693	251	267
WP_000774263.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	24.786	234	267
WP_000774263.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	26.316	190	267
WP_000774263.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	31.818	110	267
WP_000774263.1	lcl|NZ_ANOJ01000043.1_cds_WP_000805357.1_747	33.645	107	267
WP_240738528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	98.035	509	509
WP_240738528.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.480	321	509
WP_240738528.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_240738528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	98.035	509	509
WP_240738528.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.480	321	509
WP_240738528.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	99.394	330	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	28.990	307	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.735	272	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.316	266	330
WP_001067557.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.812	276	330
WP_001067557.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.984	243	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.724	333	330
WP_001067557.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.854	253	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.681	257	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.545	275	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.695	328	330
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	34.262	359	366
WP_001198107.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	27.441	379	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.371	356	366
WP_001198107.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.692	357	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.063	367	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.667	345	366
WP_001198107.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	31.579	190	366
WP_000608292.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	36.712	365	367
WP_000608292.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.458	371	367
WP_000608292.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	35.385	325	367
WP_000608292.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	30.208	384	367
WP_000608292.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	24.665	373	367
WP_000608292.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.404	356	367
WP_000608292.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.419	358	367
WP_000689747.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000689747.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000342716.1	lcl|NZ_ANOJ01000058.1_cds_WP_000424609.1_1063	67.424	264	265
WP_000342716.1	lcl|NZ_ANOJ01000232.1_cds_WP_001002663.1_3907	44.856	243	265
WP_017857901.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	91.935	310	310
WP_017857901.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	36.184	304	310
WP_017857901.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.914	301	310
WP_017857901.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	25.191	262	310
WP_017857901.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	91.935	310	310
WP_017857901.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	36.184	304	310
WP_017857901.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.914	301	310
WP_017857901.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	25.191	262	310
WP_000479982.1	lcl|NZ_ANOJ01000058.1_cds_WP_000479988.1_1061	97.348	264	264
WP_000715956.1	lcl|NZ_ANOJ01000058.1_cds_WP_000715958.1_1060	98.473	131	131
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	76	144
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	68	144
WP_001088861.1	lcl|NZ_ANOJ01000169.1_cds_WP_002069656.1_2863	42.857	56	144
WP_240738526.1	lcl|NZ_ANOJ01000058.1_cds_WP_000517242.1_1058	99.548	221	221
WP_240738526.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	28.205	78	221
WP_240738526.1	lcl|NZ_ANOJ01000160.1_cds_WP_001069828.1_2714	27.523	109	221
WP_002095414.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	31.973	147	388
WP_002095414.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	32.867	143	388
WP_002095414.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	33.621	116	388
WP_002095414.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	26.531	147	388
WP_002095414.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	27.211	147	388
WP_002095414.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.675	154	388
WP_000667982.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784367.1_1050	59.214	407	414
WP_000815073.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	33.414	413	409
WP_000815073.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.100	361	409
WP_000815073.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	24.324	148	409
WP_000815073.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	23.602	161	409
WP_000575398.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	38.547	358	361
WP_000575398.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	34.957	349	361
WP_000575398.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.608	388	361
WP_000575398.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.632	380	361
WP_000575398.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	30.769	299	361
WP_000575398.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	25.146	342	361
WP_000575398.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	23.768	345	361
WP_000667249.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	41.667	180	176
WP_239248138.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.135	327	313
WP_239248138.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.168	321	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.078	319	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	29.412	221	313
WP_239248138.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.461	271	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	24.699	332	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	25.764	229	313
WP_239248138.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.132	258	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.778	108	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	25.000	256	313
WP_239248138.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	21.362	323	313
WP_239248138.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	23.292	322	313
WP_000572389.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	42.857	119	134
WP_000572389.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	32.759	116	134
WP_002079020.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	29.259	270	311
WP_002079020.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	27.888	251	311
WP_002079020.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	22.601	323	311
WP_002079020.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.296	270	311
WP_002079020.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	29.114	158	311
WP_002079020.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	21.622	259	311
WP_002079020.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	31.250	160	311
WP_002079020.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	22.677	269	311
WP_002079020.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	26.263	99	311
WP_000947528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	29.412	119	361
WP_000947528.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	22.593	270	361
WP_000947528.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	27.928	111	361
WP_000947528.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	31.193	109	361
WP_000797356.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	47.993	548	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	35.115	393	595
WP_000797356.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	29.901	505	595
WP_000797356.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	39.462	223	595
WP_000797356.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	32.468	231	595
WP_000797356.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	27.948	229	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	32.759	174	595
WP_000797356.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	29.289	239	595
WP_000797356.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	28.270	237	595
WP_000797356.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.775	178	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	27.016	248	595
WP_000797356.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.058	173	595
WP_000797356.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	29.148	223	595
WP_000797356.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.923	234	595
WP_000797356.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	33.333	153	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	27.200	250	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	28.372	215	595
WP_000797356.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	30.380	158	595
WP_000797356.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.194	186	595
WP_000797356.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	26.971	241	595
WP_000797356.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	31.674	221	595
WP_000797356.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.811	169	595
WP_000797356.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	26.316	171	595
WP_000797356.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.530	149	595
WP_000797356.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	26.923	182	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.137	183	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.389	157	595
WP_000797356.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	29.213	178	595
WP_000797356.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	24.215	223	595
WP_000797356.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	24.074	216	595
WP_000797356.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	25.444	169	595
WP_000797356.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	47.993	548	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	35.115	393	595
WP_000797356.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	29.901	505	595
WP_000797356.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	39.462	223	595
WP_000797356.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	32.468	231	595
WP_000797356.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	27.948	229	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	32.759	174	595
WP_000797356.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	29.289	239	595
WP_000797356.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	28.270	237	595
WP_000797356.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	29.775	178	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	27.016	248	595
WP_000797356.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	30.058	173	595
WP_000797356.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	29.148	223	595
WP_000797356.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.923	234	595
WP_000797356.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	33.333	153	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	27.200	250	595
WP_000797356.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	28.372	215	595
WP_000797356.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	30.380	158	595
WP_000797356.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	24.194	186	595
WP_000797356.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	26.971	241	595
WP_000797356.1	lcl|NZ_ANOJ01000040.1_cds_WP_001141155.1_679	31.674	221	595
WP_000797356.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.811	169	595
WP_000797356.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	26.316	171	595
WP_000797356.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	29.530	149	595
WP_000797356.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	26.923	182	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	25.137	183	595
WP_000797356.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	27.389	157	595
WP_000797356.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	29.213	178	595
WP_000797356.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	24.215	223	595
WP_000797356.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	24.074	216	595
WP_000797356.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	25.444	169	595
WP_000132017.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	99.561	228	228
WP_000132017.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	35.455	220	228
WP_000132017.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	32.075	106	228
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	100.000	330	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.034	319	330
WP_000600886.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	29.446	343	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	28.319	339	330
WP_000600886.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	28.391	317	330
WP_000600886.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	28.182	330	330
WP_000600886.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	25.387	323	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	26.316	266	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	26.549	339	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	33.858	127	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.636	275	330
WP_000600886.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	27.363	201	330
WP_000600886.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	21.843	293	330
WP_000600886.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	26.667	180	330
WP_000947842.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	99.742	387	387
WP_000947842.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.158	380	387
WP_000947842.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	34.400	250	387
WP_000947842.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	29.796	245	387
WP_000947842.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	26.557	305	387
WP_000947842.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	26.357	258	387
WP_000947842.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	26.389	288	387
WP_240738521.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784370.1_1041	99.029	206	206
WP_240738521.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	23.333	120	206
WP_240738521.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784224.1_388	29.808	104	206
WP_240738521.1	lcl|NZ_ANOJ01000071.1_cds_WP_000007746.1_1329	24.348	115	206
WP_001230568.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	98.547	344	344
WP_001230568.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	37.879	330	344
WP_001230568.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	37.367	281	344
WP_001230568.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	98.547	344	344
WP_001230568.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	37.879	330	344
WP_001230568.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	37.367	281	344
WP_000823151.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	99.742	387	387
WP_000823151.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	27.586	145	387
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	99.715	351	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.511	229	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.786	234	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.183	186	351
WP_241468522.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	32.184	87	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	99.715	351	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.511	229	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.786	234	351
WP_241468522.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.183	186	351
WP_241468522.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	32.184	87	351
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	39.844	128	170
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	37.984	129	170
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	43.182	88	170
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	37.795	127	170
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	40.909	88	170
WP_241468521.1	lcl|NZ_ANOJ01000222.1_cds_WP_157432327.1_3773	38.636	88	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	87.879	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	84.848	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	81.818	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	81.818	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	81.818	33	170
WP_241468521.1	lcl|NZ_ANOJ01000058.1_cds_WP_157432318.1_1037	92.000	25	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	72.727	11	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	72.727	11	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	72.727	11	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	72.727	11	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	79.167	24	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
WP_241468521.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183134.1_3903	73.913	23	170
