WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000774263.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	26.943	193	267
WP_000774263.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	26.923	208	267
WP_240738528.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	26.462	325	509
WP_240738528.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_240738528.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	26.462	325	509
WP_240738528.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_001067557.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.007	273	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	23.273	275	330
WP_001067557.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.899	276	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.449	334	330
WP_001067557.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	26.154	260	330
WP_001067557.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.514	243	330
WP_001067557.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.458	253	330
WP_001067557.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.460	139	330
WP_001067557.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	28.462	130	330
WP_001067557.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	24.012	329	330
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	33.143	350	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	34.161	322	366
WP_001198107.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	28.191	376	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	30.513	390	366
WP_001198107.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	30.645	186	366
WP_000608292.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	36.676	349	367
WP_000608292.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	33.773	379	367
WP_000608292.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.452	372	367
WP_000608292.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	30.079	379	367
WP_000608292.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	37.551	245	367
WP_000608292.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	28.531	354	367
WP_000608292.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	26.816	358	367
WP_000608292.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	33.962	106	367
WP_000342716.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457662.1_2222	44.130	247	265
WP_017857901.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	37.288	295	310
WP_017857901.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	26.623	308	310
WP_017857901.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	28.571	133	310
WP_017857901.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	37.288	295	310
WP_017857901.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	26.623	308	310
WP_017857901.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	28.571	133	310
WP_001088861.1	lcl|NZ_JAUOTE010000035.1_cds_WP_046691269.1_3148	41.270	63	144
WP_240738526.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004472978.1_1604	29.808	104	221
WP_002095414.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	31.333	150	388
WP_002095414.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	30.282	142	388
WP_002095414.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	25.926	216	388
WP_002095414.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	24.476	143	388
WP_002095414.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918483.1_348	32.632	95	388
WP_000815073.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	21.348	178	409
WP_000815073.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	24.409	127	409
WP_000575398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	38.268	358	361
WP_000575398.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	36.494	348	361
WP_000575398.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	29.124	388	361
WP_000575398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	30.000	370	361
WP_000575398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	31.939	263	361
WP_000575398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	31.507	219	361
WP_000575398.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.058	345	361
WP_000667249.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	41.667	180	176
WP_239248138.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	29.503	322	313
WP_239248138.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	30.132	302	313
WP_239248138.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.234	321	313
WP_239248138.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.453	274	313
WP_239248138.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	22.353	340	313
WP_239248138.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	25.670	261	313
WP_239248138.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.382	327	313
WP_239248138.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	27.519	258	313
WP_239248138.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.220	323	313
WP_239248138.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	22.456	285	313
WP_000572389.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	29.752	121	134
WP_002079020.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	29.255	188	311
WP_002079020.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.885	174	311
WP_002079020.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	24.773	331	311
WP_002079020.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	23.875	289	311
WP_002079020.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	24.464	233	311
WP_002079020.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.622	259	311
WP_002079020.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	27.523	109	311
WP_002079020.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.976	168	311
WP_000947528.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	23.529	119	361
WP_000947528.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.253	297	361
WP_000797356.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	31.758	529	595
WP_000797356.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	29.134	508	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	40.359	223	595
WP_000797356.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	25.442	566	595
WP_000797356.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	26.522	230	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	29.075	227	595
WP_000797356.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	28.870	239	595
WP_000797356.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	30.857	175	595
WP_000797356.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	29.825	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	28.497	193	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.347	245	595
WP_000797356.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.296	253	595
WP_000797356.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	29.148	223	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	27.805	205	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	31.013	158	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	25.269	186	595
WP_000797356.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	33.929	168	595
WP_000797356.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	29.609	179	595
WP_000797356.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.402	169	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	26.971	241	595
WP_000797356.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	31.677	161	595
WP_000797356.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	26.316	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	28.758	153	595
WP_000797356.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.379	177	595
WP_000797356.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	27.950	161	595
WP_000797356.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	22.581	186	595
WP_000797356.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	29.565	230	595
WP_000797356.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	29.240	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	24.107	224	595
WP_000797356.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	23.041	217	595
WP_000797356.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	31.758	529	595
WP_000797356.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	29.134	508	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	40.359	223	595
WP_000797356.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	25.442	566	595
WP_000797356.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	26.522	230	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	29.075	227	595
WP_000797356.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	28.870	239	595
WP_000797356.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	30.857	175	595
WP_000797356.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	29.825	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	28.497	193	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.347	245	595
WP_000797356.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.296	253	595
WP_000797356.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	29.148	223	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	27.805	205	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	31.013	158	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	25.269	186	595
WP_000797356.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	33.929	168	595
WP_000797356.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	29.609	179	595
WP_000797356.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.402	169	595
WP_000797356.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	26.971	241	595
WP_000797356.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	31.677	161	595
WP_000797356.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	26.316	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	28.758	153	595
WP_000797356.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.379	177	595
WP_000797356.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	27.950	161	595
WP_000797356.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	22.581	186	595
WP_000797356.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	29.565	230	595
WP_000797356.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	29.240	171	595
WP_000797356.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	24.107	224	595
WP_000797356.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	23.041	217	595
WP_000132017.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	30.476	105	228
WP_000600886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	74.164	329	330
WP_000600886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	28.664	307	330
WP_000600886.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.869	336	330
WP_000600886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.275	345	330
WP_000600886.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.964	329	330
WP_000600886.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	28.165	316	330
WP_000600886.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	23.952	334	330
WP_000600886.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	25.234	321	330
WP_000600886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.118	186	330
WP_000600886.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	29.557	203	330
WP_000600886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	27.706	231	330
WP_000600886.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	24.275	276	330
WP_000600886.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	26.190	126	330
WP_000600886.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.556	180	330
WP_000947842.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	27.926	376	387
WP_000947842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.080	263	387
WP_000947842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	26.984	378	387
WP_000947842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	28.358	268	387
WP_000947842.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	28.571	245	387
WP_000947842.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	26.389	288	387
WP_000947842.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.333	300	387
WP_240738521.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462286.1_439	29.808	104	206
WP_240738521.1	lcl|NZ_JAUOTE010000022.1_cds_WP_303609232.1_2092	31.496	127	206
WP_240738521.1	lcl|NZ_JAUOTE010000053.1_cds_WP_282993206.1_1616	31.818	66	206
WP_240738521.1	lcl|NZ_JAUOTE010000015.1_cds_WP_134788425.1_1532	22.764	123	206
WP_001230568.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	35.988	339	344
WP_001230568.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.957	276	344
WP_001230568.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.011	281	344
WP_001230568.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	35.988	339	344
WP_001230568.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.957	276	344
WP_001230568.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.011	281	344
WP_241468522.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	31.507	219	351
WP_241468522.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	29.004	231	351
WP_241468522.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	33.333	87	351
WP_241468522.1	lcl|NZ_JAUOTE010000057.1_cds_WP_004462844.1_1651	31.746	126	351
WP_241468522.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	31.507	219	351
WP_241468522.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	29.004	231	351
WP_241468522.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	33.333	87	351
WP_241468522.1	lcl|NZ_JAUOTE010000057.1_cds_WP_004462844.1_1651	31.746	126	351
WP_240738570.1	lcl|NZ_JAUOTE010000131.1_cds_WP_303609478.1_3211	40.000	160	380
WP_240738570.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS05090_2900	41.584	101	380
WP_240738570.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	29.814	161	380
WP_240738570.1	lcl|NZ_JAUOTE010000001.1_cds_Q4565_RS01050_3626	66.667	30	380
WP_240738570.1	lcl|NZ_JAUOTE010000113.1_cds_WP_303609468.1_1738	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTE010000014.1_cds_WP_139324833.1_1723	24.057	212	380
WP_240738570.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004474457.1_1610	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTE010000131.1_cds_WP_303609478.1_3211	40.000	160	380
WP_240738570.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS05090_2900	41.584	101	380
WP_240738570.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	29.814	161	380
WP_240738570.1	lcl|NZ_JAUOTE010000001.1_cds_Q4565_RS01050_3626	66.667	30	380
WP_240738570.1	lcl|NZ_JAUOTE010000113.1_cds_WP_303609468.1_1738	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTE010000014.1_cds_WP_139324833.1_1723	24.057	212	380
WP_240738570.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004474457.1_1610	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTE010000131.1_cds_WP_303609478.1_3211	40.000	160	380
WP_240738570.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS05090_2900	41.584	101	380
WP_240738570.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	29.814	161	380
WP_240738570.1	lcl|NZ_JAUOTE010000001.1_cds_Q4565_RS01050_3626	66.667	30	380
WP_240738570.1	lcl|NZ_JAUOTE010000113.1_cds_WP_303609468.1_1738	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTE010000014.1_cds_WP_139324833.1_1723	24.057	212	380
WP_240738570.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004474457.1_1610	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTE010000131.1_cds_WP_303609478.1_3211	40.000	160	380
WP_240738570.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS05090_2900	41.584	101	380
WP_240738570.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	29.814	161	380
WP_240738570.1	lcl|NZ_JAUOTE010000001.1_cds_Q4565_RS01050_3626	66.667	30	380
WP_240738570.1	lcl|NZ_JAUOTE010000113.1_cds_WP_303609468.1_1738	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTE010000014.1_cds_WP_139324833.1_1723	24.057	212	380
WP_240738570.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004474457.1_1610	61.111	36	380
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_000346038.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	28.389	391	394
WP_000346038.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	28.861	395	394
WP_000346038.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.272	382	394
WP_000346038.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	27.684	354	394
WP_000346038.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.483	269	394
WP_000346038.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.481	262	394
WP_000346038.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.907	269	394
WP_001046757.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	30.534	131	209
WP_001046757.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	28.736	87	209
WP_000202827.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475166.1_333	43.343	353	355
WP_000202827.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458057.1_1458	24.545	220	355
WP_002082140.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	29.032	186	287
WP_002082140.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	26.144	153	287
WP_002082140.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	27.230	213	287
WP_002082140.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	26.486	185	287
WP_002082140.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	32.653	98	287
WP_000547424.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475164.1_363	68.493	219	219
WP_000231291.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004481535.1_373	26.752	157	198
WP_000231291.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008392851.1_3506	31.373	51	198
WP_001012068.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465253.1_366	96.800	250	251
WP_000848239.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	97.619	252	251
WP_000848239.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	35.537	242	251
WP_000734409.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	97.368	342	342
WP_000734409.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	97.368	342	342
WP_240738510.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918474.1_369	83.858	254	257
WP_240738510.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004458770.1_2540	31.343	268	257
