WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000646253.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.057	265	329
WP_000646253.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	25.000	332	329
WP_000646253.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.398	322	329
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	98.876	267	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.693	251	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	24.786	234	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	26.316	190	267
WP_000774263.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	33.645	107	267
WP_000774263.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	28.866	97	267
WP_240738528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	99.411	509	509
WP_240738528.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.562	320	509
WP_240738528.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_240738528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	99.411	509	509
WP_240738528.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.562	320	509
WP_240738528.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	100.000	330	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	28.990	307	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.316	266	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.735	272	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	29.864	221	330
WP_001067557.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.395	243	330
WP_001067557.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.812	276	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.724	333	330
WP_001067557.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.854	253	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.681	257	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.545	275	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.695	328	330
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	100.000	366	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	39.726	365	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	34.181	354	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	34.262	359	366
WP_001198107.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.441	379	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.090	356	366
WP_001198107.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.692	357	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.667	345	366
WP_001198107.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	31.579	190	366
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	99.455	367	367
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	39.452	365	367
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	40.449	356	367
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	36.712	365	367
WP_000608292.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.458	371	367
WP_000608292.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.208	384	367
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.397	373	367
WP_000608292.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.404	356	367
WP_000608292.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.419	358	367
WP_000689747.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	99.449	544	544
WP_000689747.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	99.449	544	544
WP_000342716.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	100.000	265	265
WP_000342716.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	44.856	243	265
WP_017857901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	97.097	310	310
WP_017857901.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.184	304	310
WP_017857901.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	25.914	301	310
WP_017857901.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	25.191	262	310
WP_017857901.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	97.097	310	310
WP_017857901.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	36.184	304	310
WP_017857901.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	25.914	301	310
WP_017857901.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	25.191	262	310
WP_000479982.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	97.727	264	264
WP_000715956.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	100.000	131	131
WP_001088861.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	99.306	144	144
WP_001088861.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	42.857	56	144
WP_240738526.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	99.548	221	221
WP_240738526.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_240738526.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	28.440	109	221
WP_002079019.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	99.375	160	160
WP_240738524.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	99.628	269	283
WP_002095414.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	100.000	388	388
WP_002095414.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	31.973	147	388
WP_002095414.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	32.867	143	388
WP_002095414.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	33.621	116	388
WP_002095414.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	27.211	147	388
WP_000284356.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000284356.1_96	100.000	261	261
WP_001091189.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001091189.1_95	100.000	252	252
WP_000667982.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	100.000	414	414
WP_000815073.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	100.000	409	409
WP_000815073.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	24.324	148	409
WP_000815073.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	23.602	161	409
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	100.000	361	361
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	38.547	358	361
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	40.730	356	361
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	34.181	354	361
WP_000575398.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	34.670	349	361
WP_000575398.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.608	388	361
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.368	380	361
WP_000575398.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	25.146	342	361
WP_000575398.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	23.768	345	361
WP_000726053.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000726053.1_91	100.000	244	244
WP_000667249.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667249.1_90	100.000	176	176
WP_000667249.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001159758.1_32	41.667	180	176
WP_000406286.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000406286.1_89	100.000	303	303
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	99.681	313	313
WP_239248138.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.135	327	313
WP_239248138.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.168	321	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	25.078	319	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	29.864	221	313
WP_239248138.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.461	271	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.699	332	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	25.764	229	313
WP_239248138.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.132	258	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.778	108	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001024127.1_46	25.000	256	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	21.362	323	313
WP_239248138.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	23.373	338	313
WP_000572389.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	100.000	134	134
WP_000572389.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	32.759	116	134
WP_002079020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	100.000	311	311
WP_002079020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.259	270	311
WP_002079020.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	27.888	251	311
WP_002079020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	22.601	323	311
WP_002079020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	25.287	261	311
WP_002079020.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.114	158	311
WP_002079020.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	21.622	259	311
WP_002079020.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	31.250	160	311
WP_002079020.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	22.677	269	311
WP_002079020.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	23.214	336	311
WP_000947528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947528.1_85	100.000	361	361
WP_000947528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	28.571	119	361
WP_000947528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000854003.1_33	22.963	270	361
WP_000947528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001068986.1_55	27.928	111	361
WP_000947528.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000560749.1_35	31.193	109	361
WP_000947528.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001099029.1_2974	22.396	192	361
WP_000797356.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	100.000	595	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.115	393	595
WP_000797356.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	30.099	505	595
WP_000797356.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	39.462	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.900	231	595
WP_000797356.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	27.948	229	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.114	237	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	32.759	174	595
WP_000797356.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	29.289	239	595
WP_000797356.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.775	178	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	27.016	248	595
WP_000797356.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.058	173	595
WP_000797356.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	29.148	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.923	234	595
WP_000797356.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	32.680	153	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	28.372	215	595
WP_000797356.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	30.380	158	595
WP_000797356.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.194	186	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	26.971	241	595
WP_000797356.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	31.336	217	595
WP_000797356.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	27.811	169	595
WP_000797356.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.316	171	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	26.271	236	595
WP_000797356.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.530	149	595
WP_000797356.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	26.923	182	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	25.137	183	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.389	157	595
WP_000797356.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	29.213	178	595
WP_000797356.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	24.215	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	24.074	216	595
WP_000797356.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	25.444	169	595
WP_000797356.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	100.000	595	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	35.115	393	595
WP_000797356.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	30.099	505	595
WP_000797356.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	39.462	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.900	231	595
WP_000797356.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	27.948	229	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	29.114	237	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	32.759	174	595
WP_000797356.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	29.289	239	595
WP_000797356.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	29.775	178	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	27.016	248	595
WP_000797356.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	30.058	173	595
WP_000797356.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	29.148	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	26.923	234	595
WP_000797356.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	32.680	153	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	28.372	215	595
WP_000797356.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	30.380	158	595
WP_000797356.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	24.194	186	595
WP_000797356.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	26.971	241	595
WP_000797356.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	31.336	217	595
WP_000797356.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	27.811	169	595
WP_000797356.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	26.316	171	595
WP_000797356.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	26.271	236	595
WP_000797356.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	29.530	149	595
WP_000797356.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	26.923	182	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	25.137	183	595
WP_000797356.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	27.389	157	595
WP_000797356.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	29.213	178	595
WP_000797356.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	24.215	223	595
WP_000797356.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	24.074	216	595
WP_000797356.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	25.444	169	595
WP_000132017.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	99.545	220	228
WP_000132017.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	35.455	220	228
WP_000132017.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	32.075	106	228
WP_000132017.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	23.438	192	228
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	99.697	330	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.034	319	330
WP_000600886.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.446	343	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	28.319	339	330
WP_000600886.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	28.391	317	330
WP_000600886.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.182	330	330
WP_000600886.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.387	323	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	26.316	266	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.549	339	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	33.858	127	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.636	275	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.764	229	330
WP_000600886.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	27.363	201	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	25.651	269	330
WP_000600886.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	21.843	293	330
WP_000600886.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	26.667	180	330
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	99.742	387	387
WP_000947842.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.158	380	387
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.796	245	387
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	26.124	356	387
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	26.074	349	387
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	26.557	305	387
WP_000947842.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	24.854	342	387
WP_000947842.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.357	258	387
WP_000947842.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.389	288	387
WP_240738521.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	99.515	206	206
WP_240738521.1	lcl|NZ_JAMKEN010000063.1_cds_WP_000841462.1_3426	30.769	104	206
WP_240738521.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	24.348	115	206
WP_001230568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	98.837	344	344
WP_001230568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.879	330	344
WP_001230568.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.367	281	344
WP_001230568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	98.837	344	344
WP_001230568.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.879	330	344
WP_001230568.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.367	281	344
WP_000823151.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	99.483	387	387
WP_000823151.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	27.586	145	387
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	99.715	351	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_241468522.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	99.715	351	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_241468522.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_241468522.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_241468521.1	lcl|NZ_JAMKEN010000088.1_cds_WP_250181237.1_3851	44.944	89	170
WP_241468521.1	lcl|NZ_JAMKEN010000088.1_cds_WP_250181237.1_3851	40.449	89	170
WP_241468521.1	lcl|NZ_JAMKEN010000088.1_cds_WP_250181237.1_3851	37.079	89	170
WP_241468521.1	lcl|NZ_JAMKEN010000060.1_cds_M9Y90_RS18415_3380	46.512	43	170
WP_241468521.1	lcl|NZ_JAMKEN010000060.1_cds_M9Y90_RS18415_3380	46.512	43	170
WP_240738570.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	93.603	297	380
WP_240738570.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	92.222	90	380
WP_240738570.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	97.255	255	380
WP_240738570.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	100.000	152	380
WP_240738570.1	lcl|NZ_JAMKEN010000050.1_cds_M9Y90_RS17305_3030	60.759	79	380
WP_240738570.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	62.857	70	380
WP_240738570.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	97.297	37	380
