WP_000340715.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.349	86	106
WP_001088861.1	lcl|NZ_AFLX02000031.1_cds_WP_032912999.1_466	84.828	145	144
WP_001088861.1	lcl|NZ_AFLX02000018.1_cds_WP_004462309.1_2443	41.270	63	144
WP_240738526.1	lcl|NZ_AFLX02000031.1_cds_WP_004470037.1_467	90.498	221	221
WP_240738526.1	lcl|NZ_AFLX02000003.1_cds_WP_032929504.1_3424	29.808	104	221
WP_002079019.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21915_468	81.343	134	160
WP_240738524.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	27.511	229	283
WP_002095414.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	31.333	150	388
WP_002095414.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	30.282	142	388
WP_002095414.1	lcl|NZ_AFLX02000031.1_cds_WP_032929185.1_502	28.571	245	388
WP_002095414.1	lcl|NZ_AFLX02000018.1_cds_WP_004468667.1_2458	25.926	216	388
WP_002095414.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	33.333	90	388
WP_002095414.1	lcl|NZ_AFLX02000023.1_cds_WP_004469513.1_1538	24.476	143	388
WP_000667982.1	lcl|NZ_AFLX02000031.1_cds_WP_004470025.1_474	30.841	321	414
WP_000815073.1	lcl|NZ_AFLX02000031.1_cds_WP_004470321.1_470	32.732	388	409
WP_000815073.1	lcl|NZ_AFLX02000003.1_cds_WP_004468002.1_3425	21.348	178	409
WP_000815073.1	lcl|NZ_AFLX02000029.1_cds_WP_004469895.1_1104	24.409	127	409
WP_000575398.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	37.989	358	361
WP_000575398.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	39.481	347	361
WP_000575398.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.237	346	361
WP_000575398.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	36.494	348	361
WP_000575398.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	29.124	388	361
WP_000575398.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	29.815	379	361
WP_000575398.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	24.058	345	361
WP_000667249.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	41.667	180	176
WP_239248138.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.503	322	313
WP_239248138.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.087	322	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.857	321	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	28.959	221	313
WP_239248138.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.651	269	313
WP_239248138.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	22.353	340	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.382	327	313
WP_239248138.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.275	255	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.220	323	313
WP_239248138.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	25.498	251	313
WP_239248138.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	21.603	287	313
WP_000572389.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	30.579	121	134
WP_002079020.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	28.082	292	311
WP_002079020.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.000	270	311
WP_002079020.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	29.255	188	311
WP_002079020.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.000	336	311
WP_002079020.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.469	294	311
WP_002079020.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	24.464	233	311
WP_002079020.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.622	259	311
WP_002079020.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	28.571	168	311
WP_002079020.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	27.273	110	311
WP_000947528.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	24.370	119	361
WP_000947528.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	25.253	297	361
WP_000797356.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	31.758	529	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	29.134	508	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	40.359	223	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	36.522	230	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.522	230	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.515	227	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	28.870	239	595
WP_000797356.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	29.825	171	595
WP_000797356.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.497	193	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.347	245	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	25.296	253	595
WP_000797356.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	30.286	175	595
WP_000797356.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	29.148	223	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	31.013	158	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	25.806	186	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	27.805	205	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	31.515	165	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	29.609	179	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	28.402	169	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	31.677	161	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	26.971	241	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	26.316	171	595
WP_000797356.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.879	232	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	29.379	177	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.758	153	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	27.950	161	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.581	186	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	29.240	171	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	24.107	224	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	23.041	217	595
WP_000797356.1	lcl|NZ_AFLX02000019.1_cds_WP_004457781.1_1796	31.758	529	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_017863782.1_1382	29.134	508	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459265.1_923	40.359	223	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470275.1_481	36.522	230	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004461439.1_264	26.522	230	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_032930415.1_953	29.515	227	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004460645.1_758	28.870	239	595
WP_000797356.1	lcl|NZ_AFLX02000005.1_cds_WP_004464119.1_3173	29.825	171	595
WP_000797356.1	lcl|NZ_AFLX02000019.1_cds_WP_004469139.1_1892	28.497	193	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004469508.1_1260	27.347	245	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004460086.1_2404	25.296	253	595
WP_000797356.1	lcl|NZ_AFLX02000005.1_cds_WP_004468060.1_3088	30.286	175	595
WP_000797356.1	lcl|NZ_AFLX02000011.1_cds_WP_004466497.1_2740	29.148	223	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	31.013	158	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461802.1_3509	25.806	186	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004469900.1_907	27.805	205	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467894.1_3300	31.515	165	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004460145.1_2370	29.609	179	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004459763.1_1482	28.402	169	595
WP_000797356.1	lcl|NZ_AFLX02000018.1_cds_WP_004468928.1_2351	31.677	161	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004469412.1_1261	26.971	241	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470076.1_584	26.316	171	595
WP_000797356.1	lcl|NZ_AFLX02000011.1_cds_WP_004468414.1_2761	28.879	232	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	29.379	177	595
WP_000797356.1	lcl|NZ_AFLX02000003.1_cds_WP_004467934.1_3357	28.758	153	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	27.950	161	595
WP_000797356.1	lcl|NZ_AFLX02000029.1_cds_WP_004459333.1_883	22.581	186	595
WP_000797356.1	lcl|NZ_AFLX02000023.1_cds_WP_004467533.1_1369	29.240	171	595
WP_000797356.1	lcl|NZ_AFLX02000001.1_cds_WP_004461812.1_3500	24.107	224	595
WP_000797356.1	lcl|NZ_AFLX02000031.1_cds_WP_004470348.1_342	23.041	217	595
WP_000132017.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	30.476	105	228
WP_000132017.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	28.319	113	228
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.310	313	330
WP_000600886.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.167	336	330
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	29.586	338	330
WP_000600886.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.964	329	330
WP_000600886.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	28.797	316	330
WP_000600886.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.952	334	330
WP_000600886.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	25.234	321	330
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	27.068	266	330
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	31.783	129	330
WP_000600886.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	30.049	203	330
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.118	186	330
WP_000600886.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	24.275	276	330
WP_000600886.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	26.190	126	330
WP_000600886.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	23.936	188	330
WP_000947842.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	27.926	376	387
WP_000947842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	27.747	364	387
WP_000947842.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	28.163	245	387
WP_000947842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	26.269	335	387
WP_000947842.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	25.291	344	387
WP_000947842.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	26.389	288	387
WP_000947842.1	lcl|NZ_AFLX02000029.1_cds_WP_004460480.1_839	25.333	300	387
WP_240738521.1	lcl|NZ_AFLX02000031.1_cds_WP_004462286.1_580	29.808	104	206
WP_240738521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467798.1_3478	32.308	65	206
WP_001230568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.056	323	344
WP_001230568.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	37.011	281	344
WP_001230568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	29.204	339	344
WP_001230568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470216.1_492	34.056	323	344
WP_001230568.1	lcl|NZ_AFLX02000003.1_cds_WP_004467895.1_3390	37.011	281	344
WP_001230568.1	lcl|NZ_AFLX02000031.1_cds_WP_004470014.1_486	29.204	339	344
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.178	191	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.004	231	351
WP_241468522.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	33.333	87	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	32.673	101	351
WP_241468522.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	21.459	233	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004462844.1_431	31.746	126	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.178	191	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	29.004	231	351
WP_241468522.1	lcl|NZ_AFLX02000029.1_cds_WP_004467161.1_1070	33.333	87	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004421360.1_497	32.673	101	351
WP_241468522.1	lcl|NZ_AFLX02000006.1_cds_WP_004468386.1_2899	21.459	233	351
WP_241468522.1	lcl|NZ_AFLX02000031.1_cds_WP_004462844.1_431	31.746	126	351
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	72.368	76	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	62.222	90	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	62.222	90	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	62.222	90	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	71.053	76	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	69.737	76	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	68.421	76	170
WP_241468521.1	lcl|NZ_AFLX02000001.1_cds_WP_004467845.1_3490	67.123	73	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	75.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	72.500	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	70.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	67.500	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	65.000	40	170
WP_241468521.1	lcl|NZ_AFLX02000006.1_cds_WP_004468349.1_2811	64.865	37	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	53.333	30	170
WP_241468521.1	lcl|NZ_AFLX02000023.1_cds_WP_032930232.1_1599	55.556	27	170
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	66.330	297	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	75.294	85	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	62.570	179	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	72.414	87	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	39.247	186	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	70.833	72	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	60.000	60	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469266.1_1372	39.604	101	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_230458404.1_515	43.023	86	380
WP_240738570.1	lcl|NZ_AFLX02000026.1_cds_WP_004469663.1_1221	24.519	208	380
WP_240738570.1	lcl|NZ_AFLX02000034.1_cds_WP_032930682.1_185	36.782	87	380
WP_240738570.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS18975_3418	50.980	51	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS11405_2083	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS05435_805	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS13130_2737	30.534	131	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS09405_2522	29.771	131	380
WP_240738570.1	lcl|NZ_AFLX02000021.1_cds_LEP1GSC039_RS19875_1650	44.643	56	380
WP_240738570.1	lcl|NZ_AFLX02000023.1_cds_WP_004469533.1_1373	36.207	58	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	66.330	297	380
WP_240738570.1	lcl|NZ_AFLX02000028.1_cds_LEP1GSC039_RS20895_1139	75.294	85	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	62.570	179	380
WP_240738570.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS19645_2515	72.414	87	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_WP_004470327.1_516	39.247	186	380
WP_240738570.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS20410_480	70.833	72	380
