WP_000340715.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	100.000	86	106
WP_001067557.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.695	328	330
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	100.000	366	366
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	39.726	365	366
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	34.262	359	366
WP_001198107.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	27.441	379	366
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	28.090	356	366
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	31.111	360	366
WP_001198107.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	29.692	357	366
WP_001198107.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	26.667	345	366
WP_001198107.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	31.579	190	366
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	99.455	367	367
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	39.452	365	367
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	36.712	365	367
WP_000608292.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	30.458	371	367
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	35.385	325	367
WP_000608292.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	30.208	384	367
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	24.397	373	367
WP_000608292.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	26.404	356	367
WP_000608292.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	25.419	358	367
WP_000689747.1	lcl|NZ_WNNH01000003.1_cds_WP_000689743.1_1914	99.632	544	544
WP_000689747.1	lcl|NZ_WNNH01000003.1_cds_WP_000689743.1_1914	99.632	544	544
WP_000342716.1	lcl|NZ_WNNH01000003.1_cds_WP_000342713.1_1915	99.623	265	265
WP_000342716.1	lcl|NZ_WNNH01000058.1_cds_WP_001002663.1_3021	44.856	243	265
WP_017857901.1	lcl|NZ_WNNH01000003.1_cds_WP_001246618.1_1916	99.355	310	310
WP_017857901.1	lcl|NZ_WNNH01000025.1_cds_WP_000501205.1_1631	36.184	304	310
WP_017857901.1	lcl|NZ_WNNH01000012.1_cds_WP_001183723.1_501	25.914	301	310
WP_017857901.1	lcl|NZ_WNNH01000020.1_cds_WP_000279894.1_1354	25.191	262	310
WP_017857901.1	lcl|NZ_WNNH01000003.1_cds_WP_001246618.1_1916	99.355	310	310
WP_017857901.1	lcl|NZ_WNNH01000025.1_cds_WP_000501205.1_1631	36.184	304	310
WP_017857901.1	lcl|NZ_WNNH01000012.1_cds_WP_001183723.1_501	25.914	301	310
WP_017857901.1	lcl|NZ_WNNH01000020.1_cds_WP_000279894.1_1354	25.191	262	310
WP_000479982.1	lcl|NZ_WNNH01000003.1_cds_WP_000479982.1_1917	100.000	264	264
WP_000715956.1	lcl|NZ_WNNH01000003.1_cds_WP_000715958.1_1918	98.473	131	131
WP_001088861.1	lcl|NZ_WNNH01000003.1_cds_WP_001088866.1_1919	98.611	144	144
WP_001088861.1	lcl|NZ_WNNH01000001.1_cds_WP_002069656.1_221	42.857	56	144
WP_240738526.1	lcl|NZ_WNNH01000003.1_cds_WP_000517242.1_1920	99.548	221	221
WP_240738526.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	28.205	78	221
WP_240738526.1	lcl|NZ_WNNH01000052.1_cds_WP_001069834.1_2926	27.523	109	221
WP_002095414.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	31.973	147	388
WP_002095414.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	32.867	143	388
WP_002095414.1	lcl|NZ_WNNH01000003.1_cds_WP_002082140.1_1946	33.621	116	388
WP_002095414.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	27.211	147	388
WP_002095414.1	lcl|NZ_WNNH01000003.1_cds_WP_001206409.1_1930	27.211	147	388
WP_002095414.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	24.646	353	388
WP_000667982.1	lcl|NZ_WNNH01000003.1_cds_WP_001106774.1_1927	59.459	407	414
WP_000815073.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	33.816	414	409
WP_000815073.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	24.324	148	409
WP_000815073.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	23.602	161	409
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	38.547	358	361
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	40.730	356	361
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	34.181	354	361
WP_000575398.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	34.670	349	361
WP_000575398.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	28.608	388	361
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.368	380	361
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	30.769	299	361
WP_000575398.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	25.146	342	361
WP_000575398.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	23.768	345	361
WP_000667249.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	41.667	180	176
WP_239248138.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	28.440	327	313
WP_239248138.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.168	321	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	24.765	319	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	29.864	221	313
WP_239248138.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	25.461	271	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	24.699	332	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	25.764	229	313
WP_239248138.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	27.132	258	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	27.778	108	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	25.000	256	313
WP_239248138.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	21.362	323	313
WP_000572389.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	42.857	119	134
WP_000572389.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	32.759	116	134
WP_002079020.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	29.259	270	311
WP_002079020.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	27.888	251	311
WP_002079020.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	22.601	323	311
WP_002079020.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	25.287	261	311
WP_002079020.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	29.114	158	311
WP_002079020.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	21.622	259	311
WP_002079020.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	31.250	160	311
WP_002079020.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	22.677	269	311
WP_000947528.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	29.412	119	361
WP_000947528.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	22.963	270	361
WP_000947528.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	27.928	111	361
WP_000947528.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	28.947	114	361
WP_000947528.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	22.396	192	361
WP_000797356.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	47.993	548	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	34.860	393	595
WP_000797356.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	29.901	505	595
WP_000797356.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	39.462	223	595
WP_000797356.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	32.900	231	595
WP_000797356.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	27.948	229	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	32.759	174	595
WP_000797356.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	29.289	239	595
WP_000797356.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	28.692	237	595
WP_000797356.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	29.775	178	595
WP_000797356.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	27.016	248	595
WP_000797356.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	30.058	173	595
WP_000797356.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	29.148	223	595
WP_000797356.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.923	234	595
WP_000797356.1	lcl|NZ_WNNH01000056.1_cds_WP_000536762.1_2996	33.333	153	595
WP_000797356.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	28.372	215	595
WP_000797356.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	30.380	158	595
WP_000797356.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	24.194	186	595
WP_000797356.1	lcl|NZ_WNNH01000050.1_cds_WP_000218838.1_2890	26.971	241	595
WP_000797356.1	lcl|NZ_WNNH01000061.1_cds_WP_001141158.1_3198	32.258	217	595
WP_000797356.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	27.811	169	595
WP_000797356.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.316	171	595
WP_000797356.1	lcl|NZ_WNNH01000026.1_cds_WP_001089500.1_1691	26.271	236	595
WP_000797356.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	29.530	149	595
WP_000797356.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	26.923	182	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	25.137	183	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	27.389	157	595
WP_000797356.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	29.213	178	595
WP_000797356.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	24.215	223	595
WP_000797356.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.074	216	595
WP_000797356.1	lcl|NZ_WNNH01000019.1_cds_WP_000431145.1_1073	25.444	169	595
WP_000797356.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	47.993	548	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	34.860	393	595
WP_000797356.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	29.901	505	595
WP_000797356.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	39.462	223	595
WP_000797356.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	32.900	231	595
WP_000797356.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	27.948	229	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	32.759	174	595
WP_000797356.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	29.289	239	595
WP_000797356.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	28.692	237	595
WP_000797356.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	29.775	178	595
WP_000797356.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	27.016	248	595
WP_000797356.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	30.058	173	595
WP_000797356.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	29.148	223	595
WP_000797356.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.923	234	595
WP_000797356.1	lcl|NZ_WNNH01000056.1_cds_WP_000536762.1_2996	33.333	153	595
WP_000797356.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	28.372	215	595
WP_000797356.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	30.380	158	595
WP_000797356.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	24.194	186	595
WP_000797356.1	lcl|NZ_WNNH01000050.1_cds_WP_000218838.1_2890	26.971	241	595
WP_000797356.1	lcl|NZ_WNNH01000061.1_cds_WP_001141158.1_3198	32.258	217	595
WP_000797356.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	27.811	169	595
WP_000797356.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.316	171	595
WP_000797356.1	lcl|NZ_WNNH01000026.1_cds_WP_001089500.1_1691	26.271	236	595
WP_000797356.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	29.530	149	595
WP_000797356.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	26.923	182	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	25.137	183	595
WP_000797356.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	27.389	157	595
WP_000797356.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	29.213	178	595
WP_000797356.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	24.215	223	595
WP_000797356.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.074	216	595
WP_000797356.1	lcl|NZ_WNNH01000019.1_cds_WP_000431145.1_1073	25.444	169	595
WP_000132017.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	99.123	228	228
WP_000132017.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	35.455	220	228
WP_000132017.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	32.075	106	228
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	99.697	330	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	30.721	319	330
WP_000600886.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	29.446	343	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	28.319	339	330
WP_000600886.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	28.391	317	330
WP_000600886.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	28.182	330	330
WP_000600886.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	25.387	323	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	26.316	266	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	26.549	339	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	33.858	127	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.636	275	330
WP_000600886.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	27.363	201	330
WP_000600886.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	21.843	293	330
WP_000600886.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	26.667	180	330
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	99.742	387	387
WP_000947842.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	28.158	380	387
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	29.290	338	387
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	29.796	245	387
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	26.124	356	387
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	26.074	349	387
WP_000947842.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	26.557	305	387
WP_000947842.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	26.357	258	387
WP_000947842.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	26.389	288	387
WP_240738521.1	lcl|NZ_WNNH01000003.1_cds_WP_000516588.1_1936	99.029	206	206
WP_240738521.1	lcl|NZ_WNNH01000003.1_cds_WP_000841462.1_2026	30.769	104	206
WP_240738521.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	23.333	120	206
WP_240738521.1	lcl|NZ_WNNH01000030.1_cds_WP_000007746.1_2083	24.348	115	206
WP_001230568.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	98.837	344	344
WP_001230568.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	37.879	330	344
WP_001230568.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	37.367	281	344
WP_001230568.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	98.837	344	344
WP_001230568.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	37.879	330	344
WP_001230568.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	37.367	281	344
WP_000823151.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	99.483	387	387
WP_000823151.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	27.586	145	387
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	99.715	351	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	27.511	229	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	25.328	229	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	31.183	186	351
WP_241468522.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	32.184	87	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	99.715	351	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	27.511	229	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	25.328	229	351
WP_241468522.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	31.183	186	351
WP_241468522.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	32.184	87	351
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	58.824	17	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	58.824	17	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	62.500	16	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	62.500	16	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	70.588	17	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	47.170	53	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	68.750	16	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	45.283	53	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	58.824	17	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	69.231	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	73.077	26	170
WP_241468521.1	lcl|NZ_WNNH01000005.1_cds_WP_155572123.1_2857	73.077	26	170
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	93.038	158	380
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	87.500	40	380
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	100.000	18	380
WP_240738570.1	lcl|NZ_WNNH01000117.1_cds_WP_155572270.1_489	98.571	140	380
WP_240738570.1	lcl|NZ_WNNH01000112.1_cds_FVE87_RS19010_485	99.029	103	380
WP_240738570.1	lcl|NZ_WNNH01000112.1_cds_FVE87_RS19010_485	94.444	90	380
WP_240738570.1	lcl|NZ_WNNH01000114.1_cds_FVE87_RS19020_487	73.585	159	380
WP_240738570.1	lcl|NZ_WNNH01000002.1_cds_FVE87_RS01470_1140	60.000	95	380
WP_240738570.1	lcl|NZ_WNNH01000002.1_cds_FVE87_RS01470_1140	70.000	90	380
WP_240738570.1	lcl|NZ_WNNH01000012.1_cds_FVE87_RS19495_524	60.759	79	380
WP_240738570.1	lcl|NZ_WNNH01000012.1_cds_WP_002116762.1_579	100.000	34	380
WP_240738570.1	lcl|NZ_WNNH01000053.1_cds_FVE87_RS16830_2951	78.571	28	380
WP_240738570.1	lcl|NZ_WNNH01000053.1_cds_FVE87_RS16830_2951	64.516	31	380
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	93.038	158	380
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	87.500	40	380
WP_240738570.1	lcl|NZ_WNNH01000077.1_cds_FVE87_RS18405_3469	100.000	18	380
WP_240738570.1	lcl|NZ_WNNH01000117.1_cds_WP_155572270.1_489	98.571	140	380
WP_240738570.1	lcl|NZ_WNNH01000112.1_cds_FVE87_RS19010_485	99.029	103	380
WP_240738570.1	lcl|NZ_WNNH01000112.1_cds_FVE87_RS19010_485	94.444	90	380
WP_240738570.1	lcl|NZ_WNNH01000114.1_cds_FVE87_RS19020_487	73.585	159	380
