WP_000340715.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	89.535	86	106
WP_000646253.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	28.571	322	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.627	268	329
WP_000646253.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	28.990	307	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	28.889	270	329
WP_000646253.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	25.740	338	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	24.843	318	329
WP_000646253.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	28.175	252	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	25.210	238	329
WP_000646253.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.236	263	329
WP_000646253.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	24.471	331	329
WP_000646253.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	27.869	244	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	30.460	174	329
WP_000646253.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	27.778	180	329
WP_000774263.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	89.139	267	267
WP_000774263.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	25.641	234	267
WP_000774263.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	24.701	251	267
WP_000774263.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	29.293	198	267
WP_000774263.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	26.316	190	267
WP_000774263.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	26.596	188	267
WP_000774263.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	26.344	186	267
WP_240738528.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	87.008	508	509
WP_240738528.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	25.382	327	509
WP_240738528.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	31.111	90	509
WP_240738528.1	lcl|NZ_JQGW01000100.1_cds_WP_020984935.1_3102	87.008	508	509
WP_240738528.1	lcl|NZ_JQGW01000058.1_cds_WP_010579017.1_2177	25.382	327	509
WP_240738528.1	lcl|NZ_JQGW01000058.1_cds_WP_078129531.1_2176	31.111	90	509
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	96.364	330	330
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	28.525	305	330
WP_001067557.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.740	273	330
WP_001067557.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	27.536	276	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	29.412	221	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	24.625	333	330
WP_001067557.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	26.493	268	330
WP_001067557.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.306	245	330
WP_001067557.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	29.644	253	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	26.689	296	330
WP_001067557.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	25.526	333	330
WP_001067557.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.352	142	330
WP_001067557.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.265	272	330
WP_001067557.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	25.820	244	330
WP_001067557.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	26.014	296	330
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	97.814	366	366
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	39.726	365	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	34.463	354	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	33.333	354	366
WP_001198107.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	27.177	379	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	28.291	357	366
WP_001198107.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.833	360	366
WP_001198107.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.612	343	366
WP_001198107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	25.070	355	366
WP_001198107.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	30.270	185	366
WP_000608292.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	95.640	367	367
WP_000608292.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	39.726	365	367
WP_000608292.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	40.056	357	367
WP_000608292.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	36.757	370	367
WP_000608292.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	34.121	381	367
WP_000608292.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	38.996	259	367
WP_000608292.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	30.366	382	367
WP_000608292.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	29.830	352	367
WP_000608292.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	24.665	373	367
WP_000608292.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.978	358	367
WP_000689747.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	93.015	544	544
WP_000689747.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	93.015	544	544
WP_000342716.1	lcl|NZ_JQGW01000100.1_cds_WP_010578402.1_3107	95.472	265	265
WP_000342716.1	lcl|NZ_JQGW01000054.1_cds_WP_078129500.1_2132	43.725	247	265
WP_017857901.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	90.968	310	310
WP_017857901.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.171	304	310
WP_017857901.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	26.797	306	310
WP_017857901.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	29.323	133	310
WP_017857901.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	90.968	310	310
WP_017857901.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.171	304	310
WP_017857901.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	26.797	306	310
WP_017857901.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	29.323	133	310
WP_000479982.1	lcl|NZ_JQGW01000100.1_cds_WP_078130241.1_3109	92.424	264	264
WP_000715956.1	lcl|NZ_JQGW01000100.1_cds_WP_010578400.1_3110	95.349	129	131
WP_001088861.1	lcl|NZ_JQGW01000100.1_cds_WP_078124244.1_3111	82.069	145	144
WP_001088861.1	lcl|NZ_JQGW01000029.1_cds_WP_004462309.1_1303	41.270	63	144
WP_240738526.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	92.308	221	221
WP_240738526.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	26.923	78	221
WP_240738526.1	lcl|NZ_JQGW01000035.1_cds_WP_078128971.1_1461	30.769	104	221
WP_002079019.1	lcl|NZ_JQGW01000100.1_cds_WP_078130242.1_3113	91.558	154	160
WP_240738524.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	66.667	42	283
WP_002095414.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	31.973	147	388
WP_002095414.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	26.699	206	388
WP_002095414.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	32.759	116	388
WP_002095414.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	28.671	143	388
WP_002095414.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	24.476	143	388
WP_002095414.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	24.638	138	388
WP_000667982.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	59.135	416	414
WP_000815073.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	94.377	409	409
WP_000815073.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	33.592	387	409
WP_000815073.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	26.400	125	409
WP_000575398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	90.556	360	361
WP_000575398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	37.989	358	361
WP_000575398.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	40.730	356	361
WP_000575398.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	34.181	354	361
WP_000575398.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	36.416	346	361
WP_000575398.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	29.381	388	361
WP_000575398.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	32.500	280	361
WP_000575398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	27.105	380	361
WP_000575398.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	27.034	381	361
WP_000575398.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.642	349	361
WP_000726053.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	77.876	226	244
WP_000667249.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	90.857	175	176
WP_000667249.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	42.778	180	176
WP_000406286.1	lcl|NZ_JQGW01000050.1_cds_WP_078129429.1_2023	92.359	301	303
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	92.013	313	313
WP_239248138.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	29.721	323	313
WP_239248138.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.857	321	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.765	319	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.864	221	313
WP_239248138.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	26.070	257	313
WP_239248138.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.632	272	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.382	327	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.271	118	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.534	322	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	24.127	315	313
WP_239248138.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	23.183	289	313
WP_239248138.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.531	324	313
WP_239248138.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	25.292	257	313
WP_239248138.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	21.549	297	313
WP_000572389.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	93.284	134	134
WP_000572389.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	31.034	116	134
WP_002079020.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	91.961	311	311
WP_002079020.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.210	291	311
WP_002079020.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	29.630	270	311
WP_002079020.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	24.308	325	311
WP_002079020.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	29.255	188	311
WP_002079020.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.810	336	311
WP_002079020.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	23.333	330	311
WP_002079020.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	25.322	233	311
WP_002079020.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	21.756	262	311
WP_002079020.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	25.455	275	311
WP_002079020.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	26.126	111	311
WP_002079020.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	26.316	114	311
WP_000947528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	92.521	361	361
WP_000947528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	26.923	104	361
WP_000947528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	22.074	299	361
WP_000947528.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	26.316	114	361
WP_000797356.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	95.462	595	595
WP_000797356.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.075	530	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	30.275	436	595
WP_000797356.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	40.359	223	595
WP_000797356.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	27.273	253	595
WP_000797356.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	28.634	227	595
WP_000797356.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	29.289	239	595
WP_000797356.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.857	175	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	26.354	277	595
WP_000797356.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	32.353	170	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	26.087	253	595
WP_000797356.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	29.609	179	595
WP_000797356.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	29.596	223	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	32.278	158	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.776	183	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	27.451	204	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	28.216	241	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	30.168	179	595
WP_000797356.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	31.373	153	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	27.602	221	595
WP_000797356.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	27.219	169	595
WP_000797356.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	28.324	173	595
WP_000797356.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	29.961	257	595
WP_000797356.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	30.323	155	595
WP_000797356.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.050	238	595
WP_000797356.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.143	175	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	25.893	224	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	23.118	186	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.778	162	595
WP_000797356.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.074	216	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	30.409	171	595
WP_000797356.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	95.462	595	595
WP_000797356.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	32.075	530	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	30.275	436	595
WP_000797356.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	40.359	223	595
WP_000797356.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	27.273	253	595
WP_000797356.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	28.634	227	595
WP_000797356.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	29.289	239	595
WP_000797356.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	30.857	175	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	26.354	277	595
WP_000797356.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	32.353	170	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	26.087	253	595
WP_000797356.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	29.609	179	595
WP_000797356.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	29.596	223	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	32.278	158	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	26.776	183	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	27.451	204	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	28.216	241	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	30.168	179	595
WP_000797356.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	31.373	153	595
WP_000797356.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	27.602	221	595
WP_000797356.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	27.219	169	595
WP_000797356.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	28.324	173	595
WP_000797356.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	29.961	257	595
WP_000797356.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	30.323	155	595
WP_000797356.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	26.050	238	595
WP_000797356.1	lcl|NZ_JQGW01000112.1_cds_WP_010576745.1_3272	25.143	175	595
WP_000797356.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	25.893	224	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	23.118	186	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.778	162	595
WP_000797356.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.074	216	595
WP_000797356.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	30.409	171	595
WP_000132017.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	89.778	225	228
WP_000132017.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	35.000	220	228
WP_000132017.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	30.189	106	228
WP_000600886.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.503	318	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10860_2016	83.333	60	330
WP_000600886.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	28.614	332	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	28.895	353	330
WP_000600886.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	31.538	260	330
WP_000600886.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	27.439	328	330
WP_000600886.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	24.850	334	330
WP_000600886.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.876	226	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.629	337	330
WP_000600886.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	27.068	266	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	27.413	259	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	28.216	241	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.103	272	330
WP_000600886.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	24.194	186	330
WP_000600886.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	28.856	201	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	25.087	287	330
WP_000600886.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.492	315	330
WP_000600886.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	26.190	126	330
WP_000600886.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	26.519	181	330
WP_000600886.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	24.731	279	330
WP_000947842.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	38.315	368	387
WP_000947842.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	28.912	377	387
WP_000947842.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	35.600	250	387
WP_000947842.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	30.204	245	387
WP_000947842.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	26.404	356	387
WP_000947842.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	25.788	349	387
WP_000947842.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	29.758	289	387
WP_000947842.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	25.769	260	387
WP_000947842.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	28.163	245	387
WP_000947842.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.161	298	387
WP_240738521.1	lcl|NZ_JQGW01000079.1_cds_WP_078129947.1_2723	30.769	104	206
WP_240738521.1	lcl|NZ_JQGW01000060.1_cds_WP_078129576.1_2244	31.818	66	206
WP_001230568.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	50.284	352	344
WP_001230568.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	37.920	327	344
WP_001230568.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.256	312	344
WP_001230568.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	50.284	352	344
WP_001230568.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	37.920	327	344
WP_001230568.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	35.256	312	344
WP_000823151.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	51.938	387	387
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	91.168	351	351
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	24.797	246	351
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	30.978	184	351
WP_241468522.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	26.316	190	351
WP_241468522.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	21.888	233	351
WP_241468522.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	28.571	119	351
WP_241468522.1	lcl|NZ_JQGW01000033.1_cds_WP_010577807.1_1394	31.746	126	351
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	91.168	351	351
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	24.797	246	351
WP_241468522.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	30.978	184	351
WP_241468522.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	26.316	190	351
WP_241468522.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	21.888	233	351
WP_241468522.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	28.571	119	351
WP_241468522.1	lcl|NZ_JQGW01000033.1_cds_WP_010577807.1_1394	31.746	126	351
WP_240738570.1	lcl|NZ_JQGW01000035.1_cds_JF87_RS20490_1484	62.353	255	380
