WP_000340715.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	100.000	86	106
WP_017857901.1	lcl|NZ_AFKT01000033.1_cds_WP_001246618.1_3134	99.355	310	310
WP_017857901.1	lcl|NZ_AFKT01000242.1_cds_WP_000501205.1_484	36.184	304	310
WP_017857901.1	lcl|NZ_AFKT01000023.1_cds_WP_001183723.1_3522	25.914	301	310
WP_017857901.1	lcl|NZ_AFKT01000052.1_cds_WP_000279894.1_2651	25.191	262	310
WP_000479982.1	lcl|NZ_AFKT01000033.1_cds_WP_000479982.1_3135	100.000	264	264
WP_000715956.1	lcl|NZ_AFKT01000033.1_cds_WP_000715958.1_3136	98.473	131	131
WP_001088861.1	lcl|NZ_AFKT01000033.1_cds_WP_001088866.1_3137	98.611	144	144
WP_001088861.1	lcl|NZ_AFKT01000043.1_cds_WP_002069656.1_2895	42.857	56	144
WP_240738526.1	lcl|NZ_AFKT01000033.1_cds_WP_000517242.1_3138	99.548	221	221
WP_240738526.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	28.205	78	221
WP_240738526.1	lcl|NZ_AFKT01000036.1_cds_WP_001069834.1_3102	27.523	109	221
WP_002095414.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	31.973	147	388
WP_002095414.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	32.867	143	388
WP_002095414.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	33.621	116	388
WP_002095414.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	27.211	147	388
WP_002095414.1	lcl|NZ_AFKT01000033.1_cds_WP_001206409.1_3148	27.211	147	388
WP_002095414.1	lcl|NZ_AFKT01000033.1_cds_WP_001015422.1_3140	24.646	353	388
WP_000667982.1	lcl|NZ_AFKT01000033.1_cds_WP_001106774.1_3145	59.459	407	414
WP_000815073.1	lcl|NZ_AFKT01000033.1_cds_WP_001015422.1_3140	33.816	414	409
WP_000815073.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	24.324	148	409
WP_000815073.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	23.602	161	409
WP_000575398.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	38.547	358	361
WP_000575398.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	40.730	356	361
WP_000575398.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	34.181	354	361
WP_000575398.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	34.670	349	361
WP_000575398.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	28.608	388	361
WP_000575398.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	27.368	380	361
WP_000575398.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	30.769	299	361
WP_000575398.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	25.146	342	361
WP_000575398.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	23.768	345	361
WP_000667249.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	41.667	180	176
WP_239248138.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	28.440	327	313
WP_239248138.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.168	321	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	24.765	319	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	29.864	221	313
WP_239248138.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	25.461	271	313
WP_239248138.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.699	332	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	25.764	229	313
WP_239248138.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	27.132	258	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	27.778	108	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	25.000	256	313
WP_239248138.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	21.362	323	313
WP_000572389.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	42.857	119	134
WP_000572389.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	32.759	116	134
WP_002079020.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	29.259	270	311
WP_002079020.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	27.888	251	311
WP_002079020.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	22.601	323	311
WP_002079020.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	25.287	261	311
WP_002079020.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	29.114	158	311
WP_002079020.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	21.622	259	311
WP_002079020.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	31.250	160	311
WP_002079020.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	22.677	269	311
WP_000947528.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	29.412	119	361
WP_000947528.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	27.928	111	361
WP_000947528.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	28.947	114	361
WP_000947528.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	22.396	192	361
WP_000797356.1	lcl|NZ_AFKT01000033.1_cds_WP_000834715.1_3146	47.993	548	595
WP_000797356.1	lcl|NZ_AFKT01000070.1_cds_WP_000172202.1_2237	34.860	393	595
WP_000797356.1	lcl|NZ_AFKT01000059.1_cds_WP_000667646.1_2446	29.901	505	595
WP_000797356.1	lcl|NZ_AFKT01000002.1_cds_WP_000828455.1_3737	39.462	223	595
WP_000797356.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	32.900	231	595
WP_000797356.1	lcl|NZ_AFKT01000231.1_cds_WP_000510777.1_603	27.948	229	595
WP_000797356.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	32.759	174	595
WP_000797356.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	29.289	239	595
WP_000797356.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	28.692	237	595
WP_000797356.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	29.775	178	595
WP_000797356.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	27.016	248	595
WP_000797356.1	lcl|NZ_AFKT01000024.1_cds_WP_001161019.1_3487	30.058	173	595
WP_000797356.1	lcl|NZ_AFKT01000130.1_cds_WP_001982953.1_1430	29.148	223	595
WP_000797356.1	lcl|NZ_AFKT01000044.1_cds_WP_000598571.1_2853	26.923	234	595
WP_000797356.1	lcl|NZ_AFKT01000021.1_cds_WP_000536762.1_3600	33.333	153	595
WP_000797356.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	28.372	215	595
WP_000797356.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	30.380	158	595
WP_000797356.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	24.194	186	595
WP_000797356.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	26.971	241	595
WP_000797356.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	32.258	217	595
WP_000797356.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	27.811	169	595
WP_000797356.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	26.316	171	595
WP_000797356.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	26.271	236	595
WP_000797356.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	29.530	149	595
WP_000797356.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	26.923	182	595
WP_000797356.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	25.137	183	595
WP_000797356.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	27.389	157	595
WP_000797356.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	29.213	178	595
WP_000797356.1	lcl|NZ_AFKT01000128.1_cds_WP_000136057.1_1474	24.215	223	595
WP_000797356.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	24.074	216	595
WP_000797356.1	lcl|NZ_AFKT01000192.1_cds_WP_000431145.1_984	25.444	169	595
WP_000797356.1	lcl|NZ_AFKT01000033.1_cds_WP_000834715.1_3146	47.993	548	595
WP_000797356.1	lcl|NZ_AFKT01000070.1_cds_WP_000172202.1_2237	34.860	393	595
WP_000797356.1	lcl|NZ_AFKT01000059.1_cds_WP_000667646.1_2446	29.901	505	595
WP_000797356.1	lcl|NZ_AFKT01000002.1_cds_WP_000828455.1_3737	39.462	223	595
WP_000797356.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	32.900	231	595
WP_000797356.1	lcl|NZ_AFKT01000231.1_cds_WP_000510777.1_603	27.948	229	595
WP_000797356.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	32.759	174	595
WP_000797356.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	29.289	239	595
WP_000797356.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	28.692	237	595
WP_000797356.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	29.775	178	595
WP_000797356.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	27.016	248	595
WP_000797356.1	lcl|NZ_AFKT01000024.1_cds_WP_001161019.1_3487	30.058	173	595
WP_000797356.1	lcl|NZ_AFKT01000130.1_cds_WP_001982953.1_1430	29.148	223	595
WP_000797356.1	lcl|NZ_AFKT01000044.1_cds_WP_000598571.1_2853	26.923	234	595
WP_000797356.1	lcl|NZ_AFKT01000021.1_cds_WP_000536762.1_3600	33.333	153	595
WP_000797356.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	28.372	215	595
WP_000797356.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	30.380	158	595
WP_000797356.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	24.194	186	595
WP_000797356.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	26.971	241	595
WP_000797356.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	32.258	217	595
WP_000797356.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	27.811	169	595
WP_000797356.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	26.316	171	595
WP_000797356.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	26.271	236	595
WP_000797356.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	29.530	149	595
WP_000797356.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	26.923	182	595
WP_000797356.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	25.137	183	595
WP_000797356.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	27.389	157	595
WP_000797356.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	29.213	178	595
WP_000797356.1	lcl|NZ_AFKT01000128.1_cds_WP_000136057.1_1474	24.215	223	595
WP_000797356.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	24.074	216	595
WP_000797356.1	lcl|NZ_AFKT01000192.1_cds_WP_000431145.1_984	25.444	169	595
WP_000132017.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	99.123	228	228
WP_000132017.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	35.455	220	228
WP_000132017.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	32.075	106	228
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	99.697	330	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	30.721	319	330
WP_000600886.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	29.446	343	330
WP_000600886.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	28.319	339	330
WP_000600886.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	28.391	317	330
WP_000600886.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	28.182	330	330
WP_000600886.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	25.387	323	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	26.316	266	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	26.549	339	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	33.858	127	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.636	275	330
WP_000600886.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	27.363	201	330
WP_000600886.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	21.843	293	330
WP_000600886.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	26.667	180	330
WP_000947842.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	99.742	387	387
WP_000947842.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	28.158	380	387
WP_000947842.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	29.290	338	387
WP_000947842.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	29.796	245	387
WP_000947842.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	26.124	356	387
WP_000947842.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	26.074	349	387
WP_000947842.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	26.557	305	387
WP_000947842.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	26.357	258	387
WP_000947842.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	26.389	288	387
WP_240738521.1	lcl|NZ_AFKT01000033.1_cds_WP_000516588.1_3154	99.029	206	206
WP_240738521.1	lcl|NZ_AFKT01000079.1_cds_WP_000841462.1_2063	30.769	104	206
WP_240738521.1	lcl|NZ_AFKT01000033.1_cds_WP_223809837.1_3144	23.333	120	206
WP_240738521.1	lcl|NZ_AFKT01000078.1_cds_WP_000007746.1_2095	24.348	115	206
WP_001230568.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	98.837	344	344
WP_001230568.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	37.879	330	344
WP_001230568.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	37.367	281	344
WP_001230568.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	98.837	344	344
WP_001230568.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	37.879	330	344
WP_001230568.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	37.367	281	344
WP_000823151.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	99.483	387	387
WP_000823151.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	27.586	145	387
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	99.715	351	351
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	27.511	229	351
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.328	229	351
WP_241468522.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	31.183	186	351
WP_241468522.1	lcl|NZ_AFKT01000029.1_cds_WP_000371240.1_3279	32.184	87	351
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	99.715	351	351
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	27.511	229	351
WP_241468522.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.328	229	351
WP_241468522.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	31.183	186	351
WP_241468522.1	lcl|NZ_AFKT01000029.1_cds_WP_000371240.1_3279	32.184	87	351
WP_240738570.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	68.063	382	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	98.253	229	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	100.000	36	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	94.444	90	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	96.296	27	380
WP_240738570.1	lcl|NZ_AFKT01000023.1_cds_LEP2GSC129_RS1000000126440_3545	60.759	79	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	78.571	28	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	64.516	31	380
WP_240738570.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	68.063	382	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	98.253	229	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	100.000	36	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	94.444	90	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	96.296	27	380
WP_240738570.1	lcl|NZ_AFKT01000023.1_cds_LEP2GSC129_RS1000000126440_3545	60.759	79	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	78.571	28	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	64.516	31	380
WP_240738570.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	68.063	382	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	98.253	229	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	100.000	36	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	94.444	90	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	96.296	27	380
WP_240738570.1	lcl|NZ_AFKT01000023.1_cds_LEP2GSC129_RS1000000126440_3545	60.759	79	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	78.571	28	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	64.516	31	380
WP_240738570.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	68.063	382	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	98.253	229	380
WP_240738570.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	100.000	36	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	94.444	90	380
WP_240738570.1	lcl|NZ_AFKT01000018.1_cds_LEP2GSC129_RS1000000125560_3644	96.296	27	380
WP_240738570.1	lcl|NZ_AFKT01000023.1_cds_LEP2GSC129_RS1000000126440_3545	60.759	79	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	78.571	28	380
WP_240738570.1	lcl|NZ_AFKT01000308.1_cds_LEP2GSC129_RS1000000126015_255	64.516	31	380
WP_000847003.1	lcl|NZ_AFKT01000033.1_cds_WP_000847001.1_3158	99.738	382	382
WP_240738519.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	99.336	753	753
