WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_240738528.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	99.038	312	509
WP_240738528.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	97.487	199	509
WP_240738528.1	lcl|NZ_JQPB01000077.1_cds_WP_000291581.1_1217	26.480	321	509
WP_240738528.1	lcl|NZ_JQPB01000077.1_cds_WP_000364504.1_1218	31.111	90	509
WP_001067557.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	100.000	330	330
WP_001067557.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.350	257	330
WP_001067557.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	26.692	266	330
WP_001067557.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	26.103	272	330
WP_001067557.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.899	276	330
WP_001067557.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	27.572	243	330
WP_001067557.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	23.724	333	330
WP_001067557.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	28.854	253	330
WP_001067557.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.903	257	330
WP_001067557.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	26.545	275	330
WP_001067557.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.695	328	330
WP_001198107.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	100.000	366	366
WP_001198107.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	39.452	365	366
WP_001198107.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	33.983	359	366
WP_001198107.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.441	379	366
WP_001198107.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	28.090	356	366
WP_001198107.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.972	357	366
WP_001198107.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	26.667	345	366
WP_001198107.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	31.579	190	366
WP_000608292.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	99.455	367	367
WP_000608292.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	39.452	365	367
WP_000608292.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	36.438	365	367
WP_000608292.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	30.458	371	367
WP_000608292.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	30.208	384	367
WP_000608292.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	24.665	373	367
WP_000608292.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	25.843	356	367
WP_000608292.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	25.419	358	367
WP_000689747.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	98.713	544	544
WP_000689747.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	98.713	544	544
WP_000342716.1	lcl|NZ_JQPB01000105.1_cds_WP_000342716.1_1861	100.000	265	265
WP_000342716.1	lcl|NZ_JQPB01000203.1_cds_WP_001002662.1_3327	44.856	243	265
WP_017857901.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	96.452	310	310
WP_017857901.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	36.184	304	310
WP_017857901.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	25.914	301	310
WP_017857901.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	24.809	262	310
WP_017857901.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	96.452	310	310
WP_017857901.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	36.184	304	310
WP_017857901.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	25.914	301	310
WP_017857901.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	24.809	262	310
WP_000479982.1	lcl|NZ_JQPB01000105.1_cds_WP_000479984.1_1859	99.242	264	264
WP_000715956.1	lcl|NZ_JQPB01000105.1_cds_WP_000715958.1_1858	98.473	131	131
WP_001088861.1	lcl|NZ_JQPB01000105.1_cds_WP_001088861.1_1857	100.000	144	144
WP_001088861.1	lcl|NZ_JQPB01000229.1_cds_WP_002100450.1_3753	44.643	56	144
WP_240738526.1	lcl|NZ_JQPB01000105.1_cds_WP_000517242.1_1856	99.548	221	221
WP_240738526.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	28.205	78	221
WP_240738526.1	lcl|NZ_JQPB01000064.1_cds_WP_001069832.1_1017	27.523	109	221
WP_002079019.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	97.321	112	160
WP_002079019.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	82.000	50	160
WP_240738524.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	99.257	269	283
WP_002095414.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	99.227	388	388
WP_002095414.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	31.973	147	388
WP_002095414.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	32.867	143	388
WP_002095414.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	33.621	116	388
WP_002095414.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	26.531	147	388
WP_002095414.1	lcl|NZ_JQPB01000104.1_cds_WP_001206408.1_1843	27.211	147	388
WP_000284356.1	lcl|NZ_JQPB01000105.1_cds_WP_000284355.1_1852	99.234	261	261
WP_001091189.1	lcl|NZ_JQPB01000105.1_cds_WP_001091189.1_1851	100.000	252	252
WP_000667982.1	lcl|NZ_JQPB01000104.1_cds_WP_000275679.1_1846	54.412	408	414
WP_000815073.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	24.324	148	409
WP_000815073.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	26.016	123	409
WP_000815073.1	lcl|NZ_JQPB01000075.1_cds_WP_000914169.1_1178	28.169	142	409
WP_000575398.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	38.827	358	361
WP_000575398.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	40.449	356	361
WP_000575398.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	34.181	354	361
WP_000575398.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	34.670	349	361
WP_000575398.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	28.608	388	361
WP_000575398.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.368	380	361
WP_000575398.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	24.852	338	361
WP_000575398.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	23.768	345	361
WP_000667249.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	41.667	180	176
WP_239248138.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	28.135	327	313
WP_239248138.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.168	321	313
WP_239248138.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	24.765	319	313
WP_239248138.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	29.864	221	313
WP_239248138.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.373	268	313
WP_239248138.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.699	332	313
WP_239248138.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	25.764	229	313
WP_239248138.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	27.132	258	313
WP_239248138.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	27.778	108	313
WP_239248138.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	24.609	256	313
WP_239248138.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	21.362	323	313
WP_000572389.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	42.857	119	134
WP_000572389.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	31.667	120	134
WP_002079020.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	28.889	270	311
WP_002079020.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	27.490	251	311
WP_002079020.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	22.291	323	311
WP_002079020.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	25.287	261	311
WP_002079020.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	28.481	158	311
WP_002079020.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	21.236	259	311
WP_002079020.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	31.250	160	311
WP_002079020.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	22.963	270	311
WP_002079020.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	26.263	99	311
WP_000947528.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	28.571	119	361
WP_000947528.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	22.963	270	361
WP_000947528.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	27.928	111	361
WP_000947528.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	26.950	141	361
WP_000947528.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	22.396	192	361
WP_000797356.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	48.175	548	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	35.115	393	595
WP_000797356.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	29.901	505	595
WP_000797356.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	39.462	223	595
WP_000797356.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.468	231	595
WP_000797356.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	28.384	229	595
WP_000797356.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.761	226	595
WP_000797356.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	29.289	239	595
WP_000797356.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	32.184	174	595
WP_000797356.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	29.775	178	595
WP_000797356.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	27.016	248	595
WP_000797356.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.058	173	595
WP_000797356.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	29.148	223	595
WP_000797356.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.923	234	595
WP_000797356.1	lcl|NZ_JQPB01000075.1_cds_WP_000536763.1_1176	33.333	153	595
WP_000797356.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	28.837	215	595
WP_000797356.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	30.380	158	595
WP_000797356.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	24.194	186	595
WP_000797356.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	27.572	243	595
WP_000797356.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	31.674	221	595
WP_000797356.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	26.400	250	595
WP_000797356.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	27.811	169	595
WP_000797356.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	29.530	149	595
WP_000797356.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	27.473	182	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	25.137	183	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	27.389	157	595
WP_000797356.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	29.213	178	595
WP_000797356.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	25.373	134	595
WP_000797356.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	40.741	27	595
WP_000797356.1	lcl|NZ_JQPB01000036.1_cds_WP_000136058.1_624	24.444	225	595
WP_000797356.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	24.074	216	595
WP_000797356.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	25.444	169	595
WP_000797356.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	48.175	548	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	35.115	393	595
WP_000797356.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	29.901	505	595
WP_000797356.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	39.462	223	595
WP_000797356.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.468	231	595
WP_000797356.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	28.384	229	595
WP_000797356.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	28.761	226	595
WP_000797356.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	29.289	239	595
WP_000797356.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	32.184	174	595
WP_000797356.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	29.775	178	595
WP_000797356.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	27.016	248	595
WP_000797356.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.058	173	595
WP_000797356.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	29.148	223	595
WP_000797356.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.923	234	595
WP_000797356.1	lcl|NZ_JQPB01000075.1_cds_WP_000536763.1_1176	33.333	153	595
WP_000797356.1	lcl|NZ_JQPB01000089.1_cds_WP_000666544.1_1488	28.837	215	595
WP_000797356.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	30.380	158	595
WP_000797356.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	24.194	186	595
WP_000797356.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	27.572	243	595
WP_000797356.1	lcl|NZ_JQPB01000034.1_cds_WP_001141155.1_583	31.674	221	595
WP_000797356.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	26.400	250	595
WP_000797356.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	27.811	169	595
WP_000797356.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	29.530	149	595
WP_000797356.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	27.473	182	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	25.137	183	595
WP_000797356.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	27.389	157	595
WP_000797356.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	29.213	178	595
WP_000797356.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	25.373	134	595
WP_000797356.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	40.741	27	595
WP_000797356.1	lcl|NZ_JQPB01000036.1_cds_WP_000136058.1_624	24.444	225	595
WP_000797356.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	24.074	216	595
WP_000797356.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	25.444	169	595
WP_000132017.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	97.368	228	228
WP_000132017.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	34.545	220	228
WP_000132017.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	32.075	106	228
WP_000600886.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	99.394	330	330
WP_000600886.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	33.333	255	330
WP_000600886.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	30.671	313	330
WP_000600886.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.679	336	330
WP_000600886.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	28.485	330	330
WP_000600886.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	28.076	317	330
WP_000600886.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	25.387	323	330
WP_000600886.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	26.316	266	330
WP_000600886.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.549	339	330
WP_000600886.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	33.333	129	330
WP_000600886.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.636	275	330
WP_000600886.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	27.363	201	330
WP_000600886.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	21.843	293	330
WP_000600886.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	26.667	180	330
WP_000947842.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	95.866	387	387
WP_000947842.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	28.158	380	387
WP_000947842.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	29.796	245	387
WP_000947842.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	26.404	356	387
WP_000947842.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	26.074	349	387
WP_000947842.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	26.557	305	387
WP_000947842.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	26.357	258	387
WP_000947842.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	26.389	288	387
WP_240738521.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	96.602	206	206
WP_240738521.1	lcl|NZ_JQPB01000100.1_cds_WP_000841462.1_1748	30.769	104	206
WP_240738521.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	24.348	115	206
WP_001230568.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	98.256	344	344
WP_001230568.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	37.879	330	344
WP_001230568.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	37.367	281	344
WP_001230568.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	98.256	344	344
WP_001230568.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	37.879	330	344
WP_001230568.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	37.367	281	344
WP_000823151.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	96.641	387	387
WP_000823151.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	27.586	145	387
WP_241468522.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	99.145	351	351
WP_241468522.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	27.511	229	351
WP_241468522.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.786	234	351
WP_241468522.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	31.183	186	351
WP_241468522.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	32.184	87	351
WP_241468522.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	99.145	351	351
WP_241468522.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	27.511	229	351
WP_241468522.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.786	234	351
WP_241468522.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	31.183	186	351
WP_241468522.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	32.184	87	351
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.261	92	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	78.723	94	170
WP_241468521.1	lcl|NZ_JQPB01000304.1_cds_WP_061266057.1_3986	79.310	87	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	79.630	54	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	80.357	56	170
WP_241468521.1	lcl|NZ_JQPB01000272.1_cds_WP_162531950.1_3962	82.353	51	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	49.057	53	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	50.980	51	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	47.170	53	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	47.059	51	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	50.980	51	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	41.509	53	170
WP_241468521.1	lcl|NZ_JQPB01000063.1_cds_WP_307897374.1_987	41.509	53	170
WP_241468521.1	lcl|NZ_JQPB01000062.1_cds_JH13_RS05105_986	49.057	53	170
WP_241468521.1	lcl|NZ_JQPB01000062.1_cds_JH13_RS05105_986	45.283	53	170
WP_241468521.1	lcl|NZ_JQPB01000062.1_cds_JH13_RS05105_986	49.057	53	170
WP_241468521.1	lcl|NZ_JQPB01000062.1_cds_JH13_RS05105_986	47.826	46	170
WP_241468521.1	lcl|NZ_JQPB01000062.1_cds_JH13_RS05105_986	47.826	46	170
WP_240738570.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	98.947	380	380
