WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_000646253.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	25.148	338	329
WP_000646253.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	26.398	322	329
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	99.251	267	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.693	251	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	24.786	234	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	26.316	190	267
WP_000774263.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	31.818	110	267
WP_000774263.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	33.645	107	267
WP_240738528.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	98.821	509	509
WP_240738528.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.480	321	509
WP_240738528.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	31.111	90	509
WP_240738528.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	98.821	509	509
WP_240738528.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.480	321	509
WP_240738528.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	31.111	90	509
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	100.000	330	330
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	28.664	307	330
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.316	266	330
WP_001067557.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.735	272	330
WP_001067557.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	28.395	243	330
WP_001067557.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.812	276	330
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.724	333	330
WP_001067557.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.854	253	330
WP_001067557.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	25.681	257	330
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	26.545	275	330
WP_001067557.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.695	328	330
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	100.000	366	366
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	39.726	365	366
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	34.262	359	366
WP_001198107.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	27.441	379	366
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	28.090	356	366
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	31.111	360	366
WP_001198107.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.692	357	366
WP_001198107.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	26.667	345	366
WP_001198107.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	31.579	190	366
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	99.455	367	367
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	39.452	365	367
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	36.712	365	367
WP_000608292.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	30.458	371	367
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	35.385	325	367
WP_000608292.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	30.208	384	367
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	24.397	373	367
WP_000608292.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	26.404	356	367
WP_000608292.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	25.419	358	367
WP_000689747.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	99.632	544	544
WP_000689747.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	99.632	544	544
WP_000342716.1	lcl|NZ_AFLG01000181.1_cds_WP_000342713.1_1068	99.623	265	265
WP_000342716.1	lcl|NZ_AFLG01000334.1_cds_WP_001002663.1_176	44.856	243	265
WP_017857901.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	99.355	310	310
WP_017857901.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.184	304	310
WP_017857901.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	25.914	301	310
WP_017857901.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	25.191	262	310
WP_017857901.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	99.355	310	310
WP_017857901.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.184	304	310
WP_017857901.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	25.914	301	310
WP_017857901.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	25.191	262	310
WP_000479982.1	lcl|NZ_AFLG01000181.1_cds_WP_000479982.1_1070	100.000	264	264
WP_000715956.1	lcl|NZ_AFLG01000181.1_cds_WP_000715958.1_1071	98.473	131	131
WP_001088861.1	lcl|NZ_AFLG01000181.1_cds_WP_001088866.1_1072	98.611	144	144
WP_001088861.1	lcl|NZ_AFLG01000057.1_cds_WP_002069656.1_2724	42.857	56	144
WP_240738526.1	lcl|NZ_AFLG01000181.1_cds_WP_000517242.1_1073	99.548	221	221
WP_240738526.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	28.205	78	221
WP_240738526.1	lcl|NZ_AFLG01000235.1_cds_WP_001069834.1_462	27.523	109	221
WP_002095414.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	31.973	147	388
WP_002095414.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	32.867	143	388
WP_002095414.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	33.621	116	388
WP_002095414.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	27.211	147	388
WP_002095414.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	27.211	147	388
WP_002095414.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	24.646	353	388
WP_000667982.1	lcl|NZ_AFLG01000181.1_cds_WP_001106774.1_1080	59.459	407	414
WP_000815073.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	33.816	414	409
WP_000815073.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	24.324	148	409
WP_000815073.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	23.602	161	409
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	38.547	358	361
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	40.730	356	361
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	34.181	354	361
WP_000575398.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	34.670	349	361
WP_000575398.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.608	388	361
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.368	380	361
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	30.769	299	361
WP_000575398.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	25.146	342	361
WP_000575398.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	23.768	345	361
WP_000667249.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	41.667	180	176
WP_239248138.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.440	327	313
WP_239248138.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.168	321	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.765	319	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	29.864	221	313
WP_239248138.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.461	271	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.699	332	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.764	229	313
WP_239248138.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	27.132	258	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	27.778	108	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	25.000	256	313
WP_239248138.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	21.362	323	313
WP_000572389.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	42.857	119	134
WP_000572389.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	32.759	116	134
WP_002079020.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	29.889	271	311
WP_002079020.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	27.888	251	311
WP_002079020.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	22.601	323	311
WP_002079020.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.287	261	311
WP_002079020.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	29.114	158	311
WP_002079020.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	21.622	259	311
WP_002079020.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	31.250	160	311
WP_002079020.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	22.677	269	311
WP_000947528.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	29.412	119	361
WP_000947528.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	22.963	270	361
WP_000947528.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	27.928	111	361
WP_000947528.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	28.947	114	361
WP_000947528.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	22.396	192	361
WP_000797356.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	47.993	548	595
WP_000797356.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	34.860	393	595
WP_000797356.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	29.901	505	595
WP_000797356.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	39.462	223	595
WP_000797356.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.900	231	595
WP_000797356.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	27.948	229	595
WP_000797356.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	32.759	174	595
WP_000797356.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	29.289	239	595
WP_000797356.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	28.692	237	595
WP_000797356.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.775	178	595
WP_000797356.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	27.016	248	595
WP_000797356.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	30.058	173	595
WP_000797356.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	29.148	223	595
WP_000797356.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	26.923	234	595
WP_000797356.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	33.333	153	595
WP_000797356.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	28.372	215	595
WP_000797356.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	30.380	158	595
WP_000797356.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	24.194	186	595
WP_000797356.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	26.971	241	595
WP_000797356.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	32.258	217	595
WP_000797356.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	27.811	169	595
WP_000797356.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	26.316	171	595
WP_000797356.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	26.271	236	595
WP_000797356.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	29.530	149	595
WP_000797356.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	26.923	182	595
WP_000797356.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	25.137	183	595
WP_000797356.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.389	157	595
WP_000797356.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	29.213	178	595
WP_000797356.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	24.215	223	595
WP_000797356.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	24.074	216	595
WP_000797356.1	lcl|NZ_AFLG01000253.1_cds_WP_000431145.1_357	25.444	169	595
WP_000797356.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	47.993	548	595
WP_000797356.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	34.860	393	595
WP_000797356.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	29.901	505	595
WP_000797356.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	39.462	223	595
WP_000797356.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.900	231	595
WP_000797356.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	27.948	229	595
WP_000797356.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	32.759	174	595
WP_000797356.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	29.289	239	595
WP_000797356.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	28.692	237	595
WP_000797356.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.775	178	595
WP_000797356.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	27.016	248	595
WP_000797356.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	30.058	173	595
WP_000797356.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	29.148	223	595
WP_000797356.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	26.923	234	595
WP_000797356.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	33.333	153	595
WP_000797356.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	28.372	215	595
WP_000797356.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	30.380	158	595
WP_000797356.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	24.194	186	595
WP_000797356.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	26.971	241	595
WP_000797356.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	32.258	217	595
WP_000797356.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	27.811	169	595
WP_000797356.1	lcl|NZ_AFLG01000028.1_cds_WP_000675807.1_3459	26.316	171	595
WP_000797356.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	26.271	236	595
WP_000797356.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	29.530	149	595
WP_000797356.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	26.923	182	595
WP_000797356.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	25.137	183	595
WP_000797356.1	lcl|NZ_AFLG01000229.1_cds_WP_000626143.1_498	27.389	157	595
WP_000797356.1	lcl|NZ_AFLG01000088.1_cds_WP_000481720.1_2036	29.213	178	595
WP_000797356.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	24.215	223	595
WP_000797356.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	24.074	216	595
WP_000797356.1	lcl|NZ_AFLG01000253.1_cds_WP_000431145.1_357	25.444	169	595
WP_000132017.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	99.123	228	228
WP_000132017.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	35.455	220	228
WP_000132017.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	32.075	106	228
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	99.697	330	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.721	319	330
WP_000600886.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	29.446	343	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.319	339	330
WP_000600886.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.391	317	330
WP_000600886.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	28.182	330	330
WP_000600886.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.387	323	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	26.316	266	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	26.549	339	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	33.858	127	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.636	275	330
WP_000600886.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	27.363	201	330
WP_000600886.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	21.843	293	330
WP_000600886.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	26.667	180	330
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	99.742	387	387
WP_000947842.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.158	380	387
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	29.290	338	387
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	29.796	245	387
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	26.124	356	387
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	26.074	349	387
WP_000947842.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	26.557	305	387
WP_000947842.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	26.357	258	387
WP_000947842.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	26.389	288	387
WP_240738521.1	lcl|NZ_AFLG01000181.1_cds_WP_000516588.1_1089	99.029	206	206
WP_240738521.1	lcl|NZ_AFLG01000028.1_cds_WP_000841462.1_3463	30.769	104	206
WP_240738521.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	23.333	120	206
WP_240738521.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	24.348	115	206
WP_001230568.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	98.837	344	344
WP_001230568.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	37.879	330	344
WP_001230568.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	37.367	281	344
WP_001230568.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	98.837	344	344
WP_001230568.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	37.879	330	344
WP_001230568.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	37.367	281	344
WP_000823151.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	99.483	387	387
WP_000823151.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	27.586	145	387
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	99.715	351	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.511	229	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.328	229	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.183	186	351
WP_241468522.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	32.184	87	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	99.715	351	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.511	229	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.328	229	351
WP_241468522.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.183	186	351
WP_241468522.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	32.184	87	351
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	97.255	255	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	94.444	90	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	98.000	50	380
WP_240738570.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	68.063	382	380
WP_240738570.1	lcl|NZ_AFLG01000072.1_cds_LEP2GSC152_RS1000000126480_2344	60.759	79	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	78.571	28	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	64.516	31	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	97.255	255	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	94.444	90	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	98.000	50	380
WP_240738570.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	68.063	382	380
WP_240738570.1	lcl|NZ_AFLG01000072.1_cds_LEP2GSC152_RS1000000126480_2344	60.759	79	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	78.571	28	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	64.516	31	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	97.255	255	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	94.444	90	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	98.000	50	380
WP_240738570.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	68.063	382	380
WP_240738570.1	lcl|NZ_AFLG01000072.1_cds_LEP2GSC152_RS1000000126480_2344	60.759	79	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	78.571	28	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	64.516	31	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	97.255	255	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	94.444	90	380
WP_240738570.1	lcl|NZ_AFLG01000144.1_cds_LEP2GSC152_RS1000000122765_1398	98.000	50	380
WP_240738570.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	68.063	382	380
WP_240738570.1	lcl|NZ_AFLG01000072.1_cds_LEP2GSC152_RS1000000126480_2344	60.759	79	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	78.571	28	380
WP_240738570.1	lcl|NZ_AFLG01000152.1_cds_LEP2GSC152_RS1000000125810_1376	64.516	31	380
WP_000847003.1	lcl|NZ_AFLG01000181.1_cds_WP_000847001.1_1093	99.738	382	382
WP_240738519.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.336	753	753
WP_240738519.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.576	330	753
WP_240738519.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_240738519.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.336	753	753
