WP_000340715.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	100.000	86	106
WP_000575398.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	31.963	219	361
WP_000575398.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	23.768	345	361
WP_000667249.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	41.667	180	176
WP_239248138.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	30.795	302	313
WP_239248138.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	28.135	327	313
WP_239248138.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.168	321	313
WP_239248138.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	25.461	271	313
WP_239248138.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	25.670	261	313
WP_239248138.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	24.699	332	313
WP_239248138.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	27.132	258	313
WP_239248138.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	21.362	323	313
WP_239248138.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	23.292	322	313
WP_000572389.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	32.759	116	134
WP_002079020.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.460	174	311
WP_002079020.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	27.888	251	311
WP_002079020.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	22.601	323	311
WP_002079020.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	29.114	158	311
WP_002079020.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	21.622	259	311
WP_002079020.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	31.250	160	311
WP_002079020.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	22.677	269	311
WP_000947528.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	24.436	266	361
WP_000947528.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	23.188	138	361
WP_000947528.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	22.396	192	361
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	35.115	393	595
WP_000797356.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	29.901	505	595
WP_000797356.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	39.462	223	595
WP_000797356.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	25.043	575	595
WP_000797356.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	32.900	231	595
WP_000797356.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	27.948	229	595
WP_000797356.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	28.692	237	595
WP_000797356.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	32.759	174	595
WP_000797356.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	29.289	239	595
WP_000797356.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	29.775	178	595
WP_000797356.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	27.016	248	595
WP_000797356.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.058	173	595
WP_000797356.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	29.148	223	595
WP_000797356.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	26.923	234	595
WP_000797356.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	32.680	153	595
WP_000797356.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.372	215	595
WP_000797356.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	30.380	158	595
WP_000797356.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.194	186	595
WP_000797356.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	26.971	241	595
WP_000797356.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	31.336	217	595
WP_000797356.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	27.811	169	595
WP_000797356.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	26.271	236	595
WP_000797356.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	29.530	149	595
WP_000797356.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.923	182	595
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	25.137	183	595
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	27.389	157	595
WP_000797356.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	29.213	178	595
WP_000797356.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	24.324	222	595
WP_000797356.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	24.074	216	595
WP_000797356.1	lcl|NZ_JQPO01000114.1_cds_WP_000431145.1_2364	25.444	169	595
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	35.115	393	595
WP_000797356.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	29.901	505	595
WP_000797356.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	39.462	223	595
WP_000797356.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	25.043	575	595
WP_000797356.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	32.900	231	595
WP_000797356.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	27.948	229	595
WP_000797356.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	28.692	237	595
WP_000797356.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	32.759	174	595
WP_000797356.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	29.289	239	595
WP_000797356.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	29.775	178	595
WP_000797356.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	27.016	248	595
WP_000797356.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.058	173	595
WP_000797356.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	29.148	223	595
WP_000797356.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	26.923	234	595
WP_000797356.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	32.680	153	595
WP_000797356.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.372	215	595
WP_000797356.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	30.380	158	595
WP_000797356.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.194	186	595
WP_000797356.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	26.971	241	595
WP_000797356.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	31.336	217	595
WP_000797356.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	27.811	169	595
WP_000797356.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	26.271	236	595
WP_000797356.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	29.530	149	595
WP_000797356.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.923	182	595
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	25.137	183	595
WP_000797356.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	27.389	157	595
WP_000797356.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	29.213	178	595
WP_000797356.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	24.324	222	595
WP_000797356.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	24.074	216	595
WP_000797356.1	lcl|NZ_JQPO01000114.1_cds_WP_000431145.1_2364	25.444	169	595
WP_000132017.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	32.075	106	228
WP_000600886.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	74.468	329	330
WP_000600886.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	30.128	312	330
WP_000600886.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	27.362	307	330
WP_000600886.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	28.319	339	330
WP_000600886.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.391	317	330
WP_000600886.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	28.182	330	330
WP_000600886.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.387	323	330
WP_000600886.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.636	275	330
WP_000600886.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	27.363	201	330
WP_000600886.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	28.448	232	330
WP_000600886.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	26.667	180	330
WP_000947842.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	28.158	380	387
WP_000947842.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.319	263	387
WP_000947842.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	27.586	377	387
WP_000947842.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	29.796	245	387
WP_000947842.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	26.866	268	387
WP_000947842.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	26.357	258	387
WP_000947842.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.389	288	387
WP_240738521.1	lcl|NZ_JQPO01000099.1_cds_WP_000841462.1_2137	30.769	104	206
WP_240738521.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	24.348	115	206
WP_001230568.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.283	339	344
WP_001230568.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.681	276	344
WP_001230568.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.367	281	344
WP_001230568.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.283	339	344
WP_001230568.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.681	276	344
WP_001230568.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.367	281	344
WP_241468522.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	31.963	219	351
WP_241468522.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	31.183	186	351
WP_241468522.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	32.184	87	351
WP_241468522.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	31.963	219	351
WP_241468522.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	31.183	186	351
WP_241468522.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	32.184	87	351
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	86.538	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	84.615	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	82.692	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	80.769	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	78.846	52	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	73.913	23	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	77.551	49	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	52.632	38	170
WP_241468521.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	50.000	38	170
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	85.294	170	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	89.286	28	380
WP_240738570.1	lcl|NZ_JQPO01000032.1_cds_WP_061270789.1_758	100.000	55	380
WP_240738570.1	lcl|NZ_JQPO01000119.1_cds_JG82_RS12605_2480	87.500	56	380
WP_240738570.1	lcl|NZ_JQPO01000036.1_cds_JG82_RS24510_848	59.494	79	380
WP_240738570.1	lcl|NZ_JQPO01000087.1_cds_WP_002095444.1_1937	100.000	43	380
WP_240738570.1	lcl|NZ_JQPO01000315.1_cds_WP_161938889.1_4030	100.000	32	380
WP_240738570.1	lcl|NZ_JQPO01000198.1_cds_JG82_RS25175_3590	92.593	27	380
WP_240738570.1	lcl|NZ_JQPO01000356.1_cds_WP_017857155.1_4082	100.000	23	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	78.571	28	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000031.1_cds_JG82_RS21185_749	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	34.091	88	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	85.294	170	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	89.286	28	380
WP_240738570.1	lcl|NZ_JQPO01000032.1_cds_WP_061270789.1_758	100.000	55	380
WP_240738570.1	lcl|NZ_JQPO01000119.1_cds_JG82_RS12605_2480	87.500	56	380
WP_240738570.1	lcl|NZ_JQPO01000036.1_cds_JG82_RS24510_848	59.494	79	380
WP_240738570.1	lcl|NZ_JQPO01000087.1_cds_WP_002095444.1_1937	100.000	43	380
WP_240738570.1	lcl|NZ_JQPO01000315.1_cds_WP_161938889.1_4030	100.000	32	380
WP_240738570.1	lcl|NZ_JQPO01000198.1_cds_JG82_RS25175_3590	92.593	27	380
WP_240738570.1	lcl|NZ_JQPO01000356.1_cds_WP_017857155.1_4082	100.000	23	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	78.571	28	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000031.1_cds_JG82_RS21185_749	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	34.091	88	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	85.294	170	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	89.286	28	380
WP_240738570.1	lcl|NZ_JQPO01000032.1_cds_WP_061270789.1_758	100.000	55	380
WP_240738570.1	lcl|NZ_JQPO01000119.1_cds_JG82_RS12605_2480	87.500	56	380
WP_240738570.1	lcl|NZ_JQPO01000036.1_cds_JG82_RS24510_848	59.494	79	380
WP_240738570.1	lcl|NZ_JQPO01000087.1_cds_WP_002095444.1_1937	100.000	43	380
WP_240738570.1	lcl|NZ_JQPO01000315.1_cds_WP_161938889.1_4030	100.000	32	380
WP_240738570.1	lcl|NZ_JQPO01000198.1_cds_JG82_RS25175_3590	92.593	27	380
WP_240738570.1	lcl|NZ_JQPO01000356.1_cds_WP_017857155.1_4082	100.000	23	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	78.571	28	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000031.1_cds_JG82_RS21185_749	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	34.091	88	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	85.294	170	380
WP_240738570.1	lcl|NZ_JQPO01000142.1_cds_JG82_RS23610_2868	89.286	28	380
WP_240738570.1	lcl|NZ_JQPO01000032.1_cds_WP_061270789.1_758	100.000	55	380
WP_240738570.1	lcl|NZ_JQPO01000119.1_cds_JG82_RS12605_2480	87.500	56	380
WP_240738570.1	lcl|NZ_JQPO01000036.1_cds_JG82_RS24510_848	59.494	79	380
WP_240738570.1	lcl|NZ_JQPO01000087.1_cds_WP_002095444.1_1937	100.000	43	380
WP_240738570.1	lcl|NZ_JQPO01000315.1_cds_WP_161938889.1_4030	100.000	32	380
WP_240738570.1	lcl|NZ_JQPO01000198.1_cds_JG82_RS25175_3590	92.593	27	380
WP_240738570.1	lcl|NZ_JQPO01000356.1_cds_WP_017857155.1_4082	100.000	23	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	78.571	28	380
WP_240738570.1	lcl|NZ_JQPO01000205.1_cds_JG82_RS23700_3607	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000031.1_cds_JG82_RS21185_749	64.516	31	380
WP_240738570.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	34.091	88	380
WP_241468520.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	81.579	38	67
WP_241468520.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	72.093	43	67
WP_241468520.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	66.667	33	67
WP_241468520.1	lcl|NZ_JQPO01000063.1_cds_JG82_RS24120_1485	54.545	33	67
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.969	326	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_240738519.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.969	326	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_240738519.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.969	326	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_240738519.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.969	326	753
WP_240738519.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_240738519.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_000346038.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	28.133	391	394
WP_000346038.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	29.859	355	394
