WP_000340715.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	100.000	86	106
WP_000608292.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	34.153	366	367
WP_000608292.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	30.208	384	367
WP_000608292.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	25.419	358	367
WP_000689747.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	99.449	544	544
WP_000689747.1	lcl|NZ_JQQH01000069.1_cds_WP_000689740.1_1594	99.449	544	544
WP_000342716.1	lcl|NZ_JQQH01000069.1_cds_WP_000342716.1_1595	100.000	265	265
WP_000342716.1	lcl|NZ_JQQH01000181.1_cds_WP_001002662.1_3244	44.856	243	265
WP_017857901.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	96.129	310	310
WP_017857901.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	36.082	194	310
WP_017857901.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	25.914	301	310
WP_017857901.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	37.037	108	310
WP_017857901.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	24.809	262	310
WP_017857901.1	lcl|NZ_JQQH01000069.1_cds_WP_001246619.1_1596	96.129	310	310
WP_017857901.1	lcl|NZ_JQQH01000098.1_cds_WP_061270696.1_2063	36.082	194	310
WP_017857901.1	lcl|NZ_JQQH01000030.1_cds_WP_001183721.1_688	25.914	301	310
WP_017857901.1	lcl|NZ_JQQH01000042.1_cds_WP_275477328.1_980	37.037	108	310
WP_017857901.1	lcl|NZ_JQQH01000082.1_cds_WP_000279896.1_1817	24.809	262	310
WP_000479982.1	lcl|NZ_JQQH01000069.1_cds_WP_000479980.1_1597	99.621	264	264
WP_000715956.1	lcl|NZ_JQQH01000069.1_cds_WP_000715958.1_1598	98.473	131	131
WP_001088861.1	lcl|NZ_JQQH01000069.1_cds_WP_001088861.1_1599	100.000	144	144
WP_001088861.1	lcl|NZ_JQQH01000072.1_cds_WP_002069656.1_1674	42.857	56	144
WP_240738526.1	lcl|NZ_JQQH01000069.1_cds_WP_000517242.1_1600	99.548	221	221
WP_240738526.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	28.205	78	221
WP_240738526.1	lcl|NZ_JQQH01000012.1_cds_WP_001069832.1_250	27.523	109	221
WP_240738524.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.522	230	283
WP_002095414.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	31.973	147	388
WP_002095414.1	lcl|NZ_JQQH01000105.1_cds_WP_002097509.1_2264	27.572	243	388
WP_002095414.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	32.867	143	388
WP_002095414.1	lcl|NZ_JQQH01000199.1_cds_WP_000402849.1_3407	26.531	147	388
WP_002095414.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	27.273	143	388
WP_002095414.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	31.111	90	388
WP_000667982.1	lcl|NZ_JQQH01000272.1_cds_WP_002072243.1_3689	30.120	332	414
WP_000667982.1	lcl|NZ_JQQH01000194.1_cds_WP_001009616.1_3354	27.848	237	414
WP_000815073.1	lcl|NZ_JQQH01000194.1_cds_WP_000384508.1_3349	32.546	381	409
WP_000815073.1	lcl|NZ_JQQH01000194.1_cds_WP_001046777.1_3347	26.593	361	409
WP_000815073.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	24.324	148	409
WP_000815073.1	lcl|NZ_JQQH01000024.1_cds_WP_001082181.1_539	23.602	161	409
WP_000815073.1	lcl|NZ_JQQH01000091.1_cds_WP_000914168.1_1978	26.667	165	409
WP_000575398.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	38.827	358	361
WP_000575398.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	40.449	356	361
WP_000575398.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	34.181	354	361
WP_000575398.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	34.670	349	361
WP_000575398.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	28.608	388	361
WP_000575398.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	30.607	379	361
WP_000575398.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	35.507	276	361
WP_000575398.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	23.768	345	361
WP_000667249.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	41.667	180	176
WP_239248138.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	28.135	327	313
WP_239248138.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.168	321	313
WP_239248138.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	24.765	319	313
WP_239248138.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	29.864	221	313
WP_239248138.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	25.373	268	313
WP_239248138.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.699	332	313
WP_239248138.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	27.132	258	313
WP_239248138.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	25.391	256	313
WP_239248138.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	21.053	323	313
WP_239248138.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	23.364	321	313
WP_000572389.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	32.759	116	134
WP_002079020.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	28.889	270	311
WP_002079020.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	27.888	251	311
WP_002079020.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	22.601	323	311
WP_002079020.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	28.481	158	311
WP_002079020.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	21.622	259	311
WP_002079020.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	31.250	160	311
WP_002079020.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	22.677	269	311
WP_000947528.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.571	119	361
WP_000947528.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	22.963	270	361
WP_000947528.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	22.396	192	361
WP_000947528.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.464	112	361
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	35.115	393	595
WP_000797356.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	29.901	505	595
WP_000797356.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	39.462	223	595
WP_000797356.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	35.065	231	595
WP_000797356.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	32.468	231	595
WP_000797356.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	27.948	229	595
WP_000797356.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.692	237	595
WP_000797356.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	29.289	239	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	32.184	174	595
WP_000797356.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	29.775	178	595
WP_000797356.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	27.016	248	595
WP_000797356.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.058	173	595
WP_000797356.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	29.148	223	595
WP_000797356.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.923	234	595
WP_000797356.1	lcl|NZ_JQQH01000091.1_cds_WP_000536753.1_1976	32.680	153	595
WP_000797356.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	28.372	215	595
WP_000797356.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	30.380	158	595
WP_000797356.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	24.194	186	595
WP_000797356.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	26.971	241	595
WP_000797356.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	31.336	217	595
WP_000797356.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	26.400	250	595
WP_000797356.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	27.811	169	595
WP_000797356.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	26.316	171	595
WP_000797356.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	29.530	149	595
WP_000797356.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	27.473	182	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.137	183	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	27.389	157	595
WP_000797356.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	29.213	178	595
WP_000797356.1	lcl|NZ_JQQH01000023.1_cds_WP_000136058.1_483	24.444	225	595
WP_000797356.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	24.074	216	595
WP_000797356.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	25.444	169	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000172209.1_1379	35.115	393	595
WP_000797356.1	lcl|NZ_JQQH01000037.1_cds_WP_000667646.1_889	29.901	505	595
WP_000797356.1	lcl|NZ_JQQH01000111.1_cds_WP_000828456.1_2306	39.462	223	595
WP_000797356.1	lcl|NZ_JQQH01000178.1_cds_WP_002072224.1_3217	35.065	231	595
WP_000797356.1	lcl|NZ_JQQH01000112.1_cds_WP_001052496.1_2352	32.468	231	595
WP_000797356.1	lcl|NZ_JQQH01000174.1_cds_WP_000510770.1_3166	27.948	229	595
WP_000797356.1	lcl|NZ_JQQH01000102.1_cds_WP_000619182.1_2185	28.692	237	595
WP_000797356.1	lcl|NZ_JQQH01000054.1_cds_WP_000047473.1_1242	29.289	239	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_002071818.1_1365	32.184	174	595
WP_000797356.1	lcl|NZ_JQQH01000093.1_cds_WP_000184524.1_2002	29.775	178	595
WP_000797356.1	lcl|NZ_JQQH01000133.1_cds_WP_000433117.1_2711	27.016	248	595
WP_000797356.1	lcl|NZ_JQQH01000057.1_cds_WP_001161019.1_1284	30.058	173	595
WP_000797356.1	lcl|NZ_JQQH01000003.1_cds_WP_001982953.1_30	29.148	223	595
WP_000797356.1	lcl|NZ_JQQH01000168.1_cds_WP_000598571.1_3094	26.923	234	595
WP_000797356.1	lcl|NZ_JQQH01000091.1_cds_WP_000536753.1_1976	32.680	153	595
WP_000797356.1	lcl|NZ_JQQH01000124.1_cds_WP_000666552.1_2576	28.372	215	595
WP_000797356.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	30.380	158	595
WP_000797356.1	lcl|NZ_JQQH01000097.1_cds_WP_000590871.1_2053	24.194	186	595
WP_000797356.1	lcl|NZ_JQQH01000102.1_cds_WP_000218832.1_2186	26.971	241	595
WP_000797356.1	lcl|NZ_JQQH01000240.1_cds_WP_001141162.1_3617	31.336	217	595
WP_000797356.1	lcl|NZ_JQQH01000031.1_cds_WP_001089503.1_694	26.400	250	595
WP_000797356.1	lcl|NZ_JQQH01000150.1_cds_WP_000052667.1_2932	27.811	169	595
WP_000797356.1	lcl|NZ_JQQH01000253.1_cds_WP_033107967.1_3651	26.316	171	595
WP_000797356.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	29.530	149	595
WP_000797356.1	lcl|NZ_JQQH01000036.1_cds_WP_001049212.1_830	27.473	182	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	25.137	183	595
WP_000797356.1	lcl|NZ_JQQH01000062.1_cds_WP_000626143.1_1384	27.389	157	595
WP_000797356.1	lcl|NZ_JQQH01000145.1_cds_WP_000481721.1_2878	29.213	178	595
WP_000797356.1	lcl|NZ_JQQH01000023.1_cds_WP_000136058.1_483	24.444	225	595
WP_000797356.1	lcl|NZ_JQQH01000049.1_cds_WP_000054169.1_1165	24.074	216	595
WP_000797356.1	lcl|NZ_JQQH01000110.1_cds_WP_000431145.1_2302	25.444	169	595
WP_000132017.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	32.075	106	228
WP_000132017.1	lcl|NZ_JQQH01000105.1_cds_WP_001035155.1_2267	26.490	151	228
WP_000132017.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	23.977	171	228
WP_000600886.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	33.333	255	330
WP_000600886.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	30.128	312	330
WP_000600886.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	28.274	336	330
WP_000600886.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	28.391	317	330
WP_000600886.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	28.182	330	330
WP_000600886.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	25.387	323	330
WP_000600886.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	26.316	266	330
WP_000600886.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	33.333	129	330
WP_000600886.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.636	275	330
WP_000600886.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	27.363	201	330
WP_000600886.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.108	203	330
WP_000600886.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	26.667	180	330
WP_000947842.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	28.158	380	387
WP_000947842.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	29.260	311	387
WP_000947842.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	29.796	245	387
WP_000947842.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	27.500	360	387
WP_000947842.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	26.404	356	387
WP_000947842.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	26.074	349	387
WP_000947842.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	26.357	258	387
WP_000947842.1	lcl|NZ_JQQH01000015.1_cds_WP_001982414.1_330	26.389	288	387
WP_240738521.1	lcl|NZ_JQQH01000084.1_cds_WP_000841462.1_1864	30.769	104	206
WP_240738521.1	lcl|NZ_JQQH01000063.1_cds_WP_000007746.1_1397	24.348	115	206
WP_001230568.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	33.333	327	344
WP_001230568.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	37.367	281	344
WP_001230568.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.729	339	344
WP_001230568.1	lcl|NZ_JQQH01000178.1_cds_WP_001033784.1_3207	33.333	327	344
WP_001230568.1	lcl|NZ_JQQH01000036.1_cds_WP_001011666.1_863	37.367	281	344
WP_001230568.1	lcl|NZ_JQQH01000178.1_cds_WP_002072154.1_3213	27.729	339	344
WP_000823151.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	27.586	145	387
WP_241468522.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.786	234	351
WP_241468522.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	31.183	186	351
WP_241468522.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	33.663	101	351
WP_241468522.1	lcl|NZ_JQQH01000024.1_cds_WP_000371240.1_505	32.184	87	351
WP_241468522.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.786	234	351
WP_241468522.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	31.183	186	351
WP_241468522.1	lcl|NZ_JQQH01000105.1_cds_WP_000102499.1_2259	33.663	101	351
WP_241468522.1	lcl|NZ_JQQH01000024.1_cds_WP_000371240.1_505	32.184	87	351
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	66.667	45	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	84.848	33	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	84.848	33	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	84.848	33	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	84.848	33	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	86.667	30	170
WP_241468521.1	lcl|NZ_JQQH01000035.1_cds_JG59_RS22200_816	62.500	40	170
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	95.506	89	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	97.297	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	58.228	79	380
WP_240738570.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	90.244	41	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	58.182	55	380
WP_240738570.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	92.593	27	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	67.647	34	380
WP_240738570.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	92.000	25	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	78.571	28	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	64.516	31	380
WP_240738570.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	68.750	32	380
WP_240738570.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	54.054	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	50.000	28	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	95.506	89	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	97.297	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	58.228	79	380
WP_240738570.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	90.244	41	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	58.182	55	380
WP_240738570.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	92.593	27	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	67.647	34	380
WP_240738570.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	92.000	25	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	78.571	28	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	64.516	31	380
WP_240738570.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	68.750	32	380
WP_240738570.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	54.054	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	50.000	28	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	95.506	89	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	97.297	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	58.228	79	380
WP_240738570.1	lcl|NZ_JQQH01000007.1_cds_JG59_RS21175_122	90.244	41	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22485_3353	58.182	55	380
WP_240738570.1	lcl|NZ_JQQH01000028.1_cds_JG59_RS22620_640	92.593	27	380
WP_240738570.1	lcl|NZ_JQQH01000194.1_cds_JG59_RS22790_3355	67.647	34	380
WP_240738570.1	lcl|NZ_JQQH01000213.1_cds_JG59_RS22510_3481	92.000	25	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	78.571	28	380
WP_240738570.1	lcl|NZ_JQQH01000265.1_cds_JG59_RS21675_3679	64.516	31	380
WP_240738570.1	lcl|NZ_JQQH01000138.1_cds_JG59_RS20365_2765	68.750	32	380
WP_240738570.1	lcl|NZ_JQQH01000047.1_cds_JG59_RS19450_1088	54.054	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS21860_664	50.000	28	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	95.506	89	380
WP_240738570.1	lcl|NZ_JQQH01000169.1_cds_JG59_RS15905_3114	97.297	37	380
WP_240738570.1	lcl|NZ_JQQH01000030.1_cds_JG59_RS19260_663	58.228	79	380
