WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	29.530	149	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	26.923	182	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	25.137	183	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	27.389	157	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	29.213	178	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	24.215	223	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	24.074	216	595
WP_000797356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177676.1_673	25.444	169	595
WP_000132017.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	32.075	106	228
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	74.468	329	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.446	343	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	27.362	307	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	28.319	339	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	28.391	317	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	28.182	330	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	25.387	323	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.636	275	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	27.363	201	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	28.448	232	330
WP_000600886.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	26.667	180	330
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	28.158	380	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	32.319	263	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.586	377	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	29.796	245	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	26.866	268	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	26.357	258	387
WP_000947842.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	26.389	288	387
WP_240738521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841462.1_1516	30.769	104	206
WP_240738521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	24.348	115	206
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	36.283	339	344
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	37.681	276	344
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	37.367	281	344
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	36.283	339	344
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	37.681	276	344
WP_001230568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	37.367	281	344
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	31.963	219	351
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	31.183	186	351
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	32.184	87	351
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	31.963	219	351
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	31.183	186	351
WP_241468522.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	32.184	87	351
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.000	40	170
WP_241468521.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.676	37	170
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	68.158	380	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	98.214	168	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	94.444	90	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	99.225	129	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS04440_886	59.211	76	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13170_2631	93.750	32	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	78.571	28	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	64.516	31	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02940_584	60.606	33	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	34.091	88	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	68.158	380	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	98.214	168	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	94.444	90	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	99.225	129	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS04440_886	59.211	76	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13170_2631	93.750	32	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	78.571	28	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	64.516	31	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02940_584	60.606	33	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	34.091	88	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	68.158	380	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	98.214	168	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	94.444	90	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	99.225	129	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS04440_886	59.211	76	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13170_2631	93.750	32	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	78.571	28	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	64.516	31	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02940_584	60.606	33	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	34.091	88	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	68.158	380	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	98.214	168	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00005_1	94.444	90	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	99.225	129	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS04440_886	59.211	76	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13170_2631	93.750	32	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	78.571	28	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13510_2699	64.516	31	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS02940_584	60.606	33	380
WP_240738570.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	34.091	88	380
WP_241468520.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	75.610	41	67
WP_241468520.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265763.1_3466	69.697	33	67
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_240738519.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	28.133	391	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	29.859	355	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	29.114	395	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.034	381	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	27.778	360	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.099	262	394
WP_000346038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	31.298	131	209
WP_001046757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	29.070	86	209
WP_000202827.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000020777.1_1408	43.626	353	355
WP_000202827.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001122024.1_2522	25.701	214	355
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	30.496	141	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	29.787	188	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	25.749	167	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	26.486	185	287
