WP_000340715.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	100.000	86	106
WP_001067557.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	25.681	257	330
WP_001198107.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	34.262	359	366
WP_001198107.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	33.851	322	366
WP_001198107.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	27.177	379	366
WP_001198107.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	30.256	390	366
WP_001198107.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.692	357	366
WP_001198107.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	37.864	206	366
WP_001198107.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	31.579	190	366
WP_000608292.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	36.712	365	367
WP_000608292.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	31.452	372	367
WP_000608292.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	30.458	371	367
WP_000608292.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	31.657	338	367
WP_000608292.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	30.208	384	367
WP_000608292.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	33.898	236	367
WP_000608292.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	25.419	358	367
WP_000342716.1	lcl|NZ_JQQJ01000027.1_cds_WP_001002663.1_916	44.856	243	265
WP_017857901.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	36.184	304	310
WP_017857901.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	25.914	301	310
WP_017857901.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	25.191	262	310
WP_017857901.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	36.184	304	310
WP_017857901.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	25.914	301	310
WP_017857901.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	25.191	262	310
WP_001088861.1	lcl|NZ_JQQJ01000067.1_cds_WP_002069656.1_1873	42.857	56	144
WP_240738526.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	28.205	78	221
WP_240738526.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	31.532	111	221
WP_240738526.1	lcl|NZ_JQQJ01000030.1_cds_WP_001069832.1_973	27.523	109	221
WP_002095414.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	31.973	147	388
WP_002095414.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	32.867	143	388
WP_002095414.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	27.211	147	388
WP_002095414.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	31.579	95	388
WP_000815073.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	24.324	148	409
WP_000815073.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	23.602	161	409
WP_000575398.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	38.547	358	361
WP_000575398.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	34.957	349	361
WP_000575398.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	28.608	388	361
WP_000575398.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.730	370	361
WP_000575398.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	33.080	263	361
WP_000575398.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	31.963	219	361
WP_000575398.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	23.768	345	361
WP_000667249.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	41.667	180	176
WP_239248138.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	30.795	302	313
WP_239248138.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	28.135	327	313
WP_239248138.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.168	321	313
WP_239248138.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	25.461	271	313
WP_239248138.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	25.670	261	313
WP_239248138.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.699	332	313
WP_239248138.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	27.132	258	313
WP_239248138.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	21.362	323	313
WP_000572389.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	32.759	116	134
WP_002079020.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.460	174	311
WP_002079020.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	27.888	251	311
WP_002079020.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	22.601	323	311
WP_002079020.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	29.114	158	311
WP_002079020.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	21.622	259	311
WP_002079020.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	31.250	160	311
WP_002079020.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	22.677	269	311
WP_000947528.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	24.060	266	361
WP_000947528.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	23.188	138	361
WP_000947528.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	22.396	192	361
WP_000797356.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	35.115	393	595
WP_000797356.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	29.901	505	595
WP_000797356.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	39.462	223	595
WP_000797356.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	25.043	575	595
WP_000797356.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	32.900	231	595
WP_000797356.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	27.948	229	595
WP_000797356.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	32.759	174	595
WP_000797356.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	29.289	239	595
WP_000797356.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	28.270	237	595
WP_000797356.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	29.775	178	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	27.016	248	595
WP_000797356.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	30.058	173	595
WP_000797356.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	29.148	223	595
WP_000797356.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	26.923	234	595
WP_000797356.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	33.333	153	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	28.372	215	595
WP_000797356.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	30.380	158	595
WP_000797356.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.194	186	595
WP_000797356.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	26.971	241	595
WP_000797356.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	32.258	217	595
WP_000797356.1	lcl|NZ_JQQJ01000182.1_cds_WP_000052667.1_3692	27.811	169	595
WP_000797356.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	26.316	171	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	26.271	236	595
WP_000797356.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	29.530	149	595
WP_000797356.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	26.111	180	595
WP_000797356.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	25.137	183	595
WP_000797356.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	27.389	157	595
WP_000797356.1	lcl|NZ_JQQJ01000191.1_cds_WP_061284258.1_3768	29.213	178	595
WP_000797356.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	24.215	223	595
WP_000797356.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	24.074	216	595
WP_000797356.1	lcl|NZ_JQQJ01000074.1_cds_WP_000431145.1_2082	25.444	169	595
WP_000797356.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	35.115	393	595
WP_000797356.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	29.901	505	595
WP_000797356.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	39.462	223	595
WP_000797356.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	25.043	575	595
WP_000797356.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	32.900	231	595
WP_000797356.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	27.948	229	595
WP_000797356.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	32.759	174	595
WP_000797356.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	29.289	239	595
WP_000797356.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	28.270	237	595
WP_000797356.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	29.775	178	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	27.016	248	595
WP_000797356.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	30.058	173	595
WP_000797356.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	29.148	223	595
WP_000797356.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	26.923	234	595
WP_000797356.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	33.333	153	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	28.372	215	595
WP_000797356.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	30.380	158	595
WP_000797356.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.194	186	595
WP_000797356.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	26.971	241	595
WP_000797356.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	32.258	217	595
WP_000797356.1	lcl|NZ_JQQJ01000182.1_cds_WP_000052667.1_3692	27.811	169	595
WP_000797356.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	26.316	171	595
WP_000797356.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	26.271	236	595
WP_000797356.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	29.530	149	595
WP_000797356.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	26.111	180	595
WP_000797356.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	25.137	183	595
WP_000797356.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	27.389	157	595
WP_000797356.1	lcl|NZ_JQQJ01000191.1_cds_WP_061284258.1_3768	29.213	178	595
WP_000797356.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	24.215	223	595
WP_000797356.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	24.074	216	595
WP_000797356.1	lcl|NZ_JQQJ01000074.1_cds_WP_000431145.1_2082	25.444	169	595
WP_000132017.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	32.075	106	228
WP_000600886.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	74.468	329	330
WP_000600886.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.446	343	330
WP_000600886.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	27.362	307	330
WP_000600886.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	28.319	339	330
WP_000600886.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	28.391	317	330
WP_000600886.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	28.182	330	330
WP_000600886.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	25.387	323	330
WP_000600886.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.636	275	330
WP_000600886.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	27.363	201	330
WP_000600886.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	28.448	232	330
WP_000600886.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	26.667	180	330
WP_000947842.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	28.158	380	387
WP_000947842.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	32.319	263	387
WP_000947842.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	27.586	377	387
WP_000947842.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	29.796	245	387
WP_000947842.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	26.866	268	387
WP_000947842.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	26.357	258	387
WP_000947842.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	26.389	288	387
WP_240738521.1	lcl|NZ_JQQJ01000135.1_cds_WP_000841462.1_3154	30.769	104	206
WP_240738521.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	24.348	115	206
WP_001230568.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.283	339	344
WP_001230568.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	37.681	276	344
WP_001230568.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	37.367	281	344
WP_001230568.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.283	339	344
WP_001230568.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	37.681	276	344
WP_001230568.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	37.367	281	344
WP_241468522.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	31.963	219	351
WP_241468522.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	31.183	186	351
WP_241468522.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	32.184	87	351
WP_241468522.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	31.963	219	351
WP_241468522.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	31.183	186	351
WP_241468522.1	lcl|NZ_JQQJ01000026.1_cds_WP_000371239.1_866	32.184	87	351
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	72.727	33	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	75.000	28	170
WP_241468521.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	73.333	30	170
WP_240738570.1	lcl|NZ_JQQJ01000144.1_cds_JG61_RS16645_3265	97.321	112	380
WP_240738570.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	92.500	80	380
WP_240738570.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	91.250	80	380
WP_240738570.1	lcl|NZ_JQQJ01000057.1_cds_WP_061215429.1_1657	100.000	49	380
WP_240738570.1	lcl|NZ_JQQJ01000008.1_cds_JG61_RS24575_221	59.211	76	380
WP_240738570.1	lcl|NZ_JQQJ01000159.1_cds_WP_002095444.1_3468	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000046.1_cds_WP_002095444.1_1480	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000308.1_cds_WP_154644565.1_4099	100.000	40	380
WP_240738570.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS23620_2923	90.244	41	380
WP_240738570.1	lcl|NZ_JQQJ01000305.1_cds_JG61_RS25405_4096	92.593	27	380
WP_240738570.1	lcl|NZ_JQQJ01000233.1_cds_WP_017857155.1_3917	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000184.1_cds_WP_017857155.1_3694	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	78.571	28	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	64.516	31	380
WP_240738570.1	lcl|NZ_JQQJ01000056.1_cds_JG61_RS21795_1652	54.054	37	380
WP_240738570.1	lcl|NZ_JQQJ01000144.1_cds_JG61_RS16645_3265	97.321	112	380
WP_240738570.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	92.500	80	380
WP_240738570.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	91.250	80	380
WP_240738570.1	lcl|NZ_JQQJ01000057.1_cds_WP_061215429.1_1657	100.000	49	380
WP_240738570.1	lcl|NZ_JQQJ01000008.1_cds_JG61_RS24575_221	59.211	76	380
WP_240738570.1	lcl|NZ_JQQJ01000159.1_cds_WP_002095444.1_3468	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000046.1_cds_WP_002095444.1_1480	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000308.1_cds_WP_154644565.1_4099	100.000	40	380
WP_240738570.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS23620_2923	90.244	41	380
WP_240738570.1	lcl|NZ_JQQJ01000305.1_cds_JG61_RS25405_4096	92.593	27	380
WP_240738570.1	lcl|NZ_JQQJ01000233.1_cds_WP_017857155.1_3917	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000184.1_cds_WP_017857155.1_3694	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	78.571	28	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	64.516	31	380
WP_240738570.1	lcl|NZ_JQQJ01000056.1_cds_JG61_RS21795_1652	54.054	37	380
WP_240738570.1	lcl|NZ_JQQJ01000144.1_cds_JG61_RS16645_3265	97.321	112	380
WP_240738570.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	92.500	80	380
WP_240738570.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	91.250	80	380
WP_240738570.1	lcl|NZ_JQQJ01000057.1_cds_WP_061215429.1_1657	100.000	49	380
WP_240738570.1	lcl|NZ_JQQJ01000008.1_cds_JG61_RS24575_221	59.211	76	380
WP_240738570.1	lcl|NZ_JQQJ01000159.1_cds_WP_002095444.1_3468	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000046.1_cds_WP_002095444.1_1480	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000308.1_cds_WP_154644565.1_4099	100.000	40	380
WP_240738570.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS23620_2923	90.244	41	380
WP_240738570.1	lcl|NZ_JQQJ01000305.1_cds_JG61_RS25405_4096	92.593	27	380
WP_240738570.1	lcl|NZ_JQQJ01000233.1_cds_WP_017857155.1_3917	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000184.1_cds_WP_017857155.1_3694	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	78.571	28	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	64.516	31	380
WP_240738570.1	lcl|NZ_JQQJ01000056.1_cds_JG61_RS21795_1652	54.054	37	380
WP_240738570.1	lcl|NZ_JQQJ01000144.1_cds_JG61_RS16645_3265	97.321	112	380
WP_240738570.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	92.500	80	380
WP_240738570.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	91.250	80	380
WP_240738570.1	lcl|NZ_JQQJ01000057.1_cds_WP_061215429.1_1657	100.000	49	380
WP_240738570.1	lcl|NZ_JQQJ01000008.1_cds_JG61_RS24575_221	59.211	76	380
WP_240738570.1	lcl|NZ_JQQJ01000159.1_cds_WP_002095444.1_3468	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000046.1_cds_WP_002095444.1_1480	100.000	43	380
WP_240738570.1	lcl|NZ_JQQJ01000308.1_cds_WP_154644565.1_4099	100.000	40	380
WP_240738570.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS23620_2923	90.244	41	380
WP_240738570.1	lcl|NZ_JQQJ01000305.1_cds_JG61_RS25405_4096	92.593	27	380
WP_240738570.1	lcl|NZ_JQQJ01000233.1_cds_WP_017857155.1_3917	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000184.1_cds_WP_017857155.1_3694	100.000	23	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	78.571	28	380
WP_240738570.1	lcl|NZ_JQQJ01000160.1_cds_JG61_RS23690_3475	64.516	31	380
WP_240738570.1	lcl|NZ_JQQJ01000056.1_cds_JG61_RS21795_1652	54.054	37	380
WP_241468520.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	74.286	35	67
WP_241468520.1	lcl|NZ_JQQJ01000045.1_cds_JG61_RS24690_1414	74.074	27	67
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.969	326	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_240738519.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	32.615	325	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.969	326	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_240738519.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	32.615	325	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.969	326	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_240738519.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	32.615	325	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.969	326	753
WP_240738519.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
