WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_240738528.1	lcl|NZ_LIIY02000018.1_cds_WP_000291581.1_1269	26.480	321	509
WP_240738528.1	lcl|NZ_LIIY02000018.1_cds_WP_000364504.1_1268	31.111	90	509
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	100.000	330	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	30.350	257	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.692	266	330
WP_001067557.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	26.103	272	330
WP_001067557.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.899	276	330
WP_001067557.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.572	243	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	23.724	333	330
WP_001067557.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	28.854	253	330
WP_001067557.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	24.903	257	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	26.545	275	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	24.695	328	330
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	100.000	366	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	39.452	365	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	33.983	359	366
WP_001198107.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.441	379	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.090	356	366
WP_001198107.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.972	357	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	26.667	345	366
WP_001198107.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	31.579	190	366
WP_000608292.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	99.455	367	367
WP_000608292.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	39.452	365	367
WP_000608292.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	36.438	365	367
WP_000608292.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	30.458	371	367
WP_000608292.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	30.208	384	367
WP_000608292.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	24.665	373	367
WP_000608292.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	25.843	356	367
WP_000608292.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	25.419	358	367
WP_000689747.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	98.713	544	544
WP_000689747.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	98.713	544	544
WP_000342716.1	lcl|NZ_LIIY02000024.1_cds_WP_000342716.1_1699	100.000	265	265
WP_000342716.1	lcl|NZ_LIIY02000037.1_cds_WP_001002662.1_2574	44.856	243	265
WP_017857901.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	96.452	310	310
WP_017857901.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	36.184	304	310
WP_017857901.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	25.914	301	310
WP_017857901.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	24.809	262	310
WP_017857901.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	96.452	310	310
WP_017857901.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	36.184	304	310
WP_017857901.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	25.914	301	310
WP_017857901.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	24.809	262	310
WP_000479982.1	lcl|NZ_LIIY02000024.1_cds_WP_000479984.1_1697	99.242	264	264
WP_000715956.1	lcl|NZ_LIIY02000024.1_cds_WP_000715958.1_1696	98.473	131	131
WP_001088861.1	lcl|NZ_LIIY02000024.1_cds_WP_001088861.1_1695	100.000	144	144
WP_001088861.1	lcl|NZ_LIIY02000014.1_cds_WP_002100450.1_956	44.643	56	144
WP_240738526.1	lcl|NZ_LIIY02000024.1_cds_WP_000517242.1_1694	99.548	221	221
WP_240738526.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	28.205	78	221
WP_240738526.1	lcl|NZ_LIIY02000021.1_cds_WP_001069832.1_1464	27.523	109	221
WP_002079019.1	lcl|NZ_LIIY02000024.1_cds_WP_002116667.1_1693	97.321	112	160
WP_240738524.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	99.257	269	283
WP_002095414.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	99.227	388	388
WP_002095414.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	31.973	147	388
WP_002095414.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	32.867	143	388
WP_002095414.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	33.621	116	388
WP_002095414.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	26.531	147	388
WP_002095414.1	lcl|NZ_LIIY02000024.1_cds_WP_001206408.1_1682	27.211	147	388
WP_000284356.1	lcl|NZ_LIIY02000024.1_cds_WP_000284355.1_1690	99.234	261	261
WP_001091189.1	lcl|NZ_LIIY02000024.1_cds_WP_001091189.1_1689	100.000	252	252
WP_000667982.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	54.412	408	414
WP_000815073.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	24.324	148	409
WP_000815073.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	26.016	123	409
WP_000815073.1	lcl|NZ_LIIY02000026.1_cds_WP_000914169.1_1918	28.169	142	409
WP_000575398.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	38.827	358	361
WP_000575398.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	40.449	356	361
WP_000575398.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	34.181	354	361
WP_000575398.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	34.670	349	361
WP_000575398.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	28.608	388	361
WP_000575398.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	27.368	380	361
WP_000575398.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	24.852	338	361
WP_000575398.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	23.768	345	361
WP_000667249.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	41.667	180	176
WP_239248138.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	28.135	327	313
WP_239248138.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.168	321	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	24.765	319	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	29.864	221	313
WP_239248138.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	25.373	268	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	24.699	332	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	25.764	229	313
WP_239248138.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.132	258	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	27.778	108	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	24.609	256	313
WP_239248138.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	21.362	323	313
WP_000572389.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	42.857	119	134
WP_000572389.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	32.759	116	134
WP_002079020.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	28.889	270	311
WP_002079020.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	27.490	251	311
WP_002079020.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	22.291	323	311
WP_002079020.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	25.287	261	311
WP_002079020.1	lcl|NZ_LIIY02000017.1_cds_WP_001074779.1_1147	28.481	158	311
WP_002079020.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	21.236	259	311
WP_002079020.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	31.250	160	311
WP_002079020.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	22.963	270	311
WP_002079020.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	26.263	99	311
WP_000947528.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	28.571	119	361
WP_000947528.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	22.963	270	361
WP_000947528.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	27.928	111	361
WP_000947528.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	26.950	141	361
WP_000947528.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	22.396	192	361
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	48.175	548	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	35.115	393	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	29.901	505	595
WP_000797356.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	39.462	223	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	32.468	231	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	28.384	229	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.761	226	595
WP_000797356.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	29.289	239	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	32.184	174	595
WP_000797356.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	29.775	178	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	27.016	248	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.058	173	595
WP_000797356.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	29.148	223	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	26.923	234	595
WP_000797356.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	33.333	153	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	28.837	215	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	30.380	158	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	24.194	186	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	27.572	243	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	31.674	221	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	26.400	250	595
WP_000797356.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	27.811	169	595
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	26.316	171	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	29.530	149	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	27.473	182	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.137	183	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	27.389	157	595
WP_000797356.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	29.213	178	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	24.444	225	595
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	24.074	216	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	25.444	169	595
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	48.175	548	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	35.115	393	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	29.901	505	595
WP_000797356.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	39.462	223	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	32.468	231	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	28.384	229	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	28.761	226	595
WP_000797356.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	29.289	239	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	32.184	174	595
WP_000797356.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	29.775	178	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	27.016	248	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	30.058	173	595
WP_000797356.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	29.148	223	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	26.923	234	595
WP_000797356.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	33.333	153	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	28.837	215	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	30.380	158	595
WP_000797356.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	24.194	186	595
WP_000797356.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	27.572	243	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	31.674	221	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	26.400	250	595
WP_000797356.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	27.811	169	595
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	26.316	171	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	29.530	149	595
WP_000797356.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	27.473	182	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	25.137	183	595
WP_000797356.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	27.389	157	595
WP_000797356.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	29.213	178	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	24.444	225	595
WP_000797356.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	24.074	216	595
WP_000797356.1	lcl|NZ_LIIY02000011.1_cds_WP_000431147.1_454	25.444	169	595
WP_000132017.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	97.368	228	228
WP_000132017.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	34.545	220	228
WP_000132017.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	32.075	106	228
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	99.394	330	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	33.333	255	330
WP_000600886.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	30.671	313	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.679	336	330
WP_000600886.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	28.485	330	330
WP_000600886.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	28.076	317	330
WP_000600886.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	25.387	323	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	26.316	266	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	26.549	339	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	33.333	129	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.636	275	330
WP_000600886.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	27.363	201	330
WP_000600886.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	21.843	293	330
WP_000600886.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	26.667	180	330
WP_000947842.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	95.866	387	387
WP_000947842.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	28.158	380	387
WP_000947842.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	29.796	245	387
WP_000947842.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	26.404	356	387
WP_000947842.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	26.074	349	387
WP_000947842.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.557	305	387
WP_000947842.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	26.357	258	387
WP_000947842.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	26.389	288	387
WP_240738521.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	96.602	206	206
WP_240738521.1	lcl|NZ_LIIY02000024.1_cds_WP_000841462.1_1588	30.769	104	206
WP_240738521.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS19930_2815	24.348	115	206
WP_001230568.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	98.256	344	344
WP_001230568.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.879	330	344
WP_001230568.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	37.367	281	344
WP_001230568.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	98.256	344	344
WP_001230568.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.879	330	344
WP_001230568.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	37.367	281	344
WP_000823151.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	96.641	387	387
WP_000823151.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	27.586	145	387
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	99.145	351	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	27.511	229	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.786	234	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	31.183	186	351
WP_241468522.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	99.145	351	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	27.511	229	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.786	234	351
WP_241468522.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	31.183	186	351
WP_241468522.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_241468521.1	lcl|NZ_LIIY02000019.1_cds_WP_176031298.1_1403	76.875	160	170
WP_241468521.1	lcl|NZ_LIIY02000019.1_cds_WP_176031298.1_1403	77.070	157	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	60.227	88	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	60.227	88	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	67.105	76	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	67.105	76	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	67.105	76	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	67.105	76	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_139325168.1_455	67.123	73	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.000	64	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_057139875.1_443	75.410	61	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	82.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000024.1_cds_WP_176031300.1_1714	83.784	37	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
WP_241468521.1	lcl|NZ_LIIY02000011.1_cds_WP_263972328.1_534	72.500	40	170
