WP_000340715.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.692	78	106
WP_001067557.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	28.333	300	330
WP_001067557.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.765	324	330
WP_001067557.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.492	315	330
WP_001198107.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	34.454	357	366
WP_001198107.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	27.749	382	366
WP_001198107.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.297	370	366
WP_001198107.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	38.286	175	366
WP_001198107.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.465	284	366
WP_000608292.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	37.059	340	367
WP_000608292.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.623	369	367
WP_000608292.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	30.688	378	367
WP_000608292.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	42.697	178	367
WP_000608292.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	27.577	359	367
WP_000608292.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.378	331	367
WP_000342716.1	lcl|NZ_RQGD01000039.1_cds_WP_135624789.1_510	41.152	243	265
WP_000342716.1	lcl|NZ_RQGD01000035.1_cds_WP_135624322.1_2313	38.281	256	265
WP_017857901.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	36.452	310	310
WP_017857901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	32.404	287	310
WP_017857901.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	27.273	308	310
WP_017857901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.574	263	310
WP_017857901.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	36.452	310	310
WP_017857901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	32.404	287	310
WP_017857901.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	27.273	308	310
WP_017857901.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.574	263	310
WP_001088861.1	lcl|NZ_RQGD01000010.1_cds_WP_210412773.1_2997	47.273	55	144
WP_240738526.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	29.358	109	221
WP_240738526.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	29.358	109	221
WP_240738526.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	33.333	96	221
WP_002095414.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	28.571	147	388
WP_002095414.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	32.117	137	388
WP_002095414.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	30.882	136	388
WP_002095414.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	28.846	104	388
WP_002095414.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.306	144	388
WP_000815073.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	68.627	408	409
WP_000815073.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	24.390	123	409
WP_000575398.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	39.763	337	361
WP_000575398.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	33.807	352	361
WP_000575398.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	29.897	388	361
WP_000575398.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	41.011	178	361
WP_000575398.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.802	379	361
WP_000575398.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	26.513	347	361
WP_000667249.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	60.571	175	176
WP_000667249.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	35.882	170	176
WP_239248138.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	27.217	327	313
WP_239248138.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	25.163	306	313
WP_239248138.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	27.881	269	313
WP_239248138.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.820	244	313
WP_239248138.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	24.219	256	313
WP_239248138.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	23.100	329	313
WP_239248138.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	27.692	130	313
WP_239248138.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.830	235	313
WP_000572389.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	37.795	127	134
WP_002079020.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	61.364	308	311
WP_002079020.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	32.979	188	311
WP_002079020.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	29.101	189	311
WP_002079020.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	29.221	154	311
WP_002079020.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	24.476	286	311
WP_002079020.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	25.751	233	311
WP_002079020.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	21.756	262	311
WP_000947528.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.534	131	361
WP_000797356.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	32.685	514	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.321	498	595
WP_000797356.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	29.365	504	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	31.567	434	595
WP_000797356.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	40.090	222	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	42.358	229	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	34.409	279	595
WP_000797356.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	31.739	230	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.290	241	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	29.545	220	595
WP_000797356.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	30.622	209	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	31.977	172	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.549	226	595
WP_000797356.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.556	216	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	33.143	175	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	30.247	162	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.426	197	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	28.512	242	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	24.194	248	595
WP_000797356.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.070	172	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	26.570	207	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	27.004	237	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	29.870	154	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	29.114	158	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	24.725	182	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.551	196	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.316	237	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.882	186	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.582	158	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	30.435	184	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	28.659	164	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	24.419	172	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.381	252	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	27.419	186	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.565	230	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	26.457	223	595
WP_000797356.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	24.444	180	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	26.437	174	595
WP_000797356.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	32.685	514	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.321	498	595
WP_000797356.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	29.365	504	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	31.567	434	595
WP_000797356.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	40.090	222	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	42.358	229	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	34.409	279	595
WP_000797356.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	31.739	230	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.290	241	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	29.545	220	595
WP_000797356.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	30.622	209	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	31.977	172	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.549	226	595
WP_000797356.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.556	216	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	33.143	175	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	30.247	162	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	28.426	197	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	28.512	242	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	24.194	248	595
WP_000797356.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.070	172	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	26.570	207	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	27.004	237	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	29.870	154	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	29.114	158	595
WP_000797356.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	24.725	182	595
WP_000797356.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.551	196	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.316	237	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.882	186	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	26.582	158	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	30.435	184	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	28.659	164	595
WP_000797356.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	24.419	172	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.381	252	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	27.419	186	595
WP_000797356.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	29.565	230	595
WP_000797356.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	26.457	223	595
WP_000797356.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	24.444	180	595
WP_000797356.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	26.437	174	595
WP_000132017.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.390	223	228
WP_000132017.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	31.452	124	228
WP_000600886.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	29.747	316	330
WP_000600886.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	29.641	334	330
WP_000600886.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	30.124	322	330
WP_000600886.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.518	313	330
WP_000600886.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.074	349	330
WP_000600886.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.074	326	330
WP_000600886.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	31.818	176	330
WP_000600886.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	24.731	186	330
WP_000600886.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.322	283	330
WP_000600886.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	27.602	221	330
WP_000600886.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.046	262	330
WP_000600886.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	26.984	126	330
WP_000947842.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	29.042	334	387
WP_000947842.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.459	381	387
WP_000947842.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.204	245	387
WP_000947842.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	23.284	335	387
WP_000947842.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.189	339	387
WP_240738521.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	28.571	63	206
WP_240738521.1	lcl|NZ_RQGD01000039.1_cds_WP_135624778.1_498	34.667	75	206
WP_240738521.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	24.576	118	206
WP_001230568.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	39.571	326	344
WP_001230568.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.216	283	344
WP_001230568.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	39.571	326	344
WP_001230568.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.216	283	344
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_241468522.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.387	137	351
WP_241468522.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_241468522.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_241468522.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.387	137	351
WP_241468522.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_241468522.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_241468522.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_240738519.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_240738519.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_240738519.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_240738519.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_240738519.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_240738519.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_240738519.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_240738519.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000346038.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.635	394	394
WP_000346038.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.406	345	394
WP_000346038.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	35.531	273	394
WP_000346038.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.283	265	394
WP_001046757.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	30.508	236	209
WP_001046757.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.762	84	209
WP_000202827.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	21.569	204	355
WP_002082140.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	31.579	190	287
WP_002082140.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	27.778	198	287
WP_002082140.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	25.000	208	287
WP_002082140.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	31.915	94	287
WP_002082140.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	26.190	126	287
WP_002082140.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	27.551	98	287
WP_000231291.1	lcl|NZ_RQGD01000005.1_cds_WP_135621608.1_144	33.708	89	198
WP_000231291.1	lcl|NZ_RQGD01000046.1_cds_WP_135625324.1_1777	25.954	131	198
WP_000848239.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	34.413	247	251
WP_240738510.1	lcl|NZ_RQGD01000022.1_cds_WP_135623240.1_2215	35.156	256	257
WP_240738510.1	lcl|NZ_RQGD01000005.1_cds_WP_135621602.1_138	28.287	251	257
WP_240738510.1	lcl|NZ_RQGD01000035.1_cds_WP_135624511.1_2511	32.990	97	257
WP_000661930.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.138	145	320
WP_000661930.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	24.731	186	320
WP_000661930.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	31.148	122	320
WP_000661930.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	19.636	275	320
WP_000661930.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	24.183	153	320
WP_240738509.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_240738509.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_240738509.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_240738509.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	53.725	255	255
WP_000859505.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	29.412	187	255
WP_000859505.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	20.588	204	255
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.828	256	255
WP_000859505.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	24.151	265	255
WP_000859505.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.583	48	255
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	45.889	377	363
WP_000487322.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.515	272	363
WP_000487322.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.638	345	363
WP_000487322.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	33.333	111	363
WP_000487322.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	27.374	179	363
WP_000487322.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.826	368	363
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	31.298	131	363
WP_000487322.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	24.309	181	363
WP_000487322.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	20.956	272	363
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.279	305	317
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.528	265	317
WP_000601375.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.772	303	317
WP_000601375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.175	286	317
WP_000601375.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	22.761	268	317
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	43.103	116	298
WP_001068986.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.333	102	298
WP_001068986.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	33.019	106	298
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	36.036	111	298
WP_001068986.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	28.889	90	298
WP_000007536.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	25.000	228	287
WP_000549974.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549974.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549974.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000475904.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	65.714	315	344
WP_000475904.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	35.714	280	344
WP_000475904.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	35.606	132	344
WP_000475904.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.090	134	344
WP_000475904.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	23.715	253	344
WP_000475904.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
