WP_000340715.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	91.860	86	106
WP_000797356.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	29.412	153	595
WP_000797356.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXL010000026.1_cds_WP_002723659.1_1518	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXL010000014.1_cds_WP_002725125.1_485	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	23.370	184	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	27.778	162	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	23.148	216	595
WP_000797356.1	lcl|NZ_JADDXL010000024.1_cds_WP_002741133.1_1393	34.615	78	595
WP_000797356.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	93.817	469	595
WP_000797356.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	93.333	135	595
WP_000797356.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740724.1_3312	43.380	574	595
WP_000797356.1	lcl|NZ_JADDXL010000030.1_cds_WP_002742222.1_1926	32.264	530	595
WP_000797356.1	lcl|NZ_JADDXL010000003.1_cds_WP_002723347.1_2307	30.180	444	595
WP_000797356.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741286.1_1666	40.359	223	595
WP_000797356.1	lcl|NZ_JADDXL010000005.1_cds_WP_002739451.1_2966	27.917	240	595
WP_000797356.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728388.1_57	29.289	239	595
WP_000797356.1	lcl|NZ_JADDXL010000007.1_cds_WP_002730493.1_3167	28.634	227	595
WP_000797356.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734207.1_302	30.108	186	595
WP_000797356.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726143.1_177	30.286	175	595
WP_000797356.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721914.1_1007	25.692	253	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724285.1_764	25.993	277	595
WP_000797356.1	lcl|NZ_JADDXL010000043.1_cds_WP_002738485.1_2543	29.714	175	595
WP_000797356.1	lcl|NZ_JADDXL010000014.1_cds_WP_002752475.1_497	29.148	223	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724740.1_743	28.293	205	595
WP_000797356.1	lcl|NZ_JADDXL010000010.1_cds_WP_032854486.1_41	31.902	163	595
WP_000797356.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	32.258	155	595
WP_000797356.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.230	183	595
WP_000797356.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721827.1_1039	29.167	192	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	27.686	242	595
WP_000797356.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	28.324	173	595
WP_000797356.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	27.219	169	595
WP_000797356.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.125	224	595
WP_000797356.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	31.356	236	595
WP_000797356.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	29.412	153	595
WP_000797356.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	24.691	243	595
WP_000797356.1	lcl|NZ_JADDXL010000026.1_cds_WP_002723659.1_1518	26.222	225	595
WP_000797356.1	lcl|NZ_JADDXL010000014.1_cds_WP_002725125.1_485	24.571	175	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	23.370	184	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	27.778	162	595
WP_000797356.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	30.000	170	595
WP_000797356.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	23.148	216	595
WP_000797356.1	lcl|NZ_JADDXL010000024.1_cds_WP_002741133.1_1393	34.615	78	595
WP_000132017.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	86.842	228	228
WP_000132017.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	38.326	227	228
WP_000132017.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	32.381	105	228
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05590_3325	95.161	62	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.034	319	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	29.167	336	330
WP_000600886.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.797	316	330
WP_000600886.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	28.391	317	330
WP_000600886.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	31.538	260	330
WP_000600886.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	25.077	323	330
WP_000600886.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	25.075	335	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	23.460	341	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	27.068	266	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	29.603	277	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	30.457	197	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	25.172	290	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.909	275	330
WP_000600886.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	28.358	201	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	25.475	263	330
WP_000600886.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	22.930	314	330
WP_000600886.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	24.731	279	330
WP_000600886.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	26.519	181	330
WP_000600886.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	25.248	202	330
WP_000947842.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	38.043	368	387
WP_000947842.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	30.675	326	387
WP_000947842.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	28.980	245	387
WP_000947842.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	26.744	344	387
WP_000947842.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	26.404	356	387
WP_000947842.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	24.918	305	387
WP_000947842.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	27.132	258	387
WP_000947842.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	24.161	298	387
WP_240738521.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733696.1_3329	84.466	206	206
WP_240738521.1	lcl|NZ_JADDXL010000018.1_cds_WP_002725699.1_810	30.769	104	206
WP_001230568.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	80.233	344	344
WP_001230568.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	36.628	344	344
WP_001230568.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	36.972	284	344
WP_001230568.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	80.233	344	344
WP_001230568.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	36.628	344	344
WP_001230568.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	36.972	284	344
WP_000823151.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	88.571	385	387
WP_000823151.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721301.1_3366	26.897	145	387
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	88.889	351	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	28.492	179	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	24.390	246	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	31.319	182	351
WP_241468522.1	lcl|NZ_JADDXL010000013.1_cds_WP_002732576.1_352	29.412	119	351
WP_241468522.1	lcl|NZ_JADDXL010000044.1_cds_WP_002729040.1_2579	34.921	63	351
WP_241468522.1	lcl|NZ_JADDXL010000025.1_cds_WP_002724570.1_1445	31.746	126	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	88.889	351	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	28.492	179	351
WP_241468522.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	24.390	246	351
