WP_000340715.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	100.000	86	106
WP_001067557.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	28.854	253	330
WP_001067557.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	25.681	257	330
WP_001067557.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	24.695	328	330
WP_001198107.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	31.152	382	366
WP_001198107.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	27.177	379	366
WP_001198107.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	31.129	363	366
WP_001198107.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.692	357	366
WP_001198107.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	31.579	190	366
WP_001198107.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	29.565	115	366
WP_000608292.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	33.616	354	367
WP_000608292.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	30.458	371	367
WP_000608292.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	35.385	325	367
WP_000608292.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	30.469	384	367
WP_000608292.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	25.419	358	367
WP_000608292.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	32.639	144	367
WP_000689747.1	lcl|NZ_AOXA01000149.1_cds_WP_017862394.1_2778	38.026	547	544
WP_000689747.1	lcl|NZ_AOXA01000149.1_cds_WP_017862394.1_2778	38.026	547	544
WP_000342716.1	lcl|NZ_AOXA01000149.1_cds_WP_000424609.1_2777	67.424	264	265
WP_000342716.1	lcl|NZ_AOXA01000036.1_cds_WP_001002663.1_613	44.856	243	265
WP_017857901.1	lcl|NZ_AOXA01000149.1_cds_WP_002074065.1_2776	91.935	310	310
WP_017857901.1	lcl|NZ_AOXA01000007.1_cds_WP_017862191.1_36	36.184	304	310
WP_017857901.1	lcl|NZ_AOXA01000103.1_cds_WP_001183723.1_1673	25.914	301	310
WP_017857901.1	lcl|NZ_AOXA01000147.1_cds_WP_000279894.1_2693	25.191	262	310
WP_017857901.1	lcl|NZ_AOXA01000149.1_cds_WP_002074065.1_2776	91.935	310	310
WP_017857901.1	lcl|NZ_AOXA01000007.1_cds_WP_017862191.1_36	36.184	304	310
WP_017857901.1	lcl|NZ_AOXA01000103.1_cds_WP_001183723.1_1673	25.914	301	310
WP_017857901.1	lcl|NZ_AOXA01000147.1_cds_WP_000279894.1_2693	25.191	262	310
WP_000479982.1	lcl|NZ_AOXA01000149.1_cds_WP_000479988.1_2775	97.348	264	264
WP_000715956.1	lcl|NZ_AOXA01000149.1_cds_WP_000715958.1_2774	98.473	131	131
WP_001088861.1	lcl|NZ_AOXA01000149.1_cds_WP_001088862.1_2773	99.306	144	144
WP_001088861.1	lcl|NZ_AOXA01000158.1_cds_WP_002069656.1_3152	42.857	56	144
WP_240738526.1	lcl|NZ_AOXA01000149.1_cds_WP_000517241.1_2772	99.095	221	221
WP_240738526.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	28.205	78	221
WP_240738526.1	lcl|NZ_AOXA01000048.1_cds_WP_001069834.1_801	27.523	109	221
WP_002079019.1	lcl|NZ_AOXA01000032.1_cds_WP_000431677.1_531	52.866	157	160
WP_240738524.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	28.634	227	283
WP_002095414.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	31.973	147	388
WP_002095414.1	lcl|NZ_AOXA01000032.1_cds_WP_002097509.1_506	27.572	243	388
WP_002095414.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	32.867	143	388
WP_002095414.1	lcl|NZ_AOXA01000159.1_cds_WP_000402846.1_3266	27.211	147	388
WP_002095414.1	lcl|NZ_AOXA01000032.1_cds_WP_001217658.1_499	31.111	90	388
WP_000667982.1	lcl|NZ_AOXA01000032.1_cds_WP_000608679.1_522	37.234	376	414
WP_000667982.1	lcl|NZ_AOXA01000032.1_cds_WP_000179391.1_532	28.421	190	414
WP_000815073.1	lcl|NZ_AOXA01000032.1_cds_WP_000795980.1_527	31.773	406	409
WP_000815073.1	lcl|NZ_AOXA01000032.1_cds_WP_001028949.1_529	21.374	393	409
WP_000815073.1	lcl|NZ_AOXA01000048.1_cds_WP_000347682.1_802	24.324	148	409
WP_000815073.1	lcl|NZ_AOXA01000148.1_cds_WP_001082178.1_2759	23.602	161	409
WP_000815073.1	lcl|NZ_AOXA01000071.1_cds_WP_000914167.1_1083	26.667	165	409
WP_000575398.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	34.670	349	361
WP_000575398.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	28.608	388	361
WP_000575398.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	27.487	382	361
WP_000575398.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	30.769	299	361
WP_000575398.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	23.768	345	361
WP_000575398.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	29.565	115	361
WP_000667249.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	41.667	180	176
WP_239248138.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	28.135	327	313
WP_239248138.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.168	321	313
WP_239248138.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	25.078	319	313
WP_239248138.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	29.412	221	313
WP_239248138.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	25.461	271	313
WP_239248138.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	24.699	332	313
WP_239248138.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	24.242	231	313
WP_239248138.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	27.132	258	313
WP_239248138.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	24.609	256	313
WP_239248138.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	21.362	323	313
WP_239248138.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	23.292	322	313
WP_239248138.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	24.590	244	313
WP_002079020.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	29.630	270	311
WP_002079020.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	27.888	251	311
WP_002079020.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	22.601	323	311
WP_002079020.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	29.114	158	311
WP_002079020.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	21.622	259	311
WP_002079020.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	24.402	209	311
WP_002079020.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	31.250	160	311
WP_002079020.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	22.677	269	311
WP_002079020.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	26.263	99	311
WP_000947528.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	29.412	119	361
WP_000947528.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	22.963	270	361
WP_000947528.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	31.193	109	361
WP_000947528.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	22.396	192	361
WP_000797356.1	lcl|NZ_AOXA01000014.1_cds_WP_000172203.1_116	35.115	393	595
WP_000797356.1	lcl|NZ_AOXA01000073.1_cds_WP_000667646.1_1171	29.901	505	595
WP_000797356.1	lcl|NZ_AOXA01000127.1_cds_WP_000828458.1_2272	39.462	223	595
WP_000797356.1	lcl|NZ_AOXA01000032.1_cds_WP_001035839.1_523	29.111	450	595
WP_000797356.1	lcl|NZ_AOXA01000161.1_cds_WP_001052498.1_3456	32.900	231	595
WP_000797356.1	lcl|NZ_AOXA01000009.1_cds_WP_000510777.1_87	27.948	229	595
WP_000797356.1	lcl|NZ_AOXA01000068.1_cds_WP_000619176.1_1043	29.114	237	595
WP_000797356.1	lcl|NZ_AOXA01000014.1_cds_LEP2GSC026_RS01000000122210_130	32.759	174	595
WP_000797356.1	lcl|NZ_AOXA01000160.1_cds_WP_000047473.1_3390	29.289	239	595
WP_000797356.1	lcl|NZ_AOXA01000174.1_cds_WP_000184524.1_3787	29.775	178	595
WP_000797356.1	lcl|NZ_AOXA01000143.1_cds_WP_000433117.1_2628	27.016	248	595
WP_000797356.1	lcl|NZ_AOXA01000094.1_cds_WP_001161020.1_1484	30.058	173	595
WP_000797356.1	lcl|NZ_AOXA01000081.1_cds_WP_001982953.1_1293	29.148	223	595
WP_000797356.1	lcl|NZ_AOXA01000128.1_cds_WP_000598571.1_2380	26.923	234	595
WP_000797356.1	lcl|NZ_AOXA01000071.1_cds_WP_000536754.1_1085	32.680	153	595
WP_000797356.1	lcl|NZ_AOXA01000024.1_cds_WP_000666552.1_332	28.372	215	595
WP_000797356.1	lcl|NZ_AOXA01000068.1_cds_WP_000127308.1_1042	26.971	241	595
WP_000797356.1	lcl|NZ_AOXA01000139.1_cds_WP_001141162.1_2540	31.336	217	595
WP_000797356.1	lcl|NZ_AOXA01000018.1_cds_WP_000052667.1_207	27.811	169	595
WP_000797356.1	lcl|NZ_AOXA01000164.1_cds_WP_000651459.1_3541	26.316	171	595
WP_000797356.1	lcl|NZ_AOXA01000143.1_cds_WP_001089498.1_2596	26.271	236	595
WP_000797356.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	29.530	149	595
WP_000797356.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	26.923	182	595
WP_000797356.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	25.137	183	595
WP_000797356.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	27.389	157	595
WP_000797356.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	29.213	178	595
WP_000797356.1	lcl|NZ_AOXA01000096.1_cds_WP_000136057.1_1537	24.215	223	595
WP_000797356.1	lcl|NZ_AOXA01000149.1_cds_WP_000054164.1_2876	24.074	216	595
WP_000797356.1	lcl|NZ_AOXA01000014.1_cds_WP_000172203.1_116	35.115	393	595
WP_000797356.1	lcl|NZ_AOXA01000073.1_cds_WP_000667646.1_1171	29.901	505	595
WP_000797356.1	lcl|NZ_AOXA01000127.1_cds_WP_000828458.1_2272	39.462	223	595
WP_000797356.1	lcl|NZ_AOXA01000032.1_cds_WP_001035839.1_523	29.111	450	595
WP_000797356.1	lcl|NZ_AOXA01000161.1_cds_WP_001052498.1_3456	32.900	231	595
WP_000797356.1	lcl|NZ_AOXA01000009.1_cds_WP_000510777.1_87	27.948	229	595
WP_000797356.1	lcl|NZ_AOXA01000068.1_cds_WP_000619176.1_1043	29.114	237	595
WP_000797356.1	lcl|NZ_AOXA01000014.1_cds_LEP2GSC026_RS01000000122210_130	32.759	174	595
WP_000797356.1	lcl|NZ_AOXA01000160.1_cds_WP_000047473.1_3390	29.289	239	595
WP_000797356.1	lcl|NZ_AOXA01000174.1_cds_WP_000184524.1_3787	29.775	178	595
WP_000797356.1	lcl|NZ_AOXA01000143.1_cds_WP_000433117.1_2628	27.016	248	595
WP_000797356.1	lcl|NZ_AOXA01000094.1_cds_WP_001161020.1_1484	30.058	173	595
WP_000797356.1	lcl|NZ_AOXA01000081.1_cds_WP_001982953.1_1293	29.148	223	595
WP_000797356.1	lcl|NZ_AOXA01000128.1_cds_WP_000598571.1_2380	26.923	234	595
WP_000797356.1	lcl|NZ_AOXA01000071.1_cds_WP_000536754.1_1085	32.680	153	595
WP_000797356.1	lcl|NZ_AOXA01000024.1_cds_WP_000666552.1_332	28.372	215	595
WP_000797356.1	lcl|NZ_AOXA01000068.1_cds_WP_000127308.1_1042	26.971	241	595
WP_000797356.1	lcl|NZ_AOXA01000139.1_cds_WP_001141162.1_2540	31.336	217	595
WP_000797356.1	lcl|NZ_AOXA01000018.1_cds_WP_000052667.1_207	27.811	169	595
WP_000797356.1	lcl|NZ_AOXA01000164.1_cds_WP_000651459.1_3541	26.316	171	595
WP_000797356.1	lcl|NZ_AOXA01000143.1_cds_WP_001089498.1_2596	26.271	236	595
WP_000797356.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	29.530	149	595
WP_000797356.1	lcl|NZ_AOXA01000153.1_cds_LEP2GSC026_RS0116950_2973	26.923	182	595
WP_000797356.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	25.137	183	595
WP_000797356.1	lcl|NZ_AOXA01000086.1_cds_WP_000626143.1_1334	27.389	157	595
WP_000797356.1	lcl|NZ_AOXA01000097.1_cds_WP_000481719.1_1554	29.213	178	595
WP_000797356.1	lcl|NZ_AOXA01000096.1_cds_WP_000136057.1_1537	24.215	223	595
WP_000797356.1	lcl|NZ_AOXA01000149.1_cds_WP_000054164.1_2876	24.074	216	595
WP_000132017.1	lcl|NZ_AOXA01000096.1_cds_WP_000721859.1_1531	32.075	106	228
WP_000132017.1	lcl|NZ_AOXA01000032.1_cds_WP_001035151.1_503	27.152	151	228
WP_000600886.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.034	319	330
WP_000600886.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	30.128	312	330
WP_000600886.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	28.319	339	330
WP_000600886.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	28.391	317	330
WP_000600886.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	28.182	330	330
WP_000600886.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	25.387	323	330
WP_000600886.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	30.942	223	330
WP_000600886.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	26.316	266	330
WP_000600886.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	33.333	129	330
WP_000600886.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.636	275	330
WP_000600886.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	27.363	201	330
WP_000600886.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	26.667	180	330
WP_000947842.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	28.158	380	387
WP_000947842.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	29.290	338	387
WP_000947842.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.833	360	387
WP_000947842.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	26.357	258	387
WP_000947842.1	lcl|NZ_AOXA01000069.1_cds_WP_001982414.1_1062	26.389	288	387
WP_240738521.1	lcl|NZ_AOXA01000102.1_cds_WP_000841462.1_1665	30.769	104	206
WP_240738521.1	lcl|NZ_AOXA01000126.1_cds_WP_000007746.1_2207	24.348	115	206
WP_001230568.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.062	320	344
WP_001230568.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	37.367	281	344
WP_001230568.1	lcl|NZ_AOXA01000032.1_cds_WP_001033783.1_515	34.062	320	344
WP_001230568.1	lcl|NZ_AOXA01000020.1_cds_WP_001011674.1_246	37.367	281	344
WP_000823151.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	27.586	145	387
WP_241468522.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	24.786	234	351
WP_241468522.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	31.148	183	351
WP_241468522.1	lcl|NZ_AOXA01000032.1_cds_WP_000102499.1_511	33.663	101	351
WP_241468522.1	lcl|NZ_AOXA01000148.1_cds_WP_000371239.1_2725	32.184	87	351
WP_241468522.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	24.786	234	351
WP_241468522.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	31.148	183	351
WP_241468522.1	lcl|NZ_AOXA01000032.1_cds_WP_000102499.1_511	33.663	101	351
WP_241468522.1	lcl|NZ_AOXA01000148.1_cds_WP_000371239.1_2725	32.184	87	351
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.805	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	87.500	40	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	85.366	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	82.927	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	80.488	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	78.049	41	170
WP_241468521.1	lcl|NZ_AOXA01000066.1_cds_WP_082285968.1_1002	78.947	38	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	39.683	126	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	45.556	90	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	35.200	125	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	34.188	117	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	37.778	90	170
WP_241468521.1	lcl|NZ_AOXA01000020.1_cds_WP_017862470.1_235	38.636	88	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	57.895	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	57.895	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	56.140	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	54.386	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	52.632	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	50.877	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	50.877	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	50.877	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	50.877	57	170
WP_241468521.1	lcl|NZ_AOXA01000137.1_cds_LEP2GSC026_RS1000000127450_2506	50.877	57	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	75.000	28	170
WP_241468521.1	lcl|NZ_AOXA01000147.1_cds_WP_256379769.1_2699	76.000	25	170
WP_241468521.1	lcl|NZ_AOXA01000059.1_cds_WP_047020786.1_917	45.098	51	170
WP_241468521.1	lcl|NZ_AOXA01000059.1_cds_WP_047020786.1_917	43.137	51	170
WP_241468521.1	lcl|NZ_AOXA01000059.1_cds_WP_047020786.1_917	45.098	51	170
WP_241468521.1	lcl|NZ_AOXA01000059.1_cds_WP_047020786.1_917	43.137	51	170
WP_241468521.1	lcl|NZ_AOXA01000105.1_cds_LEP2GSC026_RS1000000127375_1712	57.143	35	170
WP_241468521.1	lcl|NZ_AOXA01000105.1_cds_LEP2GSC026_RS1000000127375_1712	57.143	35	170
WP_240738570.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	98.684	380	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	68.293	82	380
WP_240738570.1	lcl|NZ_AOXA01000015.1_cds_LEP2GSC026_RS1000000123955_140	63.636	66	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	68.687	99	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	70.000	90	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	58.571	70	380
WP_240738570.1	lcl|NZ_AOXA01000016.1_cds_LEP2GSC026_RS01000000122230_151	69.065	139	380
WP_240738570.1	lcl|NZ_AOXA01000103.1_cds_LEP2GSC026_RS1000000127355_1696	59.494	79	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	82.143	28	380
WP_240738570.1	lcl|NZ_AOXA01000117.1_cds_LEP2GSC026_RS1000000126535_2060	78.947	19	380
WP_240738570.1	lcl|NZ_AOXA01000182.1_cds_WP_324287521.1_3873	96.429	28	380
WP_240738570.1	lcl|NZ_AOXA01000025.1_cds_LEP2GSC026_RS1000000126310_382	96.296	27	380
WP_240738570.1	lcl|NZ_AOXA01000169.1_cds_LEP2GSC026_RS1000000125965_3643	41.071	56	380
WP_240738570.1	lcl|NZ_AOXA01000045.1_cds_WP_100221546.1_767	98.684	380	380
