WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_001198107.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	31.551	187	366
WP_000608292.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	32.713	376	367
WP_000608292.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	33.425	362	367
WP_000608292.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	31.414	382	367
WP_000608292.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	27.171	357	367
WP_000608292.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.581	358	367
WP_000342716.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274610.1_3203	44.534	247	265
WP_017857901.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	37.294	303	310
WP_017857901.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.974	304	310
WP_017857901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	27.068	133	310
WP_017857901.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	37.294	303	310
WP_017857901.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.974	304	310
WP_017857901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	27.068	133	310
WP_001088861.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275900.1_585	44.643	56	144
WP_240738526.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.487	78	221
WP_002095414.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	30.612	147	388
WP_002095414.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	30.415	217	388
WP_002095414.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	26.341	205	388
WP_002095414.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	30.645	124	388
WP_002095414.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	28.082	146	388
WP_002095414.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	23.776	143	388
WP_000815073.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	25.635	394	409
WP_000815073.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	25.984	127	409
WP_000815073.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	21.469	177	409
WP_000575398.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	34.682	346	361
WP_000575398.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	29.639	388	361
WP_000575398.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	30.548	383	361
WP_000575398.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.435	248	361
WP_000575398.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.642	349	361
WP_000667249.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	41.899	179	176
WP_239248138.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.882	338	313
WP_239248138.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.640	322	313
WP_239248138.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.279	269	313
WP_239248138.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	25.681	257	313
WP_239248138.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.381	252	313
WP_239248138.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.780	328	313
WP_239248138.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	24.549	277	313
WP_239248138.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	22.561	328	313
WP_239248138.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	25.506	247	313
WP_002079020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	26.471	238	311
WP_002079020.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.119	295	311
WP_002079020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	25.954	262	311
WP_002079020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	22.222	324	311
WP_002079020.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	27.215	158	311
WP_002079020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	27.953	254	311
WP_002079020.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	25.322	233	311
WP_002079020.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.519	262	311
WP_002079020.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	26.446	121	311
WP_002079020.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	22.476	307	311
WP_002079020.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	34.831	89	311
WP_000947528.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	23.952	334	361
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	32.892	529	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	29.703	505	595
WP_000797356.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	28.419	468	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	27.203	522	595
WP_000797356.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	32.967	182	595
WP_000797356.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	27.511	229	595
WP_000797356.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	29.707	239	595
WP_000797356.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.208	192	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	32.530	166	595
WP_000797356.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	29.258	229	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	30.544	239	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.986	207	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.940	167	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.480	173	595
WP_000797356.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	32.450	151	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	28.959	221	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	26.496	234	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.571	161	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	30.256	195	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	28.814	177	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	27.811	169	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	26.033	242	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	30.625	160	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.269	186	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	27.397	219	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	29.954	217	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	27.703	148	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	27.097	155	595
WP_000797356.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	31.333	150	595
WP_000797356.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.599	187	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.174	184	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.778	162	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	28.161	174	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	25.346	217	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	29.586	169	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	36.207	58	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	21.756	262	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	32.892	529	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	29.703	505	595
WP_000797356.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	28.419	468	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	27.203	522	595
WP_000797356.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	32.967	182	595
WP_000797356.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	27.511	229	595
WP_000797356.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	29.707	239	595
WP_000797356.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	30.208	192	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	32.530	166	595
WP_000797356.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	29.258	229	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	30.544	239	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.986	207	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.940	167	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.480	173	595
WP_000797356.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	32.450	151	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	28.959	221	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	26.496	234	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.571	161	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	30.256	195	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	28.814	177	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	27.811	169	595
WP_000797356.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	26.033	242	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	30.625	160	595
WP_000797356.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.269	186	595
WP_000797356.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	27.397	219	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	29.954	217	595
WP_000797356.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	27.703	148	595
WP_000797356.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	27.097	155	595
WP_000797356.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	31.333	150	595
WP_000797356.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.599	187	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.174	184	595
WP_000797356.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.778	162	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	28.161	174	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	25.346	217	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	29.586	169	595
WP_000797356.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	36.207	58	595
WP_000797356.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	21.756	262	595
WP_000132017.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	46.696	227	228
WP_000132017.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	39.035	228	228
WP_000132017.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	33.019	106	228
WP_000132017.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	26.950	141	228
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	80.243	329	330
WP_000600886.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	31.847	314	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	30.000	340	330
WP_000600886.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	28.254	315	330
WP_000600886.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.356	329	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	23.295	352	330
WP_000600886.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	25.545	321	330
WP_000600886.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	25.168	298	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	24.643	280	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	26.048	334	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	24.000	275	330
WP_000600886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	28.448	232	330
WP_000600886.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	26.066	211	330
WP_000600886.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275747.1_3056	24.066	241	330
WP_000600886.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	24.823	141	330
WP_000947842.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	66.754	382	387
WP_000947842.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	30.678	339	387
WP_000947842.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.577	359	387
WP_000947842.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	25.478	314	387
WP_000947842.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	26.408	284	387
WP_240738521.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	26.768	198	206
WP_240738521.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276274.1_1543	28.846	104	206
WP_240738521.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274617.1_3216	33.846	65	206
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.423	355	344
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	37.237	333	344
WP_001230568.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.268	284	344
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.452	259	344
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.423	355	344
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	37.237	333	344
WP_001230568.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.268	284	344
WP_001230568.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.452	259	344
WP_000823151.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	60.104	386	387
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	43.768	345	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	30.645	186	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	24.303	251	351
WP_241468522.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	32.955	88	351
WP_241468522.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	21.162	241	351
WP_241468522.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274258.1_1287	26.126	111	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276170.1_1427	30.159	126	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	43.768	345	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	30.645	186	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	24.303	251	351
WP_241468522.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	32.955	88	351
WP_241468522.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	21.162	241	351
WP_241468522.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274258.1_1287	26.126	111	351
WP_241468522.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276170.1_1427	30.159	126	351
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	65.066	229	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	71.111	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	51.316	76	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	60.571	175	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	72.222	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	37.234	282	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18630_3642	73.810	126	380
WP_240738570.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	40.984	61	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	65.066	229	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	71.111	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	51.316	76	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	60.571	175	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	72.222	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	37.234	282	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18630_3642	73.810	126	380
WP_240738570.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	40.984	61	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	65.066	229	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	71.111	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	51.316	76	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	60.571	175	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	72.222	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	37.234	282	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18630_3642	73.810	126	380
WP_240738570.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	40.984	61	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	65.066	229	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	71.111	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000093.1_cds_JWG44_RS22165_4369	51.316	76	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	60.571	175	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18615_3639	72.222	90	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	37.234	282	380
WP_240738570.1	lcl|NZ_JAFFPT010000078.1_cds_JWG44_RS18630_3642	73.810	126	380
WP_240738570.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	40.984	61	380
WP_000847003.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276206.1_1467	24.314	255	382
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.053	357	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.053	357	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.053	357	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	753
WP_240738519.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_240738519.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
