WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_239248138.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	25.670	261	313
WP_239248138.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.000	332	313
WP_239248138.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	27.132	258	313
WP_239248138.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	22.291	323	313
WP_239248138.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	25.000	256	313
WP_000572389.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	32.500	120	134
WP_002079020.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.310	174	311
WP_002079020.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.888	251	311
WP_002079020.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.910	323	311
WP_002079020.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	30.519	154	311
WP_002079020.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	20.849	259	311
WP_002079020.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	31.250	160	311
WP_002079020.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.551	227	311
WP_002079020.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	22.305	269	311
WP_000947528.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	24.060	266	361
WP_000947528.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	23.529	119	361
WP_000947528.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	22.564	195	361
WP_000797356.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	35.115	393	595
WP_000797356.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	29.901	505	595
WP_000797356.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	39.462	223	595
WP_000797356.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	24.870	575	595
WP_000797356.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.900	231	595
WP_000797356.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.948	229	595
WP_000797356.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	32.759	174	595
WP_000797356.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	29.289	239	595
WP_000797356.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	28.319	226	595
WP_000797356.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	30.337	178	595
WP_000797356.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	27.016	248	595
WP_000797356.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	29.148	223	595
WP_000797356.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	30.058	173	595
WP_000797356.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.923	234	595
WP_000797356.1	lcl|NZ_JQQL01000044.1_cds_WP_017852731.1_1019	33.333	153	595
WP_000797356.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.719	217	595
WP_000797356.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	28.372	215	595
WP_000797356.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	30.380	158	595
WP_000797356.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	24.194	186	595
WP_000797356.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	26.971	241	595
WP_000797356.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	26.316	171	595
WP_000797356.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	27.219	169	595
WP_000797356.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	26.271	236	595
WP_000797356.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	27.222	180	595
WP_000797356.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	29.530	149	595
WP_000797356.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	25.137	183	595
WP_000797356.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	27.389	157	595
WP_000797356.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	29.213	178	595
WP_000797356.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	24.215	223	595
WP_000797356.1	lcl|NZ_JQQL01000232.1_cds_WP_061286444.1_3627	26.036	169	595
WP_000797356.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	24.074	216	595
WP_000797356.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	35.115	393	595
WP_000797356.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	29.901	505	595
WP_000797356.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	39.462	223	595
WP_000797356.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	24.870	575	595
WP_000797356.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.900	231	595
WP_000797356.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.948	229	595
WP_000797356.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	32.759	174	595
WP_000797356.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	29.289	239	595
WP_000797356.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	28.319	226	595
WP_000797356.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	30.337	178	595
WP_000797356.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	27.016	248	595
WP_000797356.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	29.148	223	595
WP_000797356.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	30.058	173	595
WP_000797356.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.923	234	595
WP_000797356.1	lcl|NZ_JQQL01000044.1_cds_WP_017852731.1_1019	33.333	153	595
WP_000797356.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.719	217	595
WP_000797356.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	28.372	215	595
WP_000797356.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	30.380	158	595
WP_000797356.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	24.194	186	595
WP_000797356.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	26.971	241	595
WP_000797356.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	26.316	171	595
WP_000797356.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	27.219	169	595
WP_000797356.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	26.271	236	595
WP_000797356.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	27.222	180	595
WP_000797356.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	29.530	149	595
WP_000797356.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	25.137	183	595
WP_000797356.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	27.389	157	595
WP_000797356.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	29.213	178	595
WP_000797356.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	24.215	223	595
WP_000797356.1	lcl|NZ_JQQL01000232.1_cds_WP_061286444.1_3627	26.036	169	595
WP_000797356.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	24.074	216	595
WP_000132017.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	31.132	106	228
WP_000600886.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	74.164	329	330
WP_000600886.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	30.449	312	330
WP_000600886.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.687	307	330
WP_000600886.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.614	339	330
WP_000600886.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.391	317	330
WP_000600886.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.267	329	330
WP_000600886.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.077	323	330
WP_000600886.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	32.308	130	330
WP_000600886.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	22.909	275	330
WP_000600886.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.363	201	330
WP_000600886.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	26.971	241	330
WP_000600886.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	26.667	180	330
WP_000947842.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.158	380	387
WP_000947842.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.249	378	387
WP_000947842.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.319	263	387
WP_000947842.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.388	245	387
WP_000947842.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	27.113	284	387
WP_000947842.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.357	258	387
WP_000947842.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.389	288	387
WP_240738521.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	30.769	104	206
WP_001230568.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.873	339	344
WP_001230568.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.681	276	344
WP_001230568.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	36.655	281	344
WP_001230568.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	36.873	339	344
WP_001230568.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.681	276	344
WP_001230568.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	36.655	281	344
WP_000823151.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	27.586	145	387
WP_241468522.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_241468522.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_241468522.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_241468522.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_241468522.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_241468522.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_240738570.1	lcl|NZ_JQQL01000453.1_cds_JG63_RS21495_4234	94.737	152	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	79.459	185	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	82.143	28	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	92.000	100	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	94.545	55	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	90.805	87	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	74.000	50	380
WP_240738570.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	92.857	70	380
WP_240738570.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	91.304	69	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	71.111	90	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	67.742	31	380
WP_240738570.1	lcl|NZ_JQQL01000231.1_cds_JG63_RS18415_3608	91.071	56	380
WP_240738570.1	lcl|NZ_JQQL01000384.1_cds_WP_154643584.1_4130	28.251	223	380
WP_240738570.1	lcl|NZ_JQQL01000229.1_cds_WP_001034668.1_3590	71.186	59	380
WP_240738570.1	lcl|NZ_JQQL01000161.1_cds_JG63_RS22965_3014	85.366	41	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	46.154	65	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	31.707	82	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	78.571	28	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000444.1_cds_WP_154643599.1_4228	71.875	32	380
WP_240738570.1	lcl|NZ_JQQL01000137.1_cds_JG63_RS25885_2734	88.000	25	380
WP_240738570.1	lcl|NZ_JQQL01000287.1_cds_WP_154643567.1_3838	72.414	29	380
WP_240738570.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	27.879	165	380
WP_240738570.1	lcl|NZ_JQQL01000091.1_cds_JG63_RS22445_2006	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000453.1_cds_JG63_RS21495_4234	94.737	152	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	79.459	185	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	82.143	28	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	92.000	100	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	94.545	55	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	90.805	87	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	74.000	50	380
WP_240738570.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	92.857	70	380
WP_240738570.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	91.304	69	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	71.111	90	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	67.742	31	380
WP_240738570.1	lcl|NZ_JQQL01000231.1_cds_JG63_RS18415_3608	91.071	56	380
WP_240738570.1	lcl|NZ_JQQL01000384.1_cds_WP_154643584.1_4130	28.251	223	380
WP_240738570.1	lcl|NZ_JQQL01000229.1_cds_WP_001034668.1_3590	71.186	59	380
WP_240738570.1	lcl|NZ_JQQL01000161.1_cds_JG63_RS22965_3014	85.366	41	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	46.154	65	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	31.707	82	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	78.571	28	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000444.1_cds_WP_154643599.1_4228	71.875	32	380
WP_240738570.1	lcl|NZ_JQQL01000137.1_cds_JG63_RS25885_2734	88.000	25	380
WP_240738570.1	lcl|NZ_JQQL01000287.1_cds_WP_154643567.1_3838	72.414	29	380
WP_240738570.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	27.879	165	380
WP_240738570.1	lcl|NZ_JQQL01000091.1_cds_JG63_RS22445_2006	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000453.1_cds_JG63_RS21495_4234	94.737	152	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	79.459	185	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	82.143	28	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	92.000	100	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	94.545	55	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	90.805	87	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	74.000	50	380
WP_240738570.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	92.857	70	380
WP_240738570.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	91.304	69	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	71.111	90	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	67.742	31	380
WP_240738570.1	lcl|NZ_JQQL01000231.1_cds_JG63_RS18415_3608	91.071	56	380
WP_240738570.1	lcl|NZ_JQQL01000384.1_cds_WP_154643584.1_4130	28.251	223	380
WP_240738570.1	lcl|NZ_JQQL01000229.1_cds_WP_001034668.1_3590	71.186	59	380
WP_240738570.1	lcl|NZ_JQQL01000161.1_cds_JG63_RS22965_3014	85.366	41	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	46.154	65	380
WP_240738570.1	lcl|NZ_JQQL01000346.1_cds_JG63_RS26095_4042	31.707	82	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	78.571	28	380
WP_240738570.1	lcl|NZ_JQQL01000075.1_cds_JG63_RS24205_1700	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000444.1_cds_WP_154643599.1_4228	71.875	32	380
WP_240738570.1	lcl|NZ_JQQL01000137.1_cds_JG63_RS25885_2734	88.000	25	380
WP_240738570.1	lcl|NZ_JQQL01000287.1_cds_WP_154643567.1_3838	72.414	29	380
WP_240738570.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	27.879	165	380
WP_240738570.1	lcl|NZ_JQQL01000091.1_cds_JG63_RS22445_2006	64.516	31	380
WP_240738570.1	lcl|NZ_JQQL01000453.1_cds_JG63_RS21495_4234	94.737	152	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	79.459	185	380
WP_240738570.1	lcl|NZ_JQQL01000076.1_cds_JG63_RS24220_1725	82.143	28	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	92.000	100	380
WP_240738570.1	lcl|NZ_JQQL01000175.1_cds_JG63_RS23050_3148	94.545	55	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	90.805	87	380
WP_240738570.1	lcl|NZ_JQQL01000294.1_cds_JG63_RS19660_3859	74.000	50	380
WP_240738570.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	92.857	70	380
WP_240738570.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	91.304	69	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	71.111	90	380
WP_240738570.1	lcl|NZ_JQQL01000411.1_cds_JG63_RS21275_4182	67.742	31	380
WP_240738570.1	lcl|NZ_JQQL01000231.1_cds_JG63_RS18415_3608	91.071	56	380
WP_240738570.1	lcl|NZ_JQQL01000384.1_cds_WP_154643584.1_4130	28.251	223	380
WP_240738570.1	lcl|NZ_JQQL01000229.1_cds_WP_001034668.1_3590	71.186	59	380
WP_240738570.1	lcl|NZ_JQQL01000161.1_cds_JG63_RS22965_3014	85.366	41	380
