WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_000774263.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	30.808	198	267
WP_000774263.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.316	190	267
WP_000774263.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.943	193	267
WP_000774263.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	26.923	208	267
WP_000774263.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	26.923	208	267
WP_240738528.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_240738528.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_240738528.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_240738528.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	26.462	325	509
WP_240738528.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	92.727	330	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.538	260	330
WP_001067557.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.911	281	330
WP_001067557.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.458	253	330
WP_001067557.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.719	267	330
WP_001067557.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.333	360	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.330	358	366
WP_001198107.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.316	361	366
WP_001198107.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	30.645	186	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976339.1_1780	25.191	131	366
WP_000608292.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	90.191	367	367
WP_000608292.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	39.891	366	367
WP_000608292.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	36.390	349	367
WP_000608292.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.569	362	367
WP_000608292.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.773	379	367
WP_000608292.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.079	379	367
WP_000608292.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	25.201	373	367
WP_000608292.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.412	374	367
WP_000608292.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.816	358	367
WP_000608292.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_000689747.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	85.294	544	544
WP_000689747.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	85.294	544	544
WP_000342716.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	44.130	247	265
WP_017857901.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	90.000	310	310
WP_017857901.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	28.571	133	310
WP_017857901.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	90.000	310	310
WP_017857901.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.288	295	310
WP_017857901.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_017857901.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	28.571	133	310
WP_000479982.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.023	129	131
WP_001088861.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.270	63	144
WP_240738526.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	91.403	221	221
WP_240738526.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	29.808	104	221
WP_002079019.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	84.416	154	160
WP_240738524.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	75.746	268	283
WP_002095414.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	77.378	389	388
WP_002095414.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	31.333	150	388
WP_002095414.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	35.593	118	388
WP_002095414.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	30.282	142	388
WP_002095414.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	25.926	216	388
WP_002095414.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	24.476	143	388
WP_002095414.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	24.476	143	388
WP_000284356.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976569.1_2512	86.590	261	261
WP_001091189.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485984.1_2511	95.238	252	252
WP_001091189.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976351.1_1796	28.636	220	252
WP_000667982.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	75.443	395	414
WP_000815073.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	88.020	409	409
WP_000815073.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	22.973	148	409
WP_000815073.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	24.409	127	409
WP_000575398.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	79.224	361	361
WP_000575398.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	37.989	358	361
WP_000575398.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.193	347	361
WP_000575398.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	33.815	346	361
WP_000575398.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	36.494	348	361
WP_000575398.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.124	388	361
WP_000575398.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.895	380	361
WP_000575398.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	25.661	378	361
WP_000575398.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.058	345	361
WP_000726053.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	70.370	243	244
WP_000667249.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976565.1_2502	80.114	176	176
WP_000667249.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462151.1_1842	41.667	180	176
WP_000406286.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976564.1_2501	88.040	301	303
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	81.789	313	313
WP_239248138.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.141	326	313
WP_239248138.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	25.776	322	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	25.857	321	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.959	221	313
WP_239248138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.651	269	313
WP_239248138.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	22.353	340	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.382	327	313
WP_239248138.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	27.519	258	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	26.378	254	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	27.049	122	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.220	323	313
WP_239248138.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	22.222	324	313
WP_239248138.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.659	317	313
WP_239248138.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	21.603	287	313
WP_000572389.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	92.537	134	134
WP_000572389.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	29.752	121	134
WP_002079020.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	89.677	310	311
WP_002079020.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	28.425	292	311
WP_002079020.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	30.000	270	311
WP_002079020.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	29.255	188	311
WP_002079020.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.625	333	311
WP_002079020.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	23.469	294	311
WP_002079020.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	24.464	233	311
WP_002079020.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	21.622	259	311
WP_002079020.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	27.523	109	311
WP_002079020.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.976	168	311
WP_000947528.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	83.702	362	361
WP_000947528.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	24.370	119	361
WP_000947528.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	25.253	297	361
WP_000947528.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	28.947	114	361
WP_000797356.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	90.924	595	595
WP_000797356.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.054	148	595
WP_000797356.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	28.824	170	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	23.041	217	595
WP_000797356.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	90.924	595	595
WP_000797356.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	31.758	529	595
WP_000797356.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	29.134	508	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	40.359	223	595
WP_000797356.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	26.522	230	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	29.075	227	595
WP_000797356.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	28.870	239	595
WP_000797356.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.857	175	595
WP_000797356.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.825	171	595
WP_000797356.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	28.497	193	595
WP_000797356.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	27.347	245	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	25.296	253	595
WP_000797356.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	29.148	223	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	31.013	158	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.806	186	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.805	205	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	29.609	179	595
WP_000797356.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	31.515	165	595
WP_000797356.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.402	169	595
WP_000797356.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	31.677	161	595
WP_000797356.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	26.971	241	595
WP_000797356.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.316	171	595
WP_000797356.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.379	177	595
WP_000797356.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.054	148	595
WP_000797356.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.565	230	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	27.950	161	595
WP_000797356.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.581	186	595
WP_000797356.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	28.824	170	595
WP_000797356.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	24.107	224	595
WP_000797356.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	23.041	217	595
WP_000132017.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	38.326	227	228
WP_000132017.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	61.176	85	228
WP_000132017.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	62.500	40	228
WP_000132017.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS20215_2495	58.140	43	228
WP_000132017.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	35.455	220	228
WP_000132017.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	30.476	105	228
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.310	313	330
WP_000600886.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.167	336	330
WP_000600886.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	29.882	338	330
WP_000600886.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	27.964	329	330
WP_000600886.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	28.797	316	330
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.242	330	330
WP_000600886.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.952	334	330
WP_000600886.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	25.234	321	330
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	27.068	266	330
WP_000600886.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	27.737	274	330
WP_000600886.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	32.558	129	330
WP_000600886.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	25.614	285	330
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	27.826	230	330
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.118	186	330
WP_000600886.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	29.557	203	330
WP_000600886.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.714	315	330
WP_000600886.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.275	276	330
WP_000600886.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	26.190	126	330
WP_000600886.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.556	180	330
WP_000947842.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	36.413	368	387
WP_000947842.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	27.926	376	387
WP_000947842.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	28.163	245	387
WP_000947842.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	26.269	335	387
WP_000947842.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	25.291	344	387
WP_000947842.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.947	304	387
WP_000947842.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	23.077	364	387
WP_000947842.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.389	288	387
WP_000947842.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.333	300	387
WP_240738521.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462286.1_1880	29.808	104	206
WP_240738521.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976492.1_2284	32.308	65	206
WP_001230568.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	55.455	330	344
WP_001230568.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	37.309	327	344
WP_001230568.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	37.011	281	344
WP_001230568.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	55.455	330	344
WP_001230568.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	37.309	327	344
WP_001230568.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	37.011	281	344
WP_000823151.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	52.713	387	387
WP_241468522.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	84.330	351	351
WP_241468522.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	24.797	246	351
WP_241468522.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.178	191	351
WP_241468522.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	28.696	230	351
WP_241468522.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	33.333	87	351
WP_241468522.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	21.459	233	351
WP_241468522.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462844.1_2551	31.746	126	351
