WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_240738528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000612797.1_1061	98.821	509	509
WP_240738528.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000291591.1_1316	26.480	321	509
WP_240738528.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000364507.1_1315	31.111	90	509
WP_240738528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000612797.1_1061	98.821	509	509
WP_240738528.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000291591.1_1316	26.480	321	509
WP_240738528.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000364507.1_1315	31.111	90	509
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	100.000	330	330
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	28.664	307	330
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	26.316	266	330
WP_001067557.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.735	272	330
WP_001067557.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	28.395	243	330
WP_001067557.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.812	276	330
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	23.724	333	330
WP_001067557.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	28.854	253	330
WP_001067557.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	25.681	257	330
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	26.545	275	330
WP_001067557.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	24.695	328	330
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	100.000	366	366
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	39.726	365	366
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	34.262	359	366
WP_001198107.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	27.441	379	366
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	28.090	356	366
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	31.111	360	366
WP_001198107.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.692	357	366
WP_001198107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	26.667	345	366
WP_001198107.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	31.579	190	366
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	99.455	367	367
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	39.452	365	367
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	36.712	365	367
WP_000608292.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	30.458	371	367
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	35.385	325	367
WP_000608292.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	30.208	384	367
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	24.397	373	367
WP_000608292.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	26.404	356	367
WP_000608292.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	25.419	358	367
WP_000689747.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000689743.1_1065	99.632	544	544
WP_000689747.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000689743.1_1065	99.632	544	544
WP_000342716.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000342713.1_1066	99.623	265	265
WP_000342716.1	lcl|NZ_JAGGCI010000052.1_cds_WP_001002663.1_3589	44.856	243	265
WP_017857901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001246618.1_1067	99.355	310	310
WP_017857901.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000501205.1_3153	36.184	304	310
WP_017857901.1	lcl|NZ_JAGGCI010000033.1_cds_WP_001183723.1_3136	25.914	301	310
WP_017857901.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000279894.1_2262	25.191	262	310
WP_017857901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001246618.1_1067	99.355	310	310
WP_017857901.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000501205.1_3153	36.184	304	310
WP_017857901.1	lcl|NZ_JAGGCI010000033.1_cds_WP_001183723.1_3136	25.914	301	310
WP_017857901.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000279894.1_2262	25.191	262	310
WP_000479982.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000479982.1_1068	100.000	264	264
WP_000715956.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000715958.1_1069	98.473	131	131
WP_001088861.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001088866.1_1070	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCI010000001.1_cds_WP_002069656.1_70	42.857	56	144
WP_240738526.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000517242.1_1071	99.548	221	221
WP_240738526.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	28.205	78	221
WP_240738526.1	lcl|NZ_JAGGCI010000045.1_cds_WP_001069834.1_3453	27.523	109	221
WP_002095414.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	31.973	147	388
WP_002095414.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	32.867	143	388
WP_002095414.1	lcl|NZ_JAGGCI010000006.1_cds_WP_002082140.1_1097	33.621	116	388
WP_002095414.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	27.211	147	388
WP_002095414.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001206409.1_1081	27.211	147	388
WP_002095414.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001015422.1_1073	24.646	353	388
WP_000667982.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001106774.1_1078	59.459	407	414
WP_000815073.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001015422.1_1073	33.816	414	409
WP_000815073.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	24.324	148	409
WP_000815073.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	23.602	161	409
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	38.547	358	361
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	40.730	356	361
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	34.181	354	361
WP_000575398.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	34.670	349	361
WP_000575398.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	28.608	388	361
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.368	380	361
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	30.769	299	361
WP_000575398.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	25.146	342	361
WP_000575398.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	23.768	345	361
WP_000667249.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	41.667	180	176
WP_239248138.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	28.440	327	313
WP_239248138.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.168	321	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	24.765	319	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	29.864	221	313
WP_239248138.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.461	271	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	24.699	332	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	25.764	229	313
WP_239248138.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	27.132	258	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	27.778	108	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	25.000	256	313
WP_239248138.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	21.362	323	313
WP_000572389.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	42.857	119	134
WP_000572389.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	32.759	116	134
WP_002079020.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	29.259	270	311
WP_002079020.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	27.888	251	311
WP_002079020.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	22.601	323	311
WP_002079020.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	25.287	261	311
WP_002079020.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	29.114	158	311
WP_002079020.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	21.622	259	311
WP_002079020.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	31.250	160	311
WP_002079020.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	22.677	269	311
WP_000947528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	29.412	119	361
WP_000947528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	22.963	270	361
WP_000947528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	27.928	111	361
WP_000947528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	28.947	114	361
WP_000947528.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	22.396	192	361
WP_000797356.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	47.993	548	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	34.860	393	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	29.901	505	595
WP_000797356.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	39.462	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	32.900	231	595
WP_000797356.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	27.948	229	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	32.759	174	595
WP_000797356.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	29.289	239	595
WP_000797356.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	28.692	237	595
WP_000797356.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	29.775	178	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	27.016	248	595
WP_000797356.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	30.058	173	595
WP_000797356.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	29.148	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000598571.1_832	26.923	234	595
WP_000797356.1	lcl|NZ_JAGGCI010000035.1_cds_WP_000536762.1_3196	33.333	153	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	28.372	215	595
WP_000797356.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	30.380	158	595
WP_000797356.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	24.194	186	595
WP_000797356.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	26.971	241	595
WP_000797356.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	32.258	217	595
WP_000797356.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	27.811	169	595
WP_000797356.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	26.316	171	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.271	236	595
WP_000797356.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	29.530	149	595
WP_000797356.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	26.923	182	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	25.137	183	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.389	157	595
WP_000797356.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	29.213	178	595
WP_000797356.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	36.207	58	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	24.215	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	24.074	216	595
WP_000797356.1	lcl|NZ_JAGGCI010000048.1_cds_WP_000431145.1_3504	25.444	169	595
WP_000797356.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	47.993	548	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	34.860	393	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	29.901	505	595
WP_000797356.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	39.462	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	32.900	231	595
WP_000797356.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	27.948	229	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	32.759	174	595
WP_000797356.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	29.289	239	595
WP_000797356.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	28.692	237	595
WP_000797356.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	29.775	178	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	27.016	248	595
WP_000797356.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	30.058	173	595
WP_000797356.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	29.148	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000598571.1_832	26.923	234	595
WP_000797356.1	lcl|NZ_JAGGCI010000035.1_cds_WP_000536762.1_3196	33.333	153	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	28.372	215	595
WP_000797356.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	30.380	158	595
WP_000797356.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	24.194	186	595
WP_000797356.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	26.971	241	595
WP_000797356.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	32.258	217	595
WP_000797356.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	27.811	169	595
WP_000797356.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	26.316	171	595
WP_000797356.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	26.271	236	595
WP_000797356.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	29.530	149	595
WP_000797356.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	26.923	182	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	25.137	183	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	27.389	157	595
WP_000797356.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	29.213	178	595
WP_000797356.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	36.207	58	595
WP_000797356.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	24.215	223	595
WP_000797356.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	24.074	216	595
WP_000797356.1	lcl|NZ_JAGGCI010000048.1_cds_WP_000431145.1_3504	25.444	169	595
WP_000132017.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	99.123	228	228
WP_000132017.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	35.455	220	228
WP_000132017.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	32.075	106	228
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	99.697	330	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	30.721	319	330
WP_000600886.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	29.446	343	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	28.319	339	330
WP_000600886.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	28.391	317	330
WP_000600886.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	28.182	330	330
WP_000600886.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	25.387	323	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	26.316	266	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	26.549	339	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	33.858	127	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.636	275	330
WP_000600886.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	27.363	201	330
WP_000600886.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	21.843	293	330
WP_000600886.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	26.667	180	330
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	99.742	387	387
WP_000947842.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	28.158	380	387
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	29.290	338	387
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	29.796	245	387
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	26.124	356	387
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	26.074	349	387
WP_000947842.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	26.557	305	387
WP_000947842.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	26.357	258	387
WP_000947842.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	26.389	288	387
WP_240738521.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000516588.1_1087	99.029	206	206
WP_240738521.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000841462.1_1177	30.769	104	206
WP_240738521.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	23.333	120	206
WP_240738521.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	24.348	115	206
WP_001230568.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	98.837	344	344
WP_001230568.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	37.879	330	344
WP_001230568.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	37.367	281	344
WP_001230568.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	98.837	344	344
WP_001230568.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	37.879	330	344
WP_001230568.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	37.367	281	344
WP_000823151.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	99.483	387	387
WP_000823151.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	27.586	145	387
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	99.715	351	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	27.511	229	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	25.328	229	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	31.183	186	351
WP_241468522.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	32.184	87	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	99.715	351	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	27.511	229	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	25.328	229	351
WP_241468522.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	31.183	186	351
WP_241468522.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	32.184	87	351
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	54.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	56.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	52.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	54.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	56.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_241468521.1	lcl|NZ_JAGGCI010000115.1_cds_J6376_RS18760_3750	50.000	50	170
WP_240738570.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	99.398	166	380
WP_240738570.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	70.485	227	380
WP_240738570.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	98.113	159	380
WP_240738570.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	98.621	145	380
WP_240738570.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	100.000	78	380
WP_240738570.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	100.000	18	380
WP_240738570.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	61.000	100	380
WP_240738570.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	70.000	90	380
WP_240738570.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	93.827	81	380
WP_240738570.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	96.296	27	380
WP_240738570.1	lcl|NZ_JAGGCI010000033.1_cds_J6376_RS19010_3113	60.759	79	380
WP_240738570.1	lcl|NZ_JAGGCI010000010.1_cds_WP_002101968.1_1714	76.000	50	380
WP_240738570.1	lcl|NZ_JAGGCI010000050.1_cds_WP_139256288.1_3561	100.000	39	380
