WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_240738528.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	26.480	321	509
WP_240738528.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	29.060	117	509
WP_240738528.1	lcl|NZ_JPUB01000205.1_cds_WP_000612798.1_2245	98.035	509	509
WP_240738528.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	26.480	321	509
WP_240738528.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	29.060	117	509
WP_001067557.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	99.697	330	330
WP_001067557.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	28.990	307	330
WP_001067557.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.692	266	330
WP_001067557.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	26.103	272	330
WP_001067557.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.536	276	330
WP_001067557.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.984	243	330
WP_001067557.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	23.724	333	330
WP_001067557.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	28.854	253	330
WP_001067557.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.903	257	330
WP_001067557.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	26.545	275	330
WP_001198107.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	33.983	359	366
WP_001198107.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	27.704	379	366
WP_001198107.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.809	356	366
WP_001198107.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	31.373	357	366
WP_001198107.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.972	357	366
WP_001198107.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	26.667	345	366
WP_001198107.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	31.579	190	366
WP_000608292.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	36.712	365	367
WP_000608292.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	30.458	371	367
WP_000608292.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	35.385	325	367
WP_000608292.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	30.469	384	367
WP_000608292.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	24.397	373	367
WP_000608292.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	25.843	356	367
WP_000608292.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.419	358	367
WP_000689747.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	37.956	548	544
WP_000689747.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	33.766	77	544
WP_000689747.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	37.956	548	544
WP_000689747.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	33.766	77	544
WP_000342716.1	lcl|NZ_JPUB01000205.1_cds_WP_000424609.1_2242	67.424	264	265
WP_000342716.1	lcl|NZ_JPUB01000109.1_cds_WP_001002662.1_999	44.856	243	265
WP_017857901.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	91.613	310	310
WP_017857901.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	36.184	304	310
WP_017857901.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	25.914	301	310
WP_017857901.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	24.809	262	310
WP_017857901.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	91.613	310	310
WP_017857901.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	36.184	304	310
WP_017857901.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	25.914	301	310
WP_017857901.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	24.809	262	310
WP_000479982.1	lcl|NZ_JPUB01000205.1_cds_WP_000479980.1_2240	99.621	264	264
WP_000715956.1	lcl|NZ_JPUB01000205.1_cds_WP_000715958.1_2239	98.473	131	131
WP_001088861.1	lcl|NZ_JPUB01000205.1_cds_WP_001088861.1_2238	100.000	144	144
WP_001088861.1	lcl|NZ_JPUB01000409.1_cds_WP_002100450.1_4145	44.643	56	144
WP_240738526.1	lcl|NZ_JPUB01000205.1_cds_WP_000517242.1_2237	99.548	221	221
WP_240738526.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	28.205	78	221
WP_240738526.1	lcl|NZ_JPUB01000156.1_cds_WP_001069832.1_1394	27.523	109	221
WP_002095414.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	31.973	147	388
WP_002095414.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	32.867	143	388
WP_002095414.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	33.621	116	388
WP_002095414.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	26.531	147	388
WP_002095414.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	27.211	147	388
WP_002095414.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.675	154	388
WP_000667982.1	lcl|NZ_JPUB01000205.1_cds_WP_042752254.1_2229	59.214	407	414
WP_000815073.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	33.414	413	409
WP_000815073.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.100	361	409
WP_000815073.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	24.324	148	409
WP_000815073.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	23.602	161	409
WP_000815073.1	lcl|NZ_JPUB01000163.1_cds_WP_000914170.1_1532	26.667	165	409
WP_000575398.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	38.547	358	361
WP_000575398.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	34.670	349	361
WP_000575398.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.866	388	361
WP_000575398.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.368	380	361
WP_000575398.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	30.769	299	361
WP_000575398.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	24.852	338	361
WP_000575398.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	23.768	345	361
WP_000667249.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	41.667	180	176
WP_239248138.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.829	327	313
WP_239248138.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.168	321	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	25.078	319	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	29.864	221	313
WP_239248138.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.373	268	313
WP_239248138.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.699	332	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	25.764	229	313
WP_239248138.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.132	258	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	27.778	108	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	24.609	256	313
WP_239248138.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	21.053	323	313
WP_000572389.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	42.857	119	134
WP_000572389.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	32.759	116	134
WP_002079020.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	28.889	270	311
WP_002079020.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	27.490	251	311
WP_002079020.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	22.291	323	311
WP_002079020.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	25.287	261	311
WP_002079020.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	28.481	158	311
WP_002079020.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	21.236	259	311
WP_002079020.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	31.250	160	311
WP_002079020.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	23.247	271	311
WP_000947528.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.571	119	361
WP_000947528.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	22.963	270	361
WP_000947528.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	27.928	111	361
WP_000947528.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	31.193	109	361
WP_000947528.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	22.396	192	361
WP_000797356.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	47.993	548	595
WP_000797356.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	35.115	393	595
WP_000797356.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	29.901	505	595
WP_000797356.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	39.462	223	595
WP_000797356.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	32.468	231	595
WP_000797356.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	27.948	229	595
WP_000797356.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.692	237	595
WP_000797356.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	29.289	239	595
WP_000797356.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	32.184	174	595
WP_000797356.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	29.775	178	595
WP_000797356.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	27.016	248	595
WP_000797356.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	30.058	173	595
WP_000797356.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	29.148	223	595
WP_000797356.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	26.923	234	595
WP_000797356.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	33.333	153	595
WP_000797356.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	28.372	215	595
WP_000797356.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	30.380	158	595
WP_000797356.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	24.194	186	595
WP_000797356.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	26.971	241	595
WP_000797356.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	31.674	221	595
WP_000797356.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	26.400	250	595
WP_000797356.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	27.811	169	595
WP_000797356.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	29.530	149	595
WP_000797356.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	26.111	180	595
WP_000797356.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	25.137	183	595
WP_000797356.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	27.389	157	595
WP_000797356.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	29.213	178	595
WP_000797356.1	lcl|NZ_JPUB01000068.1_cds_WP_000136057.1_703	24.215	223	595
WP_000797356.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	24.074	216	595
WP_000797356.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	25.444	169	595
WP_000797356.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	47.993	548	595
WP_000797356.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	35.115	393	595
WP_000797356.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	29.901	505	595
WP_000797356.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	39.462	223	595
WP_000797356.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	32.468	231	595
WP_000797356.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	27.948	229	595
WP_000797356.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.692	237	595
WP_000797356.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	29.289	239	595
WP_000797356.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	32.184	174	595
WP_000797356.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	29.775	178	595
WP_000797356.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	27.016	248	595
WP_000797356.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	30.058	173	595
WP_000797356.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	29.148	223	595
WP_000797356.1	lcl|NZ_JPUB01000307.1_cds_WP_000598571.1_3424	26.923	234	595
WP_000797356.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	33.333	153	595
WP_000797356.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	28.372	215	595
WP_000797356.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	30.380	158	595
WP_000797356.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	24.194	186	595
WP_000797356.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	26.971	241	595
WP_000797356.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	31.674	221	595
WP_000797356.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	26.400	250	595
WP_000797356.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	27.811	169	595
WP_000797356.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	26.316	171	595
WP_000797356.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	29.530	149	595
WP_000797356.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	26.111	180	595
WP_000797356.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	25.137	183	595
WP_000797356.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	27.389	157	595
WP_000797356.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	29.213	178	595
WP_000797356.1	lcl|NZ_JPUB01000068.1_cds_WP_000136057.1_703	24.215	223	595
WP_000797356.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	24.074	216	595
WP_000797356.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	25.444	169	595
WP_000132017.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	96.930	228	228
WP_000132017.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	35.000	220	228
WP_000132017.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	32.075	106	228
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	99.394	330	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.348	319	330
WP_000600886.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.128	312	330
WP_000600886.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.746	346	330
WP_000600886.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	28.485	330	330
WP_000600886.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	28.391	317	330
WP_000600886.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	25.387	323	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	26.316	266	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	26.549	339	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	33.333	129	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.636	275	330
WP_000600886.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	27.363	201	330
WP_000600886.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	21.843	293	330
WP_000600886.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	26.667	180	330
WP_000947842.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	95.866	387	387
WP_000947842.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.158	380	387
WP_000947842.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.290	338	387
WP_000947842.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	29.796	245	387
WP_000947842.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	26.557	305	387
WP_000947842.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	26.357	258	387
WP_000947842.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.389	288	387
WP_240738521.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	96.602	206	206
WP_240738521.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	22.794	136	206
WP_240738521.1	lcl|NZ_JPUB01000202.1_cds_WP_000841462.1_2127	30.769	104	206
WP_240738521.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	24.348	115	206
WP_001230568.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	98.256	344	344
WP_001230568.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	37.879	330	344
WP_001230568.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	37.367	281	344
WP_001230568.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	98.256	344	344
WP_001230568.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	37.879	330	344
WP_001230568.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	37.367	281	344
WP_000823151.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	96.641	387	387
WP_000823151.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	27.586	145	387
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	99.145	351	351
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	27.511	229	351
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.786	234	351
WP_241468522.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.016	187	351
WP_241468522.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	32.184	87	351
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	99.145	351	351
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	27.511	229	351
WP_241468522.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.786	234	351
WP_241468522.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.016	187	351
WP_241468522.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	32.184	87	351
WP_240738570.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	67.340	297	380
WP_240738570.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	58.228	79	380
WP_240738570.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	93.023	43	380
WP_240738570.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	90.244	41	380
WP_240738570.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	92.593	27	380
WP_240738570.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	92.000	25	380
WP_240738570.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	32.576	132	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	78.571	28	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	64.516	31	380
WP_240738570.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	67.340	297	380
WP_240738570.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	58.228	79	380
WP_240738570.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	93.023	43	380
WP_240738570.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	90.244	41	380
WP_240738570.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	92.593	27	380
WP_240738570.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	92.000	25	380
WP_240738570.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	32.576	132	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	78.571	28	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	64.516	31	380
WP_240738570.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	67.340	297	380
WP_240738570.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	58.228	79	380
WP_240738570.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	93.023	43	380
WP_240738570.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	90.244	41	380
WP_240738570.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	92.593	27	380
WP_240738570.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	92.000	25	380
WP_240738570.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	32.576	132	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	78.571	28	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	64.516	31	380
WP_240738570.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	67.340	297	380
WP_240738570.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	58.228	79	380
WP_240738570.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	93.023	43	380
WP_240738570.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	90.244	41	380
WP_240738570.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	92.593	27	380
WP_240738570.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	92.000	25	380
WP_240738570.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	32.576	132	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	78.571	28	380
WP_240738570.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	64.516	31	380
WP_000847003.1	lcl|NZ_JPUB01000205.1_cds_WP_042752251.1_2216	95.550	382	382
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
WP_240738519.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.923	325	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	99.336	753	753
WP_240738519.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.879	330	753
