WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_002079020.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.622	259	311
WP_002079020.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	27.523	109	311
WP_002079020.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.976	168	311
WP_000947528.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	23.529	119	361
WP_000947528.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	25.253	297	361
WP_000797356.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	31.758	529	595
WP_000797356.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	29.134	508	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	40.359	223	595
WP_000797356.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	25.618	566	595
WP_000797356.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	26.522	230	595
WP_000797356.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	29.075	227	595
WP_000797356.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	28.870	239	595
WP_000797356.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.857	175	595
WP_000797356.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	29.825	171	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	26.908	249	595
WP_000797356.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	28.497	193	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	25.296	253	595
WP_000797356.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	29.148	223	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	31.013	158	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.806	186	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	27.805	205	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	29.609	179	595
WP_000797356.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	33.333	168	595
WP_000797356.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	28.402	169	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	31.677	161	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	26.971	241	595
WP_000797356.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	26.316	171	595
WP_000797356.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	29.379	177	595
WP_000797356.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	28.758	153	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	27.950	161	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.581	186	595
WP_000797356.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	29.565	230	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	28.824	170	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	24.107	224	595
WP_000797356.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	23.041	217	595
WP_000797356.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	31.758	529	595
WP_000797356.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	29.134	508	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	40.359	223	595
WP_000797356.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	25.618	566	595
WP_000797356.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	26.522	230	595
WP_000797356.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	29.075	227	595
WP_000797356.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	28.870	239	595
WP_000797356.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.857	175	595
WP_000797356.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	29.825	171	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	26.908	249	595
WP_000797356.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	28.497	193	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	25.296	253	595
WP_000797356.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	29.148	223	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	31.013	158	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.806	186	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	27.805	205	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	29.609	179	595
WP_000797356.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	33.333	168	595
WP_000797356.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	28.402	169	595
WP_000797356.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	31.677	161	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	26.971	241	595
WP_000797356.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	26.316	171	595
WP_000797356.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	29.379	177	595
WP_000797356.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	28.758	153	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	27.950	161	595
WP_000797356.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.581	186	595
WP_000797356.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	29.565	230	595
WP_000797356.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	28.824	170	595
WP_000797356.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	24.107	224	595
WP_000797356.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	23.041	217	595
WP_000132017.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	30.476	105	228
WP_000600886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	74.164	329	330
WP_000600886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	28.664	307	330
WP_000600886.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	28.869	336	330
WP_000600886.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.448	335	330
WP_000600886.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	27.964	329	330
WP_000600886.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	28.797	316	330
WP_000600886.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.952	334	330
WP_000600886.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	25.234	321	330
WP_000600886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.118	186	330
WP_000600886.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	29.064	203	330
WP_000600886.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	27.706	231	330
WP_000600886.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.275	276	330
WP_000600886.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	26.190	126	330
WP_000600886.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.556	180	330
WP_000947842.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	27.926	376	387
WP_000947842.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	33.080	263	387
WP_000947842.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	26.984	378	387
WP_000947842.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	27.985	268	387
WP_000947842.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	28.163	245	387
WP_000947842.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	26.389	288	387
WP_000947842.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.333	300	387
WP_240738521.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462286.1_859	29.808	104	206
WP_240738521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964045.1_1945	32.308	65	206
WP_001230568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	35.988	339	344
WP_001230568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	36.957	276	344
WP_001230568.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	37.011	281	344
WP_001230568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	35.988	339	344
WP_001230568.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	36.957	276	344
WP_001230568.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	37.011	281	344
WP_241468522.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	31.507	219	351
WP_241468522.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.004	231	351
WP_241468522.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	33.333	87	351
WP_241468522.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477855.1_3151	21.459	233	351
WP_241468522.1	lcl|NZ_JAUOTH010000049.1_cds_WP_004462844.1_1684	31.746	126	351
WP_241468522.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	31.507	219	351
WP_241468522.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.004	231	351
WP_241468522.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	33.333	87	351
WP_241468522.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477855.1_3151	21.459	233	351
WP_241468522.1	lcl|NZ_JAUOTH010000049.1_cds_WP_004462844.1_1684	31.746	126	351
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.545	66	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.545	66	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.545	66	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.545	66	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.545	66	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	67.308	52	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	67.308	52	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	67.308	52	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	65.385	52	170
WP_241468521.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	63.265	49	170
WP_241468521.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10605_3489	38.144	97	170
WP_240738570.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	67.539	382	380
WP_240738570.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	34.199	231	380
WP_240738570.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	37.931	87	380
WP_240738570.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	23.585	212	380
WP_240738570.1	lcl|NZ_JAUOTH010000016.1_cds_WP_032809378.1_3086	34.722	72	380
WP_240738570.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	67.539	382	380
WP_240738570.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	34.199	231	380
WP_240738570.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	37.931	87	380
WP_240738570.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	23.585	212	380
WP_240738570.1	lcl|NZ_JAUOTH010000016.1_cds_WP_032809378.1_3086	34.722	72	380
WP_240738570.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	67.539	382	380
WP_240738570.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	34.199	231	380
WP_240738570.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	37.931	87	380
WP_240738570.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	23.585	212	380
WP_240738570.1	lcl|NZ_JAUOTH010000016.1_cds_WP_032809378.1_3086	34.722	72	380
WP_240738570.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	67.539	382	380
WP_240738570.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	34.199	231	380
WP_240738570.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	37.931	87	380
WP_240738570.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	28.395	81	380
WP_240738570.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	61.111	36	380
WP_240738570.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	23.585	212	380
WP_240738570.1	lcl|NZ_JAUOTH010000016.1_cds_WP_032809378.1_3086	34.722	72	380
WP_241468520.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	64.103	39	67
WP_241468520.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	54.717	53	67
WP_241468520.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964046.1_1933	53.659	41	67
WP_241468520.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10605_3489	42.857	63	67
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.161	322	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.161	322	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.161	322	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.356	326	753
WP_240738519.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_240738519.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.161	322	753
WP_000346038.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	28.389	391	394
WP_000346038.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	29.114	395	394
WP_000346038.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.272	382	394
WP_000346038.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	27.401	354	394
WP_000346038.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.483	269	394
WP_000346038.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	27.481	262	394
WP_000346038.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.907	269	394
WP_001046757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	30.534	131	209
WP_001046757.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	28.736	87	209
WP_000202827.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475166.1_3493	43.343	353	355
