WP_000340715.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	88.372	86	106
WP_017857901.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	37.829	304	310
WP_017857901.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.316	285	310
WP_017857901.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	29.323	133	310
WP_017857901.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	37.829	304	310
WP_017857901.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.316	285	310
WP_017857901.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	29.323	133	310
WP_001088861.1	lcl|NZ_RQFB01000107.1_cds_WP_135592066.1_2486	41.071	56	144
WP_240738526.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	28.448	116	221
WP_002095414.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	30.000	150	388
WP_002095414.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	31.884	138	388
WP_002095414.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	23.140	242	388
WP_002095414.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	25.828	151	388
WP_002095414.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	23.529	119	388
WP_002095414.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	23.364	107	388
WP_000815073.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.649	148	409
WP_000815073.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.829	123	409
WP_000815073.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	22.819	149	409
WP_000575398.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.897	341	361
WP_000575398.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	35.549	346	361
WP_000575398.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.608	388	361
WP_000575398.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.432	333	361
WP_000575398.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	23.768	345	361
WP_239248138.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.795	331	313
WP_239248138.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	25.552	317	313
WP_239248138.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.658	304	313
WP_239248138.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.349	315	313
WP_239248138.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	25.312	320	313
WP_239248138.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	24.609	256	313
WP_239248138.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.853	327	313
WP_239248138.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	23.427	286	313
WP_002079020.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	30.811	185	311
WP_002079020.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.530	247	311
WP_002079020.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	29.333	150	311
WP_002079020.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	25.322	233	311
WP_002079020.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	21.326	347	311
WP_002079020.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	21.053	266	311
WP_000947528.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	23.478	115	361
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	31.947	529	595
WP_000797356.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	29.307	505	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	39.462	223	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	31.169	231	595
WP_000797356.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	27.706	231	595
WP_000797356.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.984	243	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.112	249	595
WP_000797356.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	30.857	175	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.899	178	595
WP_000797356.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.050	179	595
WP_000797356.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	28.962	183	595
WP_000797356.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	27.273	209	595
WP_000797356.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	28.293	205	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	27.542	236	595
WP_000797356.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	28.409	176	595
WP_000797356.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	27.801	241	595
WP_000797356.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	30.108	186	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	30.380	158	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	24.731	186	595
WP_000797356.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	25.498	251	595
WP_000797356.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	25.664	226	595
WP_000797356.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	25.444	169	595
WP_000797356.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	30.556	144	595
WP_000797356.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	22.340	188	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	26.891	238	595
WP_000797356.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	28.378	148	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	26.087	184	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	26.250	160	595
WP_000797356.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	24.554	224	595
WP_000797356.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	28.324	173	595
WP_000797356.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	37.931	58	595
WP_000797356.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.749	211	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	31.947	529	595
WP_000797356.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	29.307	505	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	39.462	223	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	31.169	231	595
WP_000797356.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	27.706	231	595
WP_000797356.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.984	243	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.112	249	595
WP_000797356.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	30.857	175	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	30.899	178	595
WP_000797356.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.050	179	595
WP_000797356.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	28.962	183	595
WP_000797356.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	27.273	209	595
WP_000797356.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	28.293	205	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	27.542	236	595
WP_000797356.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	28.409	176	595
WP_000797356.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	27.801	241	595
WP_000797356.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	30.108	186	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	30.380	158	595
WP_000797356.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	24.731	186	595
WP_000797356.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	25.498	251	595
WP_000797356.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	25.664	226	595
WP_000797356.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	25.444	169	595
WP_000797356.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	30.556	144	595
WP_000797356.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	22.340	188	595
WP_000797356.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	26.891	238	595
WP_000797356.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	28.378	148	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	26.087	184	595
WP_000797356.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	26.250	160	595
WP_000797356.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	24.554	224	595
WP_000797356.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	28.324	173	595
WP_000797356.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	37.931	58	595
WP_000797356.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.749	211	595
WP_000132017.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	42.667	225	228
WP_000132017.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	33.962	106	228
WP_000600886.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	59.878	329	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	32.248	307	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.660	329	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.545	321	330
WP_000600886.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.449	334	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.316	323	330
WP_000600886.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	24.684	316	330
WP_000600886.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	28.387	310	330
WP_000600886.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	24.696	247	330
WP_000600886.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.913	276	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.111	180	330
WP_000600886.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	27.138	269	330
WP_000600886.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	24.159	327	330
WP_000600886.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	27.094	203	330
WP_000947842.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	52.604	384	387
WP_000947842.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	37.466	371	387
WP_000947842.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	31.635	373	387
WP_000947842.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.091	385	387
WP_000947842.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.936	297	387
WP_000947842.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	22.420	281	387
WP_240738521.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	28.800	125	206
WP_240738521.1	lcl|NZ_RQFB01000146.1_cds_WP_135592993.1_2316	28.846	104	206
WP_240738521.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	30.769	65	206
WP_001230568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.166	338	344
WP_001230568.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.011	281	344
WP_001230568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	44.411	331	344
WP_001230568.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	38.166	338	344
WP_001230568.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	37.011	281	344
WP_241468522.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	37.243	341	351
WP_241468522.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_241468522.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_241468522.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_241468522.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_241468522.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	37.243	341	351
WP_241468522.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_241468522.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	43.548	62	351
WP_241468522.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	33.333	87	351
WP_241468522.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.766	77	351
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_240738519.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_240738519.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_240738519.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	40.663	332	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	34.259	324	753
WP_240738519.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.653	303	753
WP_240738519.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.353	102	753
WP_000346038.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.720	372	394
WP_000346038.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	27.735	393	394
WP_000346038.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	28.977	352	394
WP_000346038.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	26.804	388	394
WP_000346038.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	28.626	262	394
WP_000346038.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.535	269	394
WP_000346038.1	lcl|NZ_RQFB01000105.1_cds_WP_135593243.1_2375	30.392	102	394
WP_001046757.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	35.586	222	209
WP_001046757.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	36.538	52	209
WP_000202827.1	lcl|NZ_RQFB01000148.1_cds_WP_135595593.1_3027	25.352	213	355
WP_002082140.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.866	194	287
WP_002082140.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	26.794	209	287
WP_002082140.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.036	169	287
WP_002082140.1	lcl|NZ_RQFB01000146.1_cds_WP_135593047.1_2349	20.921	239	287
WP_002082140.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	22.667	150	287
WP_002082140.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	29.474	95	287
WP_000231291.1	lcl|NZ_RQFB01000013.1_cds_WP_135592927.1_3278	33.835	133	198
WP_000231291.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	30.597	134	198
WP_000231291.1	lcl|NZ_RQFB01000102.1_cds_WP_135593660.1_408	33.333	51	198
WP_000848239.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	37.751	249	251
WP_000848239.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	45.455	143	251
WP_000734409.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_000734409.1	lcl|NZ_RQFB01000112.1_cds_WP_246834302.1_3182	35.714	70	342
WP_240738510.1	lcl|NZ_RQFB01000102.1_cds_WP_135593463.1_299	31.496	254	257
WP_240738510.1	lcl|NZ_RQFB01000102.1_cds_WP_135593713.1_435	30.045	223	257
WP_240738510.1	lcl|NZ_RQFB01000037.1_cds_EHQ12_RS04445_1509	36.275	102	257
WP_000661930.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	57.911	316	320
WP_000661930.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.275	255	320
WP_000661930.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	24.815	270	320
WP_000661930.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	22.632	190	320
WP_000661930.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	24.706	170	320
WP_000661930.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	26.316	95	320
WP_240738509.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.957	345	332
WP_240738509.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	26.957	345	332
WP_000859505.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	57.087	254	255
WP_000859505.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	32.035	231	255
WP_000859505.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	25.980	204	255
WP_000487322.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	50.543	368	363
WP_000487322.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	26.667	330	363
WP_000487322.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.246	334	363
WP_000487322.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	27.511	229	363
WP_000487322.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.915	117	363
WP_000487322.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	25.472	212	363
WP_000487322.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	23.864	176	363
WP_000601375.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.007	274	317
WP_000601375.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	17.808	292	317
WP_000601375.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	20.803	274	317
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	30.556	216	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	31.855	248	298
WP_001068986.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	30.374	214	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	39.216	102	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	33.333	93	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.957	115	298
WP_001068986.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.205	156	298
WP_001068986.1	lcl|NZ_RQFB01000140.1_cds_WP_135590802.1_3596	28.226	124	298
WP_001068986.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	25.410	122	298
WP_000007536.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	28.426	197	287
WP_000549974.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549974.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000549974.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.803	71	704
WP_000475904.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	34.701	268	344
WP_000475904.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	30.882	204	344
WP_000475904.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_000475904.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_000475904.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_000475904.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	19.188	271	344
WP_001024127.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.000	236	366
WP_001024127.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.380	242	366
WP_001024127.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	25.000	236	366
WP_001024127.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.380	242	366
WP_000289498.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	42.308	156	421
