WP_000340715.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_002079020.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.623	154	311
WP_002079020.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	26.180	233	311
WP_002079020.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	24.457	184	311
WP_002079020.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	21.545	246	311
WP_000947528.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	26.119	134	361
WP_000947528.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	26.220	164	361
WP_000797356.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	31.325	498	595
WP_000797356.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	31.911	539	595
WP_000797356.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	44.397	232	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	30.000	500	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	44.156	231	595
WP_000797356.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	33.333	258	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	33.333	225	595
WP_000797356.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	29.185	233	595
WP_000797356.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	29.524	210	595
WP_000797356.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	28.205	195	595
WP_000797356.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	27.434	226	595
WP_000797356.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	32.973	185	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	26.908	249	595
WP_000797356.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	28.767	219	595
WP_000797356.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	27.670	206	595
WP_000797356.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	29.500	200	595
WP_000797356.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	26.407	231	595
WP_000797356.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	29.282	181	595
WP_000797356.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	27.928	222	595
WP_000797356.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	30.000	160	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	28.767	219	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	27.459	244	595
WP_000797356.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	25.698	179	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	31.034	232	595
WP_000797356.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	30.337	178	595
WP_000797356.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	30.939	181	595
WP_000797356.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	31.250	144	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	26.064	188	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.882	170	595
WP_000797356.1	lcl|NZ_RQFX01000177.1_cds_WP_135748565.1_2241	26.344	186	595
WP_000797356.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	27.222	180	595
WP_000797356.1	lcl|NZ_RQFX01000104.1_cds_WP_135747789.1_3603	23.926	163	595
WP_000797356.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	29.130	230	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	24.277	173	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	26.818	220	595
WP_000797356.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	25.926	189	595
WP_000797356.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.074	162	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	21.472	163	595
WP_000797356.1	lcl|NZ_RQFX01000201.1_cds_WP_135748987.1_1280	21.562	320	595
WP_000797356.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	31.325	498	595
WP_000797356.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	31.911	539	595
WP_000797356.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	44.397	232	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	30.000	500	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	44.156	231	595
WP_000797356.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	33.333	258	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	33.333	225	595
WP_000797356.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	29.185	233	595
WP_000797356.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	29.524	210	595
WP_000797356.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	28.205	195	595
WP_000797356.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	27.434	226	595
WP_000797356.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	32.973	185	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	26.908	249	595
WP_000797356.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	28.767	219	595
WP_000797356.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	27.670	206	595
WP_000797356.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	29.500	200	595
WP_000797356.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	26.407	231	595
WP_000797356.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	29.282	181	595
WP_000797356.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	27.928	222	595
WP_000797356.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	30.000	160	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	28.767	219	595
WP_000797356.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	27.459	244	595
WP_000797356.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	25.698	179	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	31.034	232	595
WP_000797356.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	30.337	178	595
WP_000797356.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	30.939	181	595
WP_000797356.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	31.250	144	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	26.064	188	595
WP_000797356.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.882	170	595
WP_000797356.1	lcl|NZ_RQFX01000177.1_cds_WP_135748565.1_2241	26.344	186	595
WP_000797356.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	27.222	180	595
WP_000797356.1	lcl|NZ_RQFX01000104.1_cds_WP_135747789.1_3603	23.926	163	595
WP_000797356.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	29.130	230	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	24.277	173	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	26.818	220	595
WP_000797356.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	25.926	189	595
WP_000797356.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.074	162	595
WP_000797356.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	21.472	163	595
WP_000797356.1	lcl|NZ_RQFX01000201.1_cds_WP_135748987.1_1280	21.562	320	595
WP_000132017.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	36.323	223	228
WP_000132017.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	30.709	127	228
WP_000600886.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	30.484	351	330
WP_000600886.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.063	320	330
WP_000600886.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.878	328	330
WP_000600886.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.302	315	330
WP_000600886.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.207	347	330
WP_000600886.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.466	322	330
WP_000600886.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	25.688	327	330
WP_000600886.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	27.861	201	330
WP_000600886.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.413	259	330
WP_000600886.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.551	276	330
WP_000600886.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	25.758	198	330
WP_000600886.1	lcl|NZ_RQFX01000208.1_cds_WP_135749161.1_3299	26.064	188	330
WP_000947842.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.191	376	387
WP_000947842.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	27.200	250	387
WP_000947842.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.174	368	387
WP_000947842.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	25.000	340	387
WP_240738521.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	30.159	63	206
WP_001230568.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.436	326	344
WP_001230568.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.855	241	344
WP_001230568.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.436	326	344
WP_001230568.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.855	241	344
WP_241468522.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	26.724	232	351
WP_241468522.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	30.769	117	351
WP_241468522.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_241468522.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.114	219	351
WP_241468522.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	33.750	80	351
WP_241468522.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	26.724	232	351
WP_241468522.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	30.769	117	351
WP_241468522.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_241468522.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.114	219	351
WP_241468522.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	33.750	80	351
WP_240738519.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_240738519.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_240738519.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_240738519.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_240738519.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_240738519.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_240738519.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_240738519.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_000346038.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.296	392	394
WP_000346038.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	32.061	262	394
WP_000346038.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	26.683	401	394
WP_000346038.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	27.586	261	394
WP_001046757.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	31.364	220	209
WP_001046757.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	33.621	116	209
WP_000432947.1	lcl|NZ_RQFX01000076.1_cds_WP_135747530.1_2844	25.000	124	325
WP_002082140.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	30.688	189	287
WP_002082140.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	29.518	166	287
WP_002082140.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	29.126	103	287
WP_002082140.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	24.038	208	287
WP_002082140.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	28.804	184	287
WP_002082140.1	lcl|NZ_RQFX01000216.1_cds_WP_135749315.1_65	25.397	126	287
WP_000231291.1	lcl|NZ_RQFX01000043.1_cds_WP_135747135.1_3792	31.288	163	198
WP_000231291.1	lcl|NZ_RQFX01000150.1_cds_WP_135748280.1_2332	31.461	89	198
WP_000848239.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	32.114	246	251
WP_000734409.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	31.132	106	342
WP_000734409.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	31.132	106	342
WP_240738510.1	lcl|NZ_RQFX01000192.1_cds_WP_135748901.1_635	35.156	256	257
WP_240738510.1	lcl|NZ_RQFX01000150.1_cds_WP_135748285.1_2339	28.205	195	257
WP_240738510.1	lcl|NZ_RQFX01000230.1_cds_WP_135749634.1_480	30.252	119	257
WP_000661930.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	25.820	244	320
WP_000661930.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	26.786	168	320
WP_000661930.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	23.280	189	320
WP_000661930.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	26.804	97	320
WP_000661930.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	24.335	263	320
WP_000661930.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	27.273	99	320
WP_000661930.1	lcl|NZ_RQFX01000216.1_cds_WP_135749315.1_65	23.026	152	320
WP_240738509.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	52.174	322	332
WP_240738509.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	25.723	311	332
WP_240738509.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	52.174	322	332
WP_240738509.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	25.723	311	332
WP_000859505.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	56.471	255	255
WP_000859505.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	22.010	209	255
WP_000487322.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	44.034	352	363
WP_000487322.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.528	326	363
WP_000487322.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.948	343	363
WP_000487322.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	32.432	111	363
WP_000487322.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	27.848	237	363
WP_000487322.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	23.958	192	363
WP_000487322.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	31.481	108	363
WP_000487322.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.000	125	363
WP_000487322.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	22.619	168	363
WP_000601375.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	22.112	303	317
WP_001068986.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	39.474	114	298
WP_001068986.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	34.259	108	298
WP_001068986.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.800	250	298
WP_001068986.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	29.060	117	298
WP_001068986.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	31.959	97	298
WP_001068986.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.742	97	298
WP_001068986.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	29.348	92	298
WP_001068986.1	lcl|NZ_RQFX01000211.1_cds_WP_135749221.1_1127	30.000	120	298
WP_000549974.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	25.478	157	704
WP_000549974.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	25.478	157	704
WP_000549974.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	25.478	157	704
WP_000475904.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	41.463	287	344
WP_000475904.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	35.211	284	344
WP_000475904.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	29.730	222	344
WP_000475904.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_000475904.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.144	229	344
WP_000475904.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
