WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_002079020.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	25.322	233	311
WP_002079020.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.739	276	311
WP_002079020.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.294	170	311
WP_002079020.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	27.941	136	311
WP_000947528.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	23.148	324	361
WP_000947528.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	22.689	119	361
WP_000797356.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_000797356.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.227	440	595
WP_000797356.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	40.359	223	595
WP_000797356.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	33.019	212	595
WP_000797356.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	27.917	240	595
WP_000797356.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	28.634	227	595
WP_000797356.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	30.108	186	595
WP_000797356.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	30.286	175	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	29.596	223	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	25.692	253	595
WP_000797356.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	28.571	182	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	25.632	277	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	28.293	205	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	32.258	155	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.230	183	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	29.167	192	595
WP_000797356.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.288	163	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	27.686	242	595
WP_000797356.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	28.324	173	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.125	224	595
WP_000797356.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	27.219	169	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	31.356	236	595
WP_000797356.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.065	153	595
WP_000797356.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	24.691	243	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	26.222	225	595
WP_000797356.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	23.118	186	595
WP_000797356.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.160	162	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	24.571	175	595
WP_000797356.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	29.412	170	595
WP_000797356.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	23.611	216	595
WP_000797356.1	lcl|NZ_JADDWV010000253.1_cds_IQA87_RS16450_2179	45.714	35	595
WP_000797356.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_000797356.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.227	440	595
WP_000797356.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	40.359	223	595
WP_000797356.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	33.019	212	595
WP_000797356.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	27.917	240	595
WP_000797356.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	29.289	239	595
WP_000797356.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	28.634	227	595
WP_000797356.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	30.108	186	595
WP_000797356.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	30.286	175	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	29.596	223	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	25.692	253	595
WP_000797356.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	28.571	182	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	25.632	277	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	28.293	205	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	32.258	155	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.230	183	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	29.167	192	595
WP_000797356.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.288	163	595
WP_000797356.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	27.686	242	595
WP_000797356.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	28.324	173	595
WP_000797356.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.125	224	595
WP_000797356.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	27.219	169	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	31.356	236	595
WP_000797356.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.065	153	595
WP_000797356.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	24.691	243	595
WP_000797356.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	26.222	225	595
WP_000797356.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	23.118	186	595
WP_000797356.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.160	162	595
WP_000797356.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	24.571	175	595
WP_000797356.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	29.412	170	595
WP_000797356.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	23.611	216	595
WP_000797356.1	lcl|NZ_JADDWV010000253.1_cds_IQA87_RS16450_2179	45.714	35	595
WP_000132017.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	32.381	105	228
WP_000600886.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	74.164	329	330
WP_000600886.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	28.013	307	330
WP_000600886.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.797	316	330
WP_000600886.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	29.464	336	330
WP_000600886.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.391	317	330
WP_000600886.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	31.538	260	330
WP_000600886.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.373	335	330
WP_000600886.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	25.077	323	330
WP_000600886.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.909	275	330
WP_000600886.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	27.706	231	330
WP_000600886.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	28.889	135	330
WP_000600886.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.731	279	330
WP_000600886.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	25.980	204	330
WP_000600886.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	26.519	181	330
WP_000947842.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.982	326	387
WP_000947842.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.851	377	387
WP_000947842.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	32.700	263	387
WP_000947842.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	28.980	245	387
WP_000947842.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.044	271	387
WP_000947842.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.132	258	387
WP_000947842.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	24.000	300	387
WP_240738521.1	lcl|NZ_JADDWV010000182.1_cds_WP_002725699.1_966	30.769	104	206
WP_001230568.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.578	339	344
WP_001230568.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.957	276	344
WP_001230568.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	36.972	284	344
WP_001230568.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.578	339	344
WP_001230568.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.957	276	344
WP_001230568.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	36.972	284	344
WP_241468522.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	30.631	222	351
WP_241468522.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_241468522.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	29.412	119	351
WP_241468522.1	lcl|NZ_JADDWV010000105.1_cds_WP_002724570.1_103	31.746	126	351
WP_241468522.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	34.921	63	351
WP_241468522.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	30.631	222	351
WP_241468522.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_241468522.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	29.412	119	351
WP_241468522.1	lcl|NZ_JADDWV010000105.1_cds_WP_002724570.1_103	31.746	126	351
WP_241468522.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	34.921	63	351
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	88.462	104	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	92.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	84.821	112	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	82.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000035.1_cds_WP_193816370.1_2514	44.615	195	380
WP_240738570.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWV010000121.1_cds_WP_193816707.1_353	86.364	44	380
WP_240738570.1	lcl|NZ_JADDWV010000223.1_cds_IQA87_RS17295_1602	64.815	54	380
WP_240738570.1	lcl|NZ_JADDWV010000137.1_cds_WP_148660504.1_466	93.548	31	380
WP_240738570.1	lcl|NZ_JADDWV010000098.1_cds_IQA87_RS17565_5	40.625	64	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	88.462	104	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	92.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	84.821	112	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	82.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000035.1_cds_WP_193816370.1_2514	44.615	195	380
WP_240738570.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWV010000121.1_cds_WP_193816707.1_353	86.364	44	380
WP_240738570.1	lcl|NZ_JADDWV010000223.1_cds_IQA87_RS17295_1602	64.815	54	380
WP_240738570.1	lcl|NZ_JADDWV010000137.1_cds_WP_148660504.1_466	93.548	31	380
WP_240738570.1	lcl|NZ_JADDWV010000098.1_cds_IQA87_RS17565_5	40.625	64	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	88.462	104	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	92.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	84.821	112	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	82.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000035.1_cds_WP_193816370.1_2514	44.615	195	380
WP_240738570.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWV010000121.1_cds_WP_193816707.1_353	86.364	44	380
WP_240738570.1	lcl|NZ_JADDWV010000223.1_cds_IQA87_RS17295_1602	64.815	54	380
WP_240738570.1	lcl|NZ_JADDWV010000137.1_cds_WP_148660504.1_466	93.548	31	380
WP_240738570.1	lcl|NZ_JADDWV010000098.1_cds_IQA87_RS17565_5	40.625	64	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	88.462	104	380
WP_240738570.1	lcl|NZ_JADDWV010000097.1_cds_IQA87_RS06175_2	92.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	84.821	112	380
WP_240738570.1	lcl|NZ_JADDWV010000018.1_cds_IQA87_RS00710_983	82.222	90	380
WP_240738570.1	lcl|NZ_JADDWV010000035.1_cds_WP_193816370.1_2514	44.615	195	380
WP_240738570.1	lcl|NZ_JADDWV010000188.1_cds_IQA87_RS10960_1004	67.742	62	380
WP_240738570.1	lcl|NZ_JADDWV010000121.1_cds_WP_193816707.1_353	86.364	44	380
WP_240738570.1	lcl|NZ_JADDWV010000223.1_cds_IQA87_RS17295_1602	64.815	54	380
WP_240738570.1	lcl|NZ_JADDWV010000137.1_cds_WP_148660504.1_466	93.548	31	380
WP_240738570.1	lcl|NZ_JADDWV010000098.1_cds_IQA87_RS17565_5	40.625	64	380
WP_240738519.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_240738519.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_240738519.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_240738519.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_000346038.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	27.778	396	394
WP_000346038.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.367	395	394
WP_000346038.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	27.684	354	394
WP_000346038.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.034	381	394
WP_000346038.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	27.500	360	394
WP_000346038.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.099	262	394
WP_000346038.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.394	269	394
WP_001046757.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	32.061	131	209
WP_001046757.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	33.333	72	209
WP_000202827.1	lcl|NZ_JADDWV010000115.1_cds_WP_011671697.1_255	44.193	353	355
WP_000202827.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816647.1_148	23.853	218	355
WP_002082140.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	30.851	188	287
WP_002082140.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	26.875	160	287
WP_002082140.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	26.168	214	287
WP_002082140.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	27.517	149	287
