WP_000340715.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	100.000	86	106
WP_002095414.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	33.621	116	388
WP_002095414.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	27.211	147	388
WP_000284356.1	lcl|NZ_AHPW01000048.1_cds_WP_000284356.1_3113	100.000	261	261
WP_001091189.1	lcl|NZ_AHPW01000048.1_cds_WP_001091189.1_3114	100.000	252	252
WP_000667982.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	100.000	414	414
WP_000815073.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	100.000	409	409
WP_000815073.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	24.324	148	409
WP_000815073.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	23.602	161	409
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	100.000	361	361
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	38.547	358	361
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	40.169	356	361
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	34.181	354	361
WP_000575398.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	34.670	349	361
WP_000575398.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.608	388	361
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.368	380	361
WP_000575398.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	25.146	342	361
WP_000575398.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	23.768	345	361
WP_000726053.1	lcl|NZ_AHPW01000048.1_cds_WP_000726054.1_3118	99.590	244	244
WP_000667249.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	100.000	176	176
WP_000667249.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	41.667	180	176
WP_000406286.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	99.010	303	303
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	99.042	313	313
WP_239248138.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	28.440	327	313
WP_239248138.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.168	321	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.078	319	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	29.864	221	313
WP_239248138.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.461	271	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	24.699	332	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	25.764	229	313
WP_239248138.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	27.132	258	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.778	108	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	25.000	256	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	21.362	323	313
WP_239248138.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	23.373	338	313
WP_000572389.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	99.254	134	134
WP_000572389.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	32.759	116	134
WP_002079020.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	100.000	311	311
WP_002079020.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	29.259	270	311
WP_002079020.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	27.888	251	311
WP_002079020.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	22.601	323	311
WP_002079020.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	26.296	270	311
WP_002079020.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	29.114	158	311
WP_002079020.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	21.622	259	311
WP_002079020.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	31.250	160	311
WP_002079020.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	22.677	269	311
WP_002079020.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.512	336	311
WP_000947528.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	100.000	361	361
WP_000947528.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	28.571	119	361
WP_000947528.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	22.963	270	361
WP_000947528.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	27.928	111	361
WP_000947528.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	31.193	109	361
WP_000947528.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	22.917	192	361
WP_000797356.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	100.000	595	595
WP_000797356.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.369	393	595
WP_000797356.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	30.099	505	595
WP_000797356.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	39.462	223	595
WP_000797356.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	32.900	231	595
WP_000797356.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.948	229	595
WP_000797356.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	28.692	237	595
WP_000797356.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	32.759	174	595
WP_000797356.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	29.289	239	595
WP_000797356.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.775	178	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	27.016	248	595
WP_000797356.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.058	173	595
WP_000797356.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	29.148	223	595
WP_000797356.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.923	234	595
WP_000797356.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	33.333	153	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	28.372	215	595
WP_000797356.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	30.380	158	595
WP_000797356.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	24.194	186	595
WP_000797356.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	26.971	241	595
WP_000797356.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	32.258	217	595
WP_000797356.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.811	169	595
WP_000797356.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	26.316	171	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	26.271	236	595
WP_000797356.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.530	149	595
WP_000797356.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	26.923	182	595
WP_000797356.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.137	183	595
WP_000797356.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.389	157	595
WP_000797356.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	29.213	178	595
WP_000797356.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	24.215	223	595
WP_000797356.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	26.036	169	595
WP_000797356.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	24.074	216	595
WP_000797356.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	100.000	595	595
WP_000797356.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.369	393	595
WP_000797356.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	30.099	505	595
WP_000797356.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	39.462	223	595
WP_000797356.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	32.900	231	595
WP_000797356.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.948	229	595
WP_000797356.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	28.692	237	595
WP_000797356.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	32.759	174	595
WP_000797356.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	29.289	239	595
WP_000797356.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.775	178	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	27.016	248	595
WP_000797356.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.058	173	595
WP_000797356.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	29.148	223	595
WP_000797356.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.923	234	595
WP_000797356.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	33.333	153	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	28.372	215	595
WP_000797356.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	30.380	158	595
WP_000797356.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	24.194	186	595
WP_000797356.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	26.971	241	595
WP_000797356.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	32.258	217	595
WP_000797356.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.811	169	595
WP_000797356.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	26.316	171	595
WP_000797356.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	26.271	236	595
WP_000797356.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.530	149	595
WP_000797356.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	26.923	182	595
WP_000797356.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.137	183	595
WP_000797356.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	27.389	157	595
WP_000797356.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	29.213	178	595
WP_000797356.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	24.215	223	595
WP_000797356.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	26.036	169	595
WP_000797356.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	24.074	216	595
WP_000132017.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	99.561	228	228
WP_000132017.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	35.455	220	228
WP_000132017.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	32.075	106	228
WP_000132017.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	23.438	192	228
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	99.697	330	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.034	319	330
WP_000600886.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.446	343	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	28.319	339	330
WP_000600886.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	28.391	317	330
WP_000600886.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	28.182	330	330
WP_000600886.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	25.387	323	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	26.316	266	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	26.549	339	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	33.858	127	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.636	275	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.764	229	330
WP_000600886.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	27.363	201	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	25.651	269	330
WP_000600886.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	21.843	293	330
WP_000600886.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	26.667	180	330
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	100.000	387	387
WP_000947842.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.158	380	387
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	29.796	245	387
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	26.404	356	387
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	26.074	349	387
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	26.557	305	387
WP_000947842.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	24.854	342	387
WP_000947842.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.357	258	387
WP_000947842.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	26.389	288	387
WP_240738521.1	lcl|NZ_AHPW01000048.1_cds_WP_000516589.1_3129	99.515	206	206
WP_240738521.1	lcl|NZ_AHPW01000047.1_cds_WP_000841462.1_3199	30.769	104	206
WP_240738521.1	lcl|NZ_AHPW01000060.1_cds_WP_000007746.1_2774	24.348	115	206
WP_001230568.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	98.256	344	344
WP_001230568.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	37.879	330	344
WP_001230568.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	37.367	281	344
WP_001230568.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	98.256	344	344
WP_001230568.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	37.879	330	344
WP_001230568.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	37.367	281	344
WP_000823151.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	99.742	387	387
WP_000823151.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	27.586	145	387
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	99.715	351	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	27.511	229	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.328	229	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	31.183	186	351
WP_241468522.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	32.184	87	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	99.715	351	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	27.511	229	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.328	229	351
WP_241468522.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	31.183	186	351
WP_241468522.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	32.184	87	351
WP_240738570.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	68.063	382	380
WP_240738570.1	lcl|NZ_AHPW01000069.1_cds_LEP2GSC031_RS1000000127810_2638	98.295	176	380
WP_240738570.1	lcl|NZ_AHPW01000069.1_cds_LEP2GSC031_RS1000000127810_2638	93.333	90	380
WP_240738570.1	lcl|NZ_AHPW01000343.1_cds_WP_000310272.1_2	94.118	85	380
WP_240738570.1	lcl|NZ_AHPW01000008.1_cds_LEP2GSC031_RS1000000127610_3845	62.025	79	380
WP_240738570.1	lcl|NZ_AHPW01000244.1_cds_LEP2GSC031_RS1000000129330_526	100.000	34	380
WP_240738570.1	lcl|NZ_AHPW01000135.1_cds_LEP2GSC031_RS1000000127935_2156	78.571	28	380
WP_240738570.1	lcl|NZ_AHPW01000135.1_cds_LEP2GSC031_RS1000000127935_2156	64.516	31	380
WP_240738570.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS1000000125730_2726	54.054	37	380
WP_240738570.1	lcl|NZ_AHPW01000244.1_cds_WP_000747116.1_525	100.000	16	380
WP_240738570.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	68.063	382	380
WP_240738570.1	lcl|NZ_AHPW01000069.1_cds_LEP2GSC031_RS1000000127810_2638	98.295	176	380
WP_240738570.1	lcl|NZ_AHPW01000069.1_cds_LEP2GSC031_RS1000000127810_2638	93.333	90	380
WP_240738570.1	lcl|NZ_AHPW01000343.1_cds_WP_000310272.1_2	94.118	85	380
WP_240738570.1	lcl|NZ_AHPW01000008.1_cds_LEP2GSC031_RS1000000127610_3845	62.025	79	380
WP_240738570.1	lcl|NZ_AHPW01000244.1_cds_LEP2GSC031_RS1000000129330_526	100.000	34	380
WP_240738570.1	lcl|NZ_AHPW01000135.1_cds_LEP2GSC031_RS1000000127935_2156	78.571	28	380
WP_240738570.1	lcl|NZ_AHPW01000135.1_cds_LEP2GSC031_RS1000000127935_2156	64.516	31	380
WP_240738570.1	lcl|NZ_AHPW01000063.1_cds_LEP2GSC031_RS1000000125730_2726	54.054	37	380
