WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_001067557.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.695	328	330
WP_001198107.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	100.000	366	366
WP_001198107.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	39.452	365	366
WP_001198107.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	33.983	359	366
WP_001198107.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	27.441	379	366
WP_001198107.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	29.972	357	366
WP_001198107.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	31.579	190	366
WP_000608292.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	99.728	367	367
WP_000608292.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	39.452	365	367
WP_000608292.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	36.438	365	367
WP_000608292.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	30.458	371	367
WP_000608292.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	30.208	384	367
WP_000608292.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.419	358	367
WP_000689747.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	99.265	544	544
WP_000689747.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	99.265	544	544
WP_000342716.1	lcl|NZ_JQQS01000219.1_cds_WP_000342716.1_3362	100.000	265	265
WP_000342716.1	lcl|NZ_JQQS01000115.1_cds_WP_001002662.1_2337	44.856	243	265
WP_017857901.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	96.129	310	310
WP_017857901.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	36.184	304	310
WP_017857901.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	25.914	301	310
WP_017857901.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	24.809	262	310
WP_017857901.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	96.129	310	310
WP_017857901.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	36.184	304	310
WP_017857901.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	25.914	301	310
WP_017857901.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	24.809	262	310
WP_000479982.1	lcl|NZ_JQQS01000219.1_cds_WP_000479980.1_3360	99.621	264	264
WP_000715956.1	lcl|NZ_JQQS01000219.1_cds_WP_000715958.1_3359	98.473	131	131
WP_001088861.1	lcl|NZ_JQQS01000219.1_cds_WP_001088861.1_3358	100.000	144	144
WP_001088861.1	lcl|NZ_JQQS01000043.1_cds_JG99_RS04570_890	42.857	56	144
WP_240738526.1	lcl|NZ_JQQS01000219.1_cds_WP_000517242.1_3357	99.548	221	221
WP_240738526.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	28.205	78	221
WP_240738526.1	lcl|NZ_JQQS01000003.1_cds_WP_001069834.1_19	27.523	109	221
WP_002095414.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	31.973	147	388
WP_002095414.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	32.867	143	388
WP_002095414.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	26.531	147	388
WP_000815073.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	24.324	148	409
WP_000815073.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	23.602	161	409
WP_000815073.1	lcl|NZ_JQQS01000087.1_cds_WP_000914170.1_1769	26.667	165	409
WP_000575398.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	38.827	358	361
WP_000575398.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	40.449	356	361
WP_000575398.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	34.181	354	361
WP_000575398.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	34.670	349	361
WP_000575398.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.608	388	361
WP_000575398.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	23.768	345	361
WP_000667249.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	41.667	180	176
WP_239248138.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	28.135	327	313
WP_239248138.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.168	321	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	24.765	319	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	29.864	221	313
WP_239248138.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.373	268	313
WP_239248138.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	24.699	332	313
WP_239248138.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.132	258	313
WP_239248138.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	25.391	256	313
WP_239248138.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	21.053	323	313
WP_239248138.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	23.364	321	313
WP_000572389.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	32.759	116	134
WP_002079020.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	28.889	270	311
WP_002079020.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.888	251	311
WP_002079020.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	22.601	323	311
WP_002079020.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	28.481	158	311
WP_002079020.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	21.622	259	311
WP_002079020.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	31.250	160	311
WP_002079020.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	22.677	269	311
WP_000947528.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	28.571	119	361
WP_000947528.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	22.963	270	361
WP_000947528.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	22.396	192	361
WP_000947528.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.464	112	361
WP_000797356.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	46.531	245	595
WP_000797356.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	29.901	505	595
WP_000797356.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	39.462	223	595
WP_000797356.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.468	231	595
WP_000797356.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.948	229	595
WP_000797356.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	28.692	237	595
WP_000797356.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	29.289	239	595
WP_000797356.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	32.184	174	595
WP_000797356.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.775	178	595
WP_000797356.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	27.016	248	595
WP_000797356.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.058	173	595
WP_000797356.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	29.148	223	595
WP_000797356.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.923	234	595
WP_000797356.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	33.333	153	595
WP_000797356.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.372	215	595
WP_000797356.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	30.380	158	595
WP_000797356.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.194	186	595
WP_000797356.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	27.572	243	595
WP_000797356.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	31.674	221	595
WP_000797356.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	26.400	250	595
WP_000797356.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	27.811	169	595
WP_000797356.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.316	171	595
WP_000797356.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	29.530	149	595
WP_000797356.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	27.473	182	595
WP_000797356.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	25.137	183	595
WP_000797356.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.389	157	595
WP_000797356.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	29.213	178	595
WP_000797356.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	24.444	225	595
WP_000797356.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	24.074	216	595
WP_000797356.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	25.444	169	595
WP_000797356.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	46.531	245	595
WP_000797356.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	29.901	505	595
WP_000797356.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	39.462	223	595
WP_000797356.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.468	231	595
WP_000797356.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.948	229	595
WP_000797356.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	28.692	237	595
WP_000797356.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	29.289	239	595
WP_000797356.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	32.184	174	595
WP_000797356.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	29.775	178	595
WP_000797356.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	27.016	248	595
WP_000797356.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	30.058	173	595
WP_000797356.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	29.148	223	595
WP_000797356.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.923	234	595
WP_000797356.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	33.333	153	595
WP_000797356.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.372	215	595
WP_000797356.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	30.380	158	595
WP_000797356.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.194	186	595
WP_000797356.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	27.572	243	595
WP_000797356.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	31.674	221	595
WP_000797356.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	26.400	250	595
WP_000797356.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	27.811	169	595
WP_000797356.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.316	171	595
WP_000797356.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	29.530	149	595
WP_000797356.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	27.473	182	595
WP_000797356.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	25.137	183	595
WP_000797356.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	27.389	157	595
WP_000797356.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	29.213	178	595
WP_000797356.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	24.444	225	595
WP_000797356.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	24.074	216	595
WP_000797356.1	lcl|NZ_JQQS01000080.1_cds_WP_000431147.1_1668	25.444	169	595
WP_000132017.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	32.075	106	228
WP_000132017.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	23.977	171	228
WP_000600886.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	33.333	255	330
WP_000600886.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	30.128	312	330
WP_000600886.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	28.274	336	330
WP_000600886.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	28.391	317	330
WP_000600886.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	28.182	330	330
WP_000600886.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	25.387	323	330
WP_000600886.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	26.316	266	330
WP_000600886.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	33.333	129	330
WP_000600886.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.636	275	330
WP_000600886.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.363	201	330
WP_000600886.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	26.667	180	330
WP_000947842.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.158	380	387
WP_000947842.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	29.796	245	387
WP_000947842.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	26.404	356	387
WP_000947842.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	26.074	349	387
WP_000947842.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.357	258	387
WP_000947842.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.389	288	387
WP_240738521.1	lcl|NZ_JQQS01000076.1_cds_WP_000841462.1_1630	30.769	104	206
WP_240738521.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	24.348	115	206
WP_001230568.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	37.367	281	344
WP_001230568.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	37.367	281	344
WP_000823151.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	27.586	145	387
WP_241468522.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.786	234	351
WP_241468522.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	31.183	186	351
WP_241468522.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_241468522.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	51.613	31	351
WP_241468522.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	24.786	234	351
WP_241468522.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	31.183	186	351
WP_241468522.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_241468522.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	51.613	31	351
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	71.233	73	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	71.233	73	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	71.233	73	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	71.233	73	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.222	72	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.222	72	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.222	72	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.222	72	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.222	72	170
WP_241468521.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	74.194	62	170
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	95.506	89	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS19210_1503	58.228	79	380
WP_240738570.1	lcl|NZ_JQQS01000263.1_cds_WP_154643271.1_3578	97.826	46	380
WP_240738570.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS20855_1139	90.244	41	380
WP_240738570.1	lcl|NZ_JQQS01000056.1_cds_WP_154643276.1_1259	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000246.1_cds_WP_154643277.1_3488	67.925	53	380
WP_240738570.1	lcl|NZ_JQQS01000102.1_cds_JG99_RS22455_2110	92.593	27	380
WP_240738570.1	lcl|NZ_JQQS01000201.1_cds_JG99_RS22255_3261	92.000	25	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	78.571	28	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	64.516	31	380
WP_240738570.1	lcl|NZ_JQQS01000054.1_cds_WP_025184277.1_1196	75.862	29	380
WP_240738570.1	lcl|NZ_JQQS01000067.1_cds_JG99_RS19185_1468	68.750	32	380
WP_240738570.1	lcl|NZ_JQQS01000145.1_cds_JG99_RS19925_2633	54.054	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS21400_1502	50.000	28	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	95.506	89	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS19210_1503	58.228	79	380
WP_240738570.1	lcl|NZ_JQQS01000263.1_cds_WP_154643271.1_3578	97.826	46	380
WP_240738570.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS20855_1139	90.244	41	380
WP_240738570.1	lcl|NZ_JQQS01000056.1_cds_WP_154643276.1_1259	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000246.1_cds_WP_154643277.1_3488	67.925	53	380
WP_240738570.1	lcl|NZ_JQQS01000102.1_cds_JG99_RS22455_2110	92.593	27	380
WP_240738570.1	lcl|NZ_JQQS01000201.1_cds_JG99_RS22255_3261	92.000	25	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	78.571	28	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	64.516	31	380
WP_240738570.1	lcl|NZ_JQQS01000054.1_cds_WP_025184277.1_1196	75.862	29	380
WP_240738570.1	lcl|NZ_JQQS01000067.1_cds_JG99_RS19185_1468	68.750	32	380
WP_240738570.1	lcl|NZ_JQQS01000145.1_cds_JG99_RS19925_2633	54.054	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS21400_1502	50.000	28	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	95.506	89	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS19210_1503	58.228	79	380
WP_240738570.1	lcl|NZ_JQQS01000263.1_cds_WP_154643271.1_3578	97.826	46	380
WP_240738570.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS20855_1139	90.244	41	380
WP_240738570.1	lcl|NZ_JQQS01000056.1_cds_WP_154643276.1_1259	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000246.1_cds_WP_154643277.1_3488	67.925	53	380
WP_240738570.1	lcl|NZ_JQQS01000102.1_cds_JG99_RS22455_2110	92.593	27	380
WP_240738570.1	lcl|NZ_JQQS01000201.1_cds_JG99_RS22255_3261	92.000	25	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	78.571	28	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	64.516	31	380
WP_240738570.1	lcl|NZ_JQQS01000054.1_cds_WP_025184277.1_1196	75.862	29	380
WP_240738570.1	lcl|NZ_JQQS01000067.1_cds_JG99_RS19185_1468	68.750	32	380
WP_240738570.1	lcl|NZ_JQQS01000145.1_cds_JG99_RS19925_2633	54.054	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS21400_1502	50.000	28	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	95.506	89	380
WP_240738570.1	lcl|NZ_JQQS01000098.1_cds_JG99_RS10320_2034	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS19210_1503	58.228	79	380
WP_240738570.1	lcl|NZ_JQQS01000263.1_cds_WP_154643271.1_3578	97.826	46	380
WP_240738570.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS20855_1139	90.244	41	380
WP_240738570.1	lcl|NZ_JQQS01000056.1_cds_WP_154643276.1_1259	97.297	37	380
WP_240738570.1	lcl|NZ_JQQS01000246.1_cds_WP_154643277.1_3488	67.925	53	380
WP_240738570.1	lcl|NZ_JQQS01000102.1_cds_JG99_RS22455_2110	92.593	27	380
WP_240738570.1	lcl|NZ_JQQS01000201.1_cds_JG99_RS22255_3261	92.000	25	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	78.571	28	380
WP_240738570.1	lcl|NZ_JQQS01000153.1_cds_JG99_RS21065_2716	64.516	31	380
WP_240738570.1	lcl|NZ_JQQS01000054.1_cds_WP_025184277.1_1196	75.862	29	380
WP_240738570.1	lcl|NZ_JQQS01000067.1_cds_JG99_RS19185_1468	68.750	32	380
WP_240738570.1	lcl|NZ_JQQS01000145.1_cds_JG99_RS19925_2633	54.054	37	380
WP_240738570.1	lcl|NZ_JQQS01000069.1_cds_JG99_RS21400_1502	50.000	28	380
WP_241468520.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.093	43	67
WP_241468520.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	72.093	43	67
WP_241468520.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	66.667	45	67
WP_241468520.1	lcl|NZ_JQQS01000265.1_cds_WP_236712351.1_3581	77.143	35	67
WP_240738519.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_240738519.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_240738519.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_240738519.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	34.859	284	753
WP_000346038.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	28.090	356	394
WP_000346038.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	28.133	391	394
