WP_000340715.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	63.529	85	106
WP_001067557.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	24.164	269	330
WP_001067557.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	24.603	126	330
WP_001198107.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	35.920	348	366
WP_001198107.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	32.055	365	366
WP_001198107.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.778	378	366
WP_001198107.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	28.771	358	366
WP_000608292.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	33.623	345	367
WP_000608292.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	36.391	338	367
WP_000608292.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	31.135	379	367
WP_000608292.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	29.067	375	367
WP_000608292.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	27.072	362	367
WP_000342716.1	lcl|NZ_AHMO02000008.1_cds_WP_010572031.1_2483	42.915	247	265
WP_017857901.1	lcl|NZ_AHMO02000004.1_cds_WP_010569429.1_3651	34.983	303	310
WP_017857901.1	lcl|NZ_AHMO02000004.1_cds_WP_010569253.1_3469	28.105	306	310
WP_017857901.1	lcl|NZ_AHMO02000011.1_cds_WP_010569939.1_305	23.664	262	310
WP_017857901.1	lcl|NZ_AHMO02000004.1_cds_WP_010569429.1_3651	34.983	303	310
WP_017857901.1	lcl|NZ_AHMO02000004.1_cds_WP_010569253.1_3469	28.105	306	310
WP_017857901.1	lcl|NZ_AHMO02000011.1_cds_WP_010569939.1_305	23.664	262	310
WP_001088861.1	lcl|NZ_AHMO02000008.1_cds_WP_010570509.1_924	43.860	57	144
WP_240738526.1	lcl|NZ_AHMO02000008.1_cds_WP_040911170.1_650	32.692	104	221
WP_240738526.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	32.759	58	221
WP_002095414.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	25.909	220	388
WP_002095414.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	30.612	147	388
WP_002095414.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	28.155	206	388
WP_002095414.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	33.108	148	388
WP_002095414.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	23.810	147	388
WP_000815073.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	25.628	199	409
WP_000815073.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	26.016	123	409
WP_000815073.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	25.410	122	409
WP_000575398.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	37.255	357	361
WP_000575398.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	31.316	380	361
WP_000575398.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	33.989	356	361
WP_000575398.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	29.032	372	361
WP_000575398.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	25.145	346	361
WP_239248138.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	26.935	323	313
WP_239248138.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	27.103	321	313
WP_239248138.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.185	270	313
WP_239248138.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	24.051	237	313
WP_239248138.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	26.786	224	313
WP_239248138.1	lcl|NZ_AHMO02000004.1_cds_WP_010569365.1_3584	25.552	317	313
WP_239248138.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	22.491	289	313
WP_000572389.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	34.454	119	134
WP_002079020.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	25.000	312	311
WP_002079020.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	24.845	322	311
WP_002079020.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	22.492	329	311
WP_002079020.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	25.751	233	311
WP_002079020.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	21.311	305	311
WP_002079020.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	24.113	282	311
WP_002079020.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	22.747	233	311
WP_000947528.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	26.549	113	361
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	31.853	518	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	29.014	517	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	28.074	488	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	28.632	234	595
WP_000797356.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	29.130	230	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	34.568	243	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	29.956	227	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	28.807	243	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	27.917	240	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	31.754	211	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	31.928	166	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	27.830	212	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	29.231	195	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	32.278	158	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	26.400	250	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	28.807	243	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	25.112	223	595
WP_000797356.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	30.065	153	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	26.556	241	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	28.902	173	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	24.194	186	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	30.233	172	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	28.959	221	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	28.090	178	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.488	172	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571714.1_2169	25.137	183	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	30.625	160	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	27.174	184	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569568.1_3802	25.731	171	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	24.138	261	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.571	182	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.758	153	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	27.917	240	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	24.481	241	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	29.070	172	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	26.341	205	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	25.455	220	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	31.853	518	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	29.014	517	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	28.074	488	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	28.632	234	595
WP_000797356.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	29.130	230	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	34.568	243	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	29.956	227	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	28.807	243	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	27.917	240	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	31.754	211	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	31.928	166	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	27.830	212	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	29.231	195	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	32.278	158	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	26.400	250	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	28.807	243	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	25.112	223	595
WP_000797356.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	30.065	153	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	26.556	241	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	28.902	173	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	24.194	186	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	30.233	172	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	28.959	221	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570382.1_795	28.090	178	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.488	172	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571714.1_2169	25.137	183	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	30.625	160	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	27.174	184	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569568.1_3802	25.731	171	595
WP_000797356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	24.138	261	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.571	182	595
WP_000797356.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	28.758	153	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	27.917	240	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	24.481	241	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	29.070	172	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010571757.1_2220	26.341	205	595
WP_000797356.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	25.455	220	595
WP_000132017.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	34.862	109	228
WP_000600886.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	29.338	317	330
WP_000600886.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	27.964	329	330
WP_000600886.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	26.801	347	330
WP_000600886.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.000	316	330
WP_000600886.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	30.741	270	330
WP_000600886.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	27.160	324	330
WP_000600886.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	25.610	328	330
WP_000600886.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	27.363	201	330
WP_000600886.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	28.413	271	330
WP_000600886.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	27.861	201	330
WP_000600886.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.415	205	330
WP_000947842.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	28.351	388	387
WP_000947842.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.889	360	387
WP_000947842.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	28.148	270	387
WP_000947842.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	25.347	288	387
WP_000947842.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	23.214	280	387
WP_240738521.1	lcl|NZ_AHMO02000004.1_cds_WP_010569403.1_3623	26.214	103	206
WP_001230568.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.170	329	344
WP_001230568.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.409	279	344
WP_001230568.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.170	329	344
WP_001230568.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.409	279	344
WP_241468522.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	28.125	160	351
WP_241468522.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	30.841	107	351
WP_241468522.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	28.125	160	351
WP_241468522.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	30.841	107	351
WP_240738570.1	lcl|NZ_AHMO02000008.1_cds_WP_010568934.1_2851	43.871	155	380
WP_240738570.1	lcl|NZ_AHMO02000008.1_cds_WP_010568934.1_2851	43.871	155	380
WP_240738570.1	lcl|NZ_AHMO02000008.1_cds_WP_010568934.1_2851	43.871	155	380
WP_240738570.1	lcl|NZ_AHMO02000008.1_cds_WP_010568934.1_2851	43.871	155	380
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	38.485	330	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.708	291	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	38.485	330	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.708	291	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	38.485	330	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.708	291	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	38.485	330	753
WP_240738519.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.708	291	753
WP_000346038.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.957	372	394
WP_000346038.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.715	397	394
WP_000346038.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	34.156	243	394
WP_000346038.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	28.829	222	394
WP_001046757.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	32.927	82	209
WP_001046757.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	38.776	49	209
WP_000202827.1	lcl|NZ_AHMO02000004.1_cds_WP_010569316.1_3535	24.309	181	355
WP_000432947.1	lcl|NZ_AHMO02000004.1_cds_WP_010569485.1_3712	22.968	283	325
WP_002082140.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	32.979	188	287
WP_002082140.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	25.641	234	287
WP_002082140.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	28.718	195	287
WP_002082140.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	28.025	157	287
WP_002082140.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	29.518	166	287
WP_000848239.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	38.211	246	251
WP_000734409.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	30.081	123	342
WP_000734409.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	30.081	123	342
WP_240738510.1	lcl|NZ_AHMO02000008.1_cds_WP_010571353.1_1799	31.890	254	257
WP_240738510.1	lcl|NZ_AHMO02000008.1_cds_WP_010571503.1_1951	28.137	263	257
WP_240738510.1	lcl|NZ_AHMO02000004.1_cds_WP_232225639.1_3824	30.000	110	257
WP_000661930.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	23.182	220	320
WP_000661930.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	23.140	242	320
WP_000661930.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	24.291	247	320
WP_000661930.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	23.108	251	320
WP_000661930.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	20.902	244	320
WP_000661930.1	lcl|NZ_AHMO02000007.1_cds_WP_010568320.1_3165	32.500	80	320
WP_240738509.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	27.619	315	332
WP_240738509.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	27.619	315	332
WP_000487322.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	29.254	335	363
WP_000487322.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	21.866	343	363
WP_000487322.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	31.532	111	363
WP_000487322.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	27.219	169	363
WP_000601375.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.347	288	317
WP_000601375.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	24.889	225	317
WP_000601375.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	28.324	173	317
WP_001068986.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	28.151	238	298
WP_001068986.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	34.375	96	298
WP_001068986.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	28.333	120	298
WP_001068986.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	31.967	122	298
WP_000007536.1	lcl|NZ_AHMO02000007.1_cds_WP_040911019.1_2930	29.299	157	287
WP_000475904.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	41.806	299	344
WP_000475904.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	36.162	271	344
WP_000475904.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	28.682	129	344
WP_000475904.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	22.814	263	344
WP_001024127.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	24.783	230	366
WP_001024127.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	21.333	225	366
WP_001024127.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.528	178	366
WP_001024127.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	24.783	230	366
WP_001024127.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	21.333	225	366
WP_001024127.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.528	178	366
WP_000289498.1	lcl|NZ_AHMO02000011.1_cds_WP_010569985.1_355	44.872	156	421
WP_000050431.1	lcl|NZ_AHMO02000004.1_cds_WP_010569361.1_3580	47.423	291	313
WP_001084681.1	lcl|NZ_AHMO02000004.1_cds_WP_010569362.1_3581	45.902	244	297
WP_000876106.1	lcl|NZ_AHMO02000004.1_cds_WP_040910917.1_3585	37.234	282	340
WP_000343398.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	60.294	136	139
WP_000575178.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	53.100	371	363
WP_000575178.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.132	357	363
WP_000575178.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	27.714	350	363
WP_000575178.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	26.209	393	363
WP_000560749.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	31.132	212	265
WP_000560749.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	34.444	90	265
WP_000560749.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	23.000	200	265
WP_000560749.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	31.667	120	265
WP_000282884.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.218	243	273
WP_000282884.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	26.066	211	273
WP_000282884.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	30.337	89	273
WP_000282884.1	lcl|NZ_AHMO02000008.1_cds_WP_010570890.1_1334	24.409	254	273
WP_000282884.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	30.508	118	273
WP_240738500.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	28.261	276	582
WP_240738500.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	25.490	102	582
WP_240738500.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	28.261	276	582
WP_240738500.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	25.490	102	582
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	61.424	337	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	27.679	336	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.786	336	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	26.036	338	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	26.006	323	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.568	352	349
WP_000723090.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	33.333	141	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	24.314	255	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	23.743	358	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	27.711	166	349
WP_000723090.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	22.319	345	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	24.930	357	349
WP_000842260.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	70.447	291	294
