WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000646253.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	27.888	251	329
WP_000646253.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.630	238	329
WP_000646253.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.581	258	329
WP_000646253.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	27.092	251	329
WP_000774263.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.614	233	267
WP_000774263.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	29.897	194	267
WP_000774263.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	21.905	210	267
WP_000774263.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	24.339	189	267
WP_000774263.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	32.353	102	267
WP_000774263.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	35.938	64	267
WP_240738528.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	25.816	337	509
WP_240738528.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	25.816	337	509
WP_001067557.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.957	279	330
WP_001067557.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.261	276	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.515	264	330
WP_001067557.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	30.041	243	330
WP_001067557.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.309	324	330
WP_001067557.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.516	256	330
WP_001067557.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.169	284	330
WP_001067557.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	22.831	219	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.729	236	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.549	277	330
WP_001067557.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.352	142	330
WP_001067557.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	26.840	231	330
WP_001198107.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.496	379	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	31.579	380	366
WP_001198107.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.641	359	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	26.437	348	366
WP_001198107.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	29.947	187	366
WP_000608292.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	33.421	380	367
WP_000608292.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	33.978	362	367
WP_000608292.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	31.152	382	367
WP_000608292.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.348	362	367
WP_000608292.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	23.743	358	367
WP_000608292.1	lcl|NZ_NPDU01000002.1_cds_WP_100783805.1_1325	25.837	209	367
WP_000342716.1	lcl|NZ_NPDU01000022.1_cds_WP_100785202.1_1566	43.320	247	265
WP_017857901.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	37.624	303	310
WP_017857901.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.303	304	310
WP_017857901.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	27.149	221	310
WP_017857901.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	37.624	303	310
WP_017857901.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.303	304	310
WP_017857901.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	27.149	221	310
WP_001088861.1	lcl|NZ_NPDU01000021.1_cds_WP_100785959.1_1526	44.643	56	144
WP_240738526.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	29.487	78	221
WP_240738526.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	30.469	128	221
WP_002095414.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	30.612	147	388
WP_002095414.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	30.851	188	388
WP_002095414.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	26.136	264	388
WP_002095414.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	25.366	205	388
WP_002095414.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	27.737	137	388
WP_000815073.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	25.700	393	409
WP_000815073.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	25.600	125	409
WP_000815073.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	20.500	200	409
WP_000575398.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	34.302	344	361
WP_000575398.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.897	388	361
WP_000575398.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	29.765	383	361
WP_000575398.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	26.393	341	361
WP_000575398.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.355	349	361
WP_000667249.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	43.889	180	176
WP_239248138.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	30.712	267	313
WP_239248138.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.155	322	313
WP_239248138.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.279	269	313
WP_239248138.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	24.695	328	313
WP_239248138.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.292	257	313
WP_239248138.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.295	251	313
WP_239248138.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	28.689	244	313
WP_239248138.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.074	324	313
WP_239248138.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	21.528	288	313
WP_239248138.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.686	239	313
WP_002079020.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.981	322	311
WP_002079020.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	24.906	265	311
WP_002079020.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.027	296	311
WP_002079020.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.049	164	311
WP_002079020.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	26.582	158	311
WP_002079020.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.948	229	311
WP_002079020.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	22.137	262	311
WP_002079020.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.322	233	311
WP_002079020.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	26.241	282	311
WP_002079020.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	25.862	116	311
WP_000947528.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.412	119	361
WP_000947528.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.263	99	361
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.459	529	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	29.901	505	595
WP_000797356.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	29.909	438	595
WP_000797356.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	38.362	232	595
WP_000797356.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	28.821	229	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	29.719	249	595
WP_000797356.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	34.066	182	595
WP_000797356.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	28.870	239	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	29.825	228	595
WP_000797356.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	33.133	166	595
WP_000797356.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	30.645	186	595
WP_000797356.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.624	181	595
WP_000797356.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.986	207	595
WP_000797356.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.233	172	595
WP_000797356.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	29.630	216	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	26.033	242	595
WP_000797356.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	30.000	160	595
WP_000797356.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.755	233	595
WP_000797356.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	31.013	158	595
WP_000797356.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	25.269	186	595
WP_000797356.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.811	169	595
WP_000797356.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.652	178	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	30.208	192	595
WP_000797356.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	28.966	145	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	26.446	242	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	27.397	219	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	30.493	223	595
WP_000797356.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	27.742	155	595
WP_000797356.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	29.878	164	595
WP_000797356.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	27.119	177	595
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.174	184	595
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.778	162	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	25.112	223	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	30.000	170	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	36.207	58	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	26.590	173	595
WP_000797356.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	22.624	221	595
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.459	529	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	29.901	505	595
WP_000797356.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	29.909	438	595
WP_000797356.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	38.362	232	595
WP_000797356.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	28.821	229	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	29.719	249	595
WP_000797356.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	34.066	182	595
WP_000797356.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	28.870	239	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	29.825	228	595
WP_000797356.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	33.133	166	595
WP_000797356.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	30.645	186	595
WP_000797356.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.624	181	595
WP_000797356.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	28.986	207	595
WP_000797356.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	30.233	172	595
WP_000797356.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	29.630	216	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	26.033	242	595
WP_000797356.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	30.000	160	595
WP_000797356.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	28.755	233	595
WP_000797356.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	31.013	158	595
WP_000797356.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	25.269	186	595
WP_000797356.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.811	169	595
WP_000797356.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.652	178	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	30.208	192	595
WP_000797356.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	28.966	145	595
WP_000797356.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	26.446	242	595
WP_000797356.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	27.397	219	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784913.1_699	30.493	223	595
WP_000797356.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	27.742	155	595
WP_000797356.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	29.878	164	595
WP_000797356.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	27.119	177	595
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.174	184	595
WP_000797356.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.778	162	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	25.112	223	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	30.000	170	595
WP_000797356.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	36.207	58	595
WP_000797356.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	26.590	173	595
WP_000797356.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	22.624	221	595
WP_000132017.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	47.137	227	228
WP_000132017.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	40.000	225	228
WP_000132017.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	29.245	106	228
WP_000132017.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	29.365	126	228
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	79.027	329	330
WP_000600886.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	31.746	315	330
WP_000600886.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	29.412	340	330
WP_000600886.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.302	315	330
WP_000600886.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	29.012	324	330
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.861	201	330
WP_000600886.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.857	321	330
WP_000600886.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.832	298	330
WP_000600886.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	29.150	247	330
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.627	338	330
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.352	284	330
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	23.902	205	330
WP_000600886.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	31.169	231	330
WP_000600886.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	31.783	129	330
WP_000600886.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.571	105	330
WP_000600886.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	24.066	241	330
WP_000947842.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	66.146	384	387
WP_000947842.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	30.383	339	387
WP_000947842.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.110	362	387
WP_000947842.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	25.159	314	387
WP_000947842.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	27.817	284	387
WP_240738521.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	26.904	197	206
WP_240738521.1	lcl|NZ_NPDU01000016.1_cds_WP_100784092.1_1023	29.808	104	206
WP_240738521.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	32.308	65	206
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	54.391	353	344
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.237	333	344
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	38.224	259	344
WP_001230568.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	37.367	281	344
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	54.391	353	344
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.237	333	344
WP_001230568.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	38.224	259	344
WP_001230568.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	37.367	281	344
WP_000823151.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	61.399	386	387
WP_241468522.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	41.739	345	351
WP_241468522.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	26.840	231	351
WP_241468522.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.358	246	351
WP_241468522.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	34.091	88	351
WP_241468522.1	lcl|NZ_NPDU01000009.1_cds_WP_100785510.1_4187	30.952	126	351
WP_241468522.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	41.739	345	351
WP_241468522.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	26.840	231	351
WP_241468522.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.358	246	351
WP_241468522.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	34.091	88	351
WP_241468522.1	lcl|NZ_NPDU01000009.1_cds_WP_100785510.1_4187	30.952	126	351
WP_000847003.1	lcl|NZ_NPDU01000025.1_cds_WP_100785472.1_1771	24.702	336	382
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_240738519.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_240738519.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_240738519.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_240738519.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_240738519.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_000346038.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.645	391	394
WP_000346038.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	26.776	366	394
WP_000346038.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.891	294	394
WP_000346038.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.863	262	394
WP_000346038.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.907	269	394
WP_000346038.1	lcl|NZ_NPDU01000013.1_cds_WP_100784928.1_683	26.846	149	394
WP_001046757.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	38.073	218	209
WP_001046757.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	35.268	224	209
WP_001046757.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	33.333	69	209
WP_001046757.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	34.286	70	209
WP_000202827.1	lcl|NZ_NPDU01000046.1_cds_WP_100784122.1_2869	24.651	215	355
WP_000432947.1	lcl|NZ_NPDU01000079.1_cds_WP_100788318.1_3913	26.816	179	325
WP_002082140.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	35.075	268	287
WP_002082140.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	28.495	186	287
WP_002082140.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	27.885	208	287
WP_002082140.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	34.737	95	287
WP_000231291.1	lcl|NZ_NPDU01000053.1_cds_WP_100788226.1_3150	31.373	51	198
WP_000848239.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	36.929	241	251
WP_000848239.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	29.688	128	251
WP_000734409.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.161	155	342
WP_000734409.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.161	155	342
WP_240738510.1	lcl|NZ_NPDU01000011.1_cds_WP_100788005.1_441	32.422	256	257
WP_240738510.1	lcl|NZ_NPDU01000087.1_cds_WP_100788379.1_4144	30.493	223	257
WP_240738510.1	lcl|NZ_NPDU01000042.1_cds_WP_100786404.1_2728	29.688	128	257
WP_000661930.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	26.459	257	320
WP_000661930.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	24.042	287	320
WP_000661930.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	26.275	255	320
WP_000661930.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	25.641	195	320
WP_000661930.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	23.958	192	320
WP_000661930.1	lcl|NZ_NPDU01000034.1_cds_WP_100786147.1_2335	26.316	95	320
WP_240738509.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	34.317	271	332
WP_240738509.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.378	296	332
WP_240738509.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.206	272	332
WP_240738509.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.372	261	332
WP_240738509.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	34.317	271	332
WP_240738509.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.378	296	332
WP_240738509.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.206	272	332
