WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_240738524.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	99.628	269	283
WP_002095414.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	99.742	388	388
WP_002095414.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	31.973	147	388
WP_002095414.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	32.867	143	388
WP_002095414.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	33.621	116	388
WP_002095414.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	30.464	151	388
WP_002095414.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	26.531	147	388
WP_002095414.1	lcl|NZ_JQPH01000046.1_cds_WP_001206408.1_1218	27.211	147	388
WP_000284356.1	lcl|NZ_JQPH01000046.1_cds_WP_061233873.1_1225	99.234	261	261
WP_001091189.1	lcl|NZ_JQPH01000046.1_cds_WP_001091189.1_1224	100.000	252	252
WP_001091189.1	lcl|NZ_JQPH01000046.1_cds_WP_061233859.1_1197	29.665	209	252
WP_000667982.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	54.902	408	414
WP_000815073.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	24.324	148	409
WP_000815073.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	23.602	161	409
WP_000815073.1	lcl|NZ_JQPH01000008.1_cds_WP_000914170.1_92	26.667	165	409
WP_000575398.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	38.547	358	361
WP_000575398.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	34.670	349	361
WP_000575398.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.608	388	361
WP_000575398.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.368	380	361
WP_000575398.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	25.146	342	361
WP_000575398.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	23.768	345	361
WP_000667249.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	41.667	180	176
WP_239248138.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	29.052	327	313
WP_239248138.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.606	327	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.078	319	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	29.864	221	313
WP_239248138.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.461	271	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	24.699	332	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	25.764	229	313
WP_239248138.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.132	258	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	27.778	108	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	25.000	256	313
WP_239248138.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	21.362	323	313
WP_000572389.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	42.857	119	134
WP_000572389.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	32.759	116	134
WP_002079020.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	28.889	270	311
WP_002079020.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	27.888	251	311
WP_002079020.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.291	323	311
WP_002079020.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	29.114	158	311
WP_002079020.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	25.287	261	311
WP_002079020.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	21.622	259	311
WP_002079020.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	31.250	160	311
WP_002079020.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	23.048	269	311
WP_000947528.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.412	119	361
WP_000947528.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	22.963	270	361
WP_000947528.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	27.928	111	361
WP_000947528.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	28.947	114	361
WP_000797356.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.993	548	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	35.115	393	595
WP_000797356.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	29.901	505	595
WP_000797356.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	39.462	223	595
WP_000797356.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.900	231	595
WP_000797356.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.948	229	595
WP_000797356.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	28.692	237	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	32.759	174	595
WP_000797356.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	29.289	239	595
WP_000797356.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.775	178	595
WP_000797356.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	27.016	248	595
WP_000797356.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.058	173	595
WP_000797356.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	29.148	223	595
WP_000797356.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.923	234	595
WP_000797356.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	33.333	153	595
WP_000797356.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	28.372	215	595
WP_000797356.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	30.380	158	595
WP_000797356.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	24.194	186	595
WP_000797356.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	32.258	217	595
WP_000797356.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	26.971	241	595
WP_000797356.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	26.400	250	595
WP_000797356.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.811	169	595
WP_000797356.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.316	171	595
WP_000797356.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	29.530	149	595
WP_000797356.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	26.667	180	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.137	183	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.389	157	595
WP_000797356.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	29.213	178	595
WP_000797356.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	24.215	223	595
WP_000797356.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	24.074	216	595
WP_000797356.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	25.444	169	595
WP_000797356.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.993	548	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	35.115	393	595
WP_000797356.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	29.901	505	595
WP_000797356.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	39.462	223	595
WP_000797356.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.900	231	595
WP_000797356.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.948	229	595
WP_000797356.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	28.692	237	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	32.759	174	595
WP_000797356.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	29.289	239	595
WP_000797356.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	29.775	178	595
WP_000797356.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	27.016	248	595
WP_000797356.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.058	173	595
WP_000797356.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	29.148	223	595
WP_000797356.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.923	234	595
WP_000797356.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	33.333	153	595
WP_000797356.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	28.372	215	595
WP_000797356.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	30.380	158	595
WP_000797356.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	24.194	186	595
WP_000797356.1	lcl|NZ_JQPH01000337.1_cds_WP_001141156.1_4175	32.258	217	595
WP_000797356.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	26.971	241	595
WP_000797356.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	26.400	250	595
WP_000797356.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.811	169	595
WP_000797356.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.316	171	595
WP_000797356.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	29.530	149	595
WP_000797356.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	26.667	180	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	25.137	183	595
WP_000797356.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	27.389	157	595
WP_000797356.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	29.213	178	595
WP_000797356.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	24.215	223	595
WP_000797356.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	24.074	216	595
WP_000797356.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	25.444	169	595
WP_000132017.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	99.561	228	228
WP_000132017.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	34.545	220	228
WP_000132017.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	32.075	106	228
WP_000132017.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	23.438	192	228
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	99.697	330	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.348	319	330
WP_000600886.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	29.446	343	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	27.746	346	330
WP_000600886.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	28.391	317	330
WP_000600886.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	28.182	330	330
WP_000600886.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	25.387	323	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	26.316	266	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	26.549	339	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	33.858	127	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.636	275	330
WP_000600886.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	27.363	201	330
WP_000600886.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	21.843	293	330
WP_000600886.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	26.667	180	330
WP_000947842.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	100.000	387	387
WP_000947842.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	28.158	380	387
WP_000947842.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	29.796	245	387
WP_000947842.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	26.557	305	387
WP_000947842.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.357	258	387
WP_000947842.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.389	288	387
WP_240738521.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	99.515	206	206
WP_240738521.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	30.769	104	206
WP_240738521.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	24.348	115	206
WP_001230568.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	99.128	344	344
WP_001230568.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	37.879	330	344
WP_001230568.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.367	281	344
WP_001230568.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	99.128	344	344
WP_001230568.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	37.879	330	344
WP_001230568.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	37.367	281	344
WP_000823151.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	98.450	387	387
WP_000823151.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	27.586	145	387
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	99.715	351	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.511	229	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.183	186	351
WP_241468522.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	32.184	87	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	99.715	351	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	27.511	229	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_241468522.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	31.183	186	351
WP_241468522.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	32.184	87	351
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	59.615	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	57.692	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	55.769	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	53.846	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	51.923	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	50.000	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	50.000	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	50.000	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	50.000	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	50.000	52	170
WP_241468521.1	lcl|NZ_JQPH01000208.1_cds_JG75_RS25795_3738	52.000	50	170
WP_240738570.1	lcl|NZ_JQPH01000340.1_cds_JG75_RS21185_4181	98.225	169	380
WP_240738570.1	lcl|NZ_JQPH01000367.1_cds_JG75_RS21365_4217	93.125	160	380
WP_240738570.1	lcl|NZ_JQPH01000228.1_cds_WP_061234448.1_3830	98.305	59	380
WP_240738570.1	lcl|NZ_JQPH01000089.1_cds_JG75_RS11025_2200	100.000	58	380
WP_240738570.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS24330_2185	96.667	60	380
WP_240738570.1	lcl|NZ_JQPH01000070.1_cds_JG75_RS24275_1652	60.215	93	380
WP_240738570.1	lcl|NZ_JQPH01000091.1_cds_WP_061215429.1_2213	100.000	49	380
WP_240738570.1	lcl|NZ_JQPH01000041.1_cds_WP_154644922.1_1042	97.727	44	380
WP_240738570.1	lcl|NZ_JQPH01000317.1_cds_WP_002106254.1_4137	100.000	31	380
WP_240738570.1	lcl|NZ_JQPH01000027.1_cds_WP_002106254.1_605	100.000	31	380
WP_240738570.1	lcl|NZ_JQPH01000214.1_cds_JG75_RS24535_3754	75.000	28	380
WP_240738570.1	lcl|NZ_JQPH01000214.1_cds_JG75_RS24535_3754	78.947	19	380
WP_240738570.1	lcl|NZ_JQPH01000037.1_cds_JG75_RS24220_900	96.296	27	380
WP_240738570.1	lcl|NZ_JQPH01000058.1_cds_JG75_RS25520_1460	92.000	25	380
WP_240738570.1	lcl|NZ_JQPH01000220.1_cds_JG75_RS23700_3794	50.877	57	380
WP_240738570.1	lcl|NZ_JQPH01000119.1_cds_JG75_RS13305_2644	56.757	37	380
WP_240738570.1	lcl|NZ_JQPH01000215.1_cds_JG75_RS25805_3763	60.606	33	380
WP_240738570.1	lcl|NZ_JQPH01000326.1_cds_WP_002102127.1_4154	50.000	38	380
WP_240738570.1	lcl|NZ_JQPH01000340.1_cds_JG75_RS21185_4181	98.225	169	380
WP_240738570.1	lcl|NZ_JQPH01000367.1_cds_JG75_RS21365_4217	93.125	160	380
WP_240738570.1	lcl|NZ_JQPH01000228.1_cds_WP_061234448.1_3830	98.305	59	380
WP_240738570.1	lcl|NZ_JQPH01000089.1_cds_JG75_RS11025_2200	100.000	58	380
WP_240738570.1	lcl|NZ_JQPH01000088.1_cds_JG75_RS24330_2185	96.667	60	380
WP_240738570.1	lcl|NZ_JQPH01000070.1_cds_JG75_RS24275_1652	60.215	93	380
WP_240738570.1	lcl|NZ_JQPH01000091.1_cds_WP_061215429.1_2213	100.000	49	380
WP_240738570.1	lcl|NZ_JQPH01000041.1_cds_WP_154644922.1_1042	97.727	44	380
WP_240738570.1	lcl|NZ_JQPH01000317.1_cds_WP_002106254.1_4137	100.000	31	380
WP_240738570.1	lcl|NZ_JQPH01000027.1_cds_WP_002106254.1_605	100.000	31	380
WP_240738570.1	lcl|NZ_JQPH01000214.1_cds_JG75_RS24535_3754	75.000	28	380
WP_240738570.1	lcl|NZ_JQPH01000214.1_cds_JG75_RS24535_3754	78.947	19	380
WP_240738570.1	lcl|NZ_JQPH01000037.1_cds_JG75_RS24220_900	96.296	27	380
WP_240738570.1	lcl|NZ_JQPH01000058.1_cds_JG75_RS25520_1460	92.000	25	380
WP_240738570.1	lcl|NZ_JQPH01000220.1_cds_JG75_RS23700_3794	50.877	57	380
WP_240738570.1	lcl|NZ_JQPH01000119.1_cds_JG75_RS13305_2644	56.757	37	380
