WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_001067557.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	30.901	233	330
WP_001067557.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	26.426	333	330
WP_001067557.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	25.591	254	330
WP_001067557.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	31.250	128	330
WP_001067557.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	24.151	265	330
WP_001067557.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	25.854	205	330
WP_001067557.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	31.210	157	330
WP_001067557.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.077	299	330
WP_001067557.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	28.000	150	330
WP_001198107.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	33.708	356	366
WP_001198107.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.084	381	366
WP_001198107.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.726	358	366
WP_001198107.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	30.105	382	366
WP_001198107.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	28.895	353	366
WP_001198107.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	26.425	193	366
WP_000608292.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	37.255	357	367
WP_000608292.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	31.646	395	367
WP_000608292.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	32.578	353	367
WP_000608292.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.947	374	367
WP_000608292.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.042	378	367
WP_000608292.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	27.171	357	367
WP_000608292.1	lcl|NZ_NPEJ01000023.1_cds_WP_100717135.1_1512	33.019	106	367
WP_000342716.1	lcl|NZ_NPEJ01000016.1_cds_WP_100718239.1_828	41.152	243	265
WP_017857901.1	lcl|NZ_NPEJ01000155.1_cds_WP_100741246.1_771	38.356	219	310
WP_017857901.1	lcl|NZ_NPEJ01000040.1_cds_WP_100719293.1_2575	28.896	308	310
WP_017857901.1	lcl|NZ_NPEJ01000191.1_cds_CH372_RS20210_1064	33.010	103	310
WP_017857901.1	lcl|NZ_NPEJ01000009.1_cds_WP_100721131.1_3986	23.954	263	310
WP_017857901.1	lcl|NZ_NPEJ01000155.1_cds_WP_100741246.1_771	38.356	219	310
WP_017857901.1	lcl|NZ_NPEJ01000040.1_cds_WP_100719293.1_2575	28.896	308	310
WP_017857901.1	lcl|NZ_NPEJ01000191.1_cds_CH372_RS20210_1064	33.010	103	310
WP_017857901.1	lcl|NZ_NPEJ01000009.1_cds_WP_100721131.1_3986	23.954	263	310
WP_001088861.1	lcl|NZ_NPEJ01000023.1_cds_WP_004786001.1_1466	39.683	63	144
WP_240738526.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721017.1_2135	30.769	130	221
WP_240738526.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	29.293	99	221
WP_002095414.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	30.667	150	388
WP_002095414.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	28.777	139	388
WP_002095414.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	29.927	137	388
WP_002095414.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734675.1_40	27.143	140	388
WP_002095414.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721501.1_3521	24.603	126	388
WP_000815073.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	25.984	127	409
WP_000815073.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	22.162	185	409
WP_000575398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	41.176	340	361
WP_000575398.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	33.616	354	361
WP_000575398.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	29.231	390	361
WP_000575398.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.721	383	361
WP_000575398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	31.169	308	361
WP_000575398.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.699	346	361
WP_239248138.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	30.769	286	313
WP_239248138.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	28.939	311	313
WP_239248138.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.054	261	313
WP_239248138.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	23.438	256	313
WP_239248138.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.957	235	313
WP_239248138.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.561	328	313
WP_239248138.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	24.457	184	313
WP_000572389.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	28.346	127	134
WP_002079020.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	26.300	327	311
WP_002079020.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	30.851	188	311
WP_002079020.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	25.524	286	311
WP_002079020.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	23.897	272	311
WP_002079020.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	25.000	264	311
WP_002079020.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	26.180	233	311
WP_002079020.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734655.1_11	26.623	154	311
WP_002079020.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	24.457	184	311
WP_002079020.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	21.456	261	311
WP_000947528.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	26.866	134	361
WP_000947528.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	25.000	160	361
WP_000797356.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	31.537	501	595
WP_000797356.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	31.963	535	595
WP_000797356.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	30.724	511	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	29.921	508	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	42.857	231	595
WP_000797356.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	32.331	266	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	33.333	225	595
WP_000797356.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	29.614	233	595
WP_000797356.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	31.122	196	595
WP_000797356.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	27.434	226	595
WP_000797356.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	26.667	195	595
WP_000797356.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	29.268	205	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	29.224	219	595
WP_000797356.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	28.571	217	595
WP_000797356.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	32.432	185	595
WP_000797356.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	29.000	200	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	27.459	244	595
WP_000797356.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.717	212	595
WP_000797356.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	29.189	185	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	28.755	233	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	27.459	244	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	30.380	158	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	30.899	178	595
WP_000797356.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	29.762	168	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	29.018	224	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	30.387	181	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	30.556	144	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.119	177	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	26.582	158	595
WP_000797356.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	27.807	187	595
WP_000797356.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	24.848	165	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	29.565	230	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	26.818	220	595
WP_000797356.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	23.457	162	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	23.121	173	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	21.212	165	595
WP_000797356.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	27.933	179	595
WP_000797356.1	lcl|NZ_NPEJ01000013.1_cds_WP_207764115.1_590	21.384	318	595
WP_000797356.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	31.537	501	595
WP_000797356.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	31.963	535	595
WP_000797356.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	30.724	511	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	29.921	508	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	42.857	231	595
WP_000797356.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	32.331	266	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	33.333	225	595
WP_000797356.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	29.614	233	595
WP_000797356.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	31.122	196	595
WP_000797356.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	27.434	226	595
WP_000797356.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	26.667	195	595
WP_000797356.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	29.268	205	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	29.224	219	595
WP_000797356.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	28.571	217	595
WP_000797356.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	32.432	185	595
WP_000797356.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	29.000	200	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	27.459	244	595
WP_000797356.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.717	212	595
WP_000797356.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	29.189	185	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	28.755	233	595
WP_000797356.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	27.459	244	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	30.380	158	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	30.899	178	595
WP_000797356.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	29.762	168	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	29.018	224	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	30.387	181	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	30.556	144	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.119	177	595
WP_000797356.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	26.582	158	595
WP_000797356.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	27.807	187	595
WP_000797356.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	24.848	165	595
WP_000797356.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	29.565	230	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	26.818	220	595
WP_000797356.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	23.457	162	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	23.121	173	595
WP_000797356.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	21.212	165	595
WP_000797356.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	27.933	179	595
WP_000797356.1	lcl|NZ_NPEJ01000013.1_cds_WP_207764115.1_590	21.384	318	595
WP_000132017.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	31.250	128	228
WP_000600886.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	32.047	337	330
WP_000600886.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	30.312	320	330
WP_000600886.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.573	328	330
WP_000600886.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	27.619	315	330
WP_000600886.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	24.746	295	330
WP_000600886.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.534	322	330
WP_000600886.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.491	291	330
WP_000600886.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.358	201	330
WP_000600886.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.286	280	330
WP_000600886.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	24.873	197	330
WP_000947842.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	28.723	376	387
WP_000947842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	32.288	319	387
WP_000947842.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.255	361	387
WP_000947842.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	27.200	250	387
WP_000947842.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	25.588	340	387
WP_000947842.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	25.566	309	387
WP_240738521.1	lcl|NZ_NPEJ01000046.1_cds_WP_100734248.1_2772	31.746	63	206
WP_240738521.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719193.1_248	23.256	129	206
WP_001230568.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.407	324	344
WP_001230568.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.800	250	344
WP_001230568.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.407	324	344
WP_001230568.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.800	250	344
WP_241468522.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	29.915	117	351
WP_241468522.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	25.455	220	351
WP_241468522.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	24.409	254	351
WP_241468522.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	35.000	80	351
WP_241468522.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	29.915	117	351
WP_241468522.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	25.455	220	351
WP_241468522.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	24.409	254	351
WP_241468522.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	35.000	80	351
WP_240738519.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.258	329	753
WP_240738519.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_240738519.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.258	329	753
WP_240738519.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_240738519.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.258	329	753
WP_240738519.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_240738519.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	35.258	329	753
WP_240738519.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.741	293	753
WP_000346038.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.296	392	394
WP_000346038.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.288	403	394
WP_000346038.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	26.087	414	394
WP_000346038.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	31.298	262	394
WP_000346038.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.519	258	394
WP_000346038.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	20.137	293	394
WP_001046757.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.759	116	209
WP_002082140.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	30.159	189	287
WP_002082140.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	28.058	139	287
WP_002082140.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	28.387	155	287
WP_002082140.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721501.1_3521	26.190	126	287
WP_000231291.1	lcl|NZ_NPEJ01000001.1_cds_WP_243398598.1_45	32.468	154	198
WP_000231291.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739347.1_2496	31.461	89	198
WP_000231291.1	lcl|NZ_NPEJ01000048.1_cds_WP_020776689.1_2810	23.664	131	198
WP_000848239.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.927	246	251
WP_000848239.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	31.008	129	251
WP_000848239.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	28.244	131	251
WP_000734409.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_000734409.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_240738510.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739625.1_3805	35.156	256	257
WP_240738510.1	lcl|NZ_NPEJ01000004.1_cds_WP_004784787.1_2503	28.205	195	257
WP_240738510.1	lcl|NZ_NPEJ01000009.1_cds_WP_279305979.1_3906	29.060	117	257
WP_000661930.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	26.147	218	320
WP_000661930.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	22.751	189	320
WP_000661930.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	23.372	261	320
WP_000661930.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	28.421	95	320
WP_240738509.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	51.572	318	332
WP_240738509.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.080	311	332
WP_240738509.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	51.572	318	332
WP_240738509.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.080	311	332
WP_000859505.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	23.923	209	255
WP_000487322.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	27.523	327	363
WP_000487322.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.073	343	363
WP_000487322.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	32.432	111	363
WP_000487322.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	27.848	237	363
WP_000487322.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	32.407	108	363
WP_000487322.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	23.958	192	363
WP_000487322.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	30.000	120	363
WP_000601375.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	22.772	303	317
WP_000601375.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.708	329	317
WP_000601375.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	24.336	226	317
WP_001068986.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	40.179	112	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	35.922	103	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.165	254	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	33.051	118	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	32.990	97	298
WP_001068986.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	24.742	97	298
WP_001068986.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	29.167	96	298
WP_000475904.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	40.972	288	344
WP_000475904.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	35.211	284	344
WP_000475904.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.862	174	344
WP_000475904.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.310	116	344
WP_000475904.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	23.144	229	344
WP_001024127.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.485	171	366
WP_001024127.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.746	173	366
WP_001024127.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.664	262	366
WP_001024127.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	27.485	171	366
WP_001024127.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	27.746	173	366
WP_001024127.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	23.664	262	366
WP_000289498.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.759	145	421
WP_000050431.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.637	314	313
WP_001084681.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	46.185	249	297
